Date	2025年07月03日木曜日 09時54分43秒
911.546	76.335906
911.737	76.161537
911.928	76.181233
912.119	75.995600
912.310	75.844345
912.502	75.893791
912.693	75.871859
912.884	76.057504
913.075	75.785040
913.266	75.610708
913.457	75.958087
913.648	76.389639
913.839	76.587420
914.030	76.778257
914.221	77.157872
914.412	77.483010
914.603	77.971824
914.794	78.462313
914.985	78.743872
915.176	79.373187
915.367	79.677980
915.558	79.678494
915.749	79.527314
915.940	79.514353
916.130	79.564460
916.321	79.724440
916.512	79.443559
916.703	79.319178
916.893	79.105212
917.084	78.318129
917.275	77.514683
917.466	76.801121
917.656	76.430364
917.847	76.319515
918.038	75.869258
918.228	75.306261
918.419	75.122066
918.609	75.537901
918.800	75.531544
918.990	76.051467
919.181	77.077527
919.372	78.129982
919.562	79.083108
919.753	79.824647
919.943	80.480199
920.133	81.033749
920.324	81.432733
920.514	81.224751
920.705	80.885547
920.895	80.584086
921.085	79.686996
921.276	79.230329
921.466	78.911451
921.656	78.452910
921.847	77.874931
922.037	77.637466
922.227	78.070607
922.417	78.359633
922.608	79.020842
922.798	79.419764
922.988	79.449687
923.178	79.857122
923.368	79.952157
923.558	80.048457
923.748	80.506501
923.939	80.730260
924.129	80.639167
924.319	79.909415
924.509	79.645919
924.699	78.976715
924.889	78.169267
925.079	77.735175
925.269	77.798139
925.459	77.920987
925.648	77.638562
925.838	77.250099
926.028	77.429142
926.218	77.627388
926.408	77.899955
926.598	77.531279
926.788	77.616247
926.977	78.060916
927.167	78.356502
927.357	78.371576
927.547	78.320136
927.736	78.434099
927.926	78.682143
928.116	78.746553
928.305	78.684988
928.495	78.643213
928.685	79.163172
928.874	79.449985
929.064	79.377765
929.253	79.531507
929.443	79.568694
929.633	79.865352
929.822	79.907208
930.012	80.098724
930.201	80.019154
930.391	79.816104
930.580	80.037503
930.769	80.494520
930.959	80.563031
931.148	80.949680
931.338	81.082586
931.527	81.130754
931.716	80.889613
931.906	80.644798
932.095	80.621834
932.284	80.819015
932.474	80.781523
932.663	80.737530
932.852	80.107026
933.041	79.520024
933.230	79.193862
933.420	79.028216
933.609	78.902408
933.798	78.840805
933.987	79.110429
934.176	78.912997
934.365	78.791891
934.554	78.907874
934.743	78.942812
934.932	79.290433
935.121	79.726843
935.310	79.823977
935.499	79.773261
935.688	79.646909
935.877	79.075320
936.066	78.435466
936.255	78.080388
936.444	78.220718
936.633	78.537608
936.822	78.562716
937.010	78.212998
937.199	78.215346
937.388	78.176383
937.577	78.303851
937.766	78.693235
937.954	79.769373
938.143	80.839064
938.332	81.642806
938.520	81.919916
938.709	81.734545
938.898	81.467079
939.086	81.809188
939.275	81.731358
939.464	81.677129
939.652	82.043138
939.841	81.912852
940.029	81.772427
940.218	81.867515
940.406	81.410014
940.595	80.780021
940.783	80.461955
940.972	80.616541
941.160	80.647116
941.349	81.211847
941.537	81.604912
941.725	81.078806
941.914	81.260026
942.102	81.411249
942.290	81.171769
942.479	81.681988
942.667	82.363135
942.855	82.778601
943.043	82.807119
943.232	82.683108
943.420	82.410269
943.608	82.235991
943.796	82.595438
943.984	82.432634
944.172	81.910945
944.361	81.742424
944.549	81.854365
944.737	81.627707
944.925	81.482189
945.113	81.456086
945.301	81.580182
945.489	81.669229
945.677	81.703502
945.865	81.703678
946.053	82.015829
946.241	82.616423
946.429	82.627861
946.617	82.021133
946.805	81.542610
946.992	81.569954
947.180	81.722524
947.368	81.698406
947.556	81.639981
947.744	82.068196
947.931	82.399210
948.119	82.186336
948.307	81.614716
948.495	81.775532
948.682	82.198046
948.870	82.267937
949.058	81.642753
949.245	81.363209
949.433	80.920517
949.621	80.741759
949.808	80.468696
949.996	79.889219
950.183	79.324716
950.371	79.605141
950.558	79.661554
950.746	79.219017
950.933	79.604425
951.121	80.411765
951.308	81.133619
951.496	81.895744
951.683	81.774082
951.870	81.630918
952.058	82.258254
952.245	83.065345
952.433	83.517882
952.620	83.720822
952.807	83.850961
952.994	83.362821
953.182	83.612679
953.369	83.128957
953.556	82.924937
953.743	83.060784
953.931	82.964055
954.118	82.558166
954.305	82.249505
954.492	81.624975
954.679	80.769407
954.866	80.357927
955.053	80.581778
955.240	79.913163
955.427	79.689665
955.615	79.192235
955.802	78.950796
955.989	79.066154
956.175	79.027979
956.362	79.450543
956.549	79.660515
956.736	80.590706
956.923	81.337398
957.110	82.221399
957.297	83.213071
957.484	83.899688
957.671	84.652545
957.857	85.756654
958.044	86.096013
958.231	86.155831
958.418	86.113393
958.604	85.681769
958.791	85.327634
958.978	85.540820
959.165	84.874654
959.351	84.137623
959.538	83.984816
959.724	83.951433
959.911	83.082612
960.098	82.391190
960.284	82.471007
960.471	82.013401
960.657	82.360759
960.844	82.159567
961.030	81.793674
961.217	81.503687
961.403	81.433951
961.590	81.380889
961.776	81.536670
961.963	81.991158
962.149	82.393410
962.335	82.599289
962.522	82.825312
962.708	81.723390
962.894	81.218897
963.081	80.917440
963.267	81.225045
963.453	81.759073
963.639	82.048946
963.826	81.798275
964.012	81.576820
964.198	81.797071
964.384	81.379093
964.570	81.004525
964.756	81.222280
964.943	81.722900
965.129	81.862654
965.315	81.817095
965.501	81.354761
965.687	80.844327
965.873	80.618672
966.059	80.596424
966.245	80.380608
966.431	80.778405
966.617	81.120199
966.803	81.807439
966.989	82.263097
967.174	83.027745
967.360	83.480121
967.546	83.674991
967.732	83.578375
967.918	83.468848
968.104	83.655574
968.289	83.513552
968.475	82.913137
968.661	82.735401
968.847	82.812311
969.032	82.880023
969.218	82.506306
969.404	82.415517
969.589	82.785410
969.775	83.202732
969.961	83.440086
970.146	83.567348
970.332	83.799905
970.517	84.160487
970.703	84.431859
970.888	85.063315
971.074	85.185604
971.260	85.041693
971.445	84.845777
971.630	84.454182
971.816	84.153506
972.001	84.174218
972.187	84.200590
972.372	84.371375
972.557	84.138355
972.743	83.877179
972.928	83.416164
973.113	83.164981
973.299	83.313391
973.484	83.131641
973.669	82.763061
973.854	82.967361
974.040	83.588996
974.225	84.184147
974.410	84.029165
974.595	83.779946
974.780	83.829444
974.965	83.713978
975.151	83.681901
975.336	83.831532
975.521	84.607092
975.706	85.027704
975.891	84.562920
976.076	83.981542
976.261	83.652578
976.446	83.409376
976.631	84.100294
976.816	84.674690
977.001	84.777336
977.186	84.800476
977.370	84.706278
977.555	84.529789
977.740	84.485440
977.925	85.022633
978.110	84.727567
978.295	83.909566
978.479	84.563885
978.664	85.095103
978.849	84.793505
979.034	85.297221
979.218	85.579349
979.403	85.439424
979.588	84.910851
979.772	85.261184
979.957	85.183821
980.141	85.143706
980.326	84.947180
980.511	84.387806
980.695	83.650836
980.880	83.095712
981.064	82.658602
981.249	82.709396
981.433	82.358305
981.618	82.840931
981.802	82.716976
981.987	82.729432
982.171	83.020395
982.355	83.545944
982.540	84.229216
982.724	85.077285
982.908	85.966146
983.093	85.839238
983.277	85.086429
983.461	85.659091
983.646	85.657475
983.830	85.518175
984.014	85.428672
984.198	85.460745
984.382	84.956268
984.567	84.390099
984.751	84.193406
984.935	84.208292
985.119	84.497782
985.303	84.906040
985.487	85.296437
985.671	85.495204
985.855	86.118375
986.039	86.562092
986.223	87.229144
986.407	88.639471
986.591	89.118833
986.775	88.667572
986.959	88.437329
987.143	88.146758
987.327	87.531111
987.511	86.513744
987.695	85.589575
987.879	85.073592
988.062	85.317520
988.246	84.833218
988.430	84.400853
988.614	84.898278
988.797	86.000548
988.981	86.528391
989.165	86.871276
989.349	88.360618
989.532	89.444654
989.716	90.260286
989.900	90.345381
990.083	89.636308
990.267	89.480543
990.450	89.153704
990.634	88.188498
990.817	86.832676
991.001	86.182591
991.184	85.723784
991.368	85.152300
991.551	85.410006
991.735	85.743155
991.918	86.267012
992.102	86.594925
992.285	87.010770
992.469	87.350889
992.652	87.798041
992.835	88.894793
993.019	89.200117
993.202	89.032949
993.385	88.631341
993.568	88.905963
993.752	88.698143
993.935	87.801059
994.118	87.643899
994.301	87.629253
994.484	87.744283
994.668	88.006373
994.851	88.143851
995.034	88.459993
995.217	89.324970
995.400	90.249462
995.583	89.285251
995.766	89.426083
995.949	89.697406
996.132	90.092720
996.315	90.270647
996.498	90.585082
996.681	90.427690
996.864	89.780569
997.047	89.648787
997.230	89.535565
997.413	88.546861
997.596	88.807047
997.778	88.596773
997.961	89.426745
998.144	89.427762
998.327	89.137593
998.510	88.821109
998.692	88.357791
998.875	88.511566
999.058	89.145757
999.241	89.541408
999.423	90.430566
999.606	90.603653
999.789	90.344196
999.971	89.592510
1000.154	89.769457
1000.336	89.951916
1000.519	89.092712
1000.701	89.344410
1000.884	89.789711
1001.067	89.604303
1001.249	88.831417
1001.431	88.468405
1001.614	88.616579
1001.796	88.613281
1001.979	88.885643
1002.161	88.996953
1002.344	88.876473
1002.526	88.627913
1002.708	88.574416
1002.891	87.337587
1003.073	86.666668
1003.255	86.680283
1003.438	86.483578
1003.620	85.857963
1003.802	86.095093
1003.984	86.570720
1004.166	86.729891
1004.349	87.389833
1004.531	89.129953
1004.713	90.219557
1004.895	91.516223
1005.077	91.673900
1005.259	92.309427
1005.441	92.401399
1005.623	93.050085
1005.805	93.511929
1005.987	93.583569
1006.169	92.911185
1006.351	91.539531
1006.533	90.357582
1006.715	89.754721
1006.897	88.966451
1007.079	88.986056
1007.261	89.120472
1007.443	89.756297
1007.625	89.631314
1007.806	89.734339
1007.988	89.129342
1008.170	89.072942
1008.352	89.664427
1008.534	90.100471
1008.715	89.994366
1008.897	90.694710
1009.079	90.643883
1009.260	90.164222
1009.442	89.516673
1009.624	89.213221
1009.805	88.126541
1009.987	87.913158
1010.169	87.616128
1010.350	88.540695
1010.532	88.651917
1010.713	88.429589
1010.895	87.968423
1011.076	88.672843
1011.258	89.430081
1011.439	89.835918
1011.621	90.514002
1011.802	91.458093
1011.983	91.661821
1012.165	92.057076
1012.346	91.040254
1012.527	91.152077
1012.709	90.872794
1012.890	91.506869
1013.071	90.830549
1013.253	90.639930
1013.434	91.295570
1013.615	91.514896
1013.796	91.682843
1013.978	92.031356
1014.159	92.742257
1014.340	93.857097
1014.521	94.153655
1014.702	94.962035
1014.883	94.276274
1015.064	93.846377
1015.245	93.319858
1015.427	93.250795
1015.608	92.431603
1015.789	92.271157
1015.970	92.700038
1016.151	93.239211
1016.332	93.761348
1016.512	93.685755
1016.693	93.719009
1016.874	93.826483
1017.055	94.712989
1017.236	95.085191
1017.417	93.708857
1017.598	93.607387
1017.779	93.287420
1017.959	92.679425
1018.140	91.271486
1018.321	89.994377
1018.502	90.415794
1018.682	90.430332
1018.863	90.435662
1019.044	90.777609
1019.224	90.806333
1019.405	91.702723
1019.586	92.161446
1019.766	91.734834
1019.947	91.553865
1020.127	91.624140
1020.308	91.066765
1020.488	89.875573
1020.669	89.557161
1020.849	89.588142
1021.030	89.012498
1021.210	88.781515
1021.391	88.156668
1021.571	87.011248
1021.752	87.145698
1021.932	87.073957
1022.112	87.437406
1022.293	88.173322
1022.473	89.238533
1022.653	89.942914
1022.834	90.481647
1023.014	90.601997
1023.194	90.630175
1023.374	90.546670
1023.555	90.932003
1023.735	90.988431
1023.915	91.607041
1024.095	91.678366
1024.275	91.836146
1024.455	91.739356
1024.635	91.540116
1024.816	91.108381
1024.996	91.136130
1025.176	91.333863
1025.356	92.369137
1025.536	92.934711
1025.716	93.624333
1025.896	93.620256
1026.076	93.744127
1026.256	93.672253
1026.436	93.211463
1026.615	93.045499
1026.795	92.626771
1026.975	91.819057
1027.155	91.756628
1027.335	91.300264
1027.515	91.371195
1027.695	91.368439
1027.874	91.549803
1028.054	90.794636
1028.234	90.217084
1028.413	90.156789
1028.593	90.401345
1028.773	90.408388
1028.953	90.459785
1029.132	90.697633
1029.312	90.625683
1029.491	91.704709
1029.671	92.000683
1029.851	92.728019
1030.030	94.360967
1030.210	95.090079
1030.389	94.877180
1030.569	94.002990
1030.748	94.795542
1030.928	95.155380
1031.107	93.539885
1031.286	93.060150
1031.466	91.646049
1031.645	91.283577
1031.825	90.427116
1032.004	90.465633
1032.183	91.695881
1032.363	92.366339
1032.542	92.974180
1032.721	92.392935
1032.900	91.700018
1033.080	92.878553
1033.259	93.477953
1033.438	94.256258
1033.617	94.036021
1033.796	93.865794
1033.975	92.654722
1034.155	91.565364
1034.334	91.713918
1034.513	91.514537
1034.692	91.747716
1034.871	92.476019
1035.050	92.375077
1035.229	93.793680
1035.408	93.995967
1035.587	94.565077
1035.766	94.499123
1035.945	93.693946
1036.124	92.802963
1036.303	91.495533
1036.481	90.251855
1036.660	89.088985
1036.839	88.983376
1037.018	89.241398
1037.197	87.806116
1037.376	87.188605
1037.554	87.221340
1037.733	86.718388
1037.912	87.778029
1038.091	88.731915
1038.269	89.384274
1038.448	90.280063
1038.627	91.180137
1038.805	91.588952
1038.984	91.477526
1039.162	91.182918
1039.341	90.731158
1039.520	89.776819
1039.698	90.142050
1039.877	89.119353
1040.055	87.715997
1040.234	87.835977
1040.412	87.250152
1040.591	86.722419
1040.769	85.583307
1040.947	85.420934
1041.126	84.873897
1041.304	85.234493
1041.483	86.233533
1041.661	86.035644
1041.839	86.660387
1042.017	86.975380
1042.196	87.582521
1042.374	88.565271
1042.552	88.438658
1042.730	88.947660
1042.909	90.026002
1043.087	91.404031
1043.265	92.161349
1043.443	92.045337
1043.621	92.832449
1043.799	92.709369
1043.978	92.313939
1044.156	90.984900
1044.334	90.746470
1044.512	91.478592
1044.690	91.615359
1044.868	90.876624
1045.046	89.398710
1045.224	88.285996
1045.402	88.015268
1045.580	87.616663
1045.758	87.868980
1045.935	89.195809
1046.113	89.870042
1046.291	89.438163
1046.469	89.755138
1046.647	90.378320
1046.825	89.913000
1047.002	90.486594
1047.180	91.194583
1047.358	92.078357
1047.536	93.458803
1047.713	94.917375
1047.891	94.148890
1048.069	94.506136
1048.246	94.787674
1048.424	94.428556
1048.602	93.768367
1048.779	93.627194
1048.957	93.930656
1049.134	93.924425
1049.312	92.795781
1049.489	91.695320
1049.667	90.573745
1049.844	90.998511
1050.022	90.281390
1050.199	91.235504
1050.377	91.657235
1050.554	92.397578
1050.731	92.564276
1050.909	91.943996
1051.086	91.618500
1051.263	91.480213
1051.441	91.423817
1051.618	91.199687
1051.795	91.429112
1051.973	91.811162
1052.150	91.046876
1052.327	90.246941
1052.504	89.730618
1052.681	89.448486
1052.859	89.673671
1053.036	90.457440
1053.213	91.146568
1053.390	91.384568
1053.567	91.367608
1053.744	90.981116
1053.921	91.500737
1054.098	91.587876
1054.275	91.978864
1054.452	91.678289
1054.629	91.746896
1054.806	91.513308
1054.983	90.288458
1055.160	89.953374
1055.337	89.830290
1055.514	90.101378
1055.691	90.099299
1055.868	88.743119
1056.044	88.122118
1056.221	88.296298
1056.398	88.651838
1056.575	88.385179
1056.751	88.594403
1056.928	88.837657
1057.105	88.858359
1057.282	88.625875
1057.458	87.853530
1057.635	86.788070
1057.812	87.532076
1057.988	87.155149
1058.165	86.322326
1058.341	86.412345
1058.518	87.139343
1058.694	87.709934
1058.871	88.913578
1059.047	88.652824
1059.224	88.841138
1059.401	89.476024
1059.577	90.896762
1059.753	91.728716
1059.930	92.104162
1060.106	92.398517
1060.282	92.428548
1060.459	92.079629
1060.635	91.309905
1060.812	89.140906
1060.988	88.783585
1061.164	88.018063
1061.340	87.127928
1061.517	86.058843
1061.693	84.838215
1061.869	85.045944
1062.045	85.391939
1062.221	84.924856
1062.398	85.175950
1062.574	85.467587
1062.750	85.821167
1062.926	86.626895
1063.102	87.189115
1063.278	87.915572
1063.454	87.964641
1063.630	87.934969
1063.806	88.118078
1063.982	87.896801
1064.158	87.991932
1064.334	87.694210
1064.510	87.255557
1064.686	87.804052
1064.862	87.567548
1065.038	87.379508
1065.214	87.100076
1065.389	86.947883
1065.565	87.244466
1065.741	87.218867
1065.917	87.496542
1066.093	87.533031
1066.268	87.190704
1066.444	87.165020
1066.620	86.912013
1066.795	86.732302
1066.971	86.438122
1067.147	86.175832
1067.322	86.477579
1067.498	86.703828
1067.673	86.857314
1067.849	86.615171
1068.025	86.377579
1068.200	86.976850
1068.376	86.978752
1068.551	86.932327
1068.727	86.558823
1068.902	86.415231
1069.078	86.781883
1069.253	87.516150
1069.428	87.150825
1069.604	86.629992
1069.779	86.041196
1069.954	85.678914
1070.130	85.292039
1070.305	85.119721
1070.480	85.224713
1070.656	85.381553
1070.831	84.981538
1071.006	84.311539
1071.181	84.137851
1071.357	84.335378
1071.532	84.282254
1071.707	84.771011
1071.882	84.835178
1072.057	85.206650
1072.232	85.475589
1072.407	84.721514
1072.582	84.762873
1072.757	85.723590
1072.932	86.830214
1073.107	86.788508
1073.282	86.333158
1073.457	86.356194
1073.632	86.187898
1073.807	85.838334
1073.982	84.690506
1074.157	85.096835
1074.332	85.975571
1074.507	85.399668
1074.682	84.344714
1074.856	83.623477
1075.031	83.106188
1075.206	83.395643
1075.381	83.604066
1075.556	83.664489
1075.730	84.520492
1075.905	84.955135
1076.080	83.648521
1076.254	83.509647
1076.429	84.562931
1076.604	85.217490
1076.778	85.729270
1076.953	86.019058
1077.127	85.498790
1077.302	84.600238
1077.477	83.826956
1077.651	83.700255
1077.826	83.987248
1078.000	85.055352
1078.175	84.830835
1078.349	84.014871
1078.523	84.508403
1078.698	83.927854
1078.872	82.975518
1079.047	82.730015
1079.221	83.152987
1079.395	84.204705
1079.570	83.940333
1079.744	84.049899
1079.918	83.379553
1080.092	83.148695
1080.267	83.093566
1080.441	82.154784
1080.615	81.778587
1080.789	82.730539
1080.963	83.356248
1081.137	82.518633
1081.312	81.714662
1081.486	81.301636
1081.660	80.791689
1081.834	80.763781
1082.008	81.028264
1082.182	81.263117
1082.356	81.755278
1082.530	81.986906
1082.704	81.056985
1082.878	80.865697
1083.052	81.898580
1083.226	82.339991
1083.400	82.339452
1083.573	82.199570
1083.747	82.631386
1083.921	82.133880
1084.095	81.094787
1084.269	80.134915
1084.443	80.152118
1084.616	80.794931
1084.790	80.431208
1084.964	80.180389
1085.138	80.218336
1085.311	80.188234
1085.485	80.286598
1085.659	80.244629
1085.832	80.873011
1086.006	81.184163
1086.179	81.390084
1086.353	81.613537
1086.527	81.265359
1086.700	81.479906
1086.874	80.940312
1087.047	80.374741
1087.221	80.378053
1087.394	80.725706
1087.568	80.811814
1087.741	80.717140
1087.914	80.902042
1088.088	81.310096
1088.261	80.639257
1088.435	79.455826
1088.608	79.119745
1088.781	79.531813
1088.954	79.768456
1089.128	79.924659
1089.301	79.599449
1089.474	79.442450
1089.647	79.075644
1089.821	78.677426
1089.994	78.512561
1090.167	78.956655
1090.340	80.251750
1090.513	80.004905
1090.686	79.207738
1090.859	78.827878
1091.032	78.484042
1091.206	78.221275
1091.379	77.747680
1091.552	77.388787
1091.725	77.788784
1091.898	78.269638
1092.071	77.391041
1092.244	76.387649
1092.416	76.145681
1092.589	76.499715
1092.762	76.994056
1092.935	77.619485
1093.108	77.723241
1093.281	78.069295
1093.453	77.830307
1093.626	77.551781
1093.799	76.511944
1093.972	76.785091
1094.145	77.653440
1094.317	78.278997
1094.490	78.421531
1094.663	77.235961
1094.835	76.335411
1095.008	76.318314
1095.181	76.279842
1095.353	76.594744
1095.526	76.641857
1095.698	76.364648
1095.871	76.407903
1096.043	75.249083
1096.216	74.538752
1096.388	74.413574
1096.561	75.025200
1096.733	74.680076
1096.906	74.649890
1097.078	74.380042
1097.250	74.288871
1097.423	74.333858
1097.595	75.267370
1097.768	75.528052
1097.940	76.079880
1098.112	76.315122
1098.284	76.460051
1098.457	76.694858
1098.629	77.522773
1098.801	77.447832
1098.973	76.941763
1099.146	76.672800
1099.318	75.842712
1099.490	74.881346
1099.662	74.004523
1099.834	73.525448
1100.006	73.284535
1100.178	73.208679
1100.350	72.712362
1100.522	72.161836
1100.694	71.617450
1100.866	71.133056
1101.038	71.641073
1101.210	71.958589
1101.382	71.919995
1101.554	71.938117
1101.726	73.009041
1101.898	73.383776
1102.070	73.223760
1102.241	73.194152
1102.413	72.936295
1102.585	73.248812
1102.757	74.025102
1102.929	73.022267
1103.100	72.540914
1103.272	72.257772
1103.444	72.520554
1103.616	71.722230
1103.787	70.956507
1103.959	69.916381
1104.130	69.497776
1104.302	69.826905
1104.474	69.622759
1104.645	68.811997
1104.817	69.105798
1104.988	69.625233
1105.160	70.303052
1105.331	70.307585
1105.503	70.149152
1105.674	70.515272
1105.846	70.902831
1106.017	70.930412
1106.189	70.658429
1106.360	70.337337
1106.531	71.028845
1106.703	71.446391
1106.874	71.755198
1107.045	71.524964
1107.217	71.618282
1107.388	71.717823
1107.559	71.547553
1107.730	71.960588
1107.902	72.573965
1108.073	72.745058
1108.244	73.340810
1108.415	72.989384
1108.586	72.322760
1108.757	71.400815
1108.929	70.867446
1109.100	70.411083
1109.271	70.298428
1109.442	70.063438
1109.613	69.497579
1109.784	69.108513
1109.955	69.111901
1110.126	69.031684
1110.297	68.541019
1110.468	68.319313
1110.639	68.649901
1110.809	69.273342
1110.980	69.662271
1111.151	69.857450
1111.322	70.201285
1111.493	70.170760
1111.664	69.351864
1111.834	68.869322
1112.005	68.612765
1112.176	68.957460
1112.347	69.392767
1112.517	69.222413
1112.688	68.622643
1112.859	68.303397
1113.029	67.974613
1113.200	67.910732
1113.371	68.007959
1113.541	68.090880
1113.712	67.551236
1113.882	67.506191
1114.053	67.575173
1114.223	67.675994
1114.394	67.068346
1114.564	66.363110
1114.735	66.317264
1114.905	66.206173
1115.076	65.494313
1115.246	65.090216
1115.416	64.534336
1115.587	64.643099
1115.757	64.106257
1115.927	63.368752
1116.098	62.499964
1116.268	62.362898
1116.438	62.939916
1116.609	62.766634
1116.779	62.666360
1116.949	62.826339
1117.119	62.710659
1117.289	62.719681
1117.459	62.806282
1117.630	62.825932
1117.800	62.948222
1117.970	63.088735
1118.140	63.609383
1118.310	63.370248
1118.480	62.921751
1118.650	62.794205
1118.820	62.569654
1118.990	62.196200
1119.160	62.365386
1119.330	62.374879
1119.500	62.097531
1119.670	62.097987
1119.840	62.149476
1120.010	61.650654
1120.179	61.468400
1120.349	61.712360
1120.519	61.408258
1120.689	61.059763
1120.859	60.885978
1121.028	61.305822
1121.198	61.200844
1121.368	61.292458
1121.538	61.011040
1121.707	60.877796
1121.877	61.122503
1122.047	61.439111
1122.216	61.126251
1122.386	60.833423
1122.555	60.721125
1122.725	60.918424
1122.894	60.207549
1123.064	59.876980
1123.233	59.724603
1123.403	59.926002
1123.573	59.730217
1123.742	59.054218
1123.911	58.704875
1124.081	58.415178
1124.250	58.364507
1124.419	58.526563
1124.589	58.874636
1124.758	59.289517
1124.927	58.967891
1125.097	58.656034
1125.266	57.903581
1125.435	57.543158
1125.605	57.670613
1125.774	57.481443
1125.943	57.621930
1126.112	57.599943
1126.281	57.690610
1126.450	57.384759
1126.620	57.162192
1126.789	57.677098
1126.958	57.873017
1127.127	58.425820
1127.296	58.995689
1127.465	59.387382
1127.634	60.207784
1127.803	60.731426
1127.972	60.954248
1128.141	60.642971
1128.310	60.224416
1128.479	59.892725
1128.648	59.463813
1128.817	59.255091
1128.985	58.883055
1129.154	58.089654
1129.323	57.834020
1129.492	57.073736
1129.661	56.311676
1129.829	56.157354
1129.998	56.047239
1130.167	56.205803
1130.336	56.216191
1130.504	56.404020
1130.673	56.760996
1130.842	56.611913
1131.010	56.640068
1131.179	56.228661
1131.347	55.807251
1131.516	55.581140
1131.685	55.229109
1131.853	54.776597
1132.022	54.465009
1132.190	54.399707
1132.359	53.986443
1132.527	53.592664
1132.696	53.382575
1132.864	53.207297
1133.032	53.016281
1133.201	52.672190
1133.369	52.606711
1133.537	52.854154
1133.706	53.553575
1133.874	53.765220
1134.042	53.351059
1134.211	53.335570
1134.379	53.232340
1134.547	53.331863
1134.715	53.486343
1134.884	53.776105
1135.052	53.987427
1135.220	53.969465
1135.388	53.759514
1135.556	53.477419
1135.724	53.365251
1135.892	53.487211
1136.060	53.261534
1136.228	52.877674
1136.396	52.898357
1136.564	52.298998
1136.732	51.880283
1136.900	51.985299
1137.068	52.406228
1137.236	52.186275
1137.404	51.594641
1137.572	50.790721
1137.740	50.892309
1137.908	50.758460
1138.076	50.542780
1138.243	50.517511
1138.411	50.846671
1138.579	50.747713
1138.747	50.207809
1138.914	49.353524
1139.082	49.076473
1139.250	49.530852
1139.417	50.200470
1139.585	49.635190
1139.753	50.381715
1139.920	50.668179
1140.088	49.800161
1140.256	49.445934
1140.423	49.592800
1140.591	49.933880
1140.758	50.500563
1140.926	50.499480
1141.093	49.851586
1141.261	49.763326
1141.428	50.073190
1141.596	49.070440
1141.763	48.750038
1141.930	49.177628
1142.098	49.397640
1142.265	49.033212
1142.432	48.679198
1142.600	48.288650
1142.767	48.055348
1142.934	48.157238
1143.102	47.718887
1143.269	47.553508
1143.436	47.730079
1143.603	47.474043
1143.771	46.996058
1143.938	46.813288
1144.105	46.769712
1144.272	46.885742
1144.439	46.592375
1144.606	46.361885
1144.773	46.720367
1144.940	46.740753
1145.107	46.644426
1145.274	46.484170
1145.441	46.413713
1145.608	46.885496
1145.775	47.150919
1145.942	46.988984
1146.109	46.908615
1146.276	46.825511
1146.443	47.023342
1146.610	46.153873
1146.776	45.934281
1146.943	45.699584
1147.110	45.348795
1147.277	45.398498
1147.444	45.046365
1147.610	44.382724
1147.777	44.096900
1147.944	44.064616
1148.110	44.245086
1148.277	43.921362
1148.444	44.089899
1148.610	44.421220
1148.777	44.388639
1148.944	44.552460
1149.110	44.479894
1149.277	44.432772
1149.443	44.630969
1149.610	45.006536
1149.776	44.772819
1149.943	44.923101
1150.109	45.179541
1150.276	45.128804
1150.442	44.616965
1150.608	44.434683
1150.775	44.304695
1150.941	43.961323
1151.107	44.257562
1151.274	44.388372
1151.440	44.040410
1151.606	43.275234
1151.773	42.775740
1151.939	42.497431
1152.105	42.590416
1152.271	42.817291
1152.438	42.790605
1152.604	42.530333
1152.770	42.835723
1152.936	42.733509
1153.102	42.504704
1153.268	42.267578
1153.434	42.979009
1153.600	42.947549
1153.766	43.101654
1153.932	42.979709
1154.098	42.279499
1154.264	42.186185
1154.430	42.596094
1154.596	42.514739
1154.762	42.158992
1154.928	41.847712
1155.094	42.068701
1155.260	41.413430
1155.426	41.241092
1155.591	41.030700
1155.757	41.154666
1155.923	41.319589
1156.089	41.138393
1156.255	40.935588
1156.420	40.512018
1156.586	40.516453
1156.752	40.922596
1156.917	40.947792
1157.083	41.357052
1157.249	41.560666
1157.414	41.303058
1157.580	40.651515
1157.745	40.351460
1157.911	40.217456
1158.076	39.790065
1158.242	39.860231
1158.407	39.947145
1158.573	39.451921
1158.738	39.109980
1158.904	38.403408
1159.069	37.601308
1159.235	37.726660
1159.400	38.309577
1159.565	38.803102
1159.731	39.127799
1159.896	39.320771
1160.061	39.880637
1160.227	39.848031
1160.392	39.882114
1160.557	39.727142
1160.722	39.919225
1160.888	40.290823
1161.053	40.060962
1161.218	39.701483
1161.383	39.534899
1161.548	39.303208
1161.713	38.963222
1161.878	38.070566
1162.043	37.683723
1162.208	37.103329
1162.374	37.147939
1162.539	37.350385
1162.704	37.292424
1162.869	37.316054
1163.033	37.451521
1163.198	37.293271
1163.363	37.416708
1163.528	37.758415
1163.693	37.816736
1163.858	38.198723
1164.023	38.836964
1164.188	38.769337
1164.353	38.249282
1164.517	37.989535
1164.682	38.004465
1164.847	37.914876
1165.011	38.127150
1165.176	38.252912
1165.341	37.999549
1165.506	37.755460
1165.670	36.571820
1165.835	36.144259
1166.000	36.386738
1166.164	36.655164
1166.329	36.487976
1166.493	36.425192
1166.658	36.179365
1166.822	36.248328
1166.987	36.105049
1167.151	36.148848
1167.316	36.386929
1167.480	36.981401
1167.645	36.956038
1167.809	36.459337
1167.973	36.504268
1168.138	36.723608
1168.302	36.801099
1168.466	36.779421
