Date	2025年07月03日木曜日 09時53分36秒
911.546	71.313597
911.737	71.110567
911.928	71.269940
912.119	71.198004
912.310	71.392231
912.502	71.787648
912.693	71.844465
912.884	71.873521
913.075	71.516569
913.266	71.367137
913.457	71.716724
913.648	72.149975
913.839	72.318299
914.030	72.542605
914.221	72.821026
914.412	72.741403
914.603	72.705971
914.794	73.165944
914.985	73.557504
915.176	73.895889
915.367	73.951993
915.558	73.824403
915.749	74.143131
915.940	74.462729
916.130	74.238018
916.321	74.234827
916.512	74.311254
916.703	74.255439
916.893	74.049224
917.084	73.699240
917.275	73.111052
917.466	72.879084
917.656	72.907942
917.847	72.354097
918.038	71.807371
918.228	71.617665
918.419	71.502618
918.609	71.379019
918.800	71.041512
918.990	71.036580
919.181	71.209055
919.372	71.885775
919.562	72.448373
919.753	73.082221
919.943	73.825717
920.133	74.239078
920.324	74.577991
920.514	74.921390
920.705	75.201152
920.895	75.372836
921.085	75.049108
921.276	74.799848
921.466	74.812881
921.656	74.625227
921.847	73.997947
922.037	73.636702
922.227	73.639833
922.417	73.739275
922.608	73.818728
922.798	73.942779
922.988	74.076360
923.178	74.418212
923.368	74.611503
923.558	74.609634
923.748	75.137519
923.939	75.329606
924.129	74.991604
924.319	74.799313
924.509	74.719098
924.699	74.660822
924.889	74.342873
925.079	74.248121
925.269	74.052541
925.459	73.848107
925.648	73.447464
925.838	72.936248
926.028	73.098404
926.218	73.547240
926.408	73.617269
926.598	73.396509
926.788	73.096337
926.977	72.979979
927.167	73.008626
927.357	73.177973
927.547	73.515759
927.736	73.951059
927.926	74.450726
928.116	74.565476
928.305	74.845048
928.495	75.259072
928.685	75.365302
928.874	75.539340
929.064	76.045765
929.253	76.170757
929.443	76.556445
929.633	76.766125
929.822	76.374006
930.012	75.842301
930.201	75.571672
930.391	75.046933
930.580	74.863008
930.769	75.180733
930.959	75.163393
931.148	75.185519
931.338	75.497977
931.527	75.415355
931.716	75.346011
931.906	75.391134
932.095	75.732439
932.284	75.891401
932.474	76.245439
932.663	76.546877
932.852	76.431945
933.041	76.362529
933.230	75.994165
933.420	75.891782
933.609	75.720174
933.798	75.596721
933.987	75.637428
934.176	75.410724
934.365	75.759892
934.554	75.991838
934.743	76.341412
934.932	76.787030
935.121	77.078312
935.310	77.559840
935.499	77.442046
935.688	77.802896
935.877	77.680102
936.066	77.717839
936.255	77.706176
936.444	77.246287
936.633	77.083944
936.822	76.651174
937.010	76.457646
937.199	76.179345
937.388	76.088721
937.577	76.122595
937.766	75.716442
937.954	75.806735
938.143	75.873551
938.332	75.990955
938.520	76.186260
938.709	76.119479
938.898	75.848316
939.086	75.809116
939.275	76.210476
939.464	76.194718
939.652	76.326265
939.841	76.049885
940.029	75.871168
940.218	75.747627
940.406	75.374685
940.595	75.268248
940.783	75.053384
940.972	75.293679
941.160	75.429510
941.349	75.615777
941.537	76.084642
941.725	76.196349
941.914	76.999685
942.102	77.391677
942.290	77.585067
942.479	77.712251
942.667	77.748890
942.855	77.834789
943.043	77.783282
943.232	77.589345
943.420	77.026016
943.608	76.675908
943.796	76.567340
943.984	75.971805
944.172	75.954500
944.361	76.267319
944.549	76.622696
944.737	76.631332
944.925	76.637754
945.113	76.952980
945.301	77.061273
945.489	77.570497
945.677	77.345398
945.865	77.165807
946.053	77.872467
946.241	77.814224
946.429	77.423337
946.617	77.211993
946.805	77.260498
946.992	77.569088
947.180	77.078090
947.368	76.960920
947.556	77.085223
947.744	77.192099
947.931	77.373807
948.119	76.881928
948.307	76.743804
948.495	76.958973
948.682	76.850750
948.870	76.430748
949.058	76.245086
949.245	76.395546
949.433	76.271315
949.621	76.128347
949.808	76.616278
949.996	76.651176
950.183	76.833573
950.371	77.327067
950.558	77.743812
950.746	77.967400
950.933	78.593134
951.121	78.873301
951.308	79.366599
951.496	80.159681
951.683	80.093114
951.870	80.204465
952.058	80.552229
952.245	80.490653
952.433	80.570030
952.620	80.591416
952.807	80.723197
952.994	80.434022
953.182	80.666939
953.369	80.563214
953.556	79.911195
953.743	79.625674
953.931	79.075289
954.118	78.911625
954.305	79.009182
954.492	78.253325
954.679	77.193906
954.866	76.825366
955.053	76.971515
955.240	76.483556
955.427	75.993922
955.615	75.783339
955.802	75.910185
955.989	76.272827
956.175	76.158087
956.362	76.200624
956.549	76.555634
956.736	77.125457
956.923	77.689418
957.110	78.113849
957.297	77.896207
957.484	78.104300
957.671	78.532703
957.857	78.971440
958.044	78.572785
958.231	78.698589
958.418	78.864079
958.604	78.993411
958.791	79.142762
958.978	79.328963
959.165	78.863368
959.351	79.363178
959.538	79.583697
959.724	79.139742
959.911	78.387893
960.098	77.904953
960.284	77.811966
960.471	77.499387
960.657	77.133842
960.844	76.826546
961.030	75.621728
961.217	74.725993
961.403	74.414689
961.590	74.503636
961.776	74.735827
961.963	75.115145
962.149	75.736256
962.335	76.041261
962.522	76.666841
962.708	76.884257
962.894	77.127261
963.081	78.569361
963.267	80.251728
963.453	80.928704
963.639	80.748500
963.826	80.794032
964.012	80.801468
964.198	80.804854
964.384	80.508418
964.570	79.544205
964.756	79.636601
964.943	80.107811
965.129	79.401532
965.315	78.105050
965.501	76.951558
965.687	76.773849
965.873	76.844170
966.059	76.978002
966.245	76.937111
966.431	77.096406
966.617	77.393952
966.803	77.284464
966.989	77.080173
967.174	78.113125
967.360	79.148988
967.546	79.794737
967.732	79.596128
967.918	79.706725
968.104	80.415822
968.289	80.417555
968.475	80.109001
968.661	80.368320
968.847	80.521379
969.032	80.347439
969.218	79.535031
969.404	78.904006
969.589	79.121455
969.775	79.860951
969.961	79.858893
970.146	79.433078
970.332	80.047705
970.517	80.860498
970.703	80.984495
970.888	81.182529
971.074	81.634971
971.260	81.603602
971.445	81.728666
971.630	81.626396
971.816	81.352581
972.001	81.371883
972.187	81.317994
972.372	80.991044
972.557	80.493285
972.743	80.379594
972.928	80.014682
973.113	79.142475
973.299	78.889371
973.484	78.707568
973.669	78.559113
973.854	78.424403
974.040	78.936905
974.225	79.329655
974.410	79.581741
974.595	79.735087
974.780	79.525861
974.965	79.838576
975.151	80.598815
975.336	81.007243
975.521	82.107686
975.706	82.538054
975.891	82.538676
976.076	82.209591
976.261	82.124799
976.446	82.029269
976.631	82.455699
976.816	83.131432
977.001	82.847252
977.186	82.383601
977.370	82.503152
977.555	81.932564
977.740	81.940169
977.925	82.739209
978.110	83.025813
978.295	82.441649
978.479	82.219872
978.664	82.083202
978.849	82.092698
979.034	81.724169
979.218	81.978164
979.403	82.654593
979.588	82.592488
979.772	82.339044
979.957	82.067070
980.141	81.871853
980.326	82.036212
980.511	82.068663
980.695	81.679254
980.880	81.055586
981.064	81.800306
981.249	82.232510
981.433	81.298846
981.618	81.685664
981.802	81.755307
981.987	81.195599
982.171	80.811301
982.355	81.018543
982.540	81.474150
982.724	81.905040
982.908	82.047064
983.093	81.963554
983.277	81.087595
983.461	81.428798
983.646	81.148273
983.830	81.545957
984.014	82.092768
984.198	81.506770
984.382	80.664610
984.567	79.644661
984.751	78.958662
984.935	79.516785
985.119	79.903520
985.303	80.813282
985.487	81.091753
985.671	81.306794
985.855	81.044937
986.039	80.405653
986.223	81.545417
986.407	83.161936
986.591	84.244234
986.775	84.838325
986.959	85.119184
987.143	85.028181
987.327	84.363037
987.511	83.432640
987.695	82.964589
987.879	83.009623
988.062	83.672096
988.246	83.486997
988.430	83.001361
988.614	83.371550
988.797	83.666089
988.981	83.914875
989.165	84.198305
989.349	85.124765
989.532	86.126957
989.716	86.323394
989.900	86.813450
990.083	86.510581
990.267	85.884010
990.450	85.905257
990.634	84.924532
990.817	84.053439
991.001	83.000019
991.184	82.445260
991.368	81.581460
991.551	81.254867
991.735	81.794807
991.918	81.362664
992.102	81.968639
992.285	82.735575
992.469	82.464821
992.652	82.726838
992.835	83.876324
993.019	84.227538
993.202	84.232974
993.385	84.623236
993.568	85.530568
993.752	85.512567
993.935	85.620537
994.118	85.678424
994.301	86.577169
994.484	86.778928
994.668	87.587953
994.851	87.697585
995.034	87.845004
995.217	88.286649
995.400	88.587601
995.583	87.565428
995.766	87.827774
995.949	88.101282
996.132	88.390052
996.315	87.838126
996.498	87.935002
996.681	87.243195
996.864	86.295226
997.047	86.985049
997.230	87.259173
997.413	87.019721
997.596	87.373169
997.778	86.961105
997.961	87.753438
998.144	87.894486
998.327	87.751707
998.510	87.421371
998.692	87.080155
998.875	87.834357
999.058	87.858332
999.241	88.200651
999.423	89.409867
999.606	90.405784
999.789	90.781133
999.971	89.849854
1000.154	88.970015
1000.336	88.579774
1000.519	88.160897
1000.701	88.727011
1000.884	88.895711
1001.067	89.613814
1001.249	88.519618
1001.431	86.891848
1001.614	85.549102
1001.796	85.311734
1001.979	85.837690
1002.161	85.969121
1002.344	86.025458
1002.526	86.206767
1002.708	85.975452
1002.891	85.334219
1003.073	83.836161
1003.255	84.675052
1003.438	85.229545
1003.620	85.565487
1003.802	85.501015
1003.984	85.965060
1004.166	86.745712
1004.349	87.628243
1004.531	88.861106
1004.713	89.260376
1004.895	88.782075
1005.077	88.337654
1005.259	87.922341
1005.441	87.738486
1005.623	88.123929
1005.805	88.778441
1005.987	87.618559
1006.169	87.159601
1006.351	86.540691
1006.533	85.909077
1006.715	85.389168
1006.897	85.882274
1007.079	86.587304
1007.261	86.441277
1007.443	86.259271
1007.625	86.059961
1007.806	86.450903
1007.988	87.341822
1008.170	87.761860
1008.352	88.445095
1008.534	88.960530
1008.715	88.918703
1008.897	89.494252
1009.079	89.890678
1009.260	90.695901
1009.442	91.225759
1009.624	91.851879
1009.805	90.723259
1009.987	89.719501
1010.169	89.358972
1010.350	89.077284
1010.532	89.292297
1010.713	89.972407
1010.895	89.699129
1011.076	89.218675
1011.258	88.646942
1011.439	88.923367
1011.621	88.915706
1011.802	89.893305
1011.983	90.456473
1012.165	90.758301
1012.346	90.993805
1012.527	90.428630
1012.709	89.641799
1012.890	89.515190
1013.071	89.975937
1013.253	90.480475
1013.434	91.224575
1013.615	91.312199
1013.796	91.182048
1013.978	91.535212
1014.159	91.391283
1014.340	91.670662
1014.521	92.086367
1014.702	93.730065
1014.883	94.038477
1015.064	92.854877
1015.245	92.893371
1015.427	92.889348
1015.608	92.263101
1015.789	91.371674
1015.970	90.706970
1016.151	91.292703
1016.332	91.210794
1016.512	90.964103
1016.693	90.571904
1016.874	90.736753
1017.055	91.471691
1017.236	92.004417
1017.417	90.517237
1017.598	90.642285
1017.779	91.597226
1017.959	91.261884
1018.140	89.994877
1018.321	89.766118
1018.502	90.110434
1018.682	89.566173
1018.863	89.210640
1019.044	89.609552
1019.224	88.786454
1019.405	89.611318
1019.586	89.796867
1019.766	89.421871
1019.947	90.281396
1020.127	90.686851
1020.308	89.618542
1020.488	88.879376
1020.669	88.988174
1020.849	89.201379
1021.030	89.760579
1021.210	89.122383
1021.391	88.141084
1021.571	87.404839
1021.752	86.802044
1021.932	86.270793
1022.112	86.816811
1022.293	87.399652
1022.473	87.811484
1022.653	87.877384
1022.834	87.612309
1023.014	86.725870
1023.194	87.564171
1023.374	88.064271
1023.555	87.943541
1023.735	88.722425
1023.915	89.674557
1024.095	89.785124
1024.275	90.301590
1024.455	90.395757
1024.635	90.507734
1024.816	90.927757
1024.996	90.662027
1025.176	90.855209
1025.356	91.566158
1025.536	92.093596
1025.716	91.809754
1025.896	91.635156
1026.076	91.974354
1026.256	92.300871
1026.436	92.529988
1026.615	92.912964
1026.795	92.835754
1026.975	92.402302
1027.155	92.254689
1027.335	90.699135
1027.515	90.698403
1027.695	90.810176
1027.874	89.505684
1028.054	88.333052
1028.234	87.180271
1028.413	86.795930
1028.593	87.049197
1028.773	86.405508
1028.953	86.940736
1029.132	85.761621
1029.312	85.916374
1029.491	86.272708
1029.671	85.791336
1029.851	87.084604
1030.030	88.132358
1030.210	89.007548
1030.389	89.120914
1030.569	87.571869
1030.748	87.512387
1030.928	88.010009
1031.107	88.627576
1031.286	89.331889
1031.466	88.355532
1031.645	88.249493
1031.825	87.857380
1032.004	87.987687
1032.183	88.790041
1032.363	89.518870
1032.542	91.114144
1032.721	92.415153
1032.900	92.001844
1033.080	92.007144
1033.259	91.925326
1033.438	93.119289
1033.617	93.597284
1033.796	92.886349
1033.975	92.210968
1034.155	91.596056
1034.334	91.117614
1034.513	89.909290
1034.692	88.930487
1034.871	89.065969
1035.050	89.290253
1035.229	90.845616
1035.408	90.517347
1035.587	90.468731
1035.766	91.287394
1035.945	90.820558
1036.124	91.009053
1036.303	89.618687
1036.481	88.885727
1036.660	89.577099
1036.839	89.704619
1037.018	90.265745
1037.197	89.024039
1037.376	88.598103
1037.554	88.147276
1037.733	87.664767
1037.912	88.398378
1038.091	87.896608
1038.269	89.312633
1038.448	90.640324
1038.627	89.973286
1038.805	90.192510
1038.984	90.569907
1039.162	90.208784
1039.341	89.951808
1039.520	90.076457
1039.698	90.265307
1039.877	89.549793
1040.055	88.485916
1040.234	88.349300
1040.412	88.409196
1040.591	88.881851
1040.769	88.293042
1040.947	87.405647
1041.126	87.147951
1041.304	86.754249
1041.483	86.960396
1041.661	86.872182
1041.839	86.899438
1042.017	87.211325
1042.196	86.968752
1042.374	86.481519
1042.552	85.024642
1042.730	84.519656
1042.909	85.350773
1043.087	86.465778
1043.265	87.474752
1043.443	87.413139
1043.621	87.223918
1043.799	87.273999
1043.978	87.170184
1044.156	86.772031
1044.334	86.287764
1044.512	86.687879
1044.690	87.369953
1044.868	87.716261
1045.046	87.003030
1045.224	86.051843
1045.402	85.885155
1045.580	86.039749
1045.758	86.008105
1045.935	86.651154
1046.113	87.163751
1046.291	87.710537
1046.469	88.534323
1046.647	88.319379
1046.825	87.440627
1047.002	88.264740
1047.180	89.305531
1047.358	89.148971
1047.536	89.742923
1047.713	90.187549
1047.891	90.232006
1048.069	89.950666
1048.246	89.369978
1048.424	88.937351
1048.602	88.193644
1048.779	87.754281
1048.957	86.886920
1049.134	86.828238
1049.312	87.405525
1049.489	86.925246
1049.667	86.839768
1049.844	86.794194
1050.022	87.236669
1050.199	87.990485
1050.377	88.126661
1050.554	88.652182
1050.731	88.633823
1050.909	88.323449
1051.086	87.750578
1051.263	87.323707
1051.441	88.139275
1051.618	88.559022
1051.795	88.803074
1051.973	88.093964
1052.150	87.841670
1052.327	87.969980
1052.504	87.923298
1052.681	87.748006
1052.859	88.121678
1053.036	88.583049
1053.213	89.066492
1053.390	88.598501
1053.567	87.443714
1053.744	87.106198
1053.921	88.340861
1054.098	88.683408
1054.275	88.582184
1054.452	88.616410
1054.629	88.988290
1054.806	88.895272
1054.983	88.291791
1055.160	88.013489
1055.337	88.209211
1055.514	88.364915
1055.691	87.937603
1055.868	86.733968
1056.044	86.037307
1056.221	85.806749
1056.398	85.960287
1056.575	85.589774
1056.751	85.886172
1056.928	86.270351
1057.105	86.181361
1057.282	85.189396
1057.458	85.114287
1057.635	84.631596
1057.812	85.146087
1057.988	84.634195
1058.165	84.732240
1058.341	85.165404
1058.518	85.778199
1058.694	85.719979
1058.871	85.810468
1059.047	86.072500
1059.224	86.067438
1059.401	86.484634
1059.577	87.867282
1059.753	87.810103
1059.930	88.404451
1060.106	88.588732
1060.282	88.515559
1060.459	88.405347
1060.635	87.757919
1060.812	86.581400
1060.988	85.734292
1061.164	86.637408
1061.340	86.258485
1061.517	85.349212
1061.693	84.745623
1061.869	84.465542
1062.045	84.278333
1062.221	83.911371
1062.398	83.381875
1062.574	83.483318
1062.750	84.495139
1062.926	84.954468
1063.102	83.499591
1063.278	82.943750
1063.454	82.799687
1063.630	82.485894
1063.806	82.794249
1063.982	82.702010
1064.158	81.995653
1064.334	81.543196
1064.510	81.126806
1064.686	80.611793
1064.862	80.974984
1065.038	81.563963
1065.214	82.070677
1065.389	82.053263
1065.565	82.193279
1065.741	81.429615
1065.917	81.100566
1066.093	81.472919
1066.268	81.964859
1066.444	82.624320
1066.620	83.189674
1066.795	82.908937
1066.971	83.126391
1067.147	82.969747
1067.322	83.275083
1067.498	83.523991
1067.673	84.247467
1067.849	84.396465
1068.025	84.219119
1068.200	85.275643
1068.376	85.616400
1068.551	85.618843
1068.727	85.418210
1068.902	85.445377
1069.078	85.970588
1069.253	85.787016
1069.428	85.818164
1069.604	85.550596
1069.779	85.081476
1069.954	84.470238
1070.130	83.426804
1070.305	82.847728
1070.480	82.197786
1070.656	82.119248
1070.831	81.657615
1071.006	80.920153
1071.181	80.916244
1071.357	81.229857
1071.532	82.032742
1071.707	82.748662
1071.882	83.689955
1072.057	84.297919
1072.232	84.685159
1072.407	84.103333
1072.582	83.839372
1072.757	84.186442
1072.932	85.106436
1073.107	85.204851
1073.282	84.943054
1073.457	84.258448
1073.632	84.062484
1073.807	84.371145
1073.982	83.673826
1074.157	83.178253
1074.332	83.914794
1074.507	83.673827
1074.682	83.197345
1074.856	82.238125
1075.031	81.661913
1075.206	82.125473
1075.381	82.662882
1075.556	83.104251
1075.730	82.993830
1075.905	83.736159
1076.080	83.430549
1076.254	83.153062
1076.429	84.069674
1076.604	84.499089
1076.778	84.822436
1076.953	85.255331
1077.127	85.292868
1077.302	84.355061
1077.477	83.136915
1077.651	82.412927
1077.826	81.811139
1078.000	82.191205
1078.175	82.165620
1078.349	81.389080
1078.523	80.852997
1078.698	80.555377
1078.872	80.007531
1079.047	79.701654
1079.221	80.060181
1079.395	81.170158
1079.570	80.909875
1079.744	80.251671
1079.918	79.107399
1080.092	78.831110
1080.267	78.256083
1080.441	78.272055
1080.615	78.735661
1080.789	79.960880
1080.963	79.640916
1081.137	79.207353
1081.312	78.939305
1081.486	79.633383
1081.660	80.419271
1081.834	81.307323
1082.008	81.248004
1082.182	82.375105
1082.356	82.644678
1082.530	82.471909
1082.704	81.104035
1082.878	80.366273
1083.052	80.512464
1083.226	80.541277
1083.400	79.937556
1083.573	79.641865
1083.747	80.049715
1083.921	80.256666
1084.095	79.462574
1084.269	79.273170
1084.443	78.567335
1084.616	78.780663
1084.790	79.103391
1084.964	78.925365
1085.138	78.560877
1085.311	78.277684
1085.485	77.574805
1085.659	76.880683
1085.832	76.812369
1086.006	76.555125
1086.179	76.189104
1086.353	76.610785
1086.527	76.579315
1086.700	76.682089
1086.874	77.176751
1087.047	76.874188
1087.221	76.721654
1087.394	77.266241
1087.568	77.844227
1087.741	78.440210
1087.914	78.905667
1088.088	79.530737
1088.261	79.487748
1088.435	79.607333
1088.608	79.595459
1088.781	79.502578
1088.954	79.938233
1089.128	79.912199
1089.301	79.587042
1089.474	78.715296
1089.647	77.828483
1089.821	78.042715
1089.994	78.776013
1090.167	78.993151
1090.340	79.407996
1090.513	79.479702
1090.686	78.817542
1090.859	78.379156
1091.032	78.243313
1091.206	78.271992
1091.379	78.222137
1091.552	78.042419
1091.725	77.388884
1091.898	76.311391
1092.071	75.695656
1092.244	74.854580
1092.416	74.309782
1092.589	73.920685
1092.762	73.584865
1092.935	74.009903
1093.108	73.821990
1093.281	74.098009
1093.453	74.676084
1093.626	75.189002
1093.799	74.929255
1093.972	75.526871
1094.145	76.273177
1094.317	76.896920
1094.490	77.213125
1094.663	77.021565
1094.835	76.243512
1095.008	75.943208
1095.181	75.587439
1095.353	75.426363
1095.526	75.570280
1095.698	75.577912
1095.871	75.236457
1096.043	74.633174
1096.216	74.081864
1096.388	74.104393
1096.561	73.985297
1096.733	73.790902
1096.906	74.459785
1097.078	74.855387
1097.250	74.686068
1097.423	74.258019
1097.595	74.724348
1097.768	75.227737
1097.940	75.062143
1098.112	75.057254
1098.284	75.014076
1098.457	75.449371
1098.629	76.225131
1098.801	75.629058
1098.973	74.688853
1099.146	73.981065
1099.318	73.573648
1099.490	72.760635
1099.662	72.031491
1099.834	71.441981
1100.006	70.888278
1100.178	70.552309
1100.350	69.964146
1100.522	69.710378
1100.694	69.190510
1100.866	69.135832
1101.038	69.716942
1101.210	69.429088
1101.382	70.116765
1101.554	70.076969
1101.726	70.912096
1101.898	71.013853
1102.070	71.103091
1102.241	71.420539
1102.413	70.703479
1102.585	71.173109
1102.757	71.871976
1102.929	71.577524
1103.100	71.434561
1103.272	70.527495
1103.444	70.604108
1103.616	70.038773
1103.787	70.215865
1103.959	69.844048
1104.130	69.136868
1104.302	69.156111
1104.474	68.525765
1104.645	67.836332
1104.817	67.366061
1104.988	67.547375
1105.160	67.890474
1105.331	67.658426
1105.503	67.349675
1105.674	66.825898
1105.846	66.750177
1106.017	66.854043
1106.189	66.992211
1106.360	66.867730
1106.531	66.904762
1106.703	66.840453
1106.874	66.515970
1107.045	65.965491
1107.217	65.656389
1107.388	65.765250
1107.559	65.723254
1107.730	65.553147
1107.902	65.994041
1108.073	66.543794
1108.244	67.468712
1108.415	67.613642
1108.586	67.817687
1108.757	67.366825
1108.929	67.686209
1109.100	68.122127
1109.271	68.168226
1109.442	68.036796
1109.613	68.306073
1109.784	67.946209
1109.955	67.460423
1110.126	66.892337
1110.297	66.883024
1110.468	66.993732
1110.639	67.687968
1110.809	67.934418
1110.980	67.848940
1111.151	67.990285
1111.322	68.388794
1111.493	68.375676
1111.664	68.019117
1111.834	67.748365
1112.005	67.728148
1112.176	67.986428
1112.347	67.818516
1112.517	67.147612
1112.688	66.248643
1112.859	65.812668
1113.029	65.381326
1113.200	64.975836
1113.371	64.454910
1113.541	64.085278
1113.712	64.327620
1113.882	64.571296
1114.053	64.228212
1114.223	64.278763
1114.394	64.059755
1114.564	63.893054
1114.735	63.668922
1114.905	63.249433
1115.076	63.051163
1115.246	62.779545
1115.416	62.794608
1115.587	62.499504
1115.757	62.178240
1115.927	61.868780
1116.098	61.148355
1116.268	61.134161
1116.438	61.285937
1116.609	61.404095
1116.779	61.869504
1116.949	61.858173
1117.119	62.040821
1117.289	61.761905
1117.459	61.295120
1117.630	60.667184
1117.800	60.607564
1117.970	60.545998
1118.140	60.767328
1118.310	60.492497
1118.480	59.942023
1118.650	59.574671
1118.820	59.765942
1118.990	59.428355
1119.160	59.319523
1119.330	59.175622
1119.500	59.080764
1119.670	59.277945
1119.840	59.890974
1120.010	59.637869
1120.179	59.870628
1120.349	60.223289
1120.519	59.759498
1120.689	59.601170
1120.859	60.141680
1121.028	60.859781
1121.198	61.490550
1121.368	61.630854
1121.538	60.739824
1121.707	59.781533
1121.877	60.041234
1122.047	60.123878
1122.216	59.662759
1122.386	60.034857
1122.555	59.455571
1122.725	58.902559
1122.894	57.964562
1123.064	57.632291
1123.233	57.167102
1123.403	57.266135
1123.573	57.444221
1123.742	56.962456
1123.911	56.538611
1124.081	56.540146
1124.250	56.807998
1124.419	57.569566
1124.589	57.647462
1124.758	57.932807
1124.927	57.741931
1125.097	58.049625
1125.266	57.810224
1125.435	57.897560
1125.605	57.925198
1125.774	57.870846
1125.943	58.006896
1126.112	57.490688
1126.281	57.000302
1126.450	56.871164
1126.620	57.184584
1126.789	57.048699
1126.958	57.274426
1127.127	57.603666
1127.296	57.619015
1127.465	57.811304
1127.634	57.929791
1127.803	57.961765
1127.972	58.039991
1128.141	57.676940
1128.310	57.599617
1128.479	57.575964
1128.648	57.381682
1128.817	56.731163
1128.985	56.400065
1129.154	55.808119
1129.323	55.223289
1129.492	54.919091
1129.661	54.626438
1129.829	54.498486
1129.998	54.401628
1130.167	54.370124
1130.336	53.862829
1130.504	54.088810
1130.673	54.481415
1130.842	54.446953
1131.010	54.529708
1131.179	54.620900
1131.347	54.305825
1131.516	53.741812
1131.685	53.087842
1131.853	52.891676
1132.022	52.374699
1132.190	52.278997
1132.359	51.739206
1132.527	51.126861
1132.696	51.262945
1132.864	51.349938
1133.032	51.199791
1133.201	51.080370
1133.369	51.170808
1133.537	51.572268
1133.706	52.000939
1133.874	51.964740
1134.042	51.543680
1134.211	51.495955
1134.379	51.637562
1134.547	51.356588
1134.715	51.096086
1134.884	50.868912
1135.052	50.771850
1135.220	50.524458
1135.388	50.323270
1135.556	49.690528
1135.724	49.416860
1135.892	49.374938
1136.060	49.338095
1136.228	48.915379
1136.396	48.594771
1136.564	48.170181
1136.732	47.968819
1136.900	48.076067
1137.068	48.752006
1137.236	48.769163
1137.404	48.640885
1137.572	48.966416
1137.740	48.957901
1137.908	48.610866
1138.076	48.572057
1138.243	48.695237
1138.411	48.878235
1138.579	48.815450
1138.747	48.478415
1138.914	47.432413
1139.082	46.923607
1139.250	47.044394
1139.417	47.044356
1139.585	46.931883
1139.753	47.386757
1139.920	47.565444
1140.088	47.079804
1140.256	47.176849
1140.423	47.776637
1140.591	47.597739
1140.758	48.315841
1140.926	48.311472
1141.093	48.077003
1141.261	47.718551
1141.428	47.512607
1141.596	46.951727
1141.763	46.565657
1141.930	46.401600
1142.098	46.216444
1142.265	45.641936
1142.432	45.746595
1142.600	45.455757
1142.767	45.342434
1142.934	45.360686
1143.102	45.078605
1143.269	44.789411
1143.436	44.714089
1143.603	44.297394
1143.771	44.159436
1143.938	43.875855
1144.105	43.962390
1144.272	44.386612
1144.439	43.401975
1144.606	42.964057
1144.773	42.943674
1144.940	43.073958
1145.107	43.350003
1145.274	43.130980
1145.441	43.344205
1145.608	43.625266
1145.775	43.661189
1145.942	43.155994
1146.109	42.654088
1146.276	42.833262
1146.443	43.075817
1146.610	42.618200
1146.776	42.436220
1146.943	42.331713
1147.110	42.116295
1147.277	41.969369
1147.444	41.964756
1147.610	41.692622
1147.777	41.696600
1147.944	41.234420
1148.110	41.603053
1148.277	41.654187
1148.444	41.439205
1148.610	41.681231
1148.777	41.991987
1148.944	42.465502
1149.110	42.532781
1149.277	42.286397
1149.443	42.545239
1149.610	42.295713
1149.776	42.111400
1149.943	41.953210
1150.109	41.358363
1150.276	41.483978
1150.442	41.010321
1150.608	40.363336
1150.775	39.988521
1150.941	39.661559
1151.107	39.435553
1151.274	39.064136
1151.440	38.920301
1151.606	39.010404
1151.773	38.564619
1151.939	38.622792
1152.105	38.473570
1152.271	38.352550
1152.438	38.032484
1152.604	37.455361
1152.770	37.407960
1152.936	37.575592
1153.102	37.371873
1153.268	37.299772
1153.434	37.334267
1153.600	37.933656
1153.766	38.188376
1153.932	38.450042
1154.098	38.438450
1154.264	38.698670
1154.430	39.487137
1154.596	39.580759
1154.762	39.274913
1154.928	39.082166
1155.094	39.243938
1155.260	39.112340
1155.426	38.530287
1155.591	37.981396
1155.757	37.690518
1155.923	36.965612
1156.089	36.671134
1156.255	35.947506
1156.420	35.512928
1156.586	35.918686
1156.752	35.896088
1156.917	35.471241
1157.083	35.202148
1157.249	35.544107
1157.414	35.560483
1157.580	34.788363
1157.745	34.942293
1157.911	35.044716
1158.076	34.879866
1158.242	34.815389
1158.407	34.245086
1158.573	34.076224
1158.738	33.857769
1158.904	33.463417
1159.069	32.292342
1159.235	31.874975
1159.400	32.128123
1159.565	32.083458
1159.731	32.070963
1159.896	32.343582
1160.061	32.471513
1160.227	32.646143
1160.392	32.681081
1160.557	32.766614
1160.722	32.692741
1160.888	33.231949
1161.053	33.661651
1161.218	33.544194
1161.383	33.550699
1161.548	32.683909
1161.713	32.054266
1161.878	31.935091
1162.043	31.360159
1162.208	30.844745
1162.374	30.474233
1162.539	30.649006
1162.704	30.452286
1162.869	30.191925
1163.033	30.334678
1163.198	30.379113
1163.363	31.280585
1163.528	31.809647
1163.693	31.567039
1163.858	31.790251
1164.023	32.071194
1164.188	32.545561
1164.353	32.499378
1164.517	32.267574
1164.682	32.237744
1164.847	32.221935
1165.011	32.035928
1165.176	31.272292
1165.341	30.792847
1165.506	30.966988
1165.670	30.689500
1165.835	30.476243
1166.000	30.077169
1166.164	29.761049
1166.329	29.794130
1166.493	29.832857
1166.658	29.486396
1166.822	29.518310
1166.987	29.844109
1167.151	30.034920
1167.316	29.872970
1167.480	29.682650
1167.645	30.074406
1167.809	29.942212
1167.973	30.227376
1168.138	30.313721
1168.302	30.487909
1168.466	30.883354
