Date	2025年07月03日木曜日 09時50分36秒
911.546	79.852930
911.737	80.101352
911.928	80.525678
912.119	80.793598
912.310	81.262369
912.502	81.697481
912.693	81.682880
912.884	81.285457
913.075	80.944326
913.266	80.878466
913.457	81.384059
913.648	81.363797
913.839	80.841009
914.030	80.355805
914.221	80.213551
914.412	80.230734
914.603	80.470155
914.794	80.816438
914.985	81.720746
915.176	82.802190
915.367	83.157139
915.558	82.941427
915.749	83.364810
915.940	84.362318
916.130	85.526045
916.321	86.296452
916.512	86.234226
916.703	85.704974
916.893	85.506239
917.084	85.147192
917.275	84.880842
917.466	85.356751
917.656	86.169164
917.847	86.563078
918.038	85.878339
918.228	85.098003
918.419	84.918531
918.609	84.631718
918.800	84.956468
918.990	85.061481
919.181	85.061155
919.372	84.719383
919.562	83.815510
919.753	82.802422
919.943	81.977339
920.133	82.022967
920.324	82.302948
920.514	82.070817
920.705	82.178018
920.895	82.102858
921.085	81.987005
921.276	81.943907
921.466	81.809595
921.656	82.115202
921.847	81.810966
922.037	81.229985
922.227	80.799156
922.417	80.220785
922.608	80.040684
922.798	80.146071
922.988	80.180674
923.178	79.921738
923.368	79.431279
923.558	79.118638
923.748	78.710842
923.939	78.292719
924.129	77.652210
924.319	77.048414
924.509	77.159860
924.699	77.086387
924.889	76.969643
925.079	76.585233
925.269	76.470797
925.459	76.916427
925.648	77.546698
925.838	78.081732
926.028	78.904078
926.218	80.117318
926.408	81.313187
926.598	81.744218
926.788	82.238945
926.977	82.620493
927.167	83.567215
927.357	84.636318
927.547	85.225332
927.736	85.710372
927.926	86.150318
928.116	86.229153
928.305	86.252400
928.495	85.857833
928.685	85.311569
928.874	85.186072
929.064	85.238243
929.253	85.181821
929.443	85.119461
929.633	84.983066
929.822	84.433582
930.012	83.848643
930.201	83.911412
930.391	84.062225
930.580	84.388513
930.769	84.828912
930.959	84.479393
931.148	84.079079
931.338	83.749881
931.527	83.266911
931.716	82.981689
931.906	82.925788
932.095	82.752621
932.284	82.606949
932.474	82.680807
932.663	82.933682
932.852	83.288527
933.041	83.441624
933.230	84.088223
933.420	84.357786
933.609	84.690615
933.798	84.677365
933.987	84.473713
934.176	84.973408
934.365	85.112883
934.554	85.030940
934.743	84.818811
934.932	84.417494
935.121	84.330606
935.310	83.492712
935.499	82.971057
935.688	82.886241
935.877	83.652467
936.066	84.617884
936.255	85.140439
936.444	85.778622
936.633	86.120190
936.822	86.489631
937.010	87.209172
937.199	87.715416
937.388	88.423373
937.577	88.919021
937.766	88.636422
937.954	87.456809
938.143	86.598852
938.332	85.758284
938.520	85.039285
938.709	84.640712
938.898	83.904126
939.086	82.629825
939.275	81.673796
939.464	80.903307
939.652	80.258852
939.841	80.056190
940.029	79.789859
940.218	79.578691
940.406	79.428971
940.595	79.342008
940.783	79.276415
940.972	79.429289
941.160	79.648869
941.349	79.698391
941.537	79.591773
941.725	79.743614
941.914	79.564986
942.102	79.243178
942.290	78.752477
942.479	78.303702
942.667	77.989094
942.855	78.092072
943.043	78.037138
943.232	78.305552
943.420	78.941818
943.608	80.178461
943.796	80.615274
943.984	80.914277
944.172	81.418192
944.361	81.755549
944.549	81.920688
944.737	81.935204
944.925	81.953702
945.113	82.246085
945.301	82.676245
945.489	82.825563
945.677	82.138375
945.865	81.941407
946.053	81.943374
946.241	82.125779
946.429	82.425740
946.617	83.066507
946.805	83.920085
946.992	84.352680
947.180	84.456815
947.368	84.452050
947.556	84.453898
947.744	84.336274
947.931	83.957071
948.119	83.547993
948.307	83.451753
948.495	83.525027
948.682	83.552946
948.870	83.445779
949.058	83.648782
949.245	83.709546
949.433	83.876115
949.621	83.811923
949.808	83.988433
949.996	84.257416
950.183	85.290396
950.371	85.743051
950.558	85.884748
950.746	86.172646
950.933	85.908287
951.121	85.203032
951.308	85.034135
951.496	84.621136
951.683	84.446668
951.870	84.132546
952.058	84.299117
952.245	84.041603
952.433	83.947074
952.620	84.073859
952.807	83.768588
952.994	83.647600
953.182	83.622893
953.369	83.601750
953.556	83.630527
953.743	83.378091
953.931	83.458434
954.118	83.322410
954.305	83.069171
954.492	83.083567
954.679	82.889366
954.866	82.633311
955.053	82.339895
955.240	82.128083
955.427	81.929475
955.615	81.756943
955.802	81.667753
955.989	81.058459
956.175	80.205888
956.362	79.843256
956.549	80.055199
956.736	80.334372
956.923	79.946307
957.110	79.504956
957.297	78.834425
957.484	78.206891
957.671	78.073860
957.857	77.785304
958.044	77.843901
958.231	78.308816
958.418	78.415618
958.604	78.116370
958.791	78.143559
958.978	78.435395
959.165	79.014444
959.351	79.685066
959.538	80.127268
959.724	80.185111
959.911	80.961842
960.098	81.630864
960.284	82.012601
960.471	82.157647
960.657	82.050273
960.844	81.667771
961.030	82.044188
961.217	82.368859
961.403	82.951903
961.590	83.904422
961.776	84.113010
961.963	84.241829
962.149	85.259840
962.335	85.942161
962.522	86.534295
962.708	87.293892
962.894	88.023006
963.081	88.668337
963.267	89.012726
963.453	89.011812
963.639	89.103143
963.826	89.483558
964.012	88.931149
964.198	87.353599
964.384	86.055372
964.570	85.176425
964.756	83.650227
964.943	82.592303
965.129	81.624361
965.315	81.420363
965.501	81.266896
965.687	80.810140
965.873	80.404897
966.059	80.458108
966.245	80.758425
966.431	81.016586
966.617	82.018781
966.803	83.580743
966.989	84.471539
967.174	84.903234
967.360	84.552898
967.546	84.369241
967.732	83.919777
967.918	83.399393
968.104	83.406083
968.289	83.810151
968.475	84.440307
968.661	84.064220
968.847	83.668166
969.032	83.675324
969.218	83.858179
969.404	84.362518
969.589	84.640934
969.775	84.958454
969.961	85.973045
970.146	86.331651
970.332	85.840857
970.517	86.180866
970.703	86.540635
970.888	86.452868
971.074	86.434987
971.260	86.318630
971.445	86.389282
971.630	86.969477
971.816	87.543018
972.001	87.407866
972.187	86.942281
972.372	86.925554
972.557	86.171771
972.743	85.731521
972.928	85.603554
973.113	85.316145
973.299	85.433976
973.484	85.749122
973.669	85.426493
973.854	84.935566
974.040	85.224599
974.225	85.881774
974.410	87.051965
974.595	87.594068
974.780	87.660844
974.965	87.996242
975.151	88.790735
975.336	88.823657
975.521	87.943935
975.706	87.780334
975.891	87.408916
976.076	87.109574
976.261	86.997028
976.446	86.443983
976.631	86.021671
976.816	85.593981
977.001	85.558137
977.186	85.350003
977.370	85.255220
977.555	85.632789
977.740	85.770265
977.925	86.061332
978.110	85.037335
978.295	84.968225
978.479	84.712172
978.664	84.490011
978.849	84.524412
979.034	83.855461
979.218	83.017779
979.403	83.242526
979.588	83.527379
979.772	83.264278
979.957	82.549468
980.141	83.054779
980.326	82.600657
980.511	82.167805
980.695	82.090623
980.880	81.699574
981.064	81.318855
981.249	80.874642
981.433	79.923298
981.618	79.038620
981.802	78.501611
981.987	78.494596
982.171	78.829571
982.355	79.180760
982.540	79.662321
982.724	80.210941
982.908	81.298245
983.093	82.481890
983.277	84.394923
983.461	86.342751
983.646	87.563432
983.830	89.138729
984.014	90.422976
984.198	90.398613
984.382	90.300193
984.567	91.014032
984.751	91.479640
984.935	91.538778
985.119	91.123176
985.303	89.795560
985.487	87.904806
985.671	86.784517
985.855	85.803819
986.039	86.507368
986.223	87.456367
986.407	88.162302
986.591	87.436517
986.775	87.642984
986.959	87.296360
987.143	86.480121
987.327	86.627278
987.511	87.016027
987.695	87.333481
987.879	87.192901
988.062	86.065576
988.246	86.091663
988.430	86.180004
988.614	86.449090
988.797	85.774545
988.981	86.074762
989.165	87.653147
989.349	87.826112
989.532	88.624064
989.716	88.446654
989.900	88.440176
990.083	88.216549
990.267	87.082233
990.450	87.093931
990.634	87.806232
990.817	88.196078
991.001	88.184521
991.184	87.802052
991.368	88.444971
991.551	88.723827
991.735	89.804403
991.918	90.918917
992.102	92.258201
992.285	93.783331
992.469	94.243985
992.652	93.903321
992.835	94.694469
993.019	95.330631
993.202	96.134851
993.385	96.142575
993.568	95.868941
993.752	95.808764
993.935	94.608135
994.118	93.637071
994.301	92.270604
994.484	91.060976
994.668	90.674378
994.851	90.005853
995.034	89.300936
995.217	88.427978
995.400	87.750639
995.583	86.755171
995.766	86.355110
995.949	86.501269
996.132	86.689804
996.315	87.215398
996.498	87.518362
996.681	87.819606
996.864	86.593196
997.047	86.347355
997.230	85.760015
997.413	85.428880
997.596	86.032340
997.778	85.939821
997.961	86.063059
998.144	85.663927
998.327	84.831117
998.510	83.981113
998.692	83.825173
998.875	85.215098
999.058	85.389633
999.241	86.202334
999.423	86.598526
999.606	86.209823
999.789	86.430591
999.971	86.433463
1000.154	86.567769
1000.336	87.523354
1000.519	88.687526
1000.701	88.292004
1000.884	88.281160
1001.067	89.404846
1001.249	89.536782
1001.431	90.000622
1001.614	89.857903
1001.796	89.309102
1001.979	89.271471
1002.161	89.522470
1002.344	88.975369
1002.526	87.923464
1002.708	87.564101
1002.891	86.613859
1003.073	85.135228
1003.255	84.787278
1003.438	85.091388
1003.620	85.724516
1003.802	86.402301
1003.984	87.013702
1004.166	87.522506
1004.349	88.029145
1004.531	88.983698
1004.713	90.074465
1004.895	91.037555
1005.077	91.041409
1005.259	91.106087
1005.441	90.885541
1005.623	91.089198
1005.805	92.140612
1005.987	91.963649
1006.169	91.637744
1006.351	92.282406
1006.533	92.791208
1006.715	92.452991
1006.897	92.066613
1007.079	93.322541
1007.261	93.388114
1007.443	92.932686
1007.625	92.814766
1007.806	91.508107
1007.988	92.105397
1008.170	92.685977
1008.352	91.645285
1008.534	91.401136
1008.715	92.990362
1008.897	93.728903
1009.079	93.399217
1009.260	93.459403
1009.442	93.132575
1009.624	92.715254
1009.805	92.150158
1009.987	91.066319
1010.169	90.548302
1010.350	90.583765
1010.532	90.113934
1010.713	88.184661
1010.895	87.236507
1011.076	86.672604
1011.258	87.269142
1011.439	88.401115
1011.621	89.044758
1011.802	89.208822
1011.983	89.945137
1012.165	90.850792
1012.346	91.917251
1012.527	91.309643
1012.709	91.344439
1012.890	91.970601
1013.071	92.564540
1013.253	92.280703
1013.434	91.891280
1013.615	91.024203
1013.796	90.996807
1013.978	90.928683
1014.159	90.160495
1014.340	89.399416
1014.521	90.602245
1014.702	91.188511
1014.883	91.076071
1015.064	90.615268
1015.245	89.852870
1015.427	89.373218
1015.608	89.792901
1015.789	90.061953
1015.970	89.182100
1016.151	89.089447
1016.332	89.670590
1016.512	89.940572
1016.693	90.251025
1016.874	90.259835
1017.055	90.334117
1017.236	90.856924
1017.417	91.851773
1017.598	91.911855
1017.779	92.581079
1017.959	93.989509
1018.140	94.878084
1018.321	95.117747
1018.502	94.678362
1018.682	94.314822
1018.863	94.428141
1019.044	94.977863
1019.224	95.672851
1019.405	95.765119
1019.586	95.807188
1019.766	95.493644
1019.947	94.886214
1020.127	94.265362
1020.308	93.468890
1020.488	93.305679
1020.669	93.810725
1020.849	93.694974
1021.030	93.306221
1021.210	92.950964
1021.391	91.632538
1021.571	91.566358
1021.752	91.073726
1021.932	90.307941
1022.112	89.395274
1022.293	89.134470
1022.473	88.152028
1022.653	87.566715
1022.834	88.202937
1023.014	87.768018
1023.194	86.960079
1023.374	87.717328
1023.555	87.921139
1023.735	87.856589
1023.915	88.602533
1024.095	88.684608
1024.275	88.911383
1024.455	90.117456
1024.635	90.484535
1024.816	89.963704
1024.996	90.321199
1025.176	90.549394
1025.356	89.279454
1025.536	88.740423
1025.716	88.689010
1025.896	88.194886
1026.076	88.195779
1026.256	87.093419
1026.436	86.873988
1026.615	86.692750
1026.795	86.079401
1026.975	86.170303
1027.155	86.450444
1027.335	87.405263
1027.515	87.791625
1027.695	88.258896
1027.874	89.832201
1028.054	90.698008
1028.234	92.351924
1028.413	92.279106
1028.593	92.979183
1028.773	94.491909
1028.953	94.785199
1029.132	94.764389
1029.312	95.590273
1029.491	96.151651
1029.671	96.659989
1029.851	95.169872
1030.030	95.067677
1030.210	95.712927
1030.389	96.406813
1030.569	96.243510
1030.748	95.897761
1030.928	95.391491
1031.107	94.910271
1031.286	94.578853
1031.466	94.690915
1031.645	94.390473
1031.825	94.965509
1032.004	94.981123
1032.183	94.368288
1032.363	94.717243
1032.542	94.709511
1032.721	94.025493
1032.900	93.972533
1033.080	94.347825
1033.259	94.051465
1033.438	92.669802
1033.617	92.744987
1033.796	91.662499
1033.975	91.169592
1034.155	90.764632
1034.334	91.094106
1034.513	91.797374
1034.692	91.877380
1034.871	91.230704
1035.050	89.769052
1035.229	89.174943
1035.408	89.280559
1035.587	89.560037
1035.766	90.428162
1035.945	91.029755
1036.124	90.541757
1036.303	89.700710
1036.481	87.735316
1036.660	87.912776
1036.839	89.434022
1037.018	90.986513
1037.197	91.075890
1037.376	91.689982
1037.554	91.026895
1037.733	90.718336
1037.912	90.122232
1038.091	90.585709
1038.269	90.115898
1038.448	90.057568
1038.627	89.673807
1038.805	88.171701
1038.984	88.013289
1039.162	88.781719
1039.341	88.904816
1039.520	89.056397
1039.698	89.955700
1039.877	90.469902
1040.055	90.524694
1040.234	90.064830
1040.412	90.372606
1040.591	91.029711
1040.769	91.612077
1040.947	91.495563
1041.126	90.788557
1041.304	89.792481
1041.483	89.099119
1041.661	88.266165
1041.839	87.567604
1042.017	86.264645
1042.196	86.558056
1042.374	87.594330
1042.552	87.086794
1042.730	86.916217
1042.909	87.085900
1043.087	87.986375
1043.265	89.132476
1043.443	89.738866
1043.621	89.839194
1043.799	90.149391
1043.978	90.891137
1044.156	91.061647
1044.334	90.281702
1044.512	89.908696
1044.690	89.162612
1044.868	89.061829
1045.046	88.648288
1045.224	88.508608
1045.402	89.251699
1045.580	89.968868
1045.758	90.333608
1045.935	90.459528
1046.113	89.636524
1046.291	89.256384
1046.469	88.522725
1046.647	88.739826
1046.825	88.816771
1047.002	88.794916
1047.180	88.374979
1047.358	87.049500
1047.536	86.438468
1047.713	86.832848
1047.891	87.837893
1048.069	89.206821
1048.246	89.357820
1048.424	89.477866
1048.602	89.755383
1048.779	90.071270
1048.957	90.233631
1049.134	90.769860
1049.312	91.567205
1049.489	91.257571
1049.667	90.699200
1049.844	90.403766
1050.022	89.846537
1050.199	90.340864
1050.377	90.577070
1050.554	89.861765
1050.731	89.621667
1050.909	89.262311
1051.086	89.028582
1051.263	89.391317
1051.441	90.418727
1051.618	90.657779
1051.795	90.128529
1051.973	89.101775
1052.150	88.964227
1052.327	89.622450
1052.504	90.623351
1052.681	90.251497
1052.859	90.357889
1053.036	90.527948
1053.213	90.366192
1053.390	89.675082
1053.567	89.685957
1053.744	89.292912
1053.921	89.854796
1054.098	89.252555
1054.275	89.101564
1054.452	89.316907
1054.629	89.000955
1054.806	88.648934
1054.983	88.787892
1055.160	88.943178
1055.337	89.406990
1055.514	88.649486
1055.691	88.578024
1055.868	89.492965
1056.044	90.907261
1056.221	90.767987
1056.398	90.292985
1056.575	90.870872
1056.751	91.192832
1056.928	90.684142
1057.105	90.491251
1057.282	90.744006
1057.458	91.651413
1057.635	91.880491
1057.812	90.614799
1057.988	89.166747
1058.165	89.156445
1058.341	89.427486
1058.518	89.495412
1058.694	89.679252
1058.871	89.806227
1059.047	89.448645
1059.224	88.439365
1059.401	87.737980
1059.577	87.668724
1059.753	87.722202
1059.930	88.020416
1060.106	88.260329
1060.282	88.252137
1060.459	88.210296
1060.635	87.468236
1060.812	86.961061
1060.988	86.726592
1061.164	86.678760
1061.340	87.031457
1061.517	86.433574
1061.693	86.842020
1061.869	86.203370
1062.045	85.858723
1062.221	85.463800
1062.398	85.328596
1062.574	85.972197
1062.750	86.692763
1062.926	86.933370
1063.102	87.575831
1063.278	87.447329
1063.454	87.656929
1063.630	87.012158
1063.806	87.388429
1063.982	87.408423
1064.158	87.812750
1064.334	88.272625
1064.510	88.238368
1064.686	87.905136
1064.862	88.149530
1065.038	88.386197
1065.214	88.246629
1065.389	88.659225
1065.565	88.865364
1065.741	89.319232
1065.917	89.829665
1066.093	89.572807
1066.268	89.144932
1066.444	88.791309
1066.620	88.243002
1066.795	88.116740
1066.971	87.802390
1067.147	87.806597
1067.322	87.677554
1067.498	88.291550
1067.673	87.913830
1067.849	87.115519
1068.025	86.721780
1068.200	86.085131
1068.376	86.159329
1068.551	86.259716
1068.727	85.979096
1068.902	85.449755
1069.078	84.839058
1069.253	84.989624
1069.428	84.676414
1069.604	84.976691
1069.779	85.366587
1069.954	85.694292
1070.130	85.951649
1070.305	86.187262
1070.480	86.637798
1070.656	87.011087
1070.831	87.326718
1071.006	87.468825
1071.181	87.270179
1071.357	87.906954
1071.532	87.955901
1071.707	87.579934
1071.882	87.203764
1072.057	86.671419
1072.232	86.165088
1072.407	85.253782
1072.582	84.571583
1072.757	84.954828
1072.932	84.805225
1073.107	84.675702
1073.282	84.062109
1073.457	83.307477
1073.632	83.345001
1073.807	83.063439
1073.982	83.076416
1074.157	82.714808
1074.332	82.980395
1074.507	82.833746
1074.682	81.287615
1074.856	81.298662
1075.031	81.782041
1075.206	81.790448
1075.381	81.651000
1075.556	81.260637
1075.730	81.157573
1075.905	80.998700
1076.080	80.684984
1076.254	79.940294
1076.429	79.844927
1076.604	80.276419
1076.778	79.444769
1076.953	78.074939
1077.127	77.205169
1077.302	76.607885
1077.477	77.150795
1077.651	77.574419
1077.826	77.581416
1078.000	78.177339
1078.175	79.494995
1078.349	80.187087
1078.523	80.211853
1078.698	80.644634
1078.872	81.343989
1079.047	81.916578
1079.221	82.887761
1079.395	82.975646
1079.570	83.426887
1079.744	83.830140
1079.918	83.725328
1080.092	83.579458
1080.267	82.826058
1080.441	82.410457
1080.615	82.657759
1080.789	82.335352
1080.963	81.555360
1081.137	81.576717
1081.312	81.032120
1081.486	80.219205
1081.660	79.622901
1081.834	79.615347
1082.008	79.712773
1082.182	79.793263
1082.356	79.954043
1082.530	80.455764
1082.704	80.873650
1082.878	81.433695
1083.052	81.413461
1083.226	81.359191
1083.400	81.688746
1083.573	82.027271
1083.747	81.757168
1083.921	81.498935
1084.095	81.586129
1084.269	81.580494
1084.443	81.669506
1084.616	82.024891
1084.790	81.728248
1084.964	80.739158
1085.138	80.452085
1085.311	80.261807
1085.485	80.688864
1085.659	80.338331
1085.832	80.321259
1086.006	80.409326
1086.179	80.922435
1086.353	79.868444
1086.527	79.719329
1086.700	80.107885
1086.874	80.878044
1087.047	81.257693
1087.221	81.134562
1087.394	80.831675
1087.568	81.526448
1087.741	81.338107
1087.914	80.998560
1088.088	80.705457
1088.261	80.901230
1088.435	79.923898
1088.608	79.207487
1088.781	78.617316
1088.954	78.717658
1089.128	78.851625
1089.301	78.714533
1089.474	78.157101
1089.647	78.009853
1089.821	77.997974
1089.994	77.370872
1090.167	77.108298
1090.340	76.920411
1090.513	76.972733
1090.686	77.817955
1090.859	77.789635
1091.032	77.695019
1091.206	77.791068
1091.379	77.560275
1091.552	77.122704
1091.725	76.817276
1091.898	76.941645
1092.071	77.409595
1092.244	77.704239
1092.416	77.775161
1092.589	77.017583
1092.762	75.856570
1092.935	75.024003
1093.108	74.485350
1093.281	74.228900
1093.453	74.493235
1093.626	74.874369
1093.799	74.781258
1093.972	74.511397
1094.145	75.056665
1094.317	75.540628
1094.490	75.996920
1094.663	77.181479
1094.835	77.923765
1095.008	78.532733
1095.181	79.501542
1095.353	79.390395
1095.526	79.386382
1095.698	79.958293
1095.871	79.855954
1096.043	79.331841
1096.216	78.840156
1096.388	78.793677
1096.561	79.482611
1096.733	79.818205
1096.906	78.683334
1097.078	77.477331
1097.250	78.160130
1097.423	77.876894
1097.595	77.419561
1097.768	77.429605
1097.940	77.504475
1098.112	77.193684
1098.284	76.593240
1098.457	74.513775
1098.629	73.814626
1098.801	74.377146
1098.973	74.794385
1099.146	74.094161
1099.318	74.140115
1099.490	74.050719
1099.662	74.504279
1099.834	74.326551
1100.006	74.245976
1100.178	74.439494
1100.350	75.367972
1100.522	75.049867
1100.694	74.311103
1100.866	74.079133
1101.038	74.158017
1101.210	73.994346
1101.382	73.994611
1101.554	73.361499
1101.726	73.704875
1101.898	74.549947
1102.070	74.597942
1102.241	74.595922
1102.413	74.941983
1102.585	75.360987
1102.757	75.089652
1102.929	74.910671
1103.100	75.126246
1103.272	74.709174
1103.444	74.329712
1103.616	73.579836
1103.787	72.511879
1103.959	72.417297
1104.130	71.944357
1104.302	71.349225
1104.474	71.005630
1104.645	71.178851
1104.817	70.960431
1104.988	70.256600
1105.160	70.073404
1105.331	70.058973
1105.503	69.818845
1105.674	69.688165
1105.846	69.592132
1106.017	70.461608
1106.189	71.088040
1106.360	70.916719
1106.531	70.838232
1106.703	70.299961
1106.874	69.952941
1107.045	69.533655
1107.217	69.370582
1107.388	69.168153
1107.559	68.493136
1107.730	68.012881
1107.902	67.112176
1108.073	66.720973
1108.244	66.678078
1108.415	66.059267
1108.586	66.120364
1108.757	66.052711
1108.929	65.865219
1109.100	65.568671
1109.271	65.509392
1109.442	65.838559
1109.613	65.562611
1109.784	65.137731
1109.955	64.699209
1110.126	64.988673
1110.297	65.456649
1110.468	65.208662
1110.639	65.365274
1110.809	65.729752
1110.980	65.548611
1111.151	65.431471
1111.322	65.254116
1111.493	64.652544
1111.664	64.400061
1111.834	64.753403
1112.005	64.343866
1112.176	64.477933
1112.347	65.309297
1112.517	65.860036
1112.688	66.349631
1112.859	66.993798
1113.029	67.365157
1113.200	68.197612
1113.371	69.436298
1113.541	69.910480
1113.712	69.962363
1113.882	70.272479
1114.053	70.532504
1114.223	70.330976
1114.394	69.697657
1114.564	69.007066
1114.735	68.835073
1114.905	68.548710
1115.076	67.674952
1115.246	67.091790
1115.416	66.990953
1115.587	66.652956
1115.757	66.717182
1115.927	66.504596
1116.098	65.961176
1116.268	65.821357
1116.438	66.144031
1116.609	65.514180
1116.779	65.233499
1116.949	65.402896
1117.119	65.253387
1117.289	65.290799
1117.459	65.268834
1117.630	64.808744
1117.800	64.484348
1117.970	64.480297
1118.140	64.318040
1118.310	63.799213
1118.480	63.865676
1118.650	63.699096
1118.820	63.749985
1118.990	64.193108
1119.160	63.981238
1119.330	63.803573
1119.500	63.524799
1119.670	63.071170
1119.840	62.459856
1120.010	62.341490
1120.179	62.422040
1120.349	62.045921
1120.519	61.841678
1120.689	61.067587
1120.859	60.112634
1121.028	59.987760
1121.198	59.564214
1121.368	59.270397
1121.538	59.503371
1121.707	59.796399
1121.877	59.535363
1122.047	59.383117
1122.216	59.837837
1122.386	60.438048
1122.555	60.955896
1122.725	61.123513
1122.894	61.169690
1123.064	61.484999
1123.233	61.980045
1123.403	61.647270
1123.573	61.247917
1123.742	61.445670
1123.911	61.430880
1124.081	61.146331
1124.250	60.319246
1124.419	59.678279
1124.589	59.329764
1124.758	58.681287
1124.927	58.662611
1125.097	58.589259
1125.266	58.585150
1125.435	58.668646
1125.605	58.603669
1125.774	58.480666
1125.943	58.489831
1126.112	59.214237
1126.281	59.620717
1126.450	60.093023
1126.620	60.404418
1126.789	60.434603
1126.958	60.324480
1127.127	60.323084
1127.296	60.502355
1127.465	60.419834
1127.634	60.321245
1127.803	60.173509
1127.972	59.530435
1128.141	59.372972
1128.310	59.724940
1128.479	60.000112
1128.648	60.094519
1128.817	59.706566
1128.985	59.513770
1129.154	59.767817
1129.323	59.927378
1129.492	59.701364
1129.661	59.775454
1129.829	59.910143
1129.998	59.675573
1130.167	59.128728
1130.336	58.623811
1130.504	57.613563
1130.673	57.468514
1130.842	57.294338
1131.010	56.598791
1131.179	56.192908
1131.347	56.165043
1131.516	55.459058
1131.685	55.231345
1131.853	55.438879
1132.022	55.317526
1132.190	55.402651
1132.359	55.587222
1132.527	55.329079
1132.696	54.924151
1132.864	54.752457
1133.032	54.779869
1133.201	54.581462
1133.369	55.140394
1133.537	55.140085
1133.706	54.715766
1133.874	54.506170
1134.042	54.217858
1134.211	54.095079
1134.379	53.946549
1134.547	53.927981
1134.715	53.919728
1134.884	53.827296
1135.052	54.257018
1135.220	54.138043
1135.388	54.154432
1135.556	54.487419
1135.724	54.359508
1135.892	54.648691
1136.060	54.996088
1136.228	54.771173
1136.396	54.643467
1136.564	54.423501
1136.732	54.126178
1136.900	54.063875
1137.068	53.982303
1137.236	53.737921
1137.404	53.143937
1137.572	52.900220
1137.740	52.729997
1137.908	52.516920
1138.076	52.683561
1138.243	52.662433
1138.411	52.902693
1138.579	53.255021
1138.747	52.837314
1138.914	52.379997
1139.082	52.180189
1139.250	52.472219
1139.417	52.697837
1139.585	51.913977
1139.753	51.440827
1139.920	51.395447
1140.088	51.641960
1140.256	51.635579
1140.423	51.191553
1140.591	50.759114
1140.758	51.022246
1140.926	51.469173
1141.093	51.835685
1141.261	52.038159
1141.428	52.534455
1141.596	52.957493
1141.763	53.079869
1141.930	52.997620
1142.098	52.454269
1142.265	52.371498
1142.432	52.885503
1142.600	52.911431
1142.767	52.493871
1142.934	51.851333
1143.102	51.631013
1143.269	51.583088
1143.436	51.233197
1143.603	51.265654
1143.771	51.305251
1143.938	51.531161
1144.105	51.669801
1144.272	51.576478
1144.439	51.252114
1144.606	51.151372
1144.773	50.851464
1144.940	49.917783
1145.107	49.710280
1145.274	49.769595
1145.441	49.934838
1145.608	49.878193
1145.775	49.887341
1145.942	49.756790
1146.109	49.810484
1146.276	49.767967
1146.443	49.647501
1146.610	49.835332
1146.776	50.173811
1146.943	50.148745
1147.110	49.950319
1147.277	49.538028
1147.444	49.136655
1147.610	49.135810
1147.777	49.113922
1147.944	48.691131
1148.110	48.699507
1148.277	48.579978
1148.444	47.928817
1148.610	47.835330
1148.777	47.716944
1148.944	47.527228
1149.110	47.334653
1149.277	47.281224
1149.443	46.738462
1149.610	46.032055
1149.776	45.530983
1149.943	45.102325
1150.109	44.986536
1150.276	45.806844
1150.442	46.431114
1150.608	46.357794
1150.775	47.073768
1150.941	47.147180
1151.107	47.170283
1151.274	47.466174
1151.440	47.675143
1151.606	48.020354
1151.773	48.154278
1151.939	47.964587
1152.105	47.561368
1152.271	46.883949
1152.438	46.650090
1152.604	45.734980
1152.770	45.386567
1152.936	44.973861
1153.102	44.511740
1153.268	44.648471
1153.434	44.702685
1153.600	44.674137
1153.766	44.961410
1153.932	44.809487
1154.098	45.013140
1154.264	45.070771
1154.430	44.843148
1154.596	44.600225
1154.762	44.931505
1154.928	45.171092
1155.094	45.240568
1155.260	45.248949
1155.426	45.098584
1155.591	44.632934
1155.757	44.378044
1155.923	43.790457
1156.089	43.923045
1156.255	44.312016
1156.420	44.934804
1156.586	44.850033
1156.752	44.664750
1156.917	44.233495
1157.083	43.305667
1157.249	42.913187
1157.414	42.442425
1157.580	42.304767
1157.745	42.758945
1157.911	42.583052
1158.076	42.233007
1158.242	42.003398
1158.407	41.725455
1158.573	41.685066
1158.738	41.899469
1158.904	42.249914
1159.069	42.297813
1159.235	42.857174
1159.400	42.968448
1159.565	42.486552
1159.731	42.613838
1159.896	42.674889
1160.061	42.054959
1160.227	41.998212
1160.392	42.070688
1160.557	41.728801
1160.722	42.068670
1160.888	42.339476
1161.053	42.215766
1161.218	42.487555
1161.383	42.840361
1161.548	42.606397
1161.713	42.864953
1161.878	43.134373
1162.043	43.618641
1162.208	43.954596
1162.374	43.866542
1162.539	43.382466
1162.704	43.678061
1162.869	43.832206
1163.033	43.567283
1163.198	43.588846
1163.363	43.368262
1163.528	42.968060
1163.693	42.899547
1163.858	42.388742
1164.023	42.286480
1164.188	42.990758
1164.353	43.588070
1164.517	43.136055
1164.682	43.122770
1164.847	42.859611
1165.011	42.329515
1165.176	42.511225
1165.341	42.910712
1165.506	43.260132
1165.670	43.698872
1165.835	43.393785
1166.000	42.582534
1166.164	42.056586
1166.329	42.257166
1166.493	42.255848
1166.658	42.501930
1166.822	42.806605
1166.987	42.821676
1167.151	42.435710
1167.316	41.758134
1167.480	41.256208
1167.645	41.307361
1167.809	41.010165
1167.973	40.644968
1168.138	40.546287
1168.302	40.443715
1168.466	40.140757
