Date	2025年07月03日木曜日 09時49分11秒
911.546	76.384271
911.737	76.618604
911.928	76.972100
912.119	77.469611
912.310	77.914949
912.502	78.181597
912.693	78.401557
912.884	78.723700
913.075	78.607891
913.266	78.549005
913.457	79.285190
913.648	79.452716
913.839	78.769394
914.030	78.262644
914.221	78.043800
914.412	77.990094
914.603	77.825968
914.794	77.548548
914.985	77.493178
915.176	77.750533
915.367	77.996722
915.558	77.977714
915.749	78.289157
915.940	78.866336
916.130	79.263295
916.321	80.166264
916.512	80.564129
916.703	80.513843
916.893	80.392566
917.084	80.123777
917.275	79.956130
917.466	79.853548
917.656	79.594578
917.847	78.930446
918.038	77.975361
918.228	77.016333
918.419	75.786322
918.609	74.587190
918.800	73.960651
918.990	73.850832
919.181	73.812272
919.372	73.367948
919.562	72.962772
919.753	72.713834
919.943	72.981121
920.133	73.684188
920.324	74.844516
920.514	75.935583
920.705	77.000039
920.895	77.382474
921.085	77.159063
921.276	76.708827
921.466	76.599887
921.656	76.695947
921.847	76.321850
922.037	75.792020
922.227	75.589272
922.417	75.274486
922.608	75.067693
922.798	74.813117
922.988	75.222697
923.178	75.685342
923.368	76.391231
923.558	76.861596
923.748	76.923020
923.939	77.547586
924.129	77.850938
924.319	77.625652
924.509	77.924748
924.699	78.064931
924.889	78.399972
925.079	78.548791
925.269	78.676274
925.459	78.544621
925.648	78.819623
925.838	79.271719
926.028	79.426033
926.218	79.781376
926.408	80.224928
926.598	80.230590
926.788	80.212927
926.977	80.152879
927.167	80.231928
927.357	80.631164
927.547	80.927327
927.736	81.136847
927.926	80.987360
928.116	80.861499
928.305	81.008640
928.495	81.151590
928.685	80.803247
928.874	80.648949
929.064	80.506316
929.253	80.305747
929.443	80.461028
929.633	80.933278
929.822	80.647918
930.012	80.709754
930.201	81.341392
930.391	81.379802
930.580	81.746562
930.769	82.295520
930.959	82.095503
931.148	81.585615
931.338	81.222915
931.527	80.046665
931.716	78.930891
931.906	78.333341
932.095	77.601296
932.284	76.543646
932.474	76.834956
932.663	76.984846
932.852	76.754762
933.041	76.579064
933.230	76.918403
933.420	76.904117
933.609	77.299572
933.798	77.540255
933.987	77.660878
934.176	77.928250
934.365	77.985559
934.554	77.141510
934.743	76.526276
934.932	76.038909
935.121	76.228165
935.310	76.385377
935.499	76.880368
935.688	77.454225
935.877	78.358141
936.066	79.341366
936.255	79.958151
936.444	80.626101
936.633	81.120411
936.822	80.964451
937.010	81.338187
937.199	81.468780
937.388	81.867460
937.577	81.838626
937.766	81.252517
937.954	80.265089
938.143	79.734123
938.332	79.371040
938.520	78.483603
938.709	78.010792
938.898	77.989208
939.086	77.459071
939.275	76.626158
939.464	75.686592
939.652	75.166804
939.841	75.200026
940.029	75.167740
940.218	75.040383
940.406	75.251218
940.595	75.635389
940.783	75.618669
940.972	75.781113
941.160	76.250308
941.349	76.696442
941.537	76.772466
941.725	77.296850
941.914	77.336622
942.102	77.186153
942.290	77.173148
942.479	77.458333
942.667	77.937766
942.855	78.635941
943.043	78.680849
943.232	78.515029
943.420	78.786932
943.608	79.342795
943.796	79.132851
943.984	79.277673
944.172	79.047884
944.361	78.676455
944.549	77.893446
944.737	77.406537
944.925	77.068502
945.113	77.147061
945.301	77.711770
945.489	78.366607
945.677	78.499086
945.865	78.684549
946.053	78.659439
946.241	78.986930
946.429	79.421285
946.617	80.095539
946.805	80.529663
946.992	80.730528
947.180	80.818939
947.368	80.614813
947.556	80.087976
947.744	79.972438
947.931	79.983391
948.119	79.572560
948.307	79.520240
948.495	79.412888
948.682	79.209579
948.870	79.050644
949.058	79.353997
949.245	79.837843
949.433	80.085885
949.621	80.609902
949.808	80.976708
949.996	81.012239
950.183	81.800025
950.371	82.258633
950.558	82.310667
950.746	82.760322
950.933	83.055907
951.121	83.100710
951.308	83.227703
951.496	83.095784
951.683	82.856747
951.870	82.683676
952.058	82.772648
952.245	82.958280
952.433	83.397556
952.620	83.994057
952.807	83.835573
952.994	84.200266
953.182	84.060770
953.369	83.457856
953.556	83.428847
953.743	83.115760
953.931	82.667324
954.118	82.043266
954.305	81.090151
954.492	80.107480
954.679	79.303793
954.866	79.044763
955.053	78.463532
955.240	78.181142
955.427	78.393134
955.615	78.565488
955.802	78.742560
955.989	78.979587
956.175	79.171687
956.362	79.357425
956.549	79.558905
956.736	79.436794
956.923	78.729099
957.110	78.145833
957.297	77.539432
957.484	76.788802
957.671	76.419980
957.857	75.734098
958.044	75.160911
958.231	74.822755
958.418	74.640495
958.604	75.010489
958.791	76.022858
958.978	76.679482
959.165	77.101632
959.351	77.399895
959.538	77.536464
959.724	77.768061
959.911	78.842748
960.098	79.626812
960.284	80.535533
960.471	81.000192
960.657	80.988706
960.844	80.608582
961.030	81.040885
961.217	81.639050
961.403	82.478523
961.590	83.319130
961.776	83.734050
961.963	84.122431
962.149	84.630787
962.335	84.954231
962.522	85.207648
962.708	85.523539
962.894	86.041140
963.081	86.352310
963.267	86.567410
963.453	86.471000
963.639	86.270194
963.826	85.774464
964.012	84.793878
964.198	84.228661
964.384	83.377791
964.570	82.920854
964.756	82.294697
964.943	81.991693
965.129	80.938479
965.315	80.035084
965.501	79.663796
965.687	79.854189
965.873	79.620582
966.059	80.021945
966.245	80.349182
966.431	80.092278
966.617	80.547606
966.803	80.901133
966.989	80.860096
967.174	81.438192
967.360	81.373763
967.546	81.373142
967.732	81.128402
967.918	80.809108
968.104	80.834746
968.289	80.912642
968.475	81.848695
968.661	82.004766
968.847	82.178816
969.032	82.569682
969.218	82.868343
969.404	83.645441
969.589	84.165476
969.775	84.506168
969.961	84.839823
970.146	84.406548
970.332	83.935339
970.517	84.156701
970.703	84.350061
970.888	83.882244
971.074	83.235794
971.260	83.155074
971.445	83.340374
971.630	84.045461
971.816	84.416133
972.001	84.901343
972.187	84.531736
972.372	84.456034
972.557	83.969081
972.743	83.654668
972.928	84.395532
973.113	84.613769
973.299	84.838713
973.484	85.079958
973.669	84.740687
973.854	84.169821
974.040	84.207049
974.225	84.470317
974.410	85.462875
974.595	85.775016
974.780	85.807463
974.965	85.969580
975.151	86.310516
975.336	86.280885
975.521	85.952477
975.706	85.750473
975.891	85.483683
976.076	85.335283
976.261	85.686387
976.446	84.380145
976.631	83.916278
976.816	83.337950
977.001	82.746428
977.186	82.681118
977.370	82.179448
977.555	81.707217
977.740	81.590640
977.925	82.433973
978.110	82.314005
978.295	82.421640
978.479	83.348735
978.664	83.522851
978.849	84.023863
979.034	83.705305
979.218	83.188456
979.403	83.639818
979.588	83.621852
979.772	83.043626
979.957	82.250026
980.141	82.509859
980.326	82.438278
980.511	81.855478
980.695	81.692381
980.880	81.348377
981.064	81.665696
981.249	81.323323
981.433	80.318575
981.618	79.866229
981.802	79.626146
981.987	79.312179
982.171	78.859132
982.355	78.552930
982.540	78.787958
982.724	79.237805
982.908	79.848404
983.093	80.219106
983.277	81.539331
983.461	83.335150
983.646	84.530196
983.830	85.789053
984.014	87.246407
984.198	88.582935
984.382	88.983364
984.567	90.002393
984.751	90.612838
984.935	91.552354
985.119	91.110982
985.303	89.567465
985.487	87.877066
985.671	86.973701
985.855	86.054765
986.039	85.434364
986.223	84.958946
986.407	85.195193
986.591	84.167816
986.775	84.132189
986.959	83.570313
987.143	83.850807
987.327	85.588124
987.511	86.670667
987.695	87.239217
987.879	87.622637
988.062	87.929574
988.246	88.062436
988.430	88.984328
988.614	89.768497
988.797	89.196615
988.981	89.308506
989.165	90.100554
989.349	89.038895
989.532	88.692342
989.716	88.122820
989.900	87.998437
990.083	87.613584
990.267	86.526443
990.450	85.626985
990.634	84.995851
990.817	84.809976
991.001	84.617421
991.184	83.965646
991.368	84.484972
991.551	85.260350
991.735	86.022421
991.918	86.301822
992.102	86.571208
992.285	88.067215
992.469	88.649680
992.652	88.635601
992.835	89.202244
993.019	89.737440
993.202	91.266548
993.385	91.952248
993.568	91.849369
993.752	91.815937
993.935	91.522660
994.118	91.531918
994.301	90.765675
994.484	89.847054
994.668	89.849005
994.851	89.287815
995.034	88.630338
995.217	87.661271
995.400	86.986545
995.583	86.208678
995.766	86.670699
995.949	87.184095
996.132	87.564024
996.315	88.300071
996.498	88.696768
996.681	89.473257
996.864	89.955949
997.047	90.100230
997.230	89.730886
997.413	89.102319
997.596	89.159315
997.778	88.192546
997.961	87.765149
998.144	86.982585
998.327	86.011554
998.510	85.604044
998.692	85.287517
998.875	85.114832
999.058	84.878779
999.241	85.167085
999.423	86.245698
999.606	86.871851
999.789	87.410804
999.971	87.522090
1000.154	87.733756
1000.336	88.645887
1000.519	89.373096
1000.701	89.473118
1000.884	90.258659
1001.067	90.916383
1001.249	90.516153
1001.431	89.747082
1001.614	88.672478
1001.796	88.351860
1001.979	88.031044
1002.161	88.638865
1002.344	88.595050
1002.526	87.999432
1002.708	87.205666
1002.891	86.329547
1003.073	85.897909
1003.255	86.316402
1003.438	87.395697
1003.620	88.345689
1003.802	89.288227
1003.984	90.312306
1004.166	89.402618
1004.349	88.808821
1004.531	89.236542
1004.713	89.528969
1004.895	89.737730
1005.077	89.415463
1005.259	89.369338
1005.441	88.905202
1005.623	89.200892
1005.805	88.949690
1005.987	88.515844
1006.169	89.434326
1006.351	89.865173
1006.533	89.760006
1006.715	90.458814
1006.897	91.080392
1007.079	91.488250
1007.261	91.822829
1007.443	92.724027
1007.625	92.465013
1007.806	92.241228
1007.988	92.647735
1008.170	92.515316
1008.352	92.034765
1008.534	92.207528
1008.715	93.104273
1008.897	93.411355
1009.079	94.234061
1009.260	94.402200
1009.442	92.763369
1009.624	92.158026
1009.805	91.199858
1009.987	89.780625
1010.169	89.169473
1010.350	89.496413
1010.532	89.186401
1010.713	87.331769
1010.895	86.287688
1011.076	85.506080
1011.258	85.245367
1011.439	86.278164
1011.621	87.523645
1011.802	88.168954
1011.983	88.997676
1012.165	89.710057
1012.346	89.989511
1012.527	90.112971
1012.709	90.303252
1012.890	91.088866
1013.071	90.898428
1013.253	90.252624
1013.434	89.515236
1013.615	88.070910
1013.796	88.271438
1013.978	88.984600
1014.159	89.120603
1014.340	89.403912
1014.521	90.135175
1014.702	91.218471
1014.883	91.399053
1015.064	92.249761
1015.245	92.600863
1015.427	93.122481
1015.608	93.554666
1015.789	93.458207
1015.970	92.573865
1016.151	92.202338
1016.332	91.351938
1016.512	90.475084
1016.693	90.058657
1016.874	89.658174
1017.055	89.079994
1017.236	89.488606
1017.417	89.817264
1017.598	89.663288
1017.779	89.890391
1017.959	90.535212
1018.140	90.518528
1018.321	91.322830
1018.502	91.368767
1018.682	90.828877
1018.863	90.414022
1019.044	90.376588
1019.224	90.258605
1019.405	90.702329
1019.586	90.675355
1019.766	90.066307
1019.947	89.443822
1020.127	89.004058
1020.308	88.905308
1020.488	89.843810
1020.669	90.994534
1020.849	91.555741
1021.030	92.062184
1021.210	92.514688
1021.391	91.509600
1021.571	92.265043
1021.752	93.307874
1021.932	93.485908
1022.112	93.741453
1022.293	93.887906
1022.473	92.940133
1022.653	92.289463
1022.834	92.782426
1023.014	92.153046
1023.194	90.920771
1023.374	91.478389
1023.555	91.636260
1023.735	91.543275
1023.915	92.396750
1024.095	92.172833
1024.275	91.889989
1024.455	92.762328
1024.635	93.023123
1024.816	92.689223
1024.996	93.329763
1025.176	94.064369
1025.356	93.230703
1025.536	92.968696
1025.716	92.496811
1025.896	91.357794
1026.076	91.559395
1026.256	91.865108
1026.436	91.910649
1026.615	91.766475
1026.795	90.955922
1026.975	90.992314
1027.155	91.569134
1027.335	91.736505
1027.515	91.072376
1027.695	90.965944
1027.874	92.608916
1028.054	92.349405
1028.234	92.441812
1028.413	92.019677
1028.593	93.195945
1028.773	94.227694
1028.953	93.837508
1029.132	92.406999
1029.312	93.177693
1029.491	94.492566
1029.671	95.853383
1029.851	94.768679
1030.030	96.230947
1030.210	96.583584
1030.389	97.060485
1030.569	96.257499
1030.748	95.946420
1030.928	95.641535
1031.107	95.805962
1031.286	94.731892
1031.466	94.000664
1031.645	92.457880
1031.825	92.590214
1032.004	91.744295
1032.183	91.520697
1032.363	92.048573
1032.542	92.045342
1032.721	91.632088
1032.900	90.897150
1033.080	90.809287
1033.259	90.471835
1033.438	90.340658
1033.617	90.961641
1033.796	90.676057
1033.975	90.615663
1034.155	90.075745
1034.334	89.216150
1034.513	90.060875
1034.692	91.045061
1034.871	91.371718
1035.050	91.030300
1035.229	91.642453
1035.408	91.220142
1035.587	90.774129
1035.766	91.068813
1035.945	91.009845
1036.124	90.244344
1036.303	89.359488
1036.481	87.972193
1036.660	87.483357
1036.839	88.013518
1037.018	88.152025
1037.197	87.331111
1037.376	87.344979
1037.554	88.056717
1037.733	87.301357
1037.912	86.885401
1038.091	87.603127
1038.269	88.402339
1038.448	87.784653
1038.627	88.024659
1038.805	87.708425
1038.984	88.113932
1039.162	87.619437
1039.341	87.243867
1039.520	86.942008
1039.698	88.116388
1039.877	88.714027
1040.055	87.790040
1040.234	86.638273
1040.412	86.420081
1040.591	85.627669
1040.769	86.088891
1040.947	86.200797
1041.126	87.187157
1041.304	87.761643
1041.483	86.443223
1041.661	85.475130
1041.839	85.084862
1042.017	84.279968
1042.196	84.519992
1042.374	84.979139
1042.552	84.902577
1042.730	85.347405
1042.909	85.452064
1043.087	85.826700
1043.265	85.660163
1043.443	86.856826
1043.621	87.302529
1043.799	87.153098
1043.978	88.016891
1044.156	88.252908
1044.334	88.920242
1044.512	90.008332
1044.690	88.833714
1044.868	89.153002
1045.046	89.204380
1045.224	89.583640
1045.402	89.766139
1045.580	90.019691
1045.758	90.625642
1045.935	91.298753
1046.113	91.289512
1046.291	90.206854
1046.469	88.404318
1046.647	88.319060
1046.825	87.498573
1047.002	87.094672
1047.180	86.456107
1047.358	85.752552
1047.536	84.760659
1047.713	84.623425
1047.891	84.473731
1048.069	84.216630
1048.246	84.698233
1048.424	84.874394
1048.602	85.224328
1048.779	86.246386
1048.957	86.188784
1049.134	86.894886
1049.312	87.939524
1049.489	88.401731
1049.667	88.334727
1049.844	88.994848
1050.022	89.550944
1050.199	89.739284
1050.377	89.611236
1050.554	89.362014
1050.731	88.806745
1050.909	88.481868
1051.086	87.075347
1051.263	85.900156
1051.441	86.292952
1051.618	86.106606
1051.795	85.345945
1051.973	84.864453
1052.150	85.056529
1052.327	86.234547
1052.504	86.659286
1052.681	86.909647
1052.859	87.354958
1053.036	88.581887
1053.213	89.189273
1053.390	89.031688
1053.567	89.148152
1053.744	89.175107
1053.921	89.041738
1054.098	88.716388
1054.275	88.692824
1054.452	88.672577
1054.629	88.177911
1054.806	87.667858
1054.983	87.401020
1055.160	87.722491
1055.337	87.626644
1055.514	86.734516
1055.691	85.991420
1055.868	86.425748
1056.044	86.621464
1056.221	86.042814
1056.398	86.095695
1056.575	86.711318
1056.751	88.041859
1056.928	88.478322
1057.105	88.564779
1057.282	89.364448
1057.458	91.020236
1057.635	92.642921
1057.812	92.610505
1057.988	91.507902
1058.165	91.785280
1058.341	92.049837
1058.518	91.440408
1058.694	90.716918
1058.871	90.661063
1059.047	89.910746
1059.224	88.425131
1059.401	87.267646
1059.577	86.857685
1059.753	86.997388
1059.930	87.890962
1060.106	87.651083
1060.282	87.213831
1060.459	87.393720
1060.635	87.296527
1060.812	86.868206
1060.988	87.277847
1061.164	88.157627
1061.340	88.770772
1061.517	88.251347
1061.693	88.312849
1061.869	88.181810
1062.045	87.889918
1062.221	88.495220
1062.398	88.671976
1062.574	88.497452
1062.750	88.467375
1062.926	87.746721
1063.102	87.217458
1063.278	86.426872
1063.454	85.780873
1063.630	85.119751
1063.806	85.082308
1063.982	85.090515
1064.158	83.657053
1064.334	83.544585
1064.510	84.005328
1064.686	83.913944
1064.862	84.150729
1065.038	84.415200
1065.214	84.471840
1065.389	85.308073
1065.565	85.523729
1065.741	86.199482
1065.917	87.484525
1066.093	88.504470
1066.268	88.432499
1066.444	88.280710
1066.620	88.022961
1066.795	88.356050
1066.971	88.743851
1067.147	88.792450
1067.322	88.091181
1067.498	88.396087
1067.673	87.959035
1067.849	87.284596
1068.025	87.112507
1068.200	86.764432
1068.376	86.435906
1068.551	86.431539
1068.727	85.755643
1068.902	85.132415
1069.078	85.426857
1069.253	85.923515
1069.428	85.814813
1069.604	85.800718
1069.779	85.916712
1069.954	85.692150
1070.130	85.878087
1070.305	85.807868
1070.480	86.267266
1070.656	86.906550
1070.831	86.852922
1071.006	87.052405
1071.181	87.249818
1071.357	87.423721
1071.532	87.050706
1071.707	86.726474
1071.882	87.695239
1072.057	86.778040
1072.232	86.409126
1072.407	85.502497
1072.582	84.752880
1072.757	84.899746
1072.932	84.006066
1073.107	83.801950
1073.282	83.654104
1073.457	84.021791
1073.632	84.208556
1073.807	82.507974
1073.982	82.696678
1074.157	82.549608
1074.332	82.535480
1074.507	82.242054
1074.682	81.198303
1074.856	80.884648
1075.031	80.414235
1075.206	79.718696
1075.381	79.519023
1075.556	78.508993
1075.730	79.151889
1075.905	79.559434
1076.080	79.968193
1076.254	80.103732
1076.429	80.476920
1076.604	81.598543
1076.778	82.036839
1076.953	81.506157
1077.127	81.691581
1077.302	80.610809
1077.477	80.477370
1077.651	79.839654
1077.826	79.023814
1078.000	78.846885
1078.175	78.882963
1078.349	79.129034
1078.523	78.585486
1078.698	78.141350
1078.872	78.762179
1079.047	79.560741
1079.221	80.641006
1079.395	81.741440
1079.570	82.455371
1079.744	82.763747
1079.918	82.286855
1080.092	82.011508
1080.267	82.063211
1080.441	81.792959
1080.615	82.171890
1080.789	82.148932
1080.963	81.193994
1081.137	80.210338
1081.312	79.196958
1081.486	78.645703
1081.660	79.121769
1081.834	79.825247
1082.008	80.172955
1082.182	80.020277
1082.356	80.364956
1082.530	81.305730
1082.704	81.625223
1082.878	81.739220
1083.052	82.514124
1083.226	82.797995
1083.400	82.659036
1083.573	81.855224
1083.747	81.164999
1083.921	80.981703
1084.095	80.355447
1084.269	79.852499
1084.443	78.752437
1084.616	78.453649
1084.790	78.999642
1084.964	78.622405
1085.138	78.490108
1085.311	79.336488
1085.485	80.094522
1085.659	80.172456
1085.832	80.533703
1086.006	80.464040
1086.179	80.767149
1086.353	80.794218
1086.527	81.192894
1086.700	80.421161
1086.874	80.307057
1087.047	80.562165
1087.221	79.777950
1087.394	79.849484
1087.568	80.076835
1087.741	79.969744
1087.914	80.283416
1088.088	80.037837
1088.261	79.804895
1088.435	78.733177
1088.608	78.156469
1088.781	77.335595
1088.954	76.514514
1089.128	76.547650
1089.301	76.528724
1089.474	76.453514
1089.647	76.482839
1089.821	76.328014
1089.994	76.181448
1090.167	76.260402
1090.340	76.055574
1090.513	75.640402
1090.686	76.008028
1090.859	76.742092
1091.032	76.327227
1091.206	75.535765
1091.379	74.430737
1091.552	73.760748
1091.725	73.761947
1091.898	73.426015
1092.071	73.412543
1092.244	73.921581
1092.416	74.928655
1092.589	75.090284
1092.762	73.463988
1092.935	72.718178
1093.108	72.732924
1093.281	73.133544
1093.453	73.458804
1093.626	73.290176
1093.799	73.360755
1093.972	73.530046
1094.145	73.444314
1094.317	73.659465
1094.490	73.919681
1094.663	75.345835
1094.835	76.274148
1095.008	77.150360
1095.181	78.121308
1095.353	77.812303
1095.526	77.862673
1095.698	77.542435
1095.871	77.162203
1096.043	77.230331
1096.216	76.476510
1096.388	76.158467
1096.561	76.405499
1096.733	76.631448
1096.906	75.836680
1097.078	74.728892
1097.250	74.932104
1097.423	74.920635
1097.595	75.370150
1097.768	75.310314
1097.940	75.400155
1098.112	75.551443
1098.284	75.122356
1098.457	74.033245
1098.629	73.263671
1098.801	73.142777
1098.973	73.328706
1099.146	73.040739
1099.318	72.957617
1099.490	72.728615
1099.662	72.910943
1099.834	71.926408
1100.006	71.635658
1100.178	72.073072
1100.350	72.221326
1100.522	72.348516
1100.694	71.710334
1100.866	71.401274
1101.038	71.485185
1101.210	71.661794
1101.382	71.858805
1101.554	71.868707
1101.726	72.873723
1101.898	73.241372
1102.070	73.214355
1102.241	73.593300
1102.413	73.878016
1102.585	73.931079
1102.757	73.801166
1102.929	73.728529
1103.100	73.796667
1103.272	73.753423
1103.444	73.121902
1103.616	71.698139
1103.787	71.313911
1103.959	71.330402
1104.130	70.830969
1104.302	69.806521
1104.474	69.361855
1104.645	69.249040
1104.817	69.104626
1104.988	68.804122
1105.160	68.303976
1105.331	68.384862
1105.503	68.805143
1105.674	68.220180
1105.846	67.631996
1106.017	68.186709
1106.189	69.139806
1106.360	69.765977
1106.531	70.316071
1106.703	69.454447
1106.874	68.673898
1107.045	68.399804
1107.217	68.168854
1107.388	68.382985
1107.559	68.407650
1107.730	68.349617
1107.902	67.715776
1108.073	67.561766
1108.244	67.493025
1108.415	66.868157
1108.586	66.935931
1108.757	66.787467
1108.929	66.738258
1109.100	66.454492
1109.271	65.936371
1109.442	65.669718
1109.613	65.583203
1109.784	65.785934
1109.955	65.713229
1110.126	65.391910
1110.297	65.283777
1110.468	65.189668
1110.639	65.248700
1110.809	65.410679
1110.980	65.428460
1111.151	65.297547
1111.322	65.677701
1111.493	64.981796
1111.664	64.508153
1111.834	64.236403
1112.005	64.390179
1112.176	65.083336
1112.347	65.478409
1112.517	65.915818
1112.688	65.939759
1112.859	65.791176
1113.029	66.679795
1113.200	67.399680
1113.371	68.995919
1113.541	69.077374
1113.712	69.237700
1113.882	69.474506
1114.053	69.419327
1114.223	69.846864
1114.394	69.398161
1114.564	68.688781
1114.735	69.047366
1114.905	68.243395
1115.076	67.799604
1115.246	67.571637
1115.416	67.838881
1115.587	67.574686
1115.757	66.879849
1115.927	66.547526
1116.098	65.805879
1116.268	65.727567
1116.438	66.248072
1116.609	65.865799
1116.779	65.976926
1116.949	65.470794
1117.119	64.765532
1117.289	64.253710
1117.459	63.906155
1117.630	63.844875
1117.800	63.814106
1117.970	63.799385
1118.140	62.977650
1118.310	62.680012
1118.480	62.819715
1118.650	61.824570
1118.820	61.373153
1118.990	61.151628
1119.160	60.757920
1119.330	60.930346
1119.500	60.849649
1119.670	60.256022
1119.840	59.995430
1120.010	60.282029
1120.179	60.130922
1120.349	59.763104
1120.519	59.981333
1120.689	59.902919
1120.859	59.367967
1121.028	59.382616
1121.198	58.985885
1121.368	59.181216
1121.538	59.464352
1121.707	59.198792
1121.877	59.483444
1122.047	59.352330
1122.216	59.271851
1122.386	59.972547
1122.555	60.292712
1122.725	60.681375
1122.894	60.700809
1123.064	60.629539
1123.233	60.240150
1123.403	59.772384
1123.573	59.960366
1123.742	59.410186
1123.911	59.429052
1124.081	59.301062
1124.250	58.311549
1124.419	57.606589
1124.589	57.183147
1124.758	56.904424
1124.927	57.084203
1125.097	57.055768
1125.266	56.590727
1125.435	56.183154
1125.605	56.779880
1125.774	56.949501
1125.943	56.846728
1126.112	57.580605
1126.281	58.385618
1126.450	58.602332
1126.620	58.429213
1126.789	57.944256
1126.958	57.611819
1127.127	58.287967
1127.296	58.756592
1127.465	58.732188
1127.634	58.291421
1127.803	58.519623
1127.972	57.956383
1128.141	57.515787
1128.310	57.523660
1128.479	57.728895
1128.648	58.217760
1128.817	58.092790
1128.985	57.264798
1129.154	56.946501
1129.323	56.659281
1129.492	56.206858
1129.661	55.552259
1129.829	55.042066
1129.998	54.821327
1130.167	54.629699
1130.336	54.410091
1130.504	54.145857
1130.673	54.367985
1130.842	54.638565
1131.010	54.062814
1131.179	53.508741
1131.347	53.574588
1131.516	53.295269
1131.685	53.472265
1131.853	53.176761
1132.022	53.014390
1132.190	53.193533
1132.359	53.257178
1132.527	52.801832
1132.696	52.189582
1132.864	52.288706
1133.032	52.169234
1133.201	51.709964
1133.369	51.561458
1133.537	51.626735
1133.706	52.085268
1133.874	51.943346
1134.042	51.417002
1134.211	50.700930
1134.379	50.727748
1134.547	51.539522
1134.715	51.960408
1134.884	52.385642
1135.052	52.909715
1135.220	53.128944
1135.388	52.889888
1135.556	52.768686
1135.724	53.085868
1135.892	53.546938
1136.060	53.688986
1136.228	53.751250
1136.396	52.899157
1136.564	51.968468
1136.732	51.172152
1136.900	50.783721
1137.068	50.427172
1137.236	50.279353
1137.404	49.569637
1137.572	48.735314
1137.740	48.344404
1137.908	48.461951
1138.076	48.299654
1138.243	48.445903
1138.411	48.505148
1138.579	48.734706
1138.747	48.754597
1138.914	49.043738
1139.082	49.276201
1139.250	49.494316
1139.417	49.417466
1139.585	48.676822
1139.753	48.238814
1139.920	48.046458
1140.088	47.816179
1140.256	47.940760
1140.423	48.096993
1140.591	47.538436
1140.758	47.284317
1140.926	47.214886
1141.093	47.158548
1141.261	47.134801
1141.428	48.030503
1141.596	48.385328
1141.763	48.469562
1141.930	48.610896
1142.098	48.354567
1142.265	47.845573
1142.432	48.277885
1142.600	48.057972
1142.767	47.442195
1142.934	47.517293
1143.102	47.697025
1143.269	46.855546
1143.436	45.805320
1143.603	45.280217
1143.771	45.260856
1143.938	45.480072
1144.105	45.790813
1144.272	46.034420
1144.439	45.963043
1144.606	46.000660
1144.773	45.659885
1144.940	45.123508
1145.107	45.442302
1145.274	46.163885
1145.441	46.808999
1145.608	46.941547
1145.775	46.670036
1145.942	46.322549
1146.109	45.990673
1146.276	46.295927
1146.443	46.384746
1146.610	46.065063
1146.776	46.789261
1146.943	46.638728
1147.110	46.310824
1147.277	45.625807
1147.444	45.051244
1147.610	45.493431
1147.777	45.629613
1147.944	45.551130
1148.110	45.382992
1148.277	44.857653
1148.444	44.529742
1148.610	43.929698
1148.777	43.761331
1148.944	43.442550
1149.110	43.672034
1149.277	43.525143
1149.443	42.867062
1149.610	42.536322
1149.776	41.875351
1149.943	41.246151
1150.109	41.403223
1150.276	41.889297
1150.442	41.969737
1150.608	41.755874
1150.775	42.052361
1150.941	41.603584
1151.107	41.395524
1151.274	41.158174
1151.440	40.760374
1151.606	41.107995
1151.773	41.497214
1151.939	41.564056
1152.105	41.546262
1152.271	41.160239
1152.438	41.032584
1152.604	40.548058
1152.770	40.482618
1152.936	40.346155
1153.102	40.084462
1153.268	39.868413
1153.434	39.424911
1153.600	38.901839
1153.766	38.381567
1153.932	37.233981
1154.098	36.622614
1154.264	36.044187
1154.430	35.915271
1154.596	35.794043
1154.762	35.953609
1154.928	36.071161
1155.094	35.994135
1155.260	35.608865
1155.426	35.789899
1155.591	36.261123
1155.757	37.076559
1155.923	38.070712
1156.089	39.094240
1156.255	39.628656
1156.420	40.250604
1156.586	40.467034
1156.752	40.732182
1156.917	41.019694
1157.083	41.142337
1157.249	40.500992
1157.414	39.681905
1157.580	39.431911
1157.745	39.046997
1157.911	38.262550
1158.076	37.437796
1158.242	36.756131
1158.407	36.554614
1158.573	36.310040
1158.738	36.046877
1158.904	36.381667
1159.069	36.750455
1159.235	36.897246
1159.400	37.040164
1159.565	36.525337
1159.731	36.570613
1159.896	36.909980
1160.061	36.828928
1160.227	36.725070
1160.392	36.516637
1160.557	36.600212
1160.722	36.605960
1160.888	36.778187
1161.053	37.381811
1161.218	37.033071
1161.383	37.216268
1161.548	37.346903
1161.713	36.855833
1161.878	36.506439
1162.043	36.061417
1162.208	36.070605
1162.374	35.886527
1162.539	35.326606
1162.704	34.775158
1162.869	33.993696
1163.033	33.952689
1163.198	34.120221
1163.363	33.560642
1163.528	33.117003
1163.693	32.990473
1163.858	33.000658
1164.023	33.138630
1164.188	33.485667
1164.353	33.628058
1164.517	33.590388
1164.682	33.730776
1164.847	33.444913
1165.011	32.487633
1165.176	32.625748
1165.341	33.207196
1165.506	33.264877
1165.670	33.661027
1165.835	33.333188
1166.000	32.717366
1166.164	32.538714
1166.329	32.685654
1166.493	32.569612
1166.658	32.539754
1166.822	33.296277
1166.987	33.399973
1167.151	33.529320
1167.316	33.779851
1167.480	33.505169
1167.645	33.454601
1167.809	33.489906
1167.973	33.375940
1168.138	33.793084
1168.302	34.098486
1168.466	33.952287
