Date	2025年07月03日木曜日 10時01分07秒
911.546	73.581378
911.737	73.761294
911.928	74.016701
912.119	74.361571
912.310	74.210740
912.502	73.948062
912.693	73.614123
912.884	73.740853
913.075	73.457713
913.266	73.065813
913.457	72.779473
913.648	72.588056
913.839	72.450508
914.030	72.607218
914.221	73.135158
914.412	74.249572
914.603	74.903115
914.794	75.272274
914.985	75.199996
915.176	75.130599
915.367	75.083525
915.558	74.843417
915.749	74.779731
915.940	75.053291
916.130	75.316101
916.321	75.181572
916.512	74.618756
916.703	74.562878
916.893	74.899331
917.084	75.257118
917.275	75.873513
917.466	76.078143
917.656	76.223228
917.847	76.538853
918.038	76.230750
918.228	75.641815
918.419	75.407891
918.609	75.446018
918.800	74.874714
918.990	73.802978
919.181	73.052197
919.372	72.586634
919.562	72.403984
919.753	72.600140
919.943	72.332731
920.133	72.387400
920.324	72.520770
920.514	72.720269
920.705	72.935440
920.895	73.065130
921.085	73.310353
921.276	74.029938
921.466	74.722866
921.656	75.433500
921.847	75.993621
922.037	76.657159
922.227	77.263801
922.417	78.065091
922.608	78.616883
922.798	79.044927
922.988	79.495122
923.178	79.644079
923.368	79.498472
923.558	79.306327
923.748	78.993287
923.939	78.560256
924.129	78.222230
924.319	77.759675
924.509	77.254403
924.699	76.773919
924.889	75.978292
925.079	75.574919
925.269	75.862627
925.459	75.766934
925.648	75.838655
925.838	76.266479
926.028	76.603062
926.218	77.124371
926.408	77.488757
926.598	77.667973
926.788	78.216291
926.977	79.036987
927.167	79.469250
927.357	79.554864
927.547	80.068885
927.736	80.279930
927.926	79.940531
928.116	79.770101
928.305	79.433006
928.495	79.339472
928.685	79.041853
928.874	78.750948
929.064	78.536402
929.253	78.957701
929.443	79.370361
929.633	79.591241
929.822	79.736808
930.012	80.084659
930.201	80.015994
930.391	79.914968
930.580	80.115295
930.769	80.623460
930.959	80.959193
931.148	81.354677
931.338	81.153566
931.527	81.216697
931.716	81.062690
931.906	80.696950
932.095	79.844918
932.284	79.545449
932.474	79.527476
932.663	79.226464
932.852	78.630813
933.041	77.855400
933.230	77.150515
933.420	76.634944
933.609	76.319630
933.798	76.447355
933.987	76.555927
934.176	76.985066
934.365	77.017679
934.554	76.715802
934.743	76.943889
934.932	77.635236
935.121	78.340480
935.310	78.639254
935.499	79.290562
935.688	79.661911
935.877	79.585972
936.066	79.821594
936.255	80.129510
936.444	80.472081
936.633	81.130948
936.822	81.464945
937.010	81.773146
937.199	81.940181
937.388	81.880565
937.577	81.855229
937.766	81.576871
937.954	81.483218
938.143	81.361870
938.332	81.266553
938.520	81.441264
938.709	81.283622
938.898	81.163255
939.086	81.018865
939.275	81.055018
939.464	81.646822
939.652	81.592098
939.841	81.868227
940.029	82.211516
940.218	82.313708
940.406	82.077522
940.595	81.705183
940.783	81.760133
940.972	81.798137
941.160	81.316893
941.349	81.175603
941.537	80.788339
941.725	80.841359
941.914	81.023893
942.102	81.010181
942.290	80.903640
942.479	80.959397
942.667	80.839891
942.855	80.313684
943.043	79.781227
943.232	80.107146
943.420	79.934900
943.608	79.712290
943.796	79.432573
943.984	78.842527
944.172	78.204590
944.361	78.093532
944.549	78.703694
944.737	79.581148
944.925	80.307751
945.113	81.316047
945.301	81.523632
945.489	81.612726
945.677	81.411748
945.865	81.229930
946.053	81.615893
946.241	81.937963
946.429	82.114780
946.617	81.496930
946.805	80.954877
946.992	81.144616
947.180	80.562351
947.368	80.211678
947.556	80.303376
947.744	80.719424
947.931	80.649300
948.119	80.421745
948.307	80.508960
948.495	80.784236
948.682	81.326810
948.870	81.697394
949.058	81.265080
949.245	80.948023
949.433	80.777809
949.621	79.881461
949.808	79.260603
949.996	79.393121
950.183	79.674936
950.371	80.004846
950.558	80.076891
950.746	80.499456
950.933	81.085242
951.121	81.768415
951.308	82.013943
951.496	82.002271
951.683	83.028488
951.870	84.182311
952.058	85.060386
952.245	85.218914
952.433	84.991994
952.620	84.549678
952.807	84.015665
952.994	83.652336
953.182	83.132738
953.369	83.367525
953.556	83.920280
953.743	83.579876
953.931	82.729112
954.118	81.490027
954.305	80.781399
954.492	80.430168
954.679	80.719261
954.866	80.476603
955.053	80.154576
955.240	80.385139
955.427	80.285678
955.615	80.319505
955.802	80.824283
955.989	81.117255
956.175	81.956072
956.362	82.091801
956.549	81.757832
956.736	80.562556
956.923	80.051961
957.110	79.413116
957.297	78.797285
957.484	78.493078
957.671	77.757029
957.857	77.081499
958.044	76.788511
958.231	76.272835
958.418	76.093711
958.604	76.313915
958.791	76.850020
958.978	76.849734
959.165	76.847752
959.351	76.950007
959.538	77.449754
959.724	78.036777
959.911	78.050740
960.098	78.801970
960.284	79.582726
960.471	80.328219
960.657	80.913701
960.844	81.544287
961.030	82.250617
961.217	82.868678
961.403	82.903883
961.590	82.373134
961.776	82.081480
961.963	83.436941
962.149	83.436285
962.335	83.446039
962.522	83.672118
962.708	83.009601
962.894	82.073075
963.081	81.424299
963.267	80.979864
963.453	80.673760
963.639	80.644951
963.826	80.482725
964.012	79.699876
964.198	79.500811
964.384	79.245870
964.570	78.098541
964.756	78.334872
964.943	79.176664
965.129	79.858568
965.315	79.724310
965.501	79.408352
965.687	78.894683
965.873	78.873681
966.059	78.655775
966.245	78.596890
966.431	79.006015
966.617	80.619872
966.803	81.266090
966.989	82.029797
967.174	82.551417
967.360	83.074302
967.546	84.010606
967.732	85.091993
967.918	86.125952
968.104	86.862586
968.289	87.372213
968.475	87.476466
968.661	86.879721
968.847	86.622763
969.032	85.780465
969.218	85.126077
969.404	84.983439
969.589	85.215146
969.775	84.910716
969.961	83.985107
970.146	82.944240
970.332	81.988744
970.517	80.740848
970.703	79.764134
970.888	78.714768
971.074	78.454575
971.260	78.434311
971.445	78.708189
971.630	78.568881
971.816	79.095001
972.001	79.835753
972.187	80.860286
972.372	81.672123
972.557	82.515794
972.743	83.198633
972.928	83.842861
973.113	83.650245
973.299	83.621807
973.484	83.421044
973.669	82.881743
973.854	82.268544
974.040	81.759020
974.225	81.095364
974.410	81.081019
974.595	81.337390
974.780	81.926829
974.965	82.249844
975.151	82.715842
975.336	83.074531
975.521	83.551980
975.706	84.475021
975.891	84.768124
976.076	84.735587
976.261	84.781043
976.446	83.898564
976.631	82.595876
976.816	81.540697
977.001	81.915992
977.186	82.244326
977.370	82.462685
977.555	82.715467
977.740	83.087879
977.925	83.536585
978.110	84.314983
978.295	84.161212
978.479	84.678121
978.664	86.004420
978.849	86.689587
979.034	86.787999
979.218	86.789852
979.403	87.099947
979.588	87.165664
979.772	86.956411
979.957	87.069219
980.141	86.707566
980.326	87.544217
980.511	88.504371
980.695	89.223070
980.880	89.332903
981.064	88.883485
981.249	88.437080
981.433	87.919800
981.618	87.260257
981.802	87.246528
981.987	86.873123
982.171	86.703807
982.355	86.212285
982.540	85.674837
982.724	84.762161
982.908	84.515773
983.093	84.623009
983.277	85.717913
983.461	86.343299
983.646	87.009723
983.830	86.615153
984.014	86.881025
984.198	86.988201
984.382	86.962802
984.567	87.039103
984.751	87.053763
984.935	87.245044
985.119	87.316258
985.303	86.532745
985.487	85.161361
985.671	83.836379
985.855	83.728721
986.039	83.282934
986.223	83.322743
986.407	83.305139
986.591	82.924239
986.775	83.047611
986.959	83.791061
987.143	83.581216
987.327	83.318711
987.511	83.942872
987.695	85.044338
987.879	85.355107
988.062	85.808036
988.246	85.932761
988.430	85.834359
988.614	85.847728
988.797	85.346025
988.981	84.400390
989.165	84.052221
989.349	83.516265
989.532	83.145261
989.716	82.793121
989.900	82.020802
990.083	81.396696
990.267	81.347532
990.450	81.628727
990.634	82.070591
990.817	83.433028
991.001	84.781724
991.184	85.449622
991.368	86.216763
991.551	87.283316
991.735	88.317710
991.918	89.656295
992.102	90.337301
992.285	90.120700
992.469	89.155177
992.652	88.462701
992.835	87.845083
993.019	86.582399
993.202	86.502444
993.385	86.532948
993.568	86.500986
993.752	86.683682
993.935	87.154206
994.118	87.470606
994.301	88.409199
994.484	90.094388
994.668	91.137146
994.851	90.835504
995.034	90.888034
995.217	90.670165
995.400	91.003526
995.583	90.807409
995.766	90.192822
995.949	89.387767
996.132	89.827754
996.315	90.272487
996.498	89.417957
996.681	89.052936
996.864	88.963274
997.047	88.782238
997.230	88.484414
997.413	88.299033
997.596	88.145748
997.778	87.464158
997.961	86.867492
998.144	86.239271
998.327	85.805747
998.510	86.377286
998.692	86.785219
998.875	87.089407
999.058	88.361915
999.241	89.575098
999.423	89.523029
999.606	89.763281
999.789	90.513320
999.971	91.159698
1000.154	91.160435
1000.336	90.621811
1000.519	90.622987
1000.701	90.577448
1000.884	90.653450
1001.067	90.587243
1001.249	89.853517
1001.431	89.670252
1001.614	88.854308
1001.796	89.030246
1001.979	89.233695
1002.161	89.034036
1002.344	90.031350
1002.526	89.711402
1002.708	89.207786
1002.891	89.402431
1003.073	89.182149
1003.255	90.128993
1003.438	90.737137
1003.620	91.563059
1003.802	91.895405
1003.984	91.674362
1004.166	91.352916
1004.349	90.717586
1004.531	91.265852
1004.713	91.393795
1004.895	90.476852
1005.077	89.414920
1005.259	88.898049
1005.441	89.280216
1005.623	88.461736
1005.805	87.020255
1005.987	86.824444
1006.169	87.809744
1006.351	87.334574
1006.533	86.766677
1006.715	86.458186
1006.897	86.826246
1007.079	87.270785
1007.261	86.645887
1007.443	86.156461
1007.625	86.844479
1007.806	88.132626
1007.988	88.079877
1008.170	87.857821
1008.352	88.587951
1008.534	88.372359
1008.715	88.917173
1008.897	90.065709
1009.079	91.182256
1009.260	92.996741
1009.442	93.988663
1009.624	94.298093
1009.805	93.406884
1009.987	93.588624
1010.169	92.983964
1010.350	91.858340
1010.532	91.961809
1010.713	91.905150
1010.895	91.821658
1011.076	92.108115
1011.258	92.137349
1011.439	91.545869
1011.621	91.199534
1011.802	91.624657
1011.983	92.164415
1012.165	92.275322
1012.346	93.087817
1012.527	93.440389
1012.709	93.454055
1012.890	92.138898
1013.071	90.347816
1013.253	88.042522
1013.434	87.369567
1013.615	86.766432
1013.796	86.754422
1013.978	86.005978
1014.159	85.514870
1014.340	85.844044
1014.521	86.008863
1014.702	85.808594
1014.883	85.850552
1015.064	86.757967
1015.245	87.578347
1015.427	87.349852
1015.608	87.666216
1015.789	88.267241
1015.970	89.394637
1016.151	89.828766
1016.332	88.886947
1016.512	88.174425
1016.693	87.829647
1016.874	88.385510
1017.055	87.916478
1017.236	87.831287
1017.417	87.935948
1017.598	87.492605
1017.779	86.820979
1017.959	85.801327
1018.140	85.874888
1018.321	86.063874
1018.502	87.037248
1018.682	87.869111
1018.863	88.213224
1019.044	88.291197
1019.224	88.903423
1019.405	89.897262
1019.586	90.927539
1019.766	91.500758
1019.947	91.746540
1020.127	91.456590
1020.308	91.406455
1020.488	91.135571
1020.669	91.031982
1020.849	91.588366
1021.030	92.478538
1021.210	92.596145
1021.391	92.596657
1021.571	92.113327
1021.752	91.340901
1021.932	91.309467
1022.112	91.909711
1022.293	91.775941
1022.473	91.108944
1022.653	91.484075
1022.834	91.245526
1023.014	91.177776
1023.194	91.363153
1023.374	91.362592
1023.555	92.248223
1023.735	92.650635
1023.915	92.673951
1024.095	92.513142
1024.275	93.610188
1024.455	94.662948
1024.635	94.521434
1024.816	93.865125
1024.996	92.802268
1025.176	92.504872
1025.356	91.852233
1025.536	91.554378
1025.716	91.578106
1025.896	91.972928
1026.076	90.998222
1026.256	89.638379
1026.436	89.133508
1026.615	88.326247
1026.795	87.718892
1026.975	88.121308
1027.155	88.605399
1027.335	89.250902
1027.515	89.241686
1027.695	89.993235
1027.874	90.028697
1028.054	91.550132
1028.234	92.916090
1028.413	93.433599
1028.593	93.514622
1028.773	94.117531
1028.953	94.443600
1029.132	93.963748
1029.312	94.180267
1029.491	94.730754
1029.671	94.535012
1029.851	94.100377
1030.030	93.127117
1030.210	92.398937
1030.389	91.563663
1030.569	91.051272
1030.748	90.597239
1030.928	89.600847
1031.107	90.093060
1031.286	90.182352
1031.466	89.476251
1031.645	88.625842
1031.825	88.447587
1032.004	89.533688
1032.183	90.449522
1032.363	90.765776
1032.542	92.098464
1032.721	93.102850
1032.900	94.162037
1033.080	94.474393
1033.259	93.879329
1033.438	94.490392
1033.617	94.840484
1033.796	94.790308
1033.975	93.006653
1034.155	92.285504
1034.334	91.880636
1034.513	90.490399
1034.692	90.458774
1034.871	90.523657
1035.050	89.552165
1035.229	89.611048
1035.408	88.199658
1035.587	87.610849
1035.766	88.666804
1035.945	90.098940
1036.124	90.639212
1036.303	92.259986
1036.481	94.691165
1036.660	94.390757
1036.839	94.342482
1037.018	94.502113
1037.197	94.416000
1037.376	94.396197
1037.554	94.804100
1037.733	94.169199
1037.912	93.933657
1038.091	93.139373
1038.269	91.410885
1038.448	88.484335
1038.627	87.458570
1038.805	86.062483
1038.984	85.691703
1039.162	85.266762
1039.341	84.980968
1039.520	84.888631
1039.698	84.051007
1039.877	83.187688
1040.055	83.305289
1040.234	83.910762
1040.412	85.039223
1040.591	85.538238
1040.769	86.550972
1040.947	88.136334
1041.126	88.079911
1041.304	88.598573
1041.483	88.666069
1041.661	89.561220
1041.839	90.386941
1042.017	90.325744
1042.196	90.505193
1042.374	91.014605
1042.552	91.414262
1042.730	91.435755
1042.909	90.102054
1043.087	90.846106
1043.265	91.246027
1043.443	91.128876
1043.621	91.218983
1043.799	91.257464
1043.978	91.776011
1044.156	91.986387
1044.334	91.851629
1044.512	91.402080
1044.690	91.100091
1044.868	91.387839
1045.046	89.866527
1045.224	89.012871
1045.402	88.059341
1045.580	87.093438
1045.758	86.614312
1045.935	86.134035
1046.113	85.633206
1046.291	85.851491
1046.469	85.874769
1046.647	85.871718
1046.825	85.012621
1047.002	85.982763
1047.180	86.620613
1047.358	87.785166
1047.536	88.111157
1047.713	88.666982
1047.891	87.964758
1048.069	87.615863
1048.246	87.136209
1048.424	87.003569
1048.602	86.591285
1048.779	86.737606
1048.957	86.341571
1049.134	87.128822
1049.312	87.756662
1049.489	88.498921
1049.667	87.826290
1049.844	88.349069
1050.022	88.671242
1050.199	89.302472
1050.377	89.742764
1050.554	90.125822
1050.731	90.242556
1050.909	90.766789
1051.086	90.291152
1051.263	89.559899
1051.441	89.813982
1051.618	89.989739
1051.795	89.892629
1051.973	90.015544
1052.150	88.814414
1052.327	87.987051
1052.504	87.709579
1052.681	87.694877
1052.859	87.077761
1053.036	86.701572
1053.213	86.498901
1053.390	85.657879
1053.567	85.934042
1053.744	86.468892
1053.921	86.680494
1054.098	87.949483
1054.275	88.694845
1054.452	88.735543
1054.629	88.888128
1054.806	89.491714
1054.983	89.289550
1055.160	90.001979
1055.337	90.508821
1055.514	90.513101
1055.691	89.967407
1055.868	89.674069
1056.044	89.360031
1056.221	89.867250
1056.398	90.853688
1056.575	91.091743
1056.751	91.122235
1056.928	91.365120
1057.105	90.219940
1057.282	89.495274
1057.458	89.139695
1057.635	89.865655
1057.812	90.256374
1057.988	90.249964
1058.165	90.140790
1058.341	89.466843
1058.518	89.591770
1058.694	88.951092
1058.871	88.768136
1059.047	89.359746
1059.224	89.301777
1059.401	89.163877
1059.577	88.398884
1059.753	87.802351
1059.930	87.165302
1060.106	86.230405
1060.282	85.892816
1060.459	84.951944
1060.635	84.882859
1060.812	84.695203
1060.988	84.994340
1061.164	85.265753
1061.340	85.345398
1061.517	84.706536
1061.693	84.197418
1061.869	84.034064
1062.045	84.169222
1062.221	83.692380
1062.398	84.376954
1062.574	85.713031
1062.750	86.658112
1062.926	86.369703
1063.102	86.980779
1063.278	87.466063
1063.454	88.220074
1063.630	88.747469
1063.806	89.703198
1063.982	89.817037
1064.158	90.200653
1064.334	90.235871
1064.510	88.780132
1064.686	88.141914
1064.862	88.077374
1065.038	87.235097
1065.214	86.413311
1065.389	86.365922
1065.565	85.866407
1065.741	85.061104
1065.917	84.886419
1066.093	84.912317
1066.268	84.655252
1066.444	84.686113
1066.620	84.802929
1066.795	85.010701
1066.971	85.332251
1067.147	85.614932
1067.322	85.615254
1067.498	85.395776
1067.673	85.738922
1067.849	85.610074
1068.025	85.524769
1068.200	86.111583
1068.376	86.731832
1068.551	86.478869
1068.727	86.096082
1068.902	85.882043
1069.078	85.807450
1069.253	85.360930
1069.428	86.054489
1069.604	85.651441
1069.779	85.133793
1069.954	85.162854
1070.130	84.607642
1070.305	84.537961
1070.480	84.242135
1070.656	83.879121
1070.831	83.607783
1071.006	83.625184
1071.181	83.955492
1071.357	84.073224
1071.532	83.726448
1071.707	83.876274
1071.882	83.629363
1072.057	83.247800
1072.232	82.691238
1072.407	83.024801
1072.582	83.244337
1072.757	83.674634
1072.932	83.190328
1073.107	82.785479
1073.282	81.681860
1073.457	81.350239
1073.632	80.947498
1073.807	80.533990
1073.982	80.573375
1074.157	80.714421
1074.332	79.391792
1074.507	78.542565
1074.682	77.776868
1074.856	77.914387
1075.031	77.534416
1075.206	77.853227
1075.381	77.744774
1075.556	78.229197
1075.730	78.930320
1075.905	79.271218
1076.080	79.470028
1076.254	81.482923
1076.429	82.429518
1076.604	82.278640
1076.778	82.641657
1076.953	83.975427
1077.127	85.188822
1077.302	86.179230
1077.477	86.210129
1077.651	86.427882
1077.826	86.214666
1078.000	85.244358
1078.175	83.771709
1078.349	83.302167
1078.523	83.527469
1078.698	82.800498
1078.872	82.196546
1079.047	80.977022
1079.221	80.766997
1079.395	80.551584
1079.570	80.101171
1079.744	79.807629
1079.918	80.038940
1080.092	80.349267
1080.267	80.931162
1080.441	81.916462
1080.615	83.040698
1080.789	82.811497
1080.963	82.895474
1081.137	82.720360
1081.312	83.767805
1081.486	85.037527
1081.660	85.596947
1081.834	86.415892
1082.008	86.813779
1082.182	85.897186
1082.356	84.790911
1082.530	84.170654
1082.704	83.734862
1082.878	83.534256
1083.052	83.211328
1083.226	82.401434
1083.400	81.018340
1083.573	80.084757
1083.747	79.242138
1083.921	78.501860
1084.095	78.568234
1084.269	79.360081
1084.443	79.719657
1084.616	80.066196
1084.790	79.933850
1084.964	80.369648
1085.138	80.959796
1085.311	80.980998
1085.485	80.604345
1085.659	80.333714
1085.832	80.237374
1086.006	80.132268
1086.179	79.226184
1086.353	78.675243
1086.527	78.593222
1086.700	78.855838
1086.874	78.330789
1087.047	77.395313
1087.221	76.865276
1087.394	77.424176
1087.568	78.157027
1087.741	78.425821
1087.914	78.338765
1088.088	78.199581
1088.261	77.530380
1088.435	76.690266
1088.608	75.426944
1088.781	75.068506
1088.954	75.244656
1089.128	75.767334
1089.301	75.950406
1089.474	75.526634
1089.647	75.476074
1089.821	75.398819
1089.994	75.487666
1090.167	75.893901
1090.340	76.445603
1090.513	77.561456
1090.686	78.081605
1090.859	78.105359
1091.032	78.100248
1091.206	78.053693
1091.379	77.852901
1091.552	77.793596
1091.725	78.235695
1091.898	77.780006
1092.071	77.394356
1092.244	76.953248
1092.416	76.485946
1092.589	75.618510
1092.762	75.082312
1092.935	74.590895
1093.108	73.711347
1093.281	73.491532
1093.453	72.998187
1093.626	72.303528
1093.799	73.114597
1093.972	73.853370
1094.145	74.336211
1094.317	74.514213
1094.490	75.094286
1094.663	74.940182
1094.835	74.574183
1095.008	74.579960
1095.181	74.532941
1095.353	74.382663
1095.526	74.477225
1095.698	74.088810
1095.871	73.544701
1096.043	73.219988
1096.216	72.953610
1096.388	72.265806
1096.561	72.310142
1096.733	72.985483
1096.906	73.235021
1097.078	72.808863
1097.250	72.705477
1097.423	72.889906
1097.595	72.846783
1097.768	72.351614
1097.940	71.753339
1098.112	71.884546
1098.284	72.694415
1098.457	72.821434
1098.629	72.196046
1098.801	72.003264
1098.973	72.766311
1099.146	73.250903
1099.318	72.626289
1099.490	72.439098
1099.662	72.661302
1099.834	73.376181
1100.006	73.538217
1100.178	73.085420
1100.350	73.022575
1100.522	72.828673
1100.694	73.055522
1100.866	72.345690
1101.038	71.625946
1101.210	72.047711
1101.382	71.880262
1101.554	71.676481
1101.726	71.063929
1101.898	70.579611
1102.070	69.976379
1102.241	69.444157
1102.413	69.646295
1102.585	69.457481
1102.757	69.418762
1102.929	70.035318
1103.100	69.903395
1103.272	69.887934
1103.444	69.986149
1103.616	69.680359
1103.787	69.617941
1103.959	70.119829
1104.130	70.504438
1104.302	70.102293
1104.474	70.212042
1104.645	69.839919
1104.817	68.701988
1104.988	68.099323
1105.160	67.502290
1105.331	66.812322
1105.503	66.892028
1105.674	66.309254
1105.846	65.748084
1106.017	65.419059
1106.189	65.173713
1106.360	64.548219
1106.531	64.521980
1106.703	64.662915
1106.874	64.886847
1107.045	65.002435
1107.217	65.212761
1107.388	65.682492
1107.559	66.737108
1107.730	67.140327
1107.902	67.250418
1108.073	67.387971
1108.244	67.321651
1108.415	67.293521
1108.586	67.372881
1108.757	66.949291
1108.929	66.832513
1109.100	67.147034
1109.271	66.314899
1109.442	65.333031
1109.613	64.865603
1109.784	64.521968
1109.955	64.394210
1110.126	64.424576
1110.297	64.654587
1110.468	64.743540
1110.639	65.257604
1110.809	64.928814
1110.980	64.158051
1111.151	64.283335
1111.322	63.971282
1111.493	64.020058
1111.664	63.822558
1111.834	63.657416
1112.005	63.521687
1112.176	63.254459
1112.347	62.996365
1112.517	62.685101
1112.688	62.966786
1112.859	63.108078
1113.029	62.925961
1113.200	63.064880
1113.371	62.690163
1113.541	62.426687
1113.712	62.561093
1113.882	62.620455
1114.053	62.500027
1114.223	62.899838
1114.394	63.036742
1114.564	62.545903
1114.735	62.784791
1114.905	62.887680
1115.076	62.915238
1115.246	63.272648
1115.416	63.637920
1115.587	63.454886
1115.757	63.707738
1115.927	64.212465
1116.098	64.455578
1116.268	64.475237
1116.438	64.551841
1116.609	64.160824
1116.779	64.037929
1116.949	64.092213
1117.119	63.972465
1117.289	63.399697
1117.459	63.115163
1117.630	62.806990
1117.800	62.244645
1117.970	61.312909
1118.140	60.554992
1118.310	60.361586
1118.480	60.253578
1118.650	59.989883
1118.820	59.481683
1118.990	59.047089
1119.160	59.210902
1119.330	59.269758
1119.500	58.864837
1119.670	58.289555
1119.840	58.299117
1120.010	58.462193
1120.179	58.414790
1120.349	58.391975
1120.519	58.360798
1120.689	58.416484
1120.859	58.067934
1121.028	57.672697
1121.198	57.683871
1121.368	57.778916
1121.538	58.347376
1121.707	58.401522
1121.877	58.338999
1122.047	58.585284
1122.216	58.264554
1122.386	58.122950
1122.555	58.326306
1122.725	58.822253
1122.894	59.313463
1123.064	59.691225
1123.233	59.784912
1123.403	59.728247
1123.573	59.373905
1123.742	58.766702
1123.911	58.236460
1124.081	58.301542
1124.250	58.563147
1124.419	57.968160
1124.589	57.512842
1124.758	57.495660
1124.927	56.967305
1125.097	56.837226
1125.266	56.684283
1125.435	56.848396
1125.605	57.135431
1125.774	57.412153
1125.943	57.150004
1126.112	56.535451
1126.281	56.701537
1126.450	56.455143
1126.620	56.043924
1126.789	56.323658
1126.958	56.438046
1127.127	56.386758
1127.296	56.226704
1127.465	56.088911
1127.634	56.091626
1127.803	56.285280
1127.972	56.338487
1128.141	56.134215
1128.310	56.118901
1128.479	55.587572
1128.648	55.282477
1128.817	54.747845
1128.985	54.276702
1129.154	54.074791
1129.323	53.978619
1129.492	53.654243
1129.661	53.675762
1129.829	54.003000
1129.998	53.762504
1130.167	53.824575
1130.336	54.168946
1130.504	53.533787
1130.673	53.229120
1130.842	53.631758
1131.010	54.055687
1131.179	54.226942
1131.347	53.879389
1131.516	53.434494
1131.685	52.990900
1131.853	52.862231
1132.022	52.810497
1132.190	52.500043
1132.359	52.134247
1132.527	51.825710
1132.696	51.269046
1132.864	50.798092
1133.032	50.279435
1133.201	50.020269
1133.369	49.858997
1133.537	49.519462
1133.706	49.006865
1133.874	48.573580
1134.042	48.554671
1134.211	48.681186
1134.379	48.430324
1134.547	48.068422
1134.715	47.742895
1134.884	47.728621
1135.052	47.702123
1135.220	47.564466
1135.388	47.841089
1135.556	48.057416
1135.724	47.837284
1135.892	47.488434
1136.060	47.281741
1136.228	47.028068
1136.396	47.013909
1136.564	46.994130
1136.732	46.832536
1136.900	46.661240
1137.068	46.496852
1137.236	46.191449
1137.404	46.237535
1137.572	46.626403
1137.740	46.622242
1137.908	46.562775
1138.076	46.754222
1138.243	46.529020
1138.411	46.311747
1138.579	46.386703
1138.747	46.844465
1138.914	47.215867
1139.082	47.022802
1139.250	47.286411
1139.417	47.107564
1139.585	47.081707
1139.753	46.926874
1139.920	47.180061
1140.088	47.684243
1140.256	47.684097
1140.423	47.694801
1140.591	47.644248
1140.758	47.221708
1140.926	47.200035
1141.093	46.731712
1141.261	46.474405
1141.428	46.205678
1141.596	46.462272
1141.763	45.959002
1141.930	45.309466
1142.098	45.083353
1142.265	45.085509
1142.432	44.867015
1142.600	44.844934
1142.767	44.575089
1142.934	44.718405
1143.102	44.635525
1143.269	44.563395
1143.436	44.468693
1143.603	44.475559
1143.771	44.163609
1143.938	44.548162
1144.105	44.151582
1144.272	43.508441
1144.439	42.906541
1144.606	42.538067
1144.773	41.954394
1144.940	41.486728
1145.107	41.281132
1145.274	40.756073
1145.441	40.652088
1145.608	41.042390
1145.775	40.071459
1145.942	39.537146
1146.109	39.878351
1146.276	40.471434
1146.443	40.640294
1146.610	40.612809
1146.776	40.652120
1146.943	40.955483
1147.110	41.385940
1147.277	41.543187
1147.444	41.485091
1147.610	41.743093
1147.777	42.260758
1147.944	41.977078
1148.110	41.633429
1148.277	41.960605
1148.444	42.322484
1148.610	42.100573
1148.777	41.691338
1148.944	41.530261
1149.110	41.656341
1149.277	41.605492
1149.443	41.629500
1149.610	41.753656
1149.776	41.968507
1149.943	41.733388
1150.109	41.229449
1150.276	40.841515
1150.442	40.937572
1150.608	40.942833
1150.775	41.035760
1150.941	40.586693
1151.107	40.289159
1151.274	39.950566
1151.440	39.489858
1151.606	39.123455
1151.773	39.195351
1151.939	39.028270
1152.105	39.027177
1152.271	39.222041
1152.438	38.704659
1152.604	38.260854
1152.770	38.150065
1152.936	38.067133
1153.102	37.949822
1153.268	37.696932
1153.434	37.648620
1153.600	37.292387
1153.766	36.568673
1153.932	35.854520
1154.098	35.662474
1154.264	35.903121
1154.430	35.614784
1154.596	35.839947
1154.762	35.667297
1154.928	35.600698
1155.094	35.240611
1155.260	34.800844
1155.426	34.913568
1155.591	35.404691
1155.757	35.534933
1155.923	35.437698
1156.089	35.476207
1156.255	35.290838
1156.420	34.463110
1156.586	34.480066
1156.752	34.281629
1156.917	34.030156
1157.083	34.334440
1157.249	34.115855
1157.414	33.790046
1157.580	34.182880
1157.745	34.476719
1157.911	34.739833
1158.076	34.979680
1158.242	35.173520
1158.407	34.569560
1158.573	34.644475
1158.738	34.974265
1158.904	34.744121
1159.069	34.632561
1159.235	35.049970
1159.400	34.493003
1159.565	33.874019
1159.731	33.243019
1159.896	32.929055
1160.061	33.074165
1160.227	33.460417
1160.392	33.039299
1160.557	32.685412
1160.722	32.456868
1160.888	32.049777
1161.053	31.703100
1161.218	31.873052
1161.383	31.926813
1161.548	32.104632
1161.713	32.050034
1161.878	31.701320
1162.043	31.995949
1162.208	32.492993
1162.374	32.592620
1162.539	32.665997
1162.704	32.921281
1162.869	32.847988
1163.033	32.909834
1163.198	32.709984
1163.363	32.647227
1163.528	32.729163
1163.693	32.758737
1163.858	32.443286
1164.023	32.021111
1164.188	31.443866
1164.353	30.888332
1164.517	30.694558
1164.682	30.556644
1164.847	30.063399
1165.011	30.084948
1165.176	29.775328
1165.341	29.116292
1165.506	28.893065
1165.670	28.711004
1165.835	28.788494
1166.000	29.255267
1166.164	29.585190
1166.329	29.478759
1166.493	29.612125
1166.658	29.962070
1166.822	29.795702
1166.987	29.431465
1167.151	29.400268
1167.316	29.042612
1167.480	28.507620
1167.645	28.218225
1167.809	27.980159
1167.973	28.091984
1168.138	28.026234
1168.302	27.716032
1168.466	27.199275
