Date	2025年07月03日木曜日 09時53分59秒
911.546	71.632195
911.737	71.254073
911.928	71.290703
912.119	71.322804
912.310	71.890225
912.502	72.566662
912.693	72.887713
912.884	73.025047
913.075	72.998075
913.266	72.718140
913.457	72.348152
913.648	72.466827
913.839	72.604333
914.030	72.513988
914.221	72.570090
914.412	72.302633
914.603	72.179529
914.794	72.308057
914.985	72.512928
915.176	72.800265
915.367	73.250740
915.558	73.800755
915.749	73.959222
915.940	73.998431
916.130	74.404103
916.321	74.530572
916.512	74.133024
916.703	73.863499
916.893	73.729612
917.084	73.338138
917.275	72.834387
917.466	72.110744
917.656	72.109244
917.847	72.101669
918.038	72.027598
918.228	71.696848
918.419	71.867065
918.609	72.433584
918.800	72.377182
918.990	72.535603
919.181	73.243844
919.372	73.952114
919.562	74.831381
919.753	75.115323
919.943	75.714493
920.133	76.085000
920.324	76.212111
920.514	75.937631
920.705	75.542138
920.895	75.699810
921.085	75.335078
921.276	74.929138
921.466	74.707870
921.656	73.949563
921.847	73.243201
922.037	72.513638
922.227	72.706095
922.417	73.079237
922.608	73.637170
922.798	74.026566
922.988	74.000371
923.178	74.196458
923.368	74.035065
923.558	74.122481
923.748	75.120620
923.939	75.479083
924.129	75.765200
924.319	75.481673
924.509	75.084031
924.699	74.287789
924.889	73.492848
925.079	73.294256
925.269	73.185983
925.459	73.348258
925.648	73.102790
925.838	72.749655
926.028	72.900297
926.218	72.994523
926.408	73.055345
926.598	73.253798
926.788	73.636716
926.977	73.725866
927.167	73.750052
927.357	73.870342
927.547	74.116849
927.736	74.576897
927.926	74.740933
928.116	74.908434
928.305	75.207884
928.495	75.556009
928.685	75.647302
928.874	76.202823
929.064	77.304793
929.253	77.785562
929.443	78.158943
929.633	78.197243
929.822	78.024806
930.012	77.899853
930.201	77.680031
930.391	77.075410
930.580	76.777914
930.769	77.566917
930.959	77.744909
931.148	77.701669
931.338	77.861455
931.527	78.181456
931.716	78.221598
931.906	77.791378
932.095	77.600986
932.284	77.854306
932.474	78.269841
932.663	78.075912
932.852	77.201230
933.041	76.679391
933.230	76.244419
933.420	75.925387
933.609	75.431324
933.798	75.163203
933.987	75.113758
934.176	75.222225
934.365	75.068009
934.554	75.177166
934.743	75.947261
934.932	76.286992
935.121	76.186249
935.310	76.429523
935.499	76.442396
935.688	76.379728
935.877	76.156622
936.066	76.268251
936.255	76.166041
936.444	76.190616
936.633	76.169415
936.822	75.919600
937.010	75.585276
937.199	75.679078
937.388	75.848456
937.577	75.758832
937.766	75.906564
937.954	76.545359
938.143	76.934864
938.332	77.343704
938.520	77.997514
938.709	78.305472
938.898	77.964546
939.086	77.950933
939.275	77.759494
939.464	77.258582
939.652	77.303588
939.841	76.965266
940.029	76.681282
940.218	76.660280
940.406	76.284332
940.595	75.482599
940.783	74.558625
940.972	74.374221
941.160	74.648228
941.349	75.334673
941.537	75.914296
941.725	76.010181
941.914	76.372610
942.102	76.292416
942.290	76.188991
942.479	76.316894
942.667	76.460441
942.855	76.709822
943.043	76.886100
943.232	76.764307
943.420	75.902331
943.608	75.321522
943.796	75.283711
943.984	75.113501
944.172	75.615233
944.361	76.148483
944.549	76.546663
944.737	76.747599
944.925	76.739261
945.113	76.614691
945.301	76.530496
945.489	77.232898
945.677	77.733807
945.865	78.149540
946.053	78.883937
946.241	78.772377
946.429	78.352871
946.617	78.515256
946.805	78.379827
946.992	78.527314
947.180	78.695863
947.368	79.079136
947.556	78.903239
947.744	78.956931
947.931	78.815561
948.119	77.999600
948.307	77.467376
948.495	77.574493
948.682	77.147633
948.870	76.811733
949.058	76.480115
949.245	76.209624
949.433	75.452508
949.621	75.092010
949.808	75.060090
949.996	74.890452
950.183	75.020585
950.371	75.526133
950.558	76.046579
950.746	76.091502
950.933	76.377373
951.121	76.859326
951.308	77.266396
951.496	77.807839
951.683	78.171279
951.870	78.281878
952.058	78.807445
952.245	78.859345
952.433	78.983206
952.620	79.008922
952.807	79.116035
952.994	78.997516
953.182	78.967189
953.369	78.799537
953.556	78.784792
953.743	78.468147
953.931	77.865294
954.118	77.104358
954.305	77.267700
954.492	77.096233
954.679	76.109588
954.866	75.342979
955.053	75.235712
955.240	75.315606
955.427	75.674763
955.615	75.536497
955.802	75.788741
955.989	76.197977
956.175	76.380695
956.362	76.806028
956.549	77.181661
956.736	78.232559
956.923	79.162635
957.110	80.194018
957.297	80.585404
957.484	80.972348
957.671	81.471079
957.857	81.754035
958.044	81.709534
958.231	81.714088
958.418	81.838111
958.604	81.521208
958.791	81.392200
958.978	81.624412
959.165	80.791249
959.351	80.283733
959.538	79.912058
959.724	79.866170
959.911	79.667552
960.098	79.518658
960.284	79.647956
960.471	78.959727
960.657	78.924235
960.844	78.543382
961.030	77.686703
961.217	77.449235
961.403	77.202827
961.590	76.796086
961.776	76.753834
961.963	76.938103
962.149	76.669062
962.335	77.003040
962.522	77.184587
962.708	76.497828
962.894	76.174209
963.081	77.066731
963.267	77.676081
963.453	78.125029
963.639	78.526855
963.826	78.266896
964.012	78.218339
964.198	78.992297
964.384	78.697906
964.570	78.400526
964.756	78.660818
964.943	78.955454
965.129	78.881002
965.315	78.765082
965.501	78.955397
965.687	78.520348
965.873	78.576954
966.059	78.684852
966.245	78.371256
966.431	78.230621
966.617	78.015504
966.803	78.446393
966.989	78.392702
967.174	78.317043
967.360	78.733830
967.546	78.504657
967.732	78.519546
967.918	78.680756
968.104	78.832103
968.289	78.853806
968.475	78.673144
968.661	79.287395
968.847	79.187692
969.032	79.426942
969.218	79.305040
969.404	79.122222
969.589	79.706091
969.775	80.383654
969.961	80.396661
970.146	80.043462
970.332	80.362563
970.517	80.967822
970.703	80.888909
970.888	81.403634
971.074	81.744293
971.260	81.850271
971.445	82.040798
971.630	81.763773
971.816	81.107934
972.001	81.070319
972.187	81.261972
972.372	80.952248
972.557	80.966964
972.743	81.422288
972.928	81.067254
973.113	80.804002
973.299	80.850233
973.484	80.146578
973.669	79.303455
973.854	79.639334
974.040	80.093565
974.225	80.839927
974.410	80.956171
974.595	80.524960
974.780	79.913167
974.965	79.787037
975.151	79.458163
975.336	79.133577
975.521	79.737237
975.706	80.494911
975.891	80.645267
976.076	80.245721
976.261	79.282063
976.446	79.114142
976.631	79.567922
976.816	80.285758
977.001	81.228525
977.186	81.747988
977.370	82.104585
977.555	82.221457
977.740	82.720184
977.925	83.741612
978.110	84.193141
978.295	84.641629
978.479	85.092513
978.664	85.135173
978.849	84.593337
979.034	83.914485
979.218	83.659919
979.403	84.033455
979.588	83.888856
979.772	83.589505
979.957	82.565116
980.141	81.858796
980.326	81.174615
980.511	80.389221
980.695	80.161967
980.880	80.086223
981.064	80.215575
981.249	80.829935
981.433	79.928678
981.618	79.672387
981.802	79.474580
981.987	79.810390
982.171	79.984458
982.355	80.646505
982.540	81.363953
982.724	81.507406
982.908	81.598779
983.093	81.524559
983.277	80.237529
983.461	80.286197
983.646	80.694086
983.830	80.965126
984.014	80.540102
984.198	80.712523
984.382	81.073119
984.567	81.463997
984.751	81.755478
984.935	82.416875
985.119	82.840796
985.303	84.061031
985.487	85.022152
985.671	85.230611
985.855	85.736433
986.039	85.839883
986.223	86.169547
986.407	86.138667
986.591	85.587676
986.775	85.477881
986.959	85.546744
987.143	85.379302
987.327	85.197875
987.511	84.937196
987.695	84.476807
987.879	84.277362
988.062	84.952960
988.246	84.908506
988.430	84.913075
988.614	86.078139
988.797	86.341860
988.981	86.231576
989.165	85.557946
989.349	85.310287
989.532	85.671492
989.716	86.296283
989.900	86.175060
990.083	85.487907
990.267	85.217600
990.450	85.085585
990.634	83.791474
990.817	83.115256
991.001	82.786631
991.184	83.142147
991.368	83.250314
991.551	83.462466
991.735	83.585695
991.918	83.251236
992.102	83.405398
992.285	83.456391
992.469	82.742968
992.652	83.237535
992.835	84.004482
993.019	84.278175
993.202	84.450627
993.385	84.376533
993.568	84.952682
993.752	84.993250
993.935	85.547716
994.118	85.875086
994.301	86.077440
994.484	86.548057
994.668	87.143533
994.851	87.652688
995.034	87.187076
995.217	86.910581
995.400	87.633592
995.583	86.334821
995.766	86.495333
995.949	86.491106
996.132	86.263538
996.315	86.145058
996.498	86.052774
996.681	85.218260
996.864	84.417638
997.047	85.431893
997.230	85.854001
997.413	85.489300
997.596	84.876366
997.778	83.562646
997.961	83.821591
998.144	84.415188
998.327	84.255278
998.510	84.733785
998.692	85.175889
998.875	85.614572
999.058	85.638143
999.241	85.939239
999.423	85.962447
999.606	86.815873
999.789	87.436746
999.971	86.552845
1000.154	85.838300
1000.336	85.781527
1000.519	84.688028
1000.701	84.385197
1000.884	84.622874
1001.067	84.885303
1001.249	85.623572
1001.431	85.505485
1001.614	85.437518
1001.796	85.793912
1001.979	86.223572
1002.161	86.493312
1002.344	87.310571
1002.526	88.596036
1002.708	88.170868
1002.891	86.778521
1003.073	85.740787
1003.255	84.281294
1003.438	84.186076
1003.620	83.981699
1003.802	83.852982
1003.984	84.535601
1004.166	85.144208
1004.349	85.271942
1004.531	85.485505
1004.713	86.678427
1004.895	87.694604
1005.077	87.998575
1005.259	88.807374
1005.441	88.972816
1005.623	89.280130
1005.805	89.432448
1005.987	88.287755
1006.169	87.184861
1006.351	86.646766
1006.533	86.555362
1006.715	86.407738
1006.897	86.429751
1007.079	86.837649
1007.261	86.739514
1007.443	86.645734
1007.625	87.444371
1007.806	87.981692
1007.988	88.954368
1008.170	89.449906
1008.352	89.824379
1008.534	89.937292
1008.715	89.369797
1008.897	89.575626
1009.079	89.484375
1009.260	89.547483
1009.442	90.112806
1009.624	89.672908
1009.805	89.619832
1009.987	89.214785
1010.169	89.764261
1010.350	89.853852
1010.532	89.657731
1010.713	90.536175
1010.895	90.553169
1011.076	90.464045
1011.258	90.415667
1011.439	89.992205
1011.621	89.688685
1011.802	89.944418
1011.983	89.750028
1012.165	88.457699
1012.346	87.839913
1012.527	88.158327
1012.709	87.860718
1012.890	87.718950
1013.071	87.875889
1013.253	88.451816
1013.434	89.352816
1013.615	90.471218
1013.796	90.253022
1013.978	91.199649
1014.159	92.682877
1014.340	93.887994
1014.521	93.883260
1014.702	94.011338
1014.883	94.086137
1015.064	92.895502
1015.245	91.786649
1015.427	91.140141
1015.608	89.604640
1015.789	89.082850
1015.970	88.384303
1016.151	88.144742
1016.332	88.396891
1016.512	88.922964
1016.693	89.594340
1016.874	89.791061
1017.055	90.869911
1017.236	91.924752
1017.417	91.375670
1017.598	92.272348
1017.779	92.236759
1017.959	91.622095
1018.140	90.706434
1018.321	90.043904
1018.502	89.749288
1018.682	88.844862
1018.863	88.580328
1019.044	88.623284
1019.224	88.086214
1019.405	89.617981
1019.586	89.530964
1019.766	89.474267
1019.947	90.386527
1020.127	91.715244
1020.308	91.588844
1020.488	91.132808
1020.669	90.895972
1020.849	91.104859
1021.030	91.444548
1021.210	91.610692
1021.391	89.879374
1021.571	89.074730
1021.752	88.934662
1021.932	88.359397
1022.112	88.226041
1022.293	88.274969
1022.473	87.922596
1022.653	88.337796
1022.834	88.406011
1023.014	88.114753
1023.194	88.558004
1023.374	88.912189
1023.555	88.487943
1023.735	88.317150
1023.915	88.944629
1024.095	88.871300
1024.275	89.195020
1024.455	88.997074
1024.635	88.497669
1024.816	88.219686
1024.996	88.061611
1025.176	87.807396
1025.356	88.157493
1025.536	88.933004
1025.716	89.379903
1025.896	89.153738
1026.076	88.816762
1026.256	87.970100
1026.436	88.347600
1026.615	88.733550
1026.795	88.098892
1026.975	88.217094
1027.155	88.556614
1027.335	88.241349
1027.515	88.364883
1027.695	89.072743
1027.874	89.204724
1028.054	88.708896
1028.234	89.201473
1028.413	88.622490
1028.593	88.984434
1028.773	90.195712
1028.953	89.302977
1029.132	88.081015
1029.312	88.244273
1029.491	89.179428
1029.671	88.918637
1029.851	88.827670
1030.030	89.430537
1030.210	89.214908
1030.389	90.235752
1030.569	90.298096
1030.748	90.048578
1030.928	90.715063
1031.107	91.119273
1031.286	91.926543
1031.466	90.296623
1031.645	89.601718
1031.825	89.843065
1032.004	90.765210
1032.183	91.782534
1032.363	92.315343
1032.542	92.520267
1032.721	91.997520
1032.900	92.224391
1033.080	92.860209
1033.259	92.501290
1033.438	94.146018
1033.617	94.478092
1033.796	94.149964
1033.975	92.440798
1034.155	91.723779
1034.334	91.601687
1034.513	91.614732
1034.692	91.608844
1034.871	91.564228
1035.050	92.115003
1035.229	93.137331
1035.408	92.139216
1035.587	92.402275
1035.766	92.703827
1035.945	93.011506
1036.124	91.940171
1036.303	90.037886
1036.481	88.044382
1036.660	88.543591
1036.839	88.928512
1037.018	87.518878
1037.197	85.661454
1037.376	85.300724
1037.554	84.702907
1037.733	83.826532
1037.912	84.159572
1038.091	85.554278
1038.269	87.201402
1038.448	88.991480
1038.627	87.975054
1038.805	87.497977
1038.984	87.990680
1039.162	88.265820
1039.341	88.231376
1039.520	88.330462
1039.698	89.124342
1039.877	88.425950
1040.055	86.841407
1040.234	86.210903
1040.412	85.768788
1040.591	85.855445
1040.769	85.251438
1040.947	85.206230
1041.126	84.961508
1041.304	84.576689
1041.483	84.468125
1041.661	84.443408
1041.839	85.184633
1042.017	86.520338
1042.196	86.679411
1042.374	86.179353
1042.552	86.556733
1042.730	86.818170
1042.909	87.512001
1043.087	87.989242
1043.265	88.837303
1043.443	89.265775
1043.621	89.273177
1043.799	89.243251
1043.978	88.053127
1044.156	87.897888
1044.334	87.817051
1044.512	87.756068
1044.690	88.114541
1044.868	87.603722
1045.046	87.033616
1045.224	86.339704
1045.402	86.025152
1045.580	85.289249
1045.758	84.897860
1045.935	85.677813
1046.113	86.374390
1046.291	87.187729
1046.469	87.620343
1046.647	87.505295
1046.825	87.106941
1047.002	87.585811
1047.180	88.517272
1047.358	88.952195
1047.536	90.012538
1047.713	91.046819
1047.891	90.917759
1048.069	90.007496
1048.246	89.104295
1048.424	88.909915
1048.602	88.310664
1048.779	88.135523
1048.957	87.952081
1049.134	87.784930
1049.312	87.659046
1049.489	87.310826
1049.667	86.342056
1049.844	86.521075
1050.022	86.577050
1050.199	87.407276
1050.377	87.757094
1050.554	89.021882
1050.731	89.000500
1050.909	89.094425
1051.086	88.788046
1051.263	88.539147
1051.441	89.244411
1051.618	89.810116
1051.795	89.887762
1051.973	89.979800
1052.150	89.343276
1052.327	88.317338
1052.504	87.638131
1052.681	87.554446
1052.859	87.080738
1053.036	87.726927
1053.213	88.955933
1053.390	88.364177
1053.567	88.224050
1053.744	88.047329
1053.921	88.808296
1054.098	89.184921
1054.275	90.026958
1054.452	89.446556
1054.629	89.329056
1054.806	90.257392
1054.983	89.649098
1055.160	88.757853
1055.337	88.813796
1055.514	88.150117
1055.691	87.384443
1055.868	86.071256
1056.044	85.759593
1056.221	85.801194
1056.398	86.411966
1056.575	86.444177
1056.751	85.755468
1056.928	86.074304
1057.105	85.950307
1057.282	85.112945
1057.458	84.355056
1057.635	84.313926
1057.812	85.324278
1057.988	84.699340
1058.165	83.733769
1058.341	83.212843
1058.518	83.409452
1058.694	83.575299
1058.871	83.698436
1059.047	83.529026
1059.224	83.416736
1059.401	84.097801
1059.577	84.648590
1059.753	84.529733
1059.930	85.220771
1060.106	85.844158
1060.282	86.289087
1060.459	86.005462
1060.635	85.951313
1060.812	84.723520
1060.988	84.474786
1061.164	85.162357
1061.340	85.306055
1061.517	85.445836
1061.693	85.057726
1061.869	85.140796
1062.045	85.418731
1062.221	85.245502
1062.398	85.411210
1062.574	85.055033
1062.750	85.774517
1062.926	86.189143
1063.102	85.372660
1063.278	84.851677
1063.454	84.848069
1063.630	85.181108
1063.806	84.860754
1063.982	84.749365
1064.158	84.765868
1064.334	84.866341
1064.510	85.145771
1064.686	85.187349
1064.862	85.517284
1065.038	86.208345
1065.214	86.806233
1065.389	85.941509
1065.565	85.265456
1065.741	85.278900
1065.917	85.550489
1066.093	85.630439
1066.268	85.453580
1066.444	85.521868
1066.620	85.739885
1066.795	85.121051
1066.971	84.990621
1067.147	84.566250
1067.322	84.482101
1067.498	84.804802
1067.673	84.406480
1067.849	83.581648
1068.025	83.608484
1068.200	84.066679
1068.376	83.832784
1068.551	83.488574
1068.727	83.562238
1068.902	83.003181
1069.078	83.180002
1069.253	83.785179
1069.428	83.767462
1069.604	83.685977
1069.779	83.103562
1069.954	82.233877
1070.130	81.762740
1070.305	81.515362
1070.480	81.050241
1070.656	80.827857
1070.831	80.933092
1071.006	80.638008
1071.181	80.623362
1071.357	80.758721
1071.532	81.813976
1071.707	83.027211
1071.882	83.684653
1072.057	84.154892
1072.232	84.910070
1072.407	84.434733
1072.582	84.232360
1072.757	84.232622
1072.932	84.580922
1073.107	84.793783
1073.282	84.453445
1073.457	83.422755
1073.632	82.235759
1073.807	81.649002
1073.982	80.981080
1074.157	80.104536
1074.332	80.768175
1074.507	80.759801
1074.682	80.751538
1074.856	80.359104
1075.031	79.206515
1075.206	79.078869
1075.381	79.544710
1075.556	79.809253
1075.730	80.134753
1075.905	80.475003
1076.080	80.650052
1076.254	80.751675
1076.429	81.527940
1076.604	82.236196
1076.778	82.633137
1076.953	83.924664
1077.127	84.339525
1077.302	83.618525
1077.477	83.532085
1077.651	83.432741
1077.826	82.815788
1078.000	82.836444
1078.175	82.681144
1078.349	81.925614
1078.523	80.985128
1078.698	80.538444
1078.872	79.779826
1079.047	79.667880
1079.221	80.020193
1079.395	80.596408
1079.570	80.556238
1079.744	80.802744
1079.918	80.194185
1080.092	79.829312
1080.267	79.270187
1080.441	79.536063
1080.615	80.391754
1080.789	81.043649
1080.963	80.610678
1081.137	79.618098
1081.312	78.901437
1081.486	78.803504
1081.660	78.686642
1081.834	78.646537
1082.008	78.525411
1082.182	79.137250
1082.356	78.784667
1082.530	78.013785
1082.704	76.754985
1082.878	76.349000
1083.052	77.134167
1083.226	77.451910
1083.400	77.125925
1083.573	76.959972
1083.747	77.764310
1083.921	77.981108
1084.095	77.606877
1084.269	77.597835
1084.443	77.017638
1084.616	77.887991
1084.790	78.443746
1084.964	78.005421
1085.138	78.064665
1085.311	78.026513
1085.485	77.711196
1085.659	76.746104
1085.832	75.983433
1086.006	76.284085
1086.179	76.475169
1086.353	77.456285
1086.527	77.452321
1086.700	77.552021
1086.874	77.505793
1087.047	76.853554
1087.221	76.700946
1087.394	77.123164
1087.568	77.711532
1087.741	78.656156
1087.914	78.657887
1088.088	79.020667
1088.261	78.546901
1088.435	77.987455
1088.608	77.883643
1088.781	78.620214
1088.954	79.418926
1089.128	79.492998
1089.301	79.023423
1089.474	78.737661
1089.647	78.318579
1089.821	77.588179
1089.994	76.486234
1090.167	76.384723
1090.340	76.605741
1090.513	76.102253
1090.686	75.761557
1090.859	75.137283
1091.032	74.652243
1091.206	74.933758
1091.379	74.789098
1091.552	74.896313
1091.725	75.163595
1091.898	75.075633
1092.071	74.636538
1092.244	74.088350
1092.416	73.785184
1092.589	73.306560
1092.762	73.421650
1092.935	74.121794
1093.108	73.801033
1093.281	73.789425
1093.453	73.277600
1093.626	73.263446
1093.799	73.727758
1093.972	73.880839
1094.145	73.977685
1094.317	74.056755
1094.490	74.137760
1094.663	73.254601
1094.835	72.612583
1095.008	72.946348
1095.181	72.902508
1095.353	73.171227
1095.526	73.472069
1095.698	73.103301
1095.871	72.813726
1096.043	72.311117
1096.216	72.158437
1096.388	71.857919
1096.561	71.585832
1096.733	71.214968
1096.906	71.213605
1097.078	71.071006
1097.250	70.843952
1097.423	70.139233
1097.595	70.526416
1097.768	70.895540
1097.940	71.663319
1098.112	72.312728
1098.284	72.949314
1098.457	73.705061
1098.629	74.669144
1098.801	74.891919
1098.973	74.880013
1099.146	74.780003
1099.318	74.612491
1099.490	74.144699
1099.662	74.069236
1099.834	73.448500
1100.006	72.844220
1100.178	72.372210
1100.350	72.414190
1100.522	72.401651
1100.694	71.900381
1100.866	72.154042
1101.038	72.314947
1101.210	72.453061
1101.382	72.610944
1101.554	72.000090
1101.726	71.896752
1101.898	71.340036
1102.070	70.949099
1102.241	70.565971
1102.413	69.877885
1102.585	70.091423
1102.757	70.013073
1102.929	70.068391
1103.100	69.898942
1103.272	69.621318
1103.444	70.209241
1103.616	70.237623
1103.787	70.358385
1103.959	70.651984
1104.130	70.806330
1104.302	70.775231
1104.474	70.157449
1104.645	69.217262
1104.817	68.551870
1104.988	68.478932
1105.160	68.470786
1105.331	68.004846
1105.503	68.123640
1105.674	68.736369
1105.846	68.868892
1106.017	68.742873
1106.189	68.442467
1106.360	68.371283
1106.531	68.694933
1106.703	68.720248
1106.874	68.343014
1107.045	68.231225
1107.217	68.017277
1107.388	67.509589
1107.559	66.701076
1107.730	65.955024
1107.902	65.980900
1108.073	67.006799
1108.244	67.355791
1108.415	67.234144
1108.586	67.142345
1108.757	67.099072
1108.929	67.220073
1109.100	67.228671
1109.271	67.315280
1109.442	67.402280
1109.613	67.616674
1109.784	67.521995
1109.955	66.896007
1110.126	66.586771
1110.297	66.516936
1110.468	66.593930
1110.639	67.082294
1110.809	66.873034
1110.980	66.648783
1111.151	67.037571
1111.322	67.147333
1111.493	67.261184
1111.664	67.240129
1111.834	66.842237
1112.005	66.676476
1112.176	66.985690
1112.347	67.102069
1112.517	66.725640
1112.688	66.257625
1112.859	66.197525
1113.029	65.828874
1113.200	65.867946
1113.371	65.561028
1113.541	64.980738
1113.712	65.006789
1113.882	64.943701
1114.053	64.309077
1114.223	63.950125
1114.394	63.543588
1114.564	63.430233
1114.735	63.287788
1114.905	62.794355
1115.076	62.295843
1115.246	62.041998
1115.416	62.006787
1115.587	61.820356
1115.757	61.065992
1115.927	61.065956
1116.098	60.950090
1116.268	60.670863
1116.438	60.680658
1116.609	60.647585
1116.779	61.041276
1116.949	61.046794
1117.119	60.950879
1117.289	60.655741
1117.459	60.074473
1117.630	60.559149
1117.800	60.724967
1117.970	60.304766
1118.140	60.396445
1118.310	60.380497
1118.480	60.333390
1118.650	59.670100
1118.820	59.354888
1118.990	59.000662
1119.160	58.921446
1119.330	59.266098
1119.500	58.958400
1119.670	59.033590
1119.840	59.547929
1120.010	59.589244
1120.179	59.503582
1120.349	59.441012
1120.519	59.182243
1120.689	58.972348
1120.859	59.175927
1121.028	59.481344
1121.198	59.440212
1121.368	59.776106
1121.538	59.363390
1121.707	59.271358
1121.877	59.375030
1122.047	59.849252
1122.216	59.992755
1122.386	60.421597
1122.555	60.563665
1122.725	60.095209
1122.894	59.377751
1123.064	58.831258
1123.233	58.163968
1123.403	57.980804
1123.573	57.485082
1123.742	56.797249
1123.911	55.557007
1124.081	54.934922
1124.250	54.772047
1124.419	54.686382
1124.589	54.864993
1124.758	55.181508
1124.927	55.648223
1125.097	55.531774
1125.266	54.986328
1125.435	54.961766
1125.605	55.424356
1125.774	55.734511
1125.943	55.685859
1126.112	55.314571
1126.281	55.335585
1126.450	55.727485
1126.620	55.979095
1126.789	55.560245
1126.958	55.649698
1127.127	56.101395
1127.296	56.510739
1127.465	56.562590
1127.634	56.897118
1127.803	57.157750
1127.972	57.472626
1128.141	57.159253
1128.310	57.028075
1128.479	56.993304
1128.648	56.892682
1128.817	56.973949
1128.985	56.465638
1129.154	55.709042
1129.323	55.539335
1129.492	55.334258
1129.661	54.923055
1129.829	54.888834
1129.998	54.927550
1130.167	54.332691
1130.336	53.644500
1130.504	53.636921
1130.673	53.436354
1130.842	53.625676
1131.010	53.599450
1131.179	53.130965
1131.347	52.829161
1131.516	52.362526
1131.685	51.754851
1131.853	51.306775
1132.022	51.095431
1132.190	51.324457
1132.359	51.208295
1132.527	51.187485
1132.696	51.026702
1132.864	51.004679
1133.032	50.735179
1133.201	50.381390
1133.369	50.937158
1133.537	51.296112
1133.706	51.413637
1133.874	51.783103
1134.042	51.479893
1134.211	51.170509
1134.379	51.070344
1134.547	51.095555
1134.715	50.687502
1134.884	51.025954
1135.052	51.217114
1135.220	50.586090
1135.388	50.539164
1135.556	50.682343
1135.724	50.265046
1135.892	50.042828
1136.060	50.241018
1136.228	49.455854
1136.396	48.870683
1136.564	48.450759
1136.732	47.868855
1136.900	47.665632
1137.068	47.679204
1137.236	47.256176
1137.404	46.916500
1137.572	46.982749
1137.740	47.086021
1137.908	46.537212
1138.076	46.545305
1138.243	46.670782
1138.411	46.938006
1138.579	46.827163
1138.747	46.815818
1138.914	46.802833
1139.082	46.738547
1139.250	46.646954
1139.417	46.689131
1139.585	46.410857
1139.753	46.723266
1139.920	47.098295
1140.088	46.880937
1140.256	46.924337
1140.423	47.186083
1140.591	46.851859
1140.758	46.641742
1140.926	46.186269
1141.093	46.234969
1141.261	46.027185
1141.428	45.974029
1141.596	45.979624
1141.763	45.821487
1141.930	45.792889
1142.098	45.333483
1142.265	45.124984
1142.432	45.684689
1142.600	46.092209
1142.767	46.286869
1142.934	45.690291
1143.102	44.973532
1143.269	44.743058
1143.436	44.360039
1143.603	44.247266
1143.771	44.132704
1143.938	44.250173
1144.105	44.071948
1144.272	43.501411
1144.439	42.748263
1144.606	42.750634
1144.773	43.637771
1144.940	43.930894
1145.107	43.773463
1145.274	43.745603
1145.441	43.543148
1145.608	43.697481
1145.775	43.961080
1145.942	43.604486
1146.109	43.539868
1146.276	43.797767
1146.443	43.681388
1146.610	43.007102
1146.776	42.767798
1146.943	42.724244
1147.110	42.242681
1147.277	42.250891
1147.444	42.066752
1147.610	41.570641
1147.777	41.664207
1147.944	41.774270
1148.110	41.729442
1148.277	41.808221
1148.444	41.850294
1148.610	41.977860
1148.777	42.151248
1148.944	42.509664
1149.110	42.625196
1149.277	42.254542
1149.443	42.248353
1149.610	42.304051
1149.776	41.736295
1149.943	41.809370
1150.109	41.290765
1150.276	40.675559
1150.442	40.569136
1150.608	40.240957
1150.775	39.894514
1150.941	39.330625
1151.107	39.691378
1151.274	39.882228
1151.440	39.541295
1151.606	39.379199
1151.773	39.058639
1151.939	39.052228
1152.105	39.063584
1152.271	38.776097
1152.438	38.653860
1152.604	38.648388
1152.770	38.765985
1152.936	38.415306
1153.102	38.342003
1153.268	38.316838
1153.434	38.536789
1153.600	38.157257
1153.766	37.797629
1153.932	37.911987
1154.098	37.776087
1154.264	38.027906
1154.430	38.482741
1154.596	38.592464
1154.762	38.677988
1154.928	38.452887
1155.094	38.624819
1155.260	38.520915
1155.426	38.580175
1155.591	38.407567
1155.757	38.333834
1155.923	37.734462
1156.089	36.934320
1156.255	35.877637
1156.420	35.241148
1156.586	35.508059
1156.752	35.416329
1156.917	35.451101
1157.083	35.313385
1157.249	35.196329
1157.414	35.400156
1157.580	35.167387
1157.745	35.218963
1157.911	35.500099
1158.076	35.651993
1158.242	35.766851
1158.407	35.360428
1158.573	35.215308
1158.738	34.974205
1158.904	34.737540
1159.069	34.341032
1159.235	34.075194
1159.400	34.267070
1159.565	34.720880
1159.731	34.848950
1159.896	35.109364
1160.061	35.495241
1160.227	35.337741
1160.392	35.122880
1160.557	34.704002
1160.722	34.286392
1160.888	34.402826
1161.053	34.565508
1161.218	34.027354
1161.383	33.857571
1161.548	33.121050
1161.713	31.988778
1161.878	31.405535
1162.043	31.434832
1162.208	31.193304
1162.374	31.171108
1162.539	31.441808
1162.704	31.540364
1162.869	31.644357
1163.033	31.561276
1163.198	31.440211
1163.363	32.100157
1163.528	33.359928
1163.693	33.645822
1163.858	33.875329
1164.023	34.006555
1164.188	34.206510
1164.353	33.834703
1164.517	33.233146
1164.682	32.824088
1164.847	33.353339
1165.011	33.622933
1165.176	33.370438
1165.341	32.899726
1165.506	32.607953
1165.670	31.649797
1165.835	31.314080
1166.000	30.756947
1166.164	30.648487
1166.329	30.701464
1166.493	30.589896
1166.658	29.849127
1166.822	29.240374
1166.987	29.206200
1167.151	28.838439
1167.316	28.572185
1167.480	28.666876
1167.645	28.742103
1167.809	28.932681
1167.973	29.280873
1168.138	29.396036
1168.302	29.448990
1168.466	29.653312
