Date	2025年07月03日木曜日 09時50分14秒
911.546	76.001421
911.737	76.255988
911.928	76.665400
912.119	76.942505
912.310	77.442589
912.502	77.994565
912.693	78.434705
912.884	78.475405
913.075	78.073201
913.266	78.047160
913.457	78.537756
913.648	78.925131
913.839	78.789309
914.030	78.602407
914.221	78.878953
914.412	79.197606
914.603	79.477777
914.794	79.808360
914.985	80.298439
915.176	80.819046
915.367	80.705193
915.558	80.750072
915.749	81.119402
915.940	81.511336
916.130	81.994021
916.321	82.159489
916.512	81.642210
916.703	80.889542
916.893	80.349893
917.084	80.020117
917.275	79.989954
917.466	80.325731
917.656	80.080822
917.847	79.568780
918.038	78.667625
918.228	77.864616
918.419	77.531830
918.609	77.200123
918.800	77.445006
918.990	77.840705
919.181	77.950060
919.372	77.644881
919.562	77.150813
919.753	76.850323
919.943	76.708447
920.133	77.152424
920.324	77.918644
920.514	78.152887
920.705	78.836993
920.895	78.727004
921.085	78.154992
921.276	78.219120
921.466	78.235547
921.656	78.376246
921.847	78.237044
922.037	77.700062
922.227	77.585348
922.417	77.050428
922.608	76.639072
922.798	76.183469
922.988	76.440056
923.178	76.449174
923.368	76.101772
923.558	75.985292
923.748	75.569032
923.939	75.566099
924.129	75.605122
924.319	75.287108
924.509	75.321276
924.699	75.573660
924.889	76.144123
925.079	76.222475
925.269	76.199509
925.459	76.076920
925.648	76.192150
925.838	76.754153
926.028	76.859982
926.218	77.125901
926.408	77.408348
926.598	77.884087
926.788	78.129360
926.977	77.651692
927.167	77.637008
927.357	78.445094
927.547	79.214199
927.736	79.958242
927.926	80.057130
928.116	80.454548
928.305	80.836030
928.495	81.210170
928.685	81.108539
928.874	81.085215
929.064	81.349337
929.253	81.598876
929.443	81.862126
929.633	82.130366
929.822	81.745491
930.012	81.438687
930.201	81.447659
930.391	81.502489
930.580	81.369522
930.769	81.394648
930.959	81.153014
931.148	80.748819
931.338	80.144206
931.527	79.342399
931.716	78.619668
931.906	78.304146
932.095	78.014098
932.284	77.333958
932.474	77.579917
932.663	77.985106
932.852	78.168324
933.041	78.299501
933.230	78.897185
933.420	79.677878
933.609	80.172286
933.798	80.226372
933.987	80.091121
934.176	80.529464
934.365	81.424701
934.554	81.527397
934.743	81.417989
934.932	81.495805
935.121	81.638635
935.310	81.508441
935.499	80.901715
935.688	80.569923
935.877	80.997704
936.066	81.435050
936.255	81.559779
936.444	81.419999
936.633	81.429094
936.822	81.863285
937.010	82.094537
937.199	82.055809
937.388	82.289684
937.577	82.670931
937.766	82.351566
937.954	81.409682
938.143	81.092652
938.332	80.858489
938.520	80.501400
938.709	79.939437
938.898	79.034040
939.086	78.248177
939.275	77.605829
939.464	76.832285
939.652	76.460316
939.841	76.436756
940.029	76.320086
940.218	76.284980
940.406	76.312482
940.595	76.377462
940.783	76.404399
940.972	76.595089
941.160	76.382174
941.349	76.736388
941.537	76.919435
941.725	76.879936
941.914	76.886338
942.102	76.928032
942.290	76.435398
942.479	76.103735
942.667	75.954514
942.855	75.950069
943.043	76.079766
943.232	76.594073
943.420	77.197458
943.608	78.022721
943.796	78.482360
943.984	78.776714
944.172	79.175966
944.361	79.863628
944.549	80.163992
944.737	80.117595
944.925	79.962124
945.113	80.001133
945.301	80.316073
945.489	80.278812
945.677	79.705205
945.865	79.429766
946.053	79.183980
946.241	79.418443
946.429	79.802749
946.617	80.845864
946.805	82.093996
946.992	83.033345
947.180	83.239779
947.368	83.262558
947.556	83.143531
947.744	83.245025
947.931	83.474684
948.119	83.182490
948.307	82.893926
948.495	82.514432
948.682	81.866316
948.870	81.297035
949.058	81.246797
949.245	81.132620
949.433	80.818008
949.621	80.857866
949.808	81.093307
949.996	80.925047
950.183	81.886904
950.371	82.497644
950.558	82.838804
950.746	83.153148
950.933	82.905901
951.121	82.303928
951.308	82.635441
951.496	82.678144
951.683	82.439705
951.870	82.291375
952.058	82.399646
952.245	82.657932
952.433	82.540482
952.620	82.302256
952.807	81.706897
952.994	81.565024
953.182	81.446227
953.369	80.553959
953.556	79.974197
953.743	79.446012
953.931	78.917750
954.118	78.483134
954.305	77.590146
954.492	77.234811
954.679	76.817295
954.866	76.623451
955.053	76.233742
955.240	76.071567
955.427	76.588056
955.615	76.885577
955.802	76.980012
955.989	77.034388
956.175	76.833316
956.362	76.573005
956.549	76.493450
956.736	76.894547
956.923	76.882470
957.110	76.666096
957.297	76.280708
957.484	75.462408
957.671	74.713301
957.857	73.997497
958.044	73.391138
958.231	73.434990
958.418	73.912353
958.604	74.511190
958.791	74.473618
958.978	74.663413
959.165	75.289646
959.351	75.686113
959.538	76.189264
959.724	77.295093
959.911	78.345508
960.098	79.173359
960.284	79.862923
960.471	79.782351
960.657	79.554613
960.844	80.092363
961.030	80.689646
961.217	81.447020
961.403	82.084779
961.590	82.581835
961.776	83.038423
961.963	83.698576
962.149	84.468299
962.335	85.466995
962.522	86.693152
962.708	87.545827
962.894	87.876388
963.081	88.131958
963.267	88.394511
963.453	88.799181
963.639	89.094462
963.826	88.811313
964.012	88.006323
964.198	87.031042
964.384	85.877023
964.570	85.011366
964.756	83.654567
964.943	82.866844
965.129	81.921160
965.315	81.073599
965.501	80.328379
965.687	79.810579
965.873	79.261608
966.059	79.306599
966.245	79.626544
966.431	79.236682
966.617	79.386621
966.803	80.055147
966.989	79.910672
967.174	80.113903
967.360	79.737197
967.546	79.608474
967.732	79.767464
967.918	80.053297
968.104	80.300140
968.289	80.454373
968.475	81.451019
968.661	81.717724
968.847	81.787300
969.032	82.704329
969.218	83.206161
969.404	83.898105
969.589	84.321823
969.775	84.273140
969.961	84.194420
970.146	84.169642
970.332	83.967576
970.517	83.406231
970.703	83.261533
970.888	83.227926
971.074	82.934060
971.260	82.741437
971.445	82.340825
971.630	82.769023
971.816	83.589306
972.001	83.918735
972.187	83.574022
972.372	83.379385
972.557	82.607405
972.743	81.720610
972.928	81.338028
973.113	80.528267
973.299	80.501437
973.484	81.361561
973.669	81.382404
973.854	80.500236
974.040	80.816145
974.225	81.328777
974.410	82.193168
974.595	83.039956
974.780	83.710561
974.965	84.199800
975.151	84.848134
975.336	84.658768
975.521	83.625633
975.706	83.412344
975.891	83.307534
976.076	82.969316
976.261	82.737695
976.446	82.455834
976.631	82.459467
976.816	82.239656
977.001	81.905031
977.186	81.875679
977.370	81.975109
977.555	82.831358
977.740	83.704704
977.925	84.244012
978.110	83.510851
978.295	83.569446
978.479	83.359508
978.664	83.315895
978.849	83.137179
979.034	83.054034
979.218	82.797935
979.403	83.247303
979.588	83.647230
979.772	82.554041
979.957	81.778357
980.141	82.194894
980.326	82.250758
980.511	82.327852
980.695	82.351905
980.880	82.389393
981.064	82.478898
981.249	82.107183
981.433	81.100321
981.618	80.028912
981.802	79.707602
981.987	79.694275
982.171	79.926746
982.355	80.135561
982.540	80.379905
982.724	80.809739
982.908	81.733151
983.093	82.477388
983.277	84.150162
983.461	86.188500
983.646	87.695830
983.830	89.220600
984.014	90.565228
984.198	90.828543
984.382	90.865815
984.567	91.306721
984.751	91.766073
984.935	91.502381
985.119	90.560964
985.303	89.306860
985.487	88.038491
985.671	86.510485
985.855	85.266001
986.039	84.999874
986.223	85.229077
986.407	85.549464
986.591	85.172968
986.775	85.269497
986.959	85.504211
987.143	85.712231
987.327	85.944748
987.511	85.843902
987.695	86.154654
987.879	86.027603
988.062	85.668068
988.246	85.753300
988.430	85.970983
988.614	86.026845
988.797	85.237866
988.981	85.100672
989.165	85.884607
989.349	85.799644
989.532	86.146453
989.716	85.907903
989.900	86.457430
990.083	86.733900
990.267	86.194374
990.450	86.411206
990.634	86.649663
990.817	87.064402
991.001	87.035419
991.184	86.204962
991.368	86.720122
991.551	87.355095
991.735	88.404191
991.918	88.778035
992.102	89.589221
992.285	91.186156
992.469	91.869771
992.652	92.527214
992.835	93.294156
993.019	94.244689
993.202	95.709886
993.385	95.803620
993.568	95.161722
993.752	94.503556
993.935	93.871841
994.118	93.228825
994.301	92.236273
994.484	91.198476
994.668	89.850921
994.851	88.764600
995.034	87.848159
995.217	86.565415
995.400	85.697582
995.583	85.183835
995.766	85.991693
995.949	86.769256
996.132	87.104683
996.315	87.075834
996.498	87.033182
996.681	87.825326
996.864	87.599524
997.047	87.403263
997.230	87.370283
997.413	86.795650
997.596	86.843342
997.778	85.743691
997.961	85.253527
998.144	84.933157
998.327	84.825920
998.510	84.791137
998.692	84.743706
998.875	85.198467
999.058	85.228305
999.241	85.463650
999.423	86.581796
999.606	86.970957
999.789	87.297822
999.971	87.713283
1000.154	87.986017
1000.336	88.613237
1000.519	88.716072
1000.701	88.338502
1000.884	89.011257
1001.067	89.724994
1001.249	89.821950
1001.431	89.736843
1001.614	89.194161
1001.796	88.917223
1001.979	88.151925
1002.161	87.417337
1002.344	86.572303
1002.526	86.566514
1002.708	86.927904
1002.891	86.342871
1003.073	85.605421
1003.255	85.671174
1003.438	86.914517
1003.620	88.316930
1003.802	89.058090
1003.984	89.821067
1004.166	90.206292
1004.349	90.715689
1004.531	90.675916
1004.713	90.523433
1004.895	90.549872
1005.077	90.662009
1005.259	91.377848
1005.441	90.541840
1005.623	90.332211
1005.805	90.387835
1005.987	90.360490
1006.169	90.658008
1006.351	91.313858
1006.533	92.495693
1006.715	92.974232
1006.897	93.536457
1007.079	94.851696
1007.261	94.587251
1007.443	94.745914
1007.625	94.995485
1007.806	95.505819
1007.988	96.408020
1008.170	97.659284
1008.352	97.195605
1008.534	96.204826
1008.715	96.671462
1008.897	96.294402
1009.079	95.759146
1009.260	96.253076
1009.442	96.137360
1009.624	94.641497
1009.805	93.664643
1009.987	92.758331
1010.169	91.649864
1010.350	91.624438
1010.532	91.664884
1010.713	90.355092
1010.895	89.841138
1011.076	89.366546
1011.258	89.427108
1011.439	89.738211
1011.621	90.411745
1011.802	90.692183
1011.983	90.967202
1012.165	91.573771
1012.346	91.416634
1012.527	91.079789
1012.709	91.921887
1012.890	92.876257
1013.071	93.250937
1013.253	92.480770
1013.434	92.174532
1013.615	92.328961
1013.796	93.218754
1013.978	93.277166
1014.159	92.968727
1014.340	92.979163
1014.521	93.806701
1014.702	94.248799
1014.883	93.880448
1015.064	93.572604
1015.245	93.224410
1015.427	93.369543
1015.608	92.685310
1015.789	91.470508
1015.970	90.615741
1016.151	90.036661
1016.332	89.435149
1016.512	88.347012
1016.693	87.784896
1016.874	87.896583
1017.055	87.880494
1017.236	88.618283
1017.417	88.605932
1017.598	89.303226
1017.779	89.633851
1017.959	90.557812
1018.140	91.384659
1018.321	91.794225
1018.502	92.411905
1018.682	92.493616
1018.863	92.273214
1019.044	92.377540
1019.224	92.364820
1019.405	92.579937
1019.586	91.746049
1019.766	90.940982
1019.947	90.347130
1020.127	89.013141
1020.308	88.626679
1020.488	88.768342
1020.669	89.312925
1020.849	90.347739
1021.030	89.979678
1021.210	89.700490
1021.391	89.227735
1021.571	90.069206
1021.752	90.676087
1021.932	90.239816
1022.112	89.964724
1022.293	90.439002
1022.473	89.811570
1022.653	89.736716
1022.834	89.385433
1023.014	89.743142
1023.194	89.309867
1023.374	89.912100
1023.555	90.137636
1023.735	89.973570
1023.915	90.115609
1024.095	90.287084
1024.275	89.816621
1024.455	90.446401
1024.635	89.955059
1024.816	89.249808
1024.996	89.527823
1025.176	90.119708
1025.356	89.885896
1025.536	89.082608
1025.716	89.323775
1025.896	89.359239
1026.076	89.524513
1026.256	89.534898
1026.436	89.557102
1026.615	89.642287
1026.795	89.298183
1026.975	89.565031
1027.155	89.608656
1027.335	89.037900
1027.515	89.155329
1027.695	88.928808
1027.874	90.068199
1028.054	90.271022
1028.234	90.785461
1028.413	90.598223
1028.593	90.699307
1028.773	90.942045
1028.953	90.083648
1029.132	90.507865
1029.312	92.006300
1029.491	92.595682
1029.671	93.493689
1029.851	92.763067
1030.030	93.710074
1030.210	95.056629
1030.389	95.305662
1030.569	94.693648
1030.748	95.399206
1030.928	95.147221
1031.107	93.837045
1031.286	92.506904
1031.466	92.133486
1031.645	91.513234
1031.825	92.175843
1032.004	92.407849
1032.183	91.333252
1032.363	91.672752
1032.542	92.108275
1032.721	91.401504
1032.900	91.310467
1033.080	91.964533
1033.259	92.109942
1033.438	91.812596
1033.617	92.022100
1033.796	90.882885
1033.975	90.236873
1034.155	90.363839
1034.334	89.876958
1034.513	89.803644
1034.692	89.948922
1034.871	90.023627
1035.050	88.006530
1035.229	87.380195
1035.408	86.682341
1035.587	86.344581
1035.766	86.734467
1035.945	87.322685
1036.124	86.577784
1036.303	86.144086
1036.481	85.988316
1036.660	85.898472
1036.839	86.978831
1037.018	89.601542
1037.197	90.587470
1037.376	92.345078
1037.554	92.408927
1037.733	92.358886
1037.912	91.909678
1038.091	92.606855
1038.269	93.571299
1038.448	93.180180
1038.627	93.079724
1038.805	91.618590
1038.984	90.446222
1039.162	89.197182
1039.341	88.721641
1039.520	89.621468
1039.698	90.179064
1039.877	90.033955
1040.055	90.252563
1040.234	89.573589
1040.412	90.110724
1040.591	90.515496
1040.769	90.938294
1040.947	91.453863
1041.126	92.600279
1041.304	93.121910
1041.483	92.336536
1041.661	91.734155
1041.839	90.868026
1042.017	89.325355
1042.196	89.316689
1042.374	89.565324
1042.552	89.403655
1042.730	90.015584
1042.909	89.567372
1043.087	89.607928
1043.265	89.321805
1043.443	89.944524
1043.621	90.314268
1043.799	90.465409
1043.978	91.273015
1044.156	91.376126
1044.334	91.420857
1044.512	91.897280
1044.690	91.163708
1044.868	91.747898
1045.046	92.028872
1045.224	91.595433
1045.402	91.029565
1045.580	91.084883
1045.758	91.555692
1045.935	91.474341
1046.113	90.591639
1046.291	89.308930
1046.469	87.812264
1046.647	88.249747
1046.825	88.016326
1047.002	86.913582
1047.180	87.008472
1047.358	86.783793
1047.536	86.576482
1047.713	87.011189
1047.891	87.666168
1048.069	88.570588
1048.246	89.551493
1048.424	90.251649
1048.602	90.272888
1048.779	91.129155
1048.957	91.706020
1049.134	92.184131
1049.312	92.784491
1049.489	92.683718
1049.667	92.641354
1049.844	92.675950
1050.022	92.698394
1050.199	92.937790
1050.377	92.896238
1050.554	92.629557
1050.731	91.728434
1050.909	91.224258
1051.086	89.683531
1051.263	88.772628
1051.441	89.020118
1051.618	88.296258
1051.795	87.456758
1051.973	86.997949
1052.150	87.349149
1052.327	87.810088
1052.504	87.792285
1052.681	87.322293
1052.859	88.080478
1053.036	89.043224
1053.213	89.889171
1053.390	90.095472
1053.567	90.950417
1053.744	90.937652
1053.921	90.614081
1054.098	89.516314
1054.275	89.282245
1054.452	89.599482
1054.629	90.187182
1054.806	89.794041
1054.983	90.268111
1055.160	90.646443
1055.337	90.732418
1055.514	89.922359
1055.691	89.668296
1055.868	90.836035
1056.044	92.267440
1056.221	92.239363
1056.398	91.615853
1056.575	91.784936
1056.751	92.328118
1056.928	91.523019
1057.105	91.851174
1057.282	92.386408
1057.458	93.131457
1057.635	93.760136
1057.812	92.303624
1057.988	90.539141
1058.165	91.272055
1058.341	92.273077
1058.518	92.025962
1058.694	91.501975
1058.871	91.905776
1059.047	91.513465
1059.224	90.450251
1059.401	90.162606
1059.577	89.897542
1059.753	90.287219
1059.930	90.698723
1060.106	89.559375
1060.282	88.942883
1060.459	88.732992
1060.635	88.546525
1060.812	88.364297
1060.988	87.917602
1061.164	88.474132
1061.340	88.603666
1061.517	88.511765
1061.693	88.837962
1061.869	88.490026
1062.045	88.060029
1062.221	87.855909
1062.398	88.043472
1062.574	88.155775
1062.750	88.517540
1062.926	88.941554
1063.102	88.526648
1063.278	87.971465
1063.454	87.651123
1063.630	87.018086
1063.806	87.171540
1063.982	87.589770
1064.158	86.823910
1064.334	86.352126
1064.510	86.166648
1064.686	85.303902
1064.862	84.676345
1065.038	84.967564
1065.214	85.050783
1065.389	85.930047
1065.565	86.395325
1065.741	86.400105
1065.917	86.688200
1066.093	86.960327
1066.268	86.821351
1066.444	86.511151
1066.620	86.170001
1066.795	85.947067
1066.971	85.746697
1067.147	85.531066
1067.322	84.879219
1067.498	84.552952
1067.673	84.858294
1067.849	84.461869
1068.025	85.033951
1068.200	85.886783
1068.376	86.176408
1068.551	86.195724
1068.727	86.007996
1068.902	85.577983
1069.078	86.298707
1069.253	86.826034
1069.428	86.986216
1069.604	86.599107
1069.779	87.122454
1069.954	86.997408
1070.130	86.659145
1070.305	87.180542
1070.480	87.947429
1070.656	87.926147
1070.831	87.670581
1071.006	87.553767
1071.181	87.882364
1071.357	88.665475
1071.532	89.582529
1071.707	89.301086
1071.882	88.714677
1072.057	88.030075
1072.232	86.987307
1072.407	86.268675
1072.582	86.410806
1072.757	87.034477
1072.932	86.131684
1073.107	85.154866
1073.282	84.340506
1073.457	83.954600
1073.632	84.152973
1073.807	83.600037
1073.982	83.495280
1074.157	83.490693
1074.332	83.219607
1074.507	83.248545
1074.682	82.879454
1074.856	82.923735
1075.031	83.284382
1075.206	83.207827
1075.381	82.762941
1075.556	82.446781
1075.730	83.296802
1075.905	83.126294
1076.080	83.216135
1076.254	82.804984
1076.429	82.981976
1076.604	83.165779
1076.778	83.219989
1076.953	82.294232
1077.127	81.617489
1077.302	80.351888
1077.477	80.045849
1077.651	79.576164
1077.826	79.825959
1078.000	79.991836
1078.175	80.622144
1078.349	80.600040
1078.523	80.931437
1078.698	81.160786
1078.872	81.581629
1079.047	83.096051
1079.221	85.268015
1079.395	86.028231
1079.570	86.774977
1079.744	86.529185
1079.918	86.545493
1080.092	87.160543
1080.267	87.538646
1080.441	86.595777
1080.615	86.318886
1080.789	86.024255
1080.963	84.709744
1081.137	84.152375
1081.312	83.871544
1081.486	83.305871
1081.660	83.229052
1081.834	82.285742
1082.008	81.750590
1082.182	81.435145
1082.356	81.733701
1082.530	81.817642
1082.704	82.017912
1082.878	82.247526
1083.052	81.998899
1083.226	81.382141
1083.400	81.291135
1083.573	81.499003
1083.747	82.193165
1083.921	82.421447
1084.095	81.751944
1084.269	80.843180
1084.443	80.581364
1084.616	81.426206
1084.790	81.613768
1084.964	81.082306
1085.138	81.082955
1085.311	81.738373
1085.485	82.699892
1085.659	82.590449
1085.832	82.039577
1086.006	82.060708
1086.179	82.970232
1086.353	82.870715
1086.527	82.432030
1086.700	82.373918
1086.874	82.574474
1087.047	82.673405
1087.221	81.705536
1087.394	80.439692
1087.568	80.453388
1087.741	80.825313
1087.914	81.104027
1088.088	80.902383
1088.261	80.667260
1088.435	79.547492
1088.608	78.664371
1088.781	77.932706
1088.954	77.611891
1089.128	78.310208
1089.301	79.013478
1089.474	79.073202
1089.647	78.617263
1089.821	77.940223
1089.994	77.634894
1090.167	77.730927
1090.340	77.991157
1090.513	78.042093
1090.686	78.795991
1090.859	79.201770
1091.032	78.049854
1091.206	76.854091
1091.379	76.127413
1091.552	76.117989
1091.725	76.076445
1091.898	75.842767
1092.071	76.255256
1092.244	76.272514
1092.416	76.431784
1092.589	76.601239
1092.762	75.614912
1092.935	75.457457
1093.108	76.037464
1093.281	75.841509
1093.453	76.174061
1093.626	76.184009
1093.799	75.917504
1093.972	75.581513
1094.145	75.935213
1094.317	76.747808
1094.490	76.346205
1094.663	77.249336
1094.835	78.050846
1095.008	78.307040
1095.181	79.811889
1095.353	80.294020
1095.526	80.935527
1095.698	80.951223
1095.871	80.285972
1096.043	80.049774
1096.216	79.071062
1096.388	78.432869
1096.561	78.593065
1096.733	78.918124
1096.906	78.164010
1097.078	76.993495
1097.250	76.666255
1097.423	76.366035
1097.595	76.247949
1097.768	76.363083
1097.940	75.786499
1098.112	75.573644
1098.284	75.848437
1098.457	74.727645
1098.629	73.717995
1098.801	74.116352
1098.973	73.809966
1099.146	73.601737
1099.318	73.653579
1099.490	74.086237
1099.662	74.468316
1099.834	74.382719
1100.006	74.843188
1100.178	75.537113
1100.350	75.910967
1100.522	76.018758
1100.694	75.362885
1100.866	75.475343
1101.038	75.147665
1101.210	74.844242
1101.382	75.064290
1101.554	74.933287
1101.726	75.227243
1101.898	75.057704
1102.070	74.140795
1102.241	74.132996
1102.413	74.139158
1102.585	74.118938
1102.757	74.130944
1102.929	74.512132
1103.100	75.080988
1103.272	74.217077
1103.444	73.448291
1103.616	72.879640
1103.787	72.565566
1103.959	73.057535
1104.130	72.973693
1104.302	72.384378
1104.474	72.595458
1104.645	72.506533
1104.817	72.587084
1104.988	71.847981
1105.160	71.703389
1105.331	71.954678
1105.503	72.453486
1105.674	72.167937
1105.846	72.027785
1106.017	72.848369
1106.189	73.316032
1106.360	72.874094
1106.531	73.028594
1106.703	71.850436
1106.874	71.338719
1107.045	71.328100
1107.217	70.831928
1107.388	69.970013
1107.559	69.078713
1107.730	68.040499
1107.902	67.020276
1108.073	67.178605
1108.244	67.375193
1108.415	66.814998
1108.586	66.955519
1108.757	67.035635
1108.929	66.909917
1109.100	66.848087
1109.271	67.107803
1109.442	67.309626
1109.613	67.044963
1109.784	66.697064
1109.955	66.349798
1110.126	65.995205
1110.297	65.610349
1110.468	65.181896
1110.639	65.103855
1110.809	65.239933
1110.980	65.082015
1111.151	64.366168
1111.322	64.656357
1111.493	64.564389
1111.664	64.079763
1111.834	63.910505
1112.005	63.798824
1112.176	64.045477
1112.347	64.464714
1112.517	65.055796
1112.688	64.890885
1112.859	65.059390
1113.029	65.965823
1113.200	66.474166
1113.371	67.534348
1113.541	68.273830
1113.712	68.588033
1113.882	68.455572
1114.053	68.568154
1114.223	68.795442
1114.394	67.993995
1114.564	67.648926
1114.735	67.894629
1114.905	67.532864
1115.076	66.940608
1115.246	66.515977
1115.416	66.303370
1115.587	65.805550
1115.757	65.963569
1115.927	66.159097
1116.098	65.314748
1116.268	65.363757
1116.438	65.981643
1116.609	65.318124
1116.779	65.398107
1116.949	66.060098
1117.119	66.368618
1117.289	66.274966
1117.459	66.453555
1117.630	66.260810
1117.800	65.967410
1117.970	66.210789
1118.140	65.764993
1118.310	65.007385
1118.480	65.386992
1118.650	64.673694
1118.820	63.885956
1118.990	62.976448
1119.160	62.254327
1119.330	61.924399
1119.500	61.962813
1119.670	61.914017
1119.840	62.215485
1120.010	62.765717
1120.179	63.531891
1120.349	63.336760
1120.519	63.583611
1120.689	63.896600
1120.859	64.259138
1121.028	64.411087
1121.198	63.744839
1121.368	63.339529
1121.538	63.031389
1121.707	62.185354
1121.877	61.653671
1122.047	60.621997
1122.216	60.342990
1122.386	60.724555
1122.555	60.336207
1122.725	60.128764
1122.894	60.510131
1123.064	60.911400
1123.233	60.974604
1123.403	60.595731
1123.573	61.010544
1123.742	61.044607
1123.911	60.931823
1124.081	60.676309
1124.250	59.797665
1124.419	59.379741
1124.589	59.008049
1124.758	58.376203
1124.927	58.146231
1125.097	57.896189
1125.266	58.144977
1125.435	57.758321
1125.605	57.876335
1125.774	58.306361
1125.943	58.485907
1126.112	59.278453
1126.281	59.535802
1126.450	59.854280
1126.620	59.954622
1126.789	60.041601
1126.958	60.167164
1127.127	59.984332
1127.296	60.430082
1127.465	60.464471
1127.634	60.094223
1127.803	59.703727
1127.972	59.175627
1128.141	59.152578
1128.310	59.408448
1128.479	59.546893
1128.648	59.450369
1128.817	59.002684
1128.985	58.750969
1129.154	58.317377
1129.323	58.088414
1129.492	57.649652
1129.661	57.546036
1129.829	57.255492
1129.998	56.892418
1130.167	56.182049
1130.336	55.958623
1130.504	55.799744
1130.673	55.668387
1130.842	55.358251
1131.010	54.850233
1131.179	54.383965
1131.347	54.369990
1131.516	54.393218
1131.685	54.816875
1131.853	54.642164
1132.022	54.570987
1132.190	54.326066
1132.359	54.279346
1132.527	54.409976
1132.696	54.506115
1132.864	54.261342
1133.032	53.907325
1133.201	53.659726
1133.369	53.706927
1133.537	53.167811
1133.706	52.969671
1133.874	52.578493
1134.042	52.442608
1134.211	52.371573
1134.379	52.391064
1134.547	52.327839
1134.715	52.696902
1134.884	53.105481
1135.052	53.334772
1135.220	53.329810
1135.388	53.697964
1135.556	54.044481
1135.724	54.593546
1135.892	55.309899
1136.060	55.371005
1136.228	55.146361
1136.396	54.769514
1136.564	54.361033
1136.732	54.141938
1136.900	54.382840
1137.068	54.434840
1137.236	54.116887
1137.404	53.641089
1137.572	53.307289
1137.740	52.745627
1137.908	52.450958
1138.076	52.317806
1138.243	52.709571
1138.411	52.989147
1138.579	52.643631
1138.747	52.150551
1138.914	51.920515
1139.082	51.826362
1139.250	51.809215
1139.417	51.414861
1139.585	50.860420
1139.753	50.889982
1139.920	50.987369
1140.088	50.648268
1140.256	50.548463
1140.423	50.694824
1140.591	50.593971
1140.758	50.453469
1140.926	50.426393
1141.093	50.562124
1141.261	50.982112
1141.428	51.439694
1141.596	51.350625
1141.763	51.227754
1141.930	51.466805
1142.098	51.774769
1142.265	51.958264
1142.432	52.154611
1142.600	51.764691
1142.767	51.378973
1142.934	51.149657
1143.102	50.937537
1143.269	50.414880
1143.436	49.872600
1143.603	49.559467
1143.771	49.713333
1143.938	48.929958
1144.105	48.648682
1144.272	48.481544
1144.439	48.534226
1144.606	48.274247
1144.773	47.882253
1144.940	47.465551
1145.107	47.764379
1145.274	48.099814
1145.441	48.544306
1145.608	48.174052
1145.775	48.252738
1145.942	48.151490
1146.109	48.079331
1146.276	47.912262
1146.443	47.827829
1146.610	48.230838
1146.776	48.517783
1146.943	48.371433
1147.110	48.413284
1147.277	47.906531
1147.444	47.295411
1147.610	46.986783
1147.777	46.655171
1147.944	46.253247
1148.110	46.402543
1148.277	46.377164
1148.444	45.570775
1148.610	45.020364
1148.777	44.831210
1148.944	44.232611
1149.110	43.852713
1149.277	44.381340
1149.443	44.396741
1149.610	44.007140
1149.776	43.679332
1149.943	43.032744
1150.109	42.883668
1150.276	43.207208
1150.442	43.390118
1150.608	43.249627
1150.775	43.749246
1150.941	44.183494
1151.107	43.911813
1151.274	44.126945
1151.440	44.383973
1151.606	45.067916
1151.773	45.721183
1151.939	45.957774
1152.105	46.368328
1152.271	46.283979
1152.438	46.036210
1152.604	45.391887
1152.770	45.306955
1152.936	45.112664
1153.102	44.704530
1153.268	44.711373
1153.434	44.216203
1153.600	43.948617
1153.766	43.874124
1153.932	43.333756
1154.098	43.333817
1154.264	43.205453
1154.430	43.069741
1154.596	42.411811
1154.762	42.429865
1154.928	42.705111
1155.094	42.351847
1155.260	42.276499
1155.426	42.288294
1155.591	42.057067
1155.757	41.921012
1155.923	41.791295
1156.089	42.230568
1156.255	42.621839
1156.420	42.635844
1156.586	42.429057
1156.752	42.072439
1156.917	42.020987
1157.083	41.796604
1157.249	41.520131
1157.414	40.899071
1157.580	41.131189
1157.745	41.404509
1157.911	41.078770
1158.076	41.107768
1158.242	41.449739
1158.407	41.176388
1158.573	41.138399
1158.738	41.254368
1158.904	41.304057
1159.069	40.936902
1159.235	41.373742
1159.400	41.768055
1159.565	41.612359
1159.731	41.687205
1159.896	40.984441
1160.061	40.559791
1160.227	40.880588
1160.392	40.985487
1160.557	40.891840
1160.722	40.961163
1160.888	41.036912
1161.053	41.447472
1161.218	40.901710
1161.383	40.739721
1161.548	40.660625
1161.713	40.955410
1161.878	40.954391
1162.043	40.778848
1162.208	40.823547
1162.374	40.718801
1162.539	40.520145
1162.704	40.678767
1162.869	40.225252
1163.033	40.355972
1163.198	41.064426
1163.363	40.999558
1163.528	40.941031
1163.693	40.977559
1163.858	40.705297
1164.023	39.836566
1164.188	39.624880
1164.353	39.749409
1164.517	39.298530
1164.682	39.208802
1164.847	38.625105
1165.011	37.274660
1165.176	37.290023
1165.341	37.381512
1165.506	37.502684
1165.670	38.111969
1165.835	38.849726
1166.000	39.043598
1166.164	38.612153
1166.329	38.650110
1166.493	38.557063
1166.658	38.552010
1166.822	39.137077
1166.987	39.188451
1167.151	39.272163
1167.316	39.268980
1167.480	38.848283
1167.645	38.819304
1167.809	38.566816
1167.973	38.933817
1168.138	39.193535
1168.302	39.290411
1168.466	39.407698
