Date	2025年07月03日木曜日 09時55分21秒
911.354	79.071769
911.546	79.130448
911.737	79.651612
911.928	79.938292
912.119	79.492685
912.310	79.391294
912.502	79.254467
912.693	79.027515
912.884	78.879907
913.075	78.675649
913.266	78.639839
913.457	78.952106
913.648	79.507285
913.839	79.952339
914.030	80.697106
914.221	81.344159
914.412	81.734771
914.603	82.666950
914.794	83.737000
914.985	84.356558
915.176	85.233049
915.367	85.768916
915.558	85.806701
915.749	85.370760
915.940	84.828237
916.130	84.494111
916.321	84.581593
916.512	84.107065
916.703	83.521598
916.893	82.904588
917.084	82.200511
917.275	80.960884
917.466	79.918643
917.656	79.370476
917.847	78.715290
918.038	77.731683
918.228	76.430955
918.419	75.593906
918.609	75.489117
918.800	75.642886
918.990	75.878382
919.181	76.389838
919.372	77.252805
919.562	77.974394
919.753	78.437524
919.943	79.254997
920.133	80.245926
920.324	81.290891
920.514	81.480682
920.705	81.212078
920.895	80.737170
921.085	80.222896
921.276	79.837862
921.466	80.011246
921.656	80.339150
921.847	80.081750
922.037	79.809561
922.227	80.163499
922.417	80.338141
922.608	80.749774
922.798	81.259774
922.988	81.406992
923.178	81.275839
923.368	81.203994
923.558	80.855967
923.748	80.662751
923.939	81.011915
924.129	81.089900
924.319	80.478302
924.509	80.177168
924.699	79.911634
924.889	79.233500
925.079	78.853354
925.269	78.898766
925.459	78.900319
925.648	78.453066
925.838	77.881001
926.028	77.711409
926.218	77.753520
926.408	78.143162
926.598	78.328518
926.788	78.653135
926.977	79.017343
927.167	79.026276
927.357	79.198343
927.547	79.604041
927.736	80.119871
927.926	80.456829
928.116	80.173658
928.305	80.244638
928.495	80.284619
928.685	80.243730
928.874	79.928192
929.064	80.339580
929.253	80.915486
929.443	80.953881
929.633	81.055679
929.822	81.192643
930.012	81.697599
930.201	82.153947
930.391	82.067547
930.580	81.792434
930.769	81.831784
930.959	82.199939
931.148	82.377822
931.338	82.461678
931.527	82.699663
931.716	82.485054
931.906	82.024977
932.095	81.520231
932.284	81.670820
932.474	81.571412
932.663	81.303433
932.852	80.776733
933.041	80.686579
933.230	80.420848
933.420	80.325547
933.609	80.662140
933.798	80.591617
933.987	80.682358
934.176	81.192366
934.365	81.326312
934.554	81.904599
934.743	82.905619
934.932	83.662710
935.121	83.114811
935.310	82.814170
935.499	82.480182
935.688	81.568283
935.877	81.287111
936.066	81.395979
936.255	81.032478
936.444	80.981375
936.633	80.420300
936.822	79.738425
937.010	79.591912
937.199	79.977498
937.388	80.506593
937.577	80.896236
937.766	81.894894
937.954	82.843772
938.143	83.484024
938.332	84.260760
938.520	84.724549
938.709	85.536217
938.898	85.926073
939.086	86.055413
939.275	86.307985
939.464	86.300097
939.652	86.602192
939.841	86.205771
940.029	86.197926
940.218	86.241503
940.406	85.735641
940.595	85.214619
940.783	84.355110
940.972	84.168505
941.160	84.141982
941.349	84.630662
941.537	85.195165
941.725	85.361913
941.914	86.183252
942.102	86.813094
942.290	87.241049
942.479	88.045919
942.667	88.806230
942.855	89.445615
943.043	89.786644
943.232	90.025249
943.420	89.821899
943.608	89.292101
943.796	89.371647
943.984	89.117282
944.172	88.479436
944.361	88.024527
944.549	87.404579
944.737	86.637931
944.925	86.601236
945.113	87.157585
945.301	87.221418
945.489	86.917391
945.677	86.722351
945.865	86.198696
946.053	85.897903
946.241	85.499039
946.429	84.771425
946.617	84.173197
946.805	83.659307
946.992	83.440771
947.180	82.904917
947.368	82.705153
947.556	82.906860
947.744	83.771002
947.931	84.361821
948.119	84.064926
948.307	84.180033
948.495	85.100951
948.682	85.679399
948.870	86.042047
949.058	86.172412
949.245	85.932735
949.433	85.270072
949.621	85.021558
949.808	84.665294
949.996	84.528742
950.183	84.485311
950.371	84.444685
950.558	83.989121
950.746	83.166988
950.933	82.850685
951.121	82.400244
951.308	81.776403
951.496	81.715021
951.683	81.224899
951.870	80.219864
952.058	79.466368
952.245	79.317589
952.433	79.413187
952.620	79.327802
952.807	79.409414
952.994	79.427914
953.182	79.818032
953.369	80.603945
953.556	81.513537
953.743	82.064743
953.931	82.717285
954.118	82.955396
954.305	83.205134
954.492	82.819030
954.679	82.456494
954.866	82.566248
955.053	82.672814
955.240	82.501271
955.427	82.448593
955.615	82.349871
955.802	82.015653
955.989	81.647946
956.175	82.144608
956.362	82.796885
956.549	83.350630
956.736	84.150814
956.923	85.089582
957.110	85.690729
957.297	85.840289
957.484	85.949692
957.671	85.760216
957.857	86.538884
958.044	86.949217
958.231	86.274384
958.418	85.808639
958.604	85.531367
958.791	85.234248
958.978	84.914536
959.165	84.752117
959.351	84.638966
959.538	84.461408
959.724	84.139729
959.911	83.321741
960.098	82.825174
960.284	83.255021
960.471	82.930096
960.657	82.724931
960.844	82.854690
961.030	82.622729
961.217	82.142299
961.403	82.167820
961.590	82.230979
961.776	83.070006
961.963	83.880269
962.149	84.532238
962.335	84.668887
962.522	84.772523
962.708	84.123506
962.894	83.376539
963.081	83.438921
963.267	84.165378
963.453	84.694827
963.639	84.885719
963.826	84.152911
964.012	83.841206
964.198	83.460964
964.384	82.688915
964.570	82.469057
964.756	83.432090
964.943	84.263521
965.129	84.174974
965.315	83.297533
965.501	82.301519
965.687	81.734295
965.873	81.615783
966.059	81.376688
966.245	81.734849
966.431	82.659731
966.617	83.159937
966.803	83.599794
966.989	83.414374
967.174	83.685486
967.360	84.509232
967.546	85.160637
967.732	85.023464
967.918	85.195343
968.104	85.672935
968.289	85.429252
968.475	84.733771
968.661	84.736350
968.847	84.110699
969.032	83.895269
969.218	83.804495
969.404	83.619013
969.589	83.725422
969.775	84.422598
969.961	84.128106
970.146	83.616945
970.332	83.564084
970.517	83.608542
970.703	82.751430
970.888	82.849293
971.074	83.512741
971.260	83.987572
971.445	84.359302
971.630	84.484919
971.816	83.961016
972.001	84.597176
972.187	85.518671
972.372	86.080885
972.557	87.231307
972.743	87.943350
972.928	87.691133
973.113	86.846110
973.299	86.445940
973.484	86.480703
973.669	86.286791
973.854	87.000816
974.040	87.333682
974.225	87.127549
974.410	86.605682
974.595	85.481730
974.780	85.272155
974.965	85.418235
975.151	85.899126
975.336	86.154972
975.521	86.659707
975.706	87.107890
975.891	86.704859
976.076	86.776609
976.261	86.469991
976.446	86.469749
976.631	86.455432
976.816	86.803570
977.001	87.288289
977.186	86.885199
977.370	86.267116
977.555	85.140129
977.740	84.641994
977.925	85.219977
978.110	85.016426
978.295	84.876625
978.479	85.533566
978.664	86.877261
978.849	87.050192
979.034	86.250067
979.218	86.701668
979.403	87.472227
979.588	87.656930
979.772	88.020527
979.957	87.807925
980.141	87.761498
980.326	87.543577
980.511	87.100989
980.695	86.401807
980.880	85.959852
981.064	86.520279
981.249	86.569092
981.433	85.957457
981.618	86.326867
981.802	86.343030
981.987	86.631729
982.171	86.500399
982.355	87.123037
982.540	87.922142
982.724	88.384822
982.908	89.499209
983.093	90.207499
983.277	89.533906
983.461	89.375199
983.646	89.618288
983.830	90.292391
984.014	90.276969
984.198	90.093532
984.382	89.680181
984.567	89.194538
984.751	89.172426
984.935	89.236741
985.119	89.364622
985.303	90.143293
985.487	91.112130
985.671	91.112507
985.855	90.301096
986.039	89.533110
986.223	90.112224
986.407	90.974819
986.591	91.120988
986.775	90.466539
986.959	89.842074
987.143	89.126802
987.327	88.227541
987.511	86.607493
987.695	85.847116
987.879	85.264913
988.062	85.370478
988.246	85.120184
988.430	84.580525
988.614	85.295375
988.797	86.095743
988.981	86.670361
989.165	87.118769
989.349	88.553291
989.532	90.577067
989.716	91.463994
989.900	92.753602
990.083	93.198675
990.267	93.132411
990.450	93.500707
990.634	92.403136
990.817	91.120479
991.001	90.218612
991.184	90.324101
991.368	89.813075
991.551	89.912193
991.735	89.908968
991.918	89.249947
992.102	89.055254
992.285	88.709377
992.469	88.158270
992.652	88.633398
992.835	90.067062
993.019	90.370398
993.202	89.825026
993.385	89.296095
993.568	88.874103
993.752	88.794886
993.935	88.791217
994.118	88.857575
994.301	89.288162
994.484	89.768607
994.668	89.600682
994.851	89.377253
995.034	89.625770
995.217	89.553275
995.400	90.392382
995.583	90.254795
995.766	90.189398
995.949	90.565936
996.132	90.885783
996.315	91.234429
996.498	91.108550
996.681	91.473154
996.864	91.240131
997.047	91.181038
997.230	91.668450
997.413	91.369664
997.596	91.379934
997.778	91.654092
997.961	92.026528
998.144	92.160210
998.327	91.809925
998.510	92.008746
998.692	91.636549
998.875	91.620823
999.058	92.119998
999.241	92.145424
999.423	91.277963
999.606	90.789357
999.789	90.495959
999.971	90.268443
1000.154	90.782025
1000.336	91.247515
1000.519	90.661077
1000.701	90.236464
1000.884	90.572255
1001.067	90.447423
1001.249	90.415484
1001.431	91.519042
1001.614	92.563311
1001.796	92.793944
1001.979	92.330299
1002.161	91.348583
1002.344	90.527826
1002.526	90.457610
1002.708	90.770577
1002.891	89.861660
1003.073	89.351569
1003.255	89.158608
1003.438	88.525115
1003.620	87.964505
1003.802	87.818184
1003.984	88.485554
1004.166	89.138046
1004.349	89.826710
1004.531	90.822800
1004.713	92.208766
1004.895	93.057183
1005.077	92.990880
1005.259	93.387311
1005.441	93.917180
1005.623	94.565423
1005.805	95.071903
1005.987	94.929075
1006.169	94.055228
1006.351	93.563761
1006.533	93.116979
1006.715	91.916733
1006.897	91.516159
1007.079	91.959019
1007.261	91.904925
1007.443	91.551758
1007.625	91.053934
1007.806	90.603093
1007.988	90.334296
1008.170	91.177911
1008.352	92.087983
1008.534	91.762154
1008.715	90.922207
1008.897	91.665546
1009.079	91.653926
1009.260	92.206752
1009.442	92.519150
1009.624	92.108415
1009.805	91.616434
1009.987	91.550221
1010.169	91.294369
1010.350	91.165776
1010.532	91.474456
1010.713	92.774584
1010.895	92.283124
1011.076	92.160867
1011.258	91.325463
1011.439	91.696860
1011.621	92.587362
1011.802	93.613733
1011.983	94.274235
1012.165	94.150311
1012.346	93.645418
1012.527	93.023183
1012.709	92.420121
1012.890	92.625413
1013.071	93.070567
1013.253	93.584143
1013.434	93.640743
1013.615	93.111629
1013.796	92.445814
1013.978	92.572091
1014.159	93.874928
1014.340	95.187781
1014.521	96.470157
1014.702	96.608474
1014.883	96.438099
1015.064	95.800143
1015.245	95.463221
1015.427	95.101909
1015.608	94.972408
1015.789	95.465744
1015.970	95.630679
1016.151	95.231598
1016.332	95.087525
1016.512	94.951180
1016.693	95.536212
1016.874	95.679975
1017.055	95.951481
1017.236	96.739338
1017.417	96.642768
1017.598	96.572359
1017.779	96.435564
1017.959	95.526488
1018.140	95.227679
1018.321	94.269609
1018.502	93.862429
1018.682	93.394943
1018.863	92.883169
1019.044	93.264849
1019.224	92.517694
1019.405	92.817474
1019.586	93.442187
1019.766	93.546653
1019.947	93.749945
1020.127	92.992937
1020.308	92.501895
1020.488	92.376500
1020.669	92.220953
1020.849	91.757045
1021.030	91.305566
1021.210	89.962808
1021.391	88.459958
1021.571	87.858893
1021.752	88.166584
1021.932	88.199439
1022.112	89.055184
1022.293	89.422784
1022.473	89.925944
1022.653	90.956262
1022.834	91.980486
1023.014	92.270732
1023.194	93.349055
1023.374	93.744809
1023.555	93.864641
1023.735	93.345529
1023.915	93.006299
1024.095	92.883043
1024.275	93.725950
1024.455	94.080234
1024.635	93.645758
1024.816	92.985292
1024.996	91.988951
1025.176	92.082488
1025.356	93.265148
1025.536	93.188186
1025.716	93.288905
1025.896	93.767514
1026.076	93.036825
1026.256	92.718520
1026.436	92.722367
1026.615	92.476356
1026.795	93.117191
1026.975	93.910507
1027.155	94.413248
1027.335	93.998909
1027.515	94.154275
1027.695	93.714525
1027.874	92.752019
1028.054	93.680741
1028.234	93.310733
1028.413	92.056431
1028.593	91.969861
1028.773	91.014146
1028.953	90.616582
1029.132	89.848169
1029.312	89.922495
1029.491	91.041933
1029.671	92.365070
1029.851	93.722581
1030.030	93.683183
1030.210	94.257936
1030.389	94.855585
1030.569	94.505944
1030.748	95.483811
1030.928	96.096859
1031.107	96.333008
1031.286	96.707702
1031.466	95.738654
1031.645	95.149811
1031.825	94.862728
1032.004	94.744802
1032.183	94.666414
1032.363	94.649957
1032.542	95.442787
1032.721	95.576986
1032.900	95.130391
1033.080	95.776959
1033.259	95.305325
1033.438	94.817712
1033.617	94.616997
1033.796	94.693475
1033.975	94.962398
1034.155	95.182450
1034.334	95.987778
1034.513	95.360439
1034.692	94.504818
1034.871	94.512572
1035.050	94.357794
1035.229	95.794248
1035.408	96.650864
1035.587	97.000998
1035.766	96.928233
1035.945	95.869599
1036.124	94.571193
1036.303	92.570839
1036.481	92.581926
1036.660	94.132425
1036.839	94.522518
1037.018	95.186666
1037.197	94.842315
1037.376	94.576360
1037.554	93.948924
1037.733	94.407091
1037.912	94.805876
1038.091	95.407073
1038.269	96.838251
1038.448	96.111232
1038.627	94.223312
1038.805	93.720307
1038.984	93.264630
1039.162	92.642742
1039.341	92.654698
1039.520	93.339042
1039.698	92.401949
1039.877	92.036243
1040.055	92.013250
1040.234	92.257260
1040.412	93.127483
1040.591	94.524960
1040.769	95.182085
1040.947	95.098079
1041.126	94.301373
1041.304	93.706271
1041.483	93.425240
1041.661	94.412056
1041.839	93.603864
1042.017	92.414285
1042.196	92.278498
1042.374	92.472953
1042.552	91.859623
1042.730	91.154575
1042.909	91.697382
1043.087	93.194383
1043.265	94.359595
1043.443	93.812789
1043.621	93.686460
1043.799	94.695194
1043.978	95.009255
1044.156	94.408835
1044.334	94.004648
1044.512	93.745035
1044.690	93.689478
1044.868	93.590717
1045.046	92.025700
1045.224	90.784795
1045.402	91.230852
1045.580	90.479027
1045.758	90.278183
1045.935	91.368132
1046.113	92.149193
1046.291	92.933477
1046.469	94.328351
1046.647	95.020771
1046.825	93.964940
1047.002	94.928205
1047.180	95.843588
1047.358	95.550137
1047.536	95.730250
1047.713	96.397567
1047.891	95.332626
1048.069	95.329977
1048.246	94.245333
1048.424	93.202710
1048.602	92.891829
1048.779	93.786250
1048.957	93.791302
1049.134	93.384883
1049.312	93.763521
1049.489	93.649357
1049.667	93.231413
1049.844	94.308472
1050.022	93.418005
1050.199	93.545221
1050.377	92.907829
1050.554	92.946304
1050.731	92.259126
1050.909	91.525509
1051.086	90.859139
1051.263	89.839801
1051.441	89.832174
1051.618	89.964178
1051.795	89.571341
1051.973	89.866867
1052.150	89.920365
1052.327	90.419501
1052.504	90.237470
1052.681	89.638858
1052.859	89.506452
1053.036	90.374115
1053.213	91.501388
1053.390	91.937473
1053.567	91.672980
1053.744	91.755420
1053.921	92.379033
1054.098	92.831954
1054.275	93.367957
1054.452	92.641698
1054.629	92.718209
1054.806	93.418661
1054.983	92.778419
1055.160	92.923948
1055.337	93.411798
1055.514	93.405781
1055.691	93.015090
1055.868	92.394766
1056.044	92.094169
1056.221	91.604721
1056.398	91.990183
1056.575	91.874094
1056.751	91.481222
1056.928	91.291668
1057.105	90.734533
1057.282	90.256519
1057.458	89.880423
1057.635	89.809835
1057.812	90.356778
1057.988	89.522588
1058.165	88.940196
1058.341	88.489349
1058.518	88.920468
1058.694	89.114256
1058.871	89.584319
1059.047	89.268594
1059.224	88.641280
1059.401	88.493045
1059.577	88.393324
1059.753	88.120709
1059.930	88.633589
1060.106	88.835243
1060.282	89.182815
1060.459	88.912360
1060.635	88.398816
1060.812	87.915733
1060.988	88.008213
1061.164	88.309631
1061.340	88.769346
1061.517	88.921218
1061.693	88.785812
1061.869	89.205338
1062.045	89.364186
1062.221	89.301071
1062.398	88.987488
1062.574	89.462395
1062.750	90.118328
1062.926	90.848221
1063.102	90.521192
1063.278	89.916512
1063.454	89.754526
1063.630	89.387755
1063.806	89.286444
1063.982	89.893214
1064.158	90.092976
1064.334	90.475793
1064.510	90.233526
1064.686	89.580393
1064.862	89.098871
1065.038	88.889267
1065.214	88.970813
1065.389	88.553979
1065.565	89.064222
1065.741	89.386495
1065.917	89.522426
1066.093	89.177816
1066.268	88.985011
1066.444	89.003963
1066.620	89.735983
1066.795	89.449545
1066.971	89.616288
1067.147	89.805713
1067.322	90.123131
1067.498	89.542902
1067.673	88.607671
1067.849	87.889879
1068.025	88.300951
1068.200	89.415302
1068.376	89.959842
1068.551	89.421709
1068.727	89.496939
1068.902	88.911782
1069.078	88.296279
1069.253	88.390139
1069.428	88.767886
1069.604	88.965910
1069.779	88.141631
1069.954	87.922987
1070.130	87.338651
1070.305	87.120311
1070.480	87.307030
1070.656	87.312033
1070.831	87.728798
1071.006	87.589613
1071.181	87.810082
1071.357	88.164366
1071.532	88.992571
1071.707	89.925950
1071.882	89.933263
1072.057	89.989560
1072.232	89.782902
1072.407	88.906405
1072.582	89.213627
1072.757	89.311200
1072.932	90.581803
1073.107	90.527143
1073.282	89.723526
1073.457	88.726530
1073.632	88.371207
1073.807	88.672200
1073.982	87.748269
1074.157	86.693103
1074.332	86.913931
1074.507	86.545178
1074.682	86.059323
1074.856	84.900978
1075.031	84.019262
1075.206	84.320897
1075.381	84.856897
1075.556	85.003876
1075.730	84.656949
1075.905	85.035253
1076.080	85.365607
1076.254	85.713665
1076.429	86.134886
1076.604	86.833732
1076.778	87.174206
1076.953	87.858056
1077.127	87.441678
1077.302	86.251035
1077.477	85.764586
1077.651	85.650635
1077.826	85.775505
1078.000	86.001869
1078.175	86.135581
1078.349	85.723781
1078.523	85.772229
1078.698	86.130703
1078.872	85.942996
1079.047	86.184589
1079.221	86.861253
1079.395	87.488228
1079.570	87.417290
1079.744	87.111727
1079.918	86.576681
1080.092	86.434027
1080.267	86.333925
1080.441	86.222925
1080.615	86.256752
1080.789	86.711300
1080.963	86.490533
1081.137	85.640826
1081.312	84.560732
1081.486	84.247640
1081.660	84.504347
1081.834	84.980276
1082.008	84.206405
1082.182	84.116951
1082.356	83.588665
1082.530	82.880336
1082.704	81.780902
1082.878	81.537912
1083.052	82.537926
1083.226	83.163467
1083.400	83.214382
1083.573	82.871777
1083.747	82.583236
1083.921	82.703221
1084.095	82.484317
1084.269	82.348890
1084.443	81.731084
1084.616	82.808765
1084.790	83.173194
1084.964	82.599415
1085.138	82.388782
1085.311	82.339190
1085.485	82.731452
1085.659	82.604643
1085.832	82.484075
1086.006	82.026630
1086.179	81.596663
1086.353	81.690304
1086.527	80.538648
1086.700	80.120792
1086.874	79.691213
1087.047	79.371829
1087.221	79.573033
1087.394	79.668488
1087.568	79.735727
1087.741	80.567795
1087.914	80.806011
1088.088	81.550510
1088.261	82.157240
1088.435	82.353733
1088.608	82.288282
1088.781	82.617938
1088.954	83.430922
1089.128	83.471418
1089.301	82.952888
1089.474	82.980927
1089.647	82.004914
1089.821	82.182974
1089.994	81.560526
1090.167	81.831568
1090.340	82.272752
1090.513	81.615155
1090.686	80.726764
1090.859	80.101771
1091.032	80.042178
1091.206	80.070500
1091.379	79.915692
1091.552	79.729958
1091.725	79.176904
1091.898	79.745153
1092.071	79.732190
1092.244	79.165093
1092.416	79.806518
1092.589	80.158418
1092.762	79.844669
1092.935	79.668451
1093.108	79.059762
1093.281	78.698203
1093.453	78.451907
1093.626	78.903518
1093.799	78.730306
1093.972	78.075221
1094.145	78.494132
1094.317	78.748188
1094.490	79.352659
1094.663	79.570500
1094.835	79.006472
1095.008	78.933469
1095.181	78.736852
1095.353	79.045863
1095.526	79.066055
1095.698	78.578075
1095.871	78.801869
1096.043	78.360559
1096.216	77.621152
1096.388	77.218623
1096.561	76.303704
1096.733	76.078654
1096.906	76.824171
1097.078	77.523616
1097.250	77.743903
1097.423	77.234894
1097.595	77.564068
1097.768	77.705632
1097.940	77.968523
1098.112	78.193376
1098.284	77.946602
1098.457	78.714159
1098.629	79.267684
1098.801	79.494840
1098.973	78.951763
1099.146	78.668552
1099.318	78.928940
1099.490	78.717276
1099.662	78.761454
1099.834	78.481562
1100.006	77.835632
1100.178	77.699199
1100.350	77.330934
1100.522	77.254688
1100.694	76.508626
1100.866	76.191984
1101.038	76.265593
1101.210	75.842643
1101.382	75.804672
1101.554	75.191316
1101.726	75.179200
1101.898	75.316188
1102.070	75.778960
1102.241	76.333826
1102.413	76.165899
1102.585	75.560749
1102.757	75.597900
1102.929	74.990647
1103.100	74.640083
1103.272	73.917924
1103.444	74.112278
1103.616	73.906336
1103.787	74.023696
1103.959	73.932559
1104.130	73.306077
1104.302	73.057058
1104.474	72.906234
1104.645	72.284423
1104.817	72.182461
1104.988	72.135915
1105.160	72.340180
1105.331	71.671012
1105.503	71.217050
1105.674	70.937484
1105.846	70.405716
1106.017	70.307393
1106.189	69.862028
1106.360	69.754737
1106.531	70.449620
1106.703	71.186164
1106.874	71.566130
1107.045	71.749725
1107.217	72.082622
1107.388	72.242471
1107.559	72.033223
1107.730	71.676503
1107.902	71.930930
1108.073	72.593686
1108.244	73.468908
1108.415	73.533126
1108.586	72.738498
1108.757	72.259483
1108.929	72.001049
1109.100	71.580254
1109.271	71.588258
1109.442	71.696177
1109.613	72.198823
1109.784	72.040823
1109.955	72.130225
1110.126	71.707192
1110.297	71.170229
1110.468	71.606205
1110.639	72.151254
1110.809	72.304581
1110.980	73.046074
1111.151	73.352711
1111.322	73.994569
1111.493	74.167228
1111.664	74.320693
1111.834	74.000418
1112.005	73.996000
1112.176	74.551426
1112.347	74.399567
1112.517	73.621109
1112.688	73.261922
1112.859	72.389684
1113.029	72.102123
1113.200	71.929047
1113.371	71.426219
1113.541	70.721250
1113.712	70.117281
1113.882	69.457385
1114.053	68.690333
1114.223	68.483148
1114.394	68.839898
1114.564	68.491513
1114.735	68.176622
1114.905	67.653527
1115.076	66.624952
1115.246	66.102970
1115.416	65.693113
1115.587	65.469063
1115.757	65.365733
1115.927	65.409538
1116.098	64.869914
1116.268	64.367042
1116.438	64.671899
1116.609	65.034907
1116.779	65.262217
1116.949	65.757116
1117.119	66.004038
1117.289	66.253709
1117.459	66.742413
1117.630	67.358254
1117.800	67.330921
1117.970	67.451366
1118.140	67.556170
1118.310	67.117172
1118.480	67.094437
1118.650	67.191713
1118.820	66.944199
1118.990	67.062262
1119.160	67.320358
1119.330	66.584482
1119.500	65.948071
1119.670	65.696266
1119.840	65.997615
1120.010	65.837304
1120.179	65.874184
1120.349	65.939530
1120.519	65.630928
1120.689	65.565711
1120.859	65.144872
1121.028	65.096130
1121.198	65.868778
1121.368	66.346334
1121.538	66.343246
1121.707	66.286295
1121.877	66.402922
1122.047	66.612165
1122.216	66.319461
1122.386	66.010650
1122.555	65.531215
1122.725	65.622286
1122.894	65.062955
1123.064	64.178171
1123.233	63.594058
1123.403	63.579781
1123.573	63.267464
1123.742	62.872863
1123.911	62.568997
1124.081	62.271679
1124.250	62.445765
1124.419	62.719914
1124.589	62.960729
1124.758	63.248149
1124.927	63.168672
1125.097	62.672048
1125.266	62.264832
1125.435	62.057715
1125.605	62.289863
1125.774	62.245431
1125.943	62.209212
1126.112	61.801083
1126.281	62.179896
1126.450	62.186582
1126.620	62.087795
1126.789	62.012217
1126.958	62.154568
1127.127	62.331662
1127.296	62.712000
1127.465	62.569639
1127.634	62.461557
1127.803	62.836627
1127.972	62.891841
1128.141	62.003740
1128.310	61.388445
1128.479	60.989366
1128.648	60.831637
1128.817	60.816177
1128.985	60.751236
1129.154	60.107563
1129.323	59.889209
1129.492	59.940887
1129.661	59.346981
1129.829	59.334932
1129.998	59.408341
1130.167	59.309526
1130.336	59.104374
1130.504	59.322981
1130.673	59.235507
1130.842	59.166261
1131.010	59.285336
1131.179	58.724970
1131.347	58.510207
1131.516	58.218005
1131.685	57.927329
1131.853	57.898124
1132.022	58.376928
1132.190	58.910760
1132.359	59.131737
1132.527	59.435671
1132.696	59.482156
1132.864	59.398859
1133.032	59.597820
1133.201	59.398718
1133.369	59.461956
1133.537	59.627715
1133.706	59.800394
1133.874	59.170506
1134.042	57.910017
1134.211	57.190660
1134.379	56.616368
1134.547	56.382659
1134.715	55.902828
1134.884	55.956645
1135.052	55.737490
1135.220	55.863182
1135.388	56.128840
1135.556	56.283868
1135.724	56.388151
1135.892	56.717844
1136.060	56.593060
1136.228	56.660615
1136.396	56.665490
1136.564	56.979915
1136.732	56.986067
1136.900	56.883864
1137.068	56.603884
1137.236	55.595043
1137.404	54.666384
1137.572	54.610135
1137.740	54.973614
1137.908	55.384339
1138.076	55.484731
1138.243	55.159119
1138.411	54.797304
1138.579	54.472784
1138.747	54.432979
1138.914	54.096058
1139.082	54.224518
1139.250	54.517333
1139.417	54.232712
1139.585	53.847159
1139.753	53.658243
1139.920	53.438580
1140.088	53.156121
1140.256	53.124571
1140.423	53.334998
1140.591	53.189076
1140.758	53.279209
1140.926	53.252276
1141.093	53.116377
1141.261	52.592363
1141.428	52.295976
1141.596	51.592319
1141.763	50.911109
1141.930	50.901207
1142.098	50.742593
1142.265	50.589406
1142.432	50.563461
1142.600	50.582326
1142.767	50.296173
1142.934	49.973815
1143.102	50.050748
1143.269	49.998462
1143.436	50.543382
1143.603	51.102315
1143.771	51.144753
1143.938	51.342929
1144.105	51.404366
1144.272	51.540249
1144.439	51.347599
1144.606	51.245339
1144.773	51.583457
1144.940	51.616940
1145.107	51.784144
1145.274	51.528121
1145.441	51.550309
1145.608	51.678819
1145.775	52.156477
1145.942	51.757064
1146.109	51.372891
1146.276	51.195537
1146.443	51.742981
1146.610	51.598722
1146.776	51.377866
1146.943	50.974261
1147.110	50.492861
1147.277	50.403792
1147.444	50.393251
1147.610	49.674961
1147.777	49.290914
1147.944	49.444478
1148.110	49.583377
1148.277	49.035856
1148.444	48.660406
1148.610	48.958222
1148.777	49.092345
1148.944	49.134198
1149.110	48.516341
1149.277	48.055631
1149.443	47.937257
1149.610	48.213992
1149.776	48.228572
1149.943	48.361177
1150.109	48.096192
1150.276	47.888237
1150.442	47.502003
1150.608	47.086198
1150.775	47.369330
1150.941	47.667407
1151.107	47.976066
1151.274	47.971341
1151.440	47.853674
1151.606	47.823015
1151.773	47.552113
1151.939	47.582291
1152.105	47.617105
1152.271	47.433104
1152.438	47.786770
1152.604	47.763978
1152.770	47.871354
1152.936	47.874532
1153.102	48.182051
1153.268	48.303599
1153.434	48.312108
1153.600	48.536710
1153.766	49.060531
1153.932	49.414850
1154.098	49.963017
1154.264	50.512506
1154.430	50.910381
1154.596	50.660093
1154.762	50.300228
1154.928	49.934432
1155.094	50.633290
1155.260	50.669515
1155.426	50.178065
1155.591	49.115375
1155.757	48.397231
1155.923	47.595336
1156.089	47.128277
1156.255	46.647370
1156.420	46.621830
1156.586	46.985501
1156.752	47.059162
1156.917	46.107538
1157.083	45.454216
1157.249	45.737622
1157.414	46.093096
1157.580	46.138737
1157.745	46.076805
1157.911	45.360025
1158.076	45.022724
1158.242	44.374263
1158.407	43.590338
1158.573	43.099877
1158.738	43.228327
1158.904	43.325562
1159.069	43.019685
1159.235	43.320376
1159.400	43.839731
1159.565	44.004470
1159.731	44.657155
1159.896	44.782630
1160.061	45.236067
1160.227	45.602723
1160.392	45.839886
1160.557	45.829260
1160.722	45.568330
1160.888	45.749251
1161.053	45.977146
1161.218	45.696608
1161.383	45.960082
1161.548	45.335770
1161.713	44.727579
1161.878	44.668544
1162.043	44.684138
1162.208	44.065562
1162.374	43.158272
1162.539	43.270865
1162.704	43.173421
1162.869	43.146216
1163.033	43.306626
1163.198	43.183468
1163.363	43.475149
1163.528	44.009122
1163.693	43.630038
1163.858	43.695036
1164.023	44.338705
1164.188	44.987618
1164.353	45.019751
1164.517	44.748862
1164.682	44.236743
1164.847	44.217725
1165.011	44.380764
1165.176	44.405255
1165.341	44.186228
1165.506	44.228323
1165.670	43.873250
1165.835	43.430337
1166.000	43.190634
1166.164	42.865441
1166.329	42.671833
1166.493	42.534227
1166.658	42.428457
1166.822	42.896595
1166.987	43.136781
1167.151	43.432568
1167.316	43.887185
1167.480	43.727006
1167.645	43.605061
1167.809	43.469403
1167.973	43.844444
1168.138	44.266724
1168.302	44.450140
