Date	2025年07月03日木曜日 10時01分59秒
911.546	75.078396
911.737	75.093732
911.928	75.076292
912.119	75.396312
912.310	75.756009
912.502	75.338313
912.693	75.082326
912.884	75.167025
913.075	74.807793
913.266	74.863294
913.457	75.097118
913.648	75.436024
913.839	75.920236
914.030	76.493145
914.221	77.044748
914.412	78.228596
914.603	79.583980
914.794	80.449770
914.985	80.746180
915.176	81.141409
915.367	81.157811
915.558	80.528514
915.749	80.162028
915.940	79.797544
916.130	79.307374
916.321	78.615264
916.512	77.621678
916.703	77.051163
916.893	77.077128
917.084	77.512621
917.275	77.967710
917.466	78.293335
917.656	78.826087
917.847	78.998992
918.038	79.183716
918.228	79.519144
918.419	80.350314
918.609	80.908055
918.800	80.786113
918.990	80.048609
919.181	79.181117
919.372	78.408891
919.562	77.687290
919.753	77.452223
919.943	77.488431
920.133	77.451257
920.324	77.218363
920.514	76.926054
920.705	76.626493
920.895	76.556462
921.085	76.881573
921.276	77.824062
921.466	78.877241
921.656	79.975441
921.847	80.737143
922.037	81.474246
922.227	82.238728
922.417	83.062124
922.608	83.495543
922.798	83.845811
922.988	84.069628
923.178	84.003314
923.368	83.452102
923.558	83.385402
923.748	82.938531
923.939	82.583186
924.129	82.257299
924.319	81.789835
924.509	81.401050
924.699	80.645286
924.889	79.857921
925.079	79.378586
925.269	79.036759
925.459	78.817189
925.648	78.630814
925.838	78.812769
926.028	79.044308
926.218	79.441031
926.408	79.598323
926.598	79.552686
926.788	80.165955
926.977	81.159561
927.167	82.120712
927.357	83.008761
927.547	83.580130
927.736	83.643640
927.926	83.466881
928.116	83.071976
928.305	82.639911
928.495	82.423804
928.685	82.236147
928.874	82.124545
929.064	81.947628
929.253	82.281395
929.443	82.638871
929.633	83.081215
929.822	83.398281
930.012	83.588618
930.201	83.648297
930.391	83.452014
930.580	83.350356
930.769	83.328563
930.959	83.482175
931.148	83.874279
931.338	83.445723
931.527	83.102561
931.716	82.873589
931.906	82.498813
932.095	81.964520
932.284	81.840612
932.474	81.855601
932.663	81.656877
932.852	81.212197
933.041	80.166465
933.230	78.980646
933.420	78.492066
933.609	78.305665
933.798	77.744804
933.987	77.459194
934.176	77.357260
934.365	77.071298
934.554	76.856728
934.743	77.499773
934.932	78.601314
935.121	79.721844
935.310	80.596920
935.499	81.613593
935.688	81.967736
935.877	82.566534
936.066	83.322762
936.255	84.058836
936.444	84.641979
936.633	84.950769
936.822	84.891670
937.010	84.943073
937.199	85.087658
937.388	84.531158
937.577	83.848952
937.766	83.366787
937.954	83.114330
938.143	82.941498
938.332	82.874109
938.520	83.081868
938.709	83.425691
938.898	83.693513
939.086	83.649237
939.275	83.218372
939.464	83.318359
939.652	83.242704
939.841	83.576312
940.029	83.571849
940.218	83.248933
940.406	83.117490
940.595	82.885558
940.783	82.757593
940.972	82.768272
941.160	82.768910
941.349	83.651182
941.537	84.348414
941.725	84.731487
941.914	85.230067
942.102	85.763135
942.290	86.025154
942.479	86.187295
942.667	86.055645
942.855	85.922917
943.043	85.542234
943.232	85.232355
943.420	84.770095
943.608	84.188062
943.796	83.812091
943.984	83.091365
944.172	82.091376
944.361	81.462870
944.549	81.543932
944.737	82.004253
944.925	82.428913
945.113	82.904133
945.301	82.937008
945.489	82.880978
945.677	83.419024
945.865	83.381578
946.053	83.478713
946.241	83.944198
946.429	84.537318
946.617	84.099118
946.805	83.890750
946.992	83.924010
947.180	83.915727
947.368	84.109399
947.556	83.982017
947.744	83.945430
947.931	84.491982
948.119	84.853273
948.307	85.257133
948.495	85.742408
948.682	86.762424
948.870	87.300663
949.058	87.535670
949.245	87.025569
949.433	86.344103
949.621	85.837457
949.808	85.061941
949.996	84.540027
950.183	84.814977
950.371	85.196309
950.558	84.815383
950.746	84.595205
950.933	84.643619
951.121	84.296201
951.308	84.761748
951.496	85.378097
951.683	86.177990
951.870	87.715382
952.058	88.710393
952.245	88.517083
952.433	88.181882
952.620	88.382404
952.807	88.087916
952.994	87.843331
953.182	88.045356
953.369	88.111702
953.556	87.970040
953.743	87.498508
953.931	86.581215
954.118	85.473051
954.305	84.799234
954.492	84.364136
954.679	84.105478
954.866	83.836474
955.053	83.588476
955.240	83.461444
955.427	83.215220
955.615	83.610109
955.802	84.505256
955.989	84.732061
956.175	85.236989
956.362	85.800661
956.549	85.877367
956.736	85.086131
956.923	84.664026
957.110	83.846844
957.297	83.390714
957.484	83.123161
957.671	82.820302
957.857	82.336447
958.044	82.093749
958.231	81.792709
958.418	81.138012
958.604	81.163543
958.791	81.431434
958.978	81.124170
959.165	81.240997
959.351	81.543410
959.538	82.254889
959.724	82.231926
959.911	81.931819
960.098	82.358410
960.284	83.405394
960.471	84.242695
960.657	84.468744
960.844	85.150832
961.030	86.026815
961.217	86.360432
961.403	85.726239
961.590	84.842393
961.776	84.620036
961.963	84.752963
962.149	84.219759
962.335	83.047854
962.522	82.538029
962.708	81.883634
962.894	81.081674
963.081	80.403765
963.267	80.042976
963.453	79.811224
963.639	79.973577
963.826	80.190085
964.012	80.501355
964.198	80.736476
964.384	80.871574
964.570	80.491472
964.756	81.012752
964.943	81.515262
965.129	82.226509
965.315	83.000483
965.501	83.492881
965.687	83.291425
965.873	83.642076
966.059	83.542285
966.245	83.661913
966.431	84.347562
966.617	85.766485
966.803	86.170313
966.989	86.727324
967.174	87.287983
967.360	87.155284
967.546	86.913215
967.732	87.574977
967.918	87.870803
968.104	88.386918
968.289	88.369569
968.475	87.945155
968.661	87.622473
968.847	87.207314
969.032	87.091538
969.218	86.737295
969.404	86.855334
969.589	87.285304
969.775	86.391698
969.961	85.236594
970.146	84.379644
970.332	84.075173
970.517	83.476151
970.703	82.139010
970.888	81.742991
971.074	81.286913
971.260	81.050112
971.445	81.642466
971.630	82.312679
971.816	83.375002
972.001	84.375963
972.187	84.500447
972.372	84.390333
972.557	84.931072
972.743	85.383547
972.928	85.683663
973.113	85.689685
973.299	86.070140
973.484	85.692636
973.669	85.298235
973.854	85.035380
974.040	84.725241
974.225	84.977591
974.410	85.552869
974.595	85.721058
974.780	86.313389
974.965	86.999000
975.151	87.372503
975.336	87.019727
975.521	87.158795
975.706	87.915586
975.891	88.264722
976.076	88.254580
976.261	87.974580
976.446	87.164084
976.631	86.896364
976.816	86.329407
977.001	85.672141
977.186	85.334153
977.370	86.093408
977.555	86.863396
977.740	86.898840
977.925	86.875874
978.110	87.481741
978.295	87.745854
978.479	88.157366
978.664	88.622530
978.849	89.120162
979.034	89.518865
979.218	90.196089
979.403	90.054437
979.588	89.632378
979.772	89.547911
979.957	89.814725
980.141	89.982278
980.326	90.663765
980.511	91.157603
980.695	91.403645
980.880	91.502899
981.064	91.485555
981.249	91.229614
981.433	90.624841
981.618	90.226482
981.802	89.454728
981.987	88.828945
982.171	87.871334
982.355	86.619066
982.540	86.360600
982.724	86.398664
982.908	86.623277
983.093	86.580047
983.277	86.600529
983.461	86.830987
983.646	86.734048
983.830	86.852632
984.014	87.149692
984.198	87.384669
984.382	88.095015
984.567	88.738193
984.751	89.032109
984.935	88.909959
985.119	88.889199
985.303	88.424893
985.487	88.088553
985.671	87.633849
985.855	87.640873
986.039	87.316379
986.223	87.517989
986.407	87.787338
986.591	87.551263
986.775	86.724025
986.959	87.233747
987.143	87.221374
987.327	87.451825
987.511	87.348721
987.695	87.427202
987.879	87.670701
988.062	88.218533
988.246	88.061450
988.430	87.511567
988.614	87.008821
988.797	87.088748
988.981	86.188121
989.165	85.699747
989.349	85.396604
989.532	85.249787
989.716	85.400359
989.900	85.772908
990.083	85.949315
990.267	86.696296
990.450	87.891068
990.634	88.792331
990.817	90.359300
991.001	92.078190
991.184	93.210309
991.368	93.690739
991.551	94.403520
991.735	94.750602
991.918	94.544476
992.102	94.048046
992.285	93.444190
992.469	91.920069
992.652	91.275646
992.835	90.221806
993.019	89.181243
993.202	89.156286
993.385	89.288168
993.568	90.219726
993.752	91.756852
993.935	92.802445
994.118	93.563733
994.301	94.272334
994.484	95.550438
994.668	95.740941
994.851	94.771989
995.034	94.244635
995.217	93.420093
995.400	93.388779
995.583	92.530288
995.766	91.030590
995.949	90.285458
996.132	89.819812
996.315	89.632052
996.498	89.027690
996.681	88.717827
996.864	88.967484
997.047	89.018887
997.230	89.020441
997.413	89.694569
997.596	89.801404
997.778	89.388732
997.961	88.518095
998.144	88.649952
998.327	88.516136
998.510	88.687437
998.692	89.524348
998.875	89.750297
999.058	90.193800
999.241	90.737919
999.423	89.837372
999.606	89.937478
999.789	90.695056
999.971	91.378987
1000.154	91.638214
1000.336	92.301876
1000.519	93.176898
1000.701	92.936353
1000.884	93.233882
1001.067	93.906963
1001.249	94.131505
1001.431	94.505505
1001.614	94.142892
1001.796	94.375560
1001.979	95.065712
1002.161	94.962206
1002.344	94.533942
1002.526	93.362506
1002.708	92.865513
1002.891	93.159805
1003.073	93.278436
1003.255	93.544014
1003.438	93.830056
1003.620	93.981426
1003.802	93.163291
1003.984	91.896737
1004.166	91.096057
1004.349	90.591160
1004.531	91.226015
1004.713	92.021057
1004.895	91.667144
1005.077	90.594250
1005.259	90.522255
1005.441	91.090724
1005.623	90.905153
1005.805	90.718554
1005.987	90.375544
1006.169	91.095812
1006.351	91.222845
1006.533	90.817730
1006.715	90.034467
1006.897	90.601879
1007.079	91.093779
1007.261	91.503104
1007.443	91.155780
1007.625	90.852081
1007.806	91.019691
1007.988	91.905880
1008.170	92.193961
1008.352	92.412716
1008.534	91.894859
1008.715	91.913090
1008.897	91.860243
1009.079	92.412506
1009.260	92.710488
1009.442	92.676404
1009.624	92.914337
1009.805	92.988427
1009.987	93.241772
1010.169	93.725776
1010.350	94.073077
1010.532	94.921985
1010.713	94.930279
1010.895	94.200450
1011.076	93.560205
1011.258	92.921193
1011.439	92.830923
1011.621	93.368202
1011.802	93.964301
1011.983	94.322909
1012.165	93.322580
1012.346	92.709063
1012.527	92.119002
1012.709	92.527885
1012.890	93.181367
1013.071	92.066610
1013.253	90.928411
1013.434	90.926641
1013.615	90.589015
1013.796	90.734719
1013.978	90.883599
1014.159	90.708229
1014.340	91.320214
1014.521	91.814416
1014.702	91.920492
1014.883	91.393242
1015.064	92.588025
1015.245	93.270784
1015.427	92.189182
1015.608	91.947991
1015.789	91.966401
1015.970	91.748291
1016.151	91.621223
1016.332	89.925539
1016.512	88.439616
1016.693	87.661468
1016.874	87.212565
1017.055	86.365474
1017.236	85.899598
1017.417	86.729648
1017.598	86.744215
1017.779	85.996318
1017.959	86.114716
1018.140	86.626455
1018.321	88.469674
1018.502	90.141429
1018.682	91.310351
1018.863	92.374693
1019.044	93.661077
1019.224	94.219419
1019.405	94.361746
1019.586	95.119985
1019.766	96.244715
1019.947	95.589392
1020.127	94.890189
1020.308	94.245900
1020.488	94.318803
1020.669	93.726828
1020.849	94.485408
1021.030	94.745635
1021.210	95.370638
1021.391	96.442188
1021.571	95.662095
1021.752	94.629036
1021.932	94.258856
1022.112	94.162536
1022.293	94.012242
1022.473	94.047868
1022.653	95.214661
1022.834	95.911799
1023.014	95.824369
1023.194	95.946268
1023.374	95.370471
1023.555	96.357379
1023.735	96.738573
1023.915	96.718644
1024.095	96.845914
1024.275	97.466603
1024.455	97.600399
1024.635	96.795195
1024.816	95.144368
1024.996	94.194494
1025.176	93.696632
1025.356	92.706434
1025.536	91.886307
1025.716	90.789703
1025.896	90.717488
1026.076	91.018416
1026.256	89.888899
1026.436	88.752916
1026.615	88.033523
1026.795	87.649778
1026.975	87.528798
1027.155	86.602026
1027.335	87.163631
1027.515	87.662999
1027.695	89.480988
1027.874	90.073483
1028.054	89.988580
1028.234	90.234550
1028.413	91.315586
1028.593	91.094499
1028.773	91.406502
1028.953	92.786088
1029.132	93.801260
1029.312	94.169758
1029.491	94.615364
1029.671	94.234077
1029.851	93.984639
1030.030	93.532306
1030.210	94.381739
1030.389	94.136663
1030.569	94.621111
1030.748	94.055621
1030.928	92.808432
1031.107	92.727301
1031.286	92.898044
1031.466	91.909164
1031.645	91.278284
1031.825	91.959106
1032.004	93.833141
1032.183	93.715807
1032.363	93.194627
1032.542	93.307024
1032.721	94.456034
1032.900	95.153832
1033.080	95.978465
1033.259	95.803029
1033.438	96.130726
1033.617	97.317603
1033.796	97.505176
1033.975	96.252799
1034.155	96.525584
1034.334	98.096740
1034.513	97.672004
1034.692	97.037079
1034.871	96.192576
1035.050	94.357540
1035.229	94.398807
1035.408	95.232528
1035.587	94.710743
1035.766	94.398294
1035.945	94.219631
1036.124	93.645295
1036.303	92.731162
1036.481	93.747670
1036.660	94.153513
1036.839	94.366437
1037.018	94.246249
1037.197	94.340987
1037.376	93.367916
1037.554	93.166075
1037.733	92.539938
1037.912	91.785023
1038.091	90.497529
1038.269	89.549875
1038.448	88.075151
1038.627	88.029481
1038.805	87.921338
1038.984	88.689827
1039.162	87.477345
1039.341	86.890163
1039.520	87.037037
1039.698	88.010728
1039.877	88.864720
1040.055	91.360940
1040.234	92.253764
1040.412	93.039501
1040.591	92.833760
1040.769	93.537371
1040.947	93.556628
1041.126	93.883558
1041.304	95.016301
1041.483	95.116053
1041.661	94.442703
1041.839	95.051581
1042.017	93.930140
1042.196	94.515360
1042.374	95.062600
1042.552	94.807600
1042.730	94.428836
1042.909	94.649454
1043.087	95.842176
1043.265	95.966526
1043.443	96.108490
1043.621	96.495281
1043.799	96.463541
1043.978	97.416134
1044.156	97.342009
1044.334	95.940729
1044.512	95.379992
1044.690	94.806766
1044.868	94.643283
1045.046	93.196374
1045.224	92.384337
1045.402	91.577086
1045.580	91.208932
1045.758	90.501298
1045.935	89.522394
1046.113	88.228134
1046.291	89.070408
1046.469	89.794656
1046.647	90.578157
1046.825	91.281643
1047.002	91.778412
1047.180	91.760124
1047.358	92.169542
1047.536	91.881821
1047.713	92.962982
1047.891	93.006840
1048.069	93.487055
1048.246	93.833526
1048.424	94.113101
1048.602	93.791583
1048.779	92.649134
1048.957	92.389284
1049.134	93.651297
1049.312	93.972002
1049.489	94.388061
1049.667	93.215963
1049.844	92.868103
1050.022	92.342743
1050.199	92.343130
1050.377	91.747338
1050.554	91.630814
1050.731	92.229933
1050.909	92.181865
1051.086	91.055571
1051.263	90.547937
1051.441	90.891293
1051.618	90.908026
1051.795	90.852784
1051.973	91.348184
1052.150	90.473799
1052.327	90.278843
1052.504	90.556849
1052.681	90.288855
1052.859	90.196340
1053.036	90.034994
1053.213	89.873408
1053.390	88.856063
1053.567	89.170848
1053.744	89.603770
1053.921	89.682687
1054.098	90.144714
1054.275	90.676537
1054.452	90.530231
1054.629	91.859720
1054.806	92.190394
1054.983	92.260804
1055.160	92.493196
1055.337	92.720669
1055.514	92.862329
1055.691	92.845149
1055.868	93.274112
1056.044	93.659478
1056.221	93.596405
1056.398	93.803001
1056.575	92.681704
1056.751	92.620304
1056.928	92.742412
1057.105	92.387943
1057.282	92.746475
1057.458	92.292384
1057.635	92.360021
1057.812	92.051957
1057.988	91.619490
1058.165	91.704338
1058.341	91.569781
1058.518	90.968591
1058.694	90.672372
1058.871	91.103843
1059.047	91.843401
1059.224	91.969026
1059.401	92.345934
1059.577	91.824481
1059.753	91.395898
1059.930	91.442790
1060.106	91.269297
1060.282	90.892502
1060.459	91.140170
1060.635	91.158881
1060.812	91.032297
1060.988	90.979491
1061.164	90.447314
1061.340	89.516368
1061.517	88.901617
1061.693	88.878936
1061.869	88.778329
1062.045	88.695862
1062.221	88.409275
1062.398	88.505606
1062.574	89.146413
1062.750	88.864914
1062.926	88.101105
1063.102	88.557509
1063.278	89.569575
1063.454	90.959347
1063.630	91.282482
1063.806	90.854326
1063.982	90.306057
1064.158	90.468883
1064.334	90.623466
1064.510	89.861507
1064.686	89.768851
1064.862	90.142036
1065.038	89.435601
1065.214	88.902482
1065.389	87.855935
1065.565	86.849691
1065.741	86.751104
1065.917	87.358285
1066.093	87.579277
1066.268	87.290507
1066.444	87.336783
1066.620	86.940950
1066.795	86.579613
1066.971	87.127067
1067.147	87.150099
1067.322	87.925588
1067.498	89.055915
1067.673	89.462099
1067.849	88.524351
1068.025	88.071238
1068.200	88.250224
1068.376	88.382385
1068.551	88.545697
1068.727	88.331185
1068.902	87.174544
1069.078	87.094493
1069.253	85.874032
1069.428	85.511972
1069.604	85.354851
1069.779	85.173119
1069.954	85.596062
1070.130	85.383674
1070.305	86.060268
1070.480	86.990527
1070.656	87.450476
1070.831	87.969217
1071.006	87.823844
1071.181	88.997453
1071.357	88.966837
1071.532	88.109323
1071.707	88.235303
1071.882	87.380348
1072.057	86.849562
1072.232	85.812803
1072.407	84.473028
1072.582	84.007187
1072.757	83.998039
1072.932	83.661972
1073.107	83.161307
1073.282	82.529828
1073.457	83.025109
1073.632	82.609984
1073.807	82.276854
1073.982	82.344487
1074.157	82.432957
1074.332	82.024732
1074.507	81.562739
1074.682	81.939015
1074.856	82.430154
1075.031	81.849112
1075.206	82.368847
1075.381	82.122028
1075.556	82.822297
1075.730	83.724474
1075.905	84.151443
1076.080	84.775354
1076.254	85.502622
1076.429	85.839544
1076.604	85.051730
1076.778	84.553554
1076.953	84.909287
1077.127	84.680918
1077.302	85.081847
1077.477	85.182460
1077.651	85.021995
1077.826	84.855882
1078.000	83.981116
1078.175	84.044701
1078.349	83.581081
1078.523	83.957092
1078.698	84.033159
1078.872	83.662062
1079.047	83.361290
1079.221	83.125579
1079.395	82.409389
1079.570	82.266348
1079.744	82.146055
1079.918	82.081973
1080.092	82.176650
1080.267	83.110700
1080.441	83.153606
1080.615	83.169741
1080.789	83.104903
1080.963	82.953972
1081.137	82.550654
1081.312	83.048614
1081.486	83.383231
1081.660	83.608794
1081.834	83.845141
1082.008	83.085870
1082.182	82.614024
1082.356	82.753236
1082.530	83.018193
1082.704	83.311404
1082.878	83.214445
1083.052	83.291941
1083.226	83.426012
1083.400	83.104933
1083.573	82.732971
1083.747	82.572734
1083.921	83.009077
1084.095	82.563915
1084.269	82.883318
1084.443	82.830329
1084.616	82.071593
1084.790	82.645977
1084.964	83.183841
1085.138	82.949199
1085.311	83.155481
1085.485	83.111819
1085.659	82.562760
1085.832	82.287526
1086.006	82.157295
1086.179	80.934230
1086.353	81.093588
1086.527	81.939500
1086.700	81.814390
1086.874	81.732992
1087.047	81.686033
1087.221	81.046486
1087.394	80.510866
1087.568	81.166858
1087.741	81.541699
1087.914	81.787777
1088.088	82.379579
1088.261	81.565160
1088.435	81.125244
1088.608	80.623937
1088.781	80.084551
1088.954	79.553978
1089.128	80.048449
1089.301	80.184718
1089.474	79.153468
1089.647	78.319651
1089.821	78.116173
1089.994	77.665169
1090.167	76.877126
1090.340	76.630592
1090.513	76.576769
1090.686	76.507120
1090.859	76.778164
1091.032	76.521372
1091.206	76.667641
1091.379	77.094237
1091.552	77.937267
1091.725	78.599873
1091.898	78.494386
1092.071	79.492470
1092.244	79.364295
1092.416	79.067858
1092.589	78.586432
1092.762	78.736014
1092.935	78.904735
1093.108	79.048337
1093.281	79.187046
1093.453	78.609814
1093.626	77.694190
1093.799	77.742981
1093.972	77.662810
1094.145	77.927076
1094.317	77.813534
1094.490	77.936721
1094.663	76.771072
1094.835	75.997690
1095.008	75.009014
1095.181	74.588806
1095.353	74.880283
1095.526	75.318085
1095.698	75.235084
1095.871	75.132970
1096.043	74.563757
1096.216	74.155076
1096.388	74.321402
1096.561	74.846352
1096.733	74.915109
1096.906	75.586740
1097.078	75.955811
1097.250	75.601604
1097.423	75.328395
1097.595	75.227749
1097.768	74.465083
1097.940	74.748654
1098.112	75.554763
1098.284	75.639001
1098.457	75.427700
1098.629	75.336781
1098.801	75.335458
1098.973	75.424255
1099.146	75.820493
1099.318	75.813765
1099.490	76.406069
1099.662	76.959110
1099.834	77.134269
1100.006	76.978245
1100.178	76.582006
1100.350	76.592413
1100.522	76.047575
1100.694	75.725957
1100.866	74.566478
1101.038	73.371221
1101.210	73.350932
1101.382	72.717076
1101.554	72.362821
1101.726	71.970948
1101.898	71.963897
1102.070	71.886637
1102.241	71.814329
1102.413	72.040123
1102.585	71.595307
1102.757	71.407650
1102.929	71.478719
1103.100	71.343061
1103.272	71.158071
1103.444	71.300474
1103.616	71.080256
1103.787	70.915084
1103.959	70.626107
1104.130	70.845571
1104.302	71.157990
1104.474	71.293362
1104.645	70.917529
1104.817	70.295602
1104.988	70.025014
1105.160	69.643077
1105.331	69.062194
1105.503	69.205382
1105.674	69.001411
1105.846	69.183741
1106.017	68.817389
1106.189	67.944407
1106.360	67.194499
1106.531	67.528736
1106.703	68.006189
1106.874	68.387929
1107.045	68.900398
1107.217	69.042757
1107.388	68.877344
1107.559	68.622152
1107.730	68.658791
1107.902	68.770043
1108.073	68.692082
1108.244	68.945810
1108.415	69.111160
1108.586	69.114371
1108.757	67.936592
1108.929	67.069887
1109.100	66.858039
1109.271	66.802552
1109.442	66.539903
1109.613	65.942031
1109.784	65.494588
1109.955	65.605756
1110.126	65.473472
1110.297	65.644140
1110.468	65.277777
1110.639	65.910068
1110.809	66.191184
1110.980	66.450419
1111.151	66.152341
1111.322	66.187474
1111.493	66.995414
1111.664	67.452700
1111.834	67.411993
1112.005	67.637538
1112.176	67.566983
1112.347	68.187874
1112.517	67.855147
1112.688	67.776620
1112.859	67.710606
1113.029	68.103223
1113.200	68.091084
1113.371	67.107061
1113.541	66.397414
1113.712	66.610658
1113.882	66.332866
1114.053	66.095480
1114.223	66.073428
1114.394	66.080175
1114.564	65.843312
1114.735	65.525137
1114.905	64.912574
1115.076	65.003612
1115.246	65.639982
1115.416	66.393167
1115.587	66.322238
1115.757	66.928736
1115.927	67.278046
1116.098	66.956465
1116.268	66.841949
1116.438	66.566160
1116.609	66.200794
1116.779	66.270128
1116.949	66.397193
1117.119	66.197539
1117.289	65.195064
1117.459	64.551177
1117.630	64.032768
1117.800	63.648544
1117.970	63.628193
1118.140	63.781849
1118.310	63.660542
1118.480	63.330740
1118.650	63.382715
1118.820	62.783292
1118.990	62.375581
1119.160	62.486389
1119.330	62.329078
1119.500	61.758086
1119.670	61.212254
1119.840	60.962976
1120.010	60.941880
1120.179	61.550026
1120.349	61.708690
1120.519	60.793281
1120.689	60.245041
1120.859	60.009232
1121.028	59.857663
1121.198	59.818108
1121.368	59.816942
1121.538	60.498700
1121.707	60.761208
1121.877	60.088076
1122.047	59.442878
1122.216	59.691299
1122.386	60.326251
1122.555	60.982953
1122.725	61.343020
1122.894	61.322152
1123.064	61.089353
1123.233	61.161518
1123.403	60.796896
1123.573	59.866075
1123.742	59.920089
1123.911	59.740367
1124.081	59.161897
1124.250	58.715353
1124.419	58.406224
1124.589	58.300566
1124.758	58.533035
1124.927	59.372425
1125.097	59.186235
1125.266	58.945197
1125.435	59.121743
1125.605	58.776556
1125.774	58.774210
1125.943	59.090920
1126.112	59.319319
1126.281	59.182688
1126.450	58.821683
1126.620	58.341126
1126.789	57.970442
1126.958	58.754171
1127.127	59.190587
1127.296	59.163370
1127.465	59.508761
1127.634	59.888692
1127.803	59.603962
1127.972	59.426227
1128.141	59.149688
1128.310	59.116696
1128.479	58.833130
1128.648	58.574916
1128.817	57.859567
1128.985	57.390458
1129.154	57.470164
1129.323	57.132092
1129.492	56.730071
1129.661	57.077909
1129.829	57.263188
1129.998	57.641749
1130.167	57.609753
1130.336	57.736295
1130.504	57.618672
1130.673	57.423824
1130.842	57.006429
1131.010	56.314854
1131.179	56.201449
1131.347	55.812085
1131.516	55.137330
1131.685	54.599370
1131.853	54.160158
1132.022	54.161729
1132.190	53.884166
1132.359	53.066322
1132.527	52.871557
1132.696	53.066248
1132.864	53.151655
1133.032	52.870184
1133.201	52.933743
1133.369	52.923395
1133.537	52.762666
1133.706	52.443045
1133.874	51.901873
1134.042	52.019479
1134.211	52.360120
1134.379	51.871231
1134.547	51.597162
1134.715	51.603855
1134.884	51.913087
1135.052	51.814708
1135.220	51.957107
1135.388	52.167484
1135.556	52.262595
1135.724	51.933303
1135.892	51.512413
1136.060	51.425497
1136.228	51.618479
1136.396	51.324972
1136.564	51.150447
1136.732	50.807875
1136.900	50.732779
1137.068	50.393045
1137.236	50.354306
1137.404	50.281580
1137.572	50.459373
1137.740	50.615304
1137.908	50.712375
1138.076	50.578968
1138.243	50.575378
1138.411	50.424118
1138.579	50.898817
1138.747	51.681231
1138.914	51.651571
1139.082	51.213144
1139.250	51.733747
1139.417	52.014847
1139.585	52.018440
1139.753	52.077028
1139.920	51.692006
1140.088	51.691317
1140.256	51.850821
1140.423	51.762422
1140.591	50.930851
1140.758	50.883436
1140.926	51.426404
1141.093	51.103934
1141.261	50.690880
1141.428	50.770110
1141.596	50.676800
1141.763	51.191558
1141.930	51.115788
1142.098	50.996495
1142.265	50.851113
1142.432	50.796238
1142.600	50.693493
1142.767	49.813087
1142.934	49.355722
1143.102	49.103864
1143.269	48.504578
1143.436	48.485506
1143.603	48.316050
1143.771	48.419649
1143.938	48.590779
1144.105	48.732845
1144.272	48.079254
1144.439	47.240461
1144.606	47.026454
1144.773	46.704264
1144.940	46.768517
1145.107	46.718976
1145.274	46.382651
1145.441	46.235748
1145.608	45.743477
1145.775	45.189199
1145.942	44.160528
1146.109	44.289245
1146.276	44.750176
1146.443	45.007389
1146.610	44.985968
1146.776	44.698159
1146.943	44.560015
1147.110	44.655577
1147.277	44.620627
1147.444	44.507681
1147.610	44.720002
1147.777	45.063779
1147.944	45.172038
1148.110	45.333051
1148.277	45.555534
1148.444	46.082933
1148.610	46.886634
1148.777	47.688943
1148.944	47.931572
1149.110	48.365318
1149.277	48.586392
1149.443	48.142492
1149.610	48.049447
1149.776	48.155771
1149.943	47.665422
1150.109	46.964816
1150.276	46.091316
1150.442	45.249581
1150.608	44.324181
1150.775	43.394867
1150.941	42.873679
1151.107	42.925491
1151.274	43.261840
1151.440	43.332586
1151.606	43.072751
1151.773	43.294907
1151.939	43.508252
1152.105	43.567689
1152.271	43.403173
1152.438	43.141448
1152.604	43.258202
1152.770	42.566880
1152.936	42.024869
1153.102	41.734088
1153.268	41.511378
1153.434	41.578103
1153.600	41.579110
1153.766	41.331652
1153.932	40.842839
1154.098	40.774317
1154.264	41.241350
1154.430	40.667384
1154.596	40.938398
1154.762	41.436385
1154.928	41.792100
1155.094	41.637154
1155.260	41.235077
1155.426	41.353123
1155.591	41.158271
1155.757	41.525019
1155.923	41.634901
1156.089	41.122546
1156.255	41.246923
1156.420	40.928946
1156.586	40.215055
1156.752	39.600494
1156.917	39.482278
1157.083	39.680701
1157.249	39.165486
1157.414	39.367793
1157.580	39.459150
1157.745	39.225171
1157.911	39.336559
1158.076	39.819290
1158.242	40.060348
1158.407	40.060267
1158.573	39.961988
1158.738	39.956907
1158.904	39.376539
1159.069	39.359766
1159.235	39.220749
1159.400	38.864327
1159.565	38.866922
1159.731	39.046440
1159.896	38.778444
1160.061	38.704310
1160.227	38.968167
1160.392	38.858789
1160.557	38.607912
1160.722	38.902894
1160.888	38.754239
1161.053	39.018252
1161.218	39.193213
1161.383	39.149518
1161.548	38.940239
1161.713	39.042722
1161.878	38.835185
1162.043	38.757726
1162.208	38.848794
1162.374	38.642396
1162.539	38.449285
1162.704	38.729068
1162.869	38.682540
1163.033	38.857746
1163.198	38.855458
1163.363	38.771164
1163.528	38.573087
1163.693	38.577238
1163.858	38.282944
1164.023	38.261775
1164.188	38.324337
1164.353	38.401452
1164.517	37.763727
1164.682	37.332405
1164.847	37.113667
1165.011	37.064613
1165.176	36.716143
1165.341	36.154569
1165.506	36.308396
1165.670	36.288097
1165.835	36.029439
1166.000	36.024377
1166.164	35.716346
1166.329	35.718042
1166.493	35.894487
1166.658	35.990911
1166.822	36.005590
1166.987	36.248488
1167.151	36.574897
1167.316	37.132186
1167.480	37.140599
1167.645	37.096333
1167.809	37.021553
1167.973	37.552166
1168.138	37.825100
1168.302	37.305956
1168.466	36.716047
