Date	2025年07月03日木曜日 09時53分13秒
911.546	70.733749
911.737	70.740556
911.928	71.074996
912.119	71.241941
912.310	71.225127
912.502	71.520777
912.693	71.916580
912.884	72.157591
913.075	72.197819
913.266	72.151427
913.457	72.304725
913.648	72.828973
913.839	72.710645
914.030	72.335688
914.221	72.516283
914.412	72.525908
914.603	72.255823
914.794	72.001253
914.985	72.141481
915.176	72.203044
915.367	72.134055
915.558	71.966795
915.749	71.776170
915.940	71.980992
916.130	72.284769
916.321	72.195170
916.512	71.880476
916.703	71.878883
916.893	71.779579
917.084	71.248215
917.275	70.821332
917.466	70.733218
917.656	71.002942
917.847	71.281855
918.038	71.177856
918.228	71.023433
918.419	71.150834
918.609	71.440923
918.800	71.438864
918.990	71.432348
919.181	71.934336
919.372	72.360579
919.562	72.441744
919.753	72.441165
919.943	72.334089
920.133	72.360112
920.324	72.332447
920.514	72.174170
920.705	72.069246
920.895	71.877594
921.085	71.792295
921.276	71.732336
921.466	71.800193
921.656	71.992444
921.847	71.717543
922.037	71.684929
922.227	72.249228
922.417	72.588154
922.608	72.589714
922.798	72.750743
922.988	72.961381
923.178	73.140448
923.368	73.083941
923.558	73.241258
923.748	73.313746
923.939	73.594540
924.129	73.911576
924.319	73.467892
924.509	73.446789
924.699	73.602766
924.889	73.408267
925.079	73.511003
925.269	73.373142
925.459	73.535768
925.648	73.648825
925.838	73.840150
926.028	73.857639
926.218	73.946231
926.408	74.418124
926.598	74.553329
926.788	74.658539
926.977	74.835117
927.167	74.803919
927.357	75.194635
927.547	75.403537
927.736	75.244688
927.926	75.178303
928.116	75.275917
928.305	75.094875
928.495	74.896721
928.685	75.270367
928.874	75.526907
929.064	75.467444
929.253	75.406543
929.443	75.657660
929.633	75.802065
929.822	75.876702
930.012	75.846082
930.201	75.853286
930.391	75.685440
930.580	75.506938
930.769	75.198062
930.959	74.977299
931.148	75.345619
931.338	75.595647
931.527	75.405444
931.716	74.911015
931.906	74.640947
932.095	74.531140
932.284	74.498730
932.474	74.587941
932.663	74.769198
932.852	74.521769
933.041	74.416862
933.230	74.217552
933.420	74.194408
933.609	74.045235
933.798	74.228991
933.987	74.347022
934.176	74.480245
934.365	74.555041
934.554	74.564308
934.743	74.600099
934.932	75.155321
935.121	75.222100
935.310	75.227450
935.499	75.279665
935.688	75.723055
935.877	75.607473
936.066	75.642825
936.255	75.518647
936.444	75.402484
936.633	75.453406
936.822	75.485237
937.010	75.141051
937.199	75.214755
937.388	75.439311
937.577	75.258663
937.766	74.922812
937.954	75.206919
938.143	75.466915
938.332	75.475674
938.520	75.860100
938.709	75.921985
938.898	75.402156
939.086	75.238822
939.275	75.459412
939.464	75.537198
939.652	75.813192
939.841	75.643694
940.029	75.388467
940.218	74.951922
940.406	74.767269
940.595	74.353532
940.783	73.989856
940.972	73.859805
941.160	73.924666
941.349	73.832934
941.537	73.638850
941.725	73.385011
941.914	73.565257
942.102	73.909110
942.290	74.251217
942.479	74.671606
942.667	74.589461
942.855	74.956867
943.043	75.803956
943.232	76.291074
943.420	76.148090
943.608	76.083019
943.796	76.362335
943.984	76.479148
944.172	76.359716
944.361	76.458165
944.549	76.108155
944.737	76.119616
944.925	75.804645
945.113	75.486148
945.301	75.245808
945.489	75.485191
945.677	75.529281
945.865	75.209934
946.053	75.398091
946.241	75.702421
946.429	75.397975
946.617	75.466606
946.805	75.713774
946.992	76.031563
947.180	75.984000
947.368	75.859825
947.556	75.612369
947.744	75.754508
947.931	76.364000
948.119	76.186389
948.307	75.694015
948.495	75.743489
948.682	75.459334
948.870	74.958144
949.058	74.813188
949.245	74.910054
949.433	74.671691
949.621	74.645564
949.808	74.732348
949.996	74.181656
950.183	74.249465
950.371	74.972405
950.558	75.488084
950.746	75.955741
950.933	76.102164
951.121	76.233391
951.308	76.628305
951.496	77.462324
951.683	77.618798
951.870	77.427504
952.058	77.481389
952.245	77.278652
952.433	77.116515
952.620	76.989355
952.807	76.883545
952.994	76.627545
953.182	76.587574
953.369	76.397441
953.556	76.184477
953.743	76.067538
953.931	76.013477
954.118	76.412701
954.305	76.521831
954.492	76.250543
954.679	75.844397
954.866	75.517557
955.053	76.166635
955.240	76.524609
955.427	76.486880
955.615	76.393464
955.802	76.458825
955.989	76.578406
956.175	76.349811
956.362	76.562482
956.549	76.600676
956.736	77.134417
956.923	77.450989
957.110	77.512132
957.297	77.393958
957.484	77.527563
957.671	77.387711
957.857	78.063005
958.044	78.375165
958.231	78.348369
958.418	78.470629
958.604	78.128548
958.791	78.108227
958.978	78.679858
959.165	78.571612
959.351	78.196207
959.538	77.886812
959.724	77.928248
959.911	77.652964
960.098	77.495706
960.284	77.669353
960.471	76.890054
960.657	76.931233
960.844	76.831675
961.030	76.196433
961.217	75.661306
961.403	76.131004
961.590	76.778110
961.776	77.093727
961.963	76.943046
962.149	76.740517
962.335	76.665259
962.522	77.145890
962.708	77.108823
962.894	76.961819
963.081	77.336240
963.267	77.997333
963.453	78.086738
963.639	77.811392
963.826	77.569333
964.012	77.548298
964.198	77.745716
964.384	77.695246
964.570	77.885387
964.756	78.101159
964.943	78.161921
965.129	77.956991
965.315	77.558972
965.501	76.685936
965.687	76.315003
965.873	76.245693
966.059	76.388188
966.245	76.762085
966.431	77.340298
966.617	77.143820
966.803	77.148032
966.989	77.280818
967.174	77.768192
967.360	78.603796
967.546	79.585535
967.732	79.544222
967.918	80.035264
968.104	80.180609
968.289	79.622953
968.475	79.282335
968.661	79.784488
968.847	79.945393
969.032	79.825669
969.218	79.532512
969.404	79.615608
969.589	79.578235
969.775	79.959543
969.961	79.444124
970.146	79.289026
970.332	79.865109
970.517	80.011156
970.703	79.494925
970.888	79.744328
971.074	79.655164
971.260	79.422492
971.445	79.071432
971.630	78.929888
971.816	78.464061
972.001	78.421308
972.187	78.571989
972.372	78.470204
972.557	78.458149
972.743	78.683238
972.928	77.933732
973.113	78.009599
973.299	78.423657
973.484	78.730808
973.669	78.868745
973.854	79.379827
974.040	80.056229
974.225	80.578208
974.410	80.706973
974.595	80.051424
974.780	79.772282
974.965	79.861433
975.151	80.295340
975.336	80.573089
975.521	80.584780
975.706	80.491731
975.891	80.395244
976.076	79.807440
976.261	79.390608
976.446	78.940051
976.631	79.632579
976.816	80.117809
977.001	80.828300
977.186	80.859782
977.370	80.413675
977.555	80.369009
977.740	80.560979
977.925	81.106183
978.110	81.473522
978.295	80.959164
978.479	81.094010
978.664	81.611393
978.849	81.718666
979.034	81.515013
979.218	81.208790
979.403	81.543837
979.588	81.181412
979.772	81.349070
979.957	81.336305
980.141	81.614771
980.326	81.696022
980.511	81.884939
980.695	81.250824
980.880	80.984556
981.064	81.203212
981.249	81.665789
981.433	81.603538
981.618	82.005082
981.802	82.019407
981.987	81.935281
982.171	81.805921
982.355	82.324003
982.540	82.174175
982.724	82.771377
982.908	83.268857
983.093	83.553508
983.277	82.878180
983.461	82.797056
983.646	83.365137
983.830	83.730469
984.014	83.821584
984.198	83.017989
984.382	82.747247
984.567	83.085233
984.751	82.615987
984.935	82.710984
985.119	82.665214
985.303	82.942812
985.487	83.298421
985.671	82.961071
985.855	82.338259
986.039	81.946651
986.223	82.626688
986.407	83.024731
986.591	82.955963
986.775	82.873138
986.959	82.324765
987.143	82.393127
987.327	82.718027
987.511	82.085441
987.695	81.568542
987.879	81.878532
988.062	81.999755
988.246	82.007198
988.430	81.778621
988.614	82.239002
988.797	82.854246
988.981	83.506995
989.165	82.961415
989.349	83.133277
989.532	83.702149
989.716	83.689267
989.900	83.809020
990.083	84.129849
990.267	84.080755
990.450	84.501963
990.634	84.020147
990.817	83.342251
991.001	83.062300
991.184	83.329081
991.368	82.485250
991.551	82.588962
991.735	83.259915
991.918	82.659801
992.102	82.846679
992.285	83.583566
992.469	83.457881
992.652	83.765799
992.835	84.494421
993.019	84.123923
993.202	84.279696
993.385	84.839008
993.568	85.240884
993.752	85.296864
993.935	85.527336
994.118	85.198256
994.301	85.371758
994.484	85.767370
994.668	85.452033
994.851	85.220018
995.034	85.716365
995.217	85.576925
995.400	85.632086
995.583	85.218280
995.766	85.506508
995.949	85.151222
996.132	85.923275
996.315	85.826494
996.498	85.493402
996.681	85.379108
996.864	84.998269
997.047	85.593714
997.230	85.450177
997.413	85.245939
997.596	85.050147
997.778	84.232843
997.961	85.792642
998.144	85.514177
998.327	84.934797
998.510	85.165553
998.692	85.495056
998.875	86.314526
999.058	86.736151
999.241	87.660933
999.423	88.203548
999.606	88.973274
999.789	89.252745
999.971	88.526444
1000.154	88.186568
1000.336	88.418992
1000.519	88.099196
1000.701	88.342873
1000.884	88.414436
1001.067	88.260365
1001.249	87.757415
1001.431	87.591160
1001.614	87.164341
1001.796	87.561754
1001.979	87.760764
1002.161	87.895744
1002.344	87.610967
1002.526	87.684154
1002.708	87.063499
1002.891	86.131679
1003.073	86.196011
1003.255	86.535365
1003.438	86.820162
1003.620	86.300166
1003.802	86.319226
1003.984	86.420495
1004.166	86.598426
1004.349	87.324326
1004.531	87.681784
1004.713	88.631157
1004.895	89.662280
1005.077	88.648910
1005.259	87.968126
1005.441	87.311126
1005.623	88.107643
1005.805	88.309735
1005.987	88.333722
1006.169	88.086138
1006.351	87.420708
1006.533	87.029534
1006.715	86.484209
1006.897	85.922164
1007.079	86.583703
1007.261	87.466465
1007.443	87.632866
1007.625	87.415507
1007.806	87.584112
1007.988	88.125451
1008.170	88.211091
1008.352	89.267265
1008.534	89.914178
1008.715	90.130553
1008.897	90.806975
1009.079	90.393914
1009.260	90.227419
1009.442	91.058216
1009.624	91.020345
1009.805	89.867762
1009.987	88.306320
1010.169	87.865701
1010.350	87.589505
1010.532	87.412027
1010.713	87.416903
1010.895	86.895204
1011.076	87.372066
1011.258	87.062141
1011.439	86.219639
1011.621	86.625053
1011.802	87.151169
1011.983	87.689175
1012.165	87.728738
1012.346	86.885559
1012.527	85.939711
1012.709	85.528926
1012.890	85.575084
1013.071	85.338670
1013.253	85.681447
1013.434	86.326958
1013.615	85.733784
1013.796	85.896039
1013.978	86.348473
1014.159	86.556134
1014.340	87.246085
1014.521	87.722464
1014.702	88.164981
1014.883	88.799858
1015.064	88.051990
1015.245	88.096556
1015.427	88.694728
1015.608	89.214702
1015.789	88.984659
1015.970	88.839189
1016.151	89.804344
1016.332	90.115748
1016.512	90.900408
1016.693	91.724737
1016.874	91.050071
1017.055	91.599860
1017.236	91.250744
1017.417	90.486857
1017.598	90.526134
1017.779	91.283205
1017.959	91.421802
1018.140	90.690012
1018.321	91.094188
1018.502	91.422855
1018.682	91.178200
1018.863	91.124323
1019.044	91.169091
1019.224	91.198916
1019.405	91.651651
1019.586	91.668844
1019.766	91.084524
1019.947	90.762110
1020.127	90.643064
1020.308	89.554632
1020.488	88.808800
1020.669	88.676909
1020.849	89.433137
1021.030	90.096909
1021.210	89.762191
1021.391	89.217857
1021.571	88.927230
1021.752	88.985012
1021.932	89.608395
1022.112	90.579437
1022.293	90.612846
1022.473	90.768013
1022.653	90.828980
1022.834	90.489410
1023.014	90.207013
1023.194	91.193556
1023.374	91.096149
1023.555	90.562637
1023.735	90.611577
1023.915	90.316010
1024.095	90.441650
1024.275	91.432496
1024.455	91.940830
1024.635	92.034295
1024.816	91.842962
1024.996	91.329497
1025.176	91.135446
1025.356	91.462207
1025.536	91.989383
1025.716	92.302043
1025.896	92.289625
1026.076	91.999342
1026.256	91.883878
1026.436	91.420370
1026.615	91.057266
1026.795	90.827064
1026.975	90.315886
1027.155	89.574030
1027.335	88.423463
1027.515	88.590132
1027.695	88.908821
1027.874	89.019815
1028.054	88.061928
1028.234	87.593207
1028.413	88.223888
1028.593	88.864197
1028.773	88.990636
1028.953	89.143416
1029.132	88.935217
1029.312	89.928223
1029.491	90.458878
1029.671	90.553546
1029.851	91.330108
1030.030	91.909073
1030.210	92.491515
1030.389	92.020516
1030.569	91.492133
1030.748	91.582006
1030.928	91.929225
1031.107	91.639107
1031.286	91.718577
1031.466	91.381460
1031.645	91.035654
1031.825	90.602533
1032.004	91.782843
1032.183	91.929949
1032.363	91.884260
1032.542	92.448536
1032.721	92.991900
1032.900	93.328126
1033.080	94.715901
1033.259	94.869979
1033.438	95.274204
1033.617	95.276682
1033.796	95.196259
1033.975	93.697630
1034.155	92.765151
1034.334	92.926473
1034.513	92.273611
1034.692	91.474769
1034.871	91.395373
1035.050	91.385873
1035.229	92.519898
1035.408	92.289190
1035.587	91.930664
1035.766	91.475891
1035.945	91.208258
1036.124	89.925753
1036.303	88.672241
1036.481	87.942890
1036.660	88.756707
1036.839	89.310942
1037.018	89.865354
1037.197	88.983532
1037.376	88.434853
1037.554	88.367567
1037.733	88.573900
1037.912	89.829203
1038.091	91.474648
1038.269	92.613118
1038.448	93.398024
1038.627	92.444860
1038.805	91.665540
1038.984	90.116442
1039.162	88.846769
1039.341	88.752255
1039.520	88.946430
1039.698	88.019448
1039.877	86.263833
1040.055	85.606444
1040.234	85.190201
1040.412	85.328822
1040.591	85.193048
1040.769	84.817370
1040.947	85.331830
1041.126	85.951670
1041.304	86.085343
1041.483	86.009607
1041.661	86.323925
1041.839	87.063688
1042.017	86.642121
1042.196	86.697575
1042.374	86.538925
1042.552	87.378866
1042.730	88.155663
1042.909	88.497065
1043.087	89.319004
1043.265	90.531814
1043.443	90.154278
1043.621	90.455671
1043.799	91.151619
1043.978	91.339498
1044.156	90.908590
1044.334	90.525029
1044.512	89.748171
1044.690	89.035006
1044.868	88.852207
1045.046	87.409585
1045.224	85.877911
1045.402	86.606775
1045.580	86.309620
1045.758	85.875356
1045.935	86.302774
1046.113	86.917194
1046.291	87.592685
1046.469	88.196355
1046.647	88.237440
1046.825	88.013642
1047.002	88.841442
1047.180	89.343212
1047.358	88.672965
1047.536	89.270565
1047.713	89.529867
1047.891	89.810506
1048.069	89.465308
1048.246	88.525749
1048.424	88.021355
1048.602	88.807727
1048.779	89.165005
1048.957	89.018968
1049.134	88.763430
1049.312	89.053464
1049.489	88.667823
1049.667	88.369716
1049.844	87.964069
1050.022	87.410803
1050.199	88.079225
1050.377	88.360467
1050.554	88.167146
1050.731	88.152883
1050.909	88.022057
1051.086	88.425214
1051.263	88.075320
1051.441	88.455743
1051.618	89.068133
1051.795	89.397053
1051.973	90.282637
1052.150	90.357735
1052.327	90.362825
1052.504	90.065250
1052.681	89.163590
1052.859	89.746439
1053.036	89.968081
1053.213	90.794185
1053.390	91.001091
1053.567	90.569748
1053.744	90.196716
1053.921	90.857985
1054.098	91.125476
1054.275	91.269802
1054.452	91.640787
1054.629	92.319770
1054.806	91.765749
1054.983	91.070173
1055.160	90.591149
1055.337	90.322485
1055.514	89.622079
1055.691	89.144652
1055.868	87.626518
1056.044	86.950979
1056.221	87.198393
1056.398	87.025460
1056.575	86.072599
1056.751	86.305878
1056.928	86.832220
1057.105	86.948792
1057.282	86.466346
1057.458	86.423423
1057.635	86.105577
1057.812	86.530163
1057.988	85.946153
1058.165	84.599992
1058.341	84.378231
1058.518	85.050913
1058.694	84.980032
1058.871	85.416947
1059.047	85.802390
1059.224	85.487606
1059.401	86.005954
1059.577	86.489255
1059.753	86.499121
1059.930	87.175836
1060.106	88.001629
1060.282	87.796675
1060.459	87.609469
1060.635	86.914570
1060.812	85.539727
1060.988	84.402707
1061.164	84.409167
1061.340	83.764768
1061.517	84.189922
1061.693	84.384367
1061.869	83.780932
1062.045	83.270388
1062.221	83.218011
1062.398	83.237251
1062.574	83.637320
1062.750	84.259292
1062.926	84.451080
1063.102	84.262187
1063.278	84.617852
1063.454	84.290263
1063.630	83.841432
1063.806	83.928332
1063.982	84.222122
1064.158	84.225555
1064.334	83.992465
1064.510	83.598639
1064.686	83.038111
1064.862	83.516822
1065.038	84.026043
1065.214	83.660967
1065.389	82.706357
1065.565	82.930706
1065.741	83.404551
1065.917	83.750749
1066.093	83.290380
1066.268	83.164208
1066.444	83.254232
1066.620	83.319107
1066.795	82.916631
1066.971	82.785600
1067.147	82.745179
1067.322	82.962215
1067.498	83.208815
1067.673	83.089799
1067.849	82.610118
1068.025	83.151990
1068.200	84.363531
1068.376	84.629612
1068.551	84.298403
1068.727	83.978682
1068.902	83.698920
1069.078	83.551455
1069.253	84.243888
1069.428	84.466853
1069.604	84.667041
1069.779	84.361596
1069.954	83.505276
1070.130	82.940801
1070.305	82.483147
1070.480	82.963569
1070.656	83.248390
1070.831	82.921569
1071.006	82.718916
1071.181	82.711657
1071.357	82.017775
1071.532	81.337982
1071.707	81.558724
1071.882	82.048601
1072.057	82.113090
1072.232	82.966127
1072.407	82.376187
1072.582	82.310982
1072.757	82.842357
1072.932	83.323070
1073.107	82.912521
1073.282	82.752106
1073.457	82.455060
1073.632	82.266916
1073.807	82.907982
1073.982	82.113345
1074.157	81.442100
1074.332	82.369770
1074.507	82.253749
1074.682	81.469547
1074.856	81.010292
1075.031	80.600397
1075.206	80.808182
1075.381	80.990011
1075.556	81.097788
1075.730	81.235774
1075.905	81.476657
1076.080	81.084932
1076.254	80.076856
1076.429	80.239168
1076.604	81.261635
1076.778	81.769298
1076.953	82.499147
1077.127	82.531243
1077.302	82.170174
1077.477	81.688793
1077.651	81.055837
1077.826	81.710855
1078.000	82.458646
1078.175	82.805070
1078.349	82.781422
1078.523	82.220621
1078.698	82.369314
1078.872	82.143276
1079.047	81.763457
1079.221	81.881470
1079.395	82.975949
1079.570	82.861757
1079.744	82.305894
1079.918	81.414559
1080.092	80.885965
1080.267	80.676394
1080.441	80.547710
1080.615	80.027689
1080.789	80.047939
1080.963	80.612478
1081.137	80.767363
1081.312	79.479799
1081.486	79.340632
1081.660	79.385959
1081.834	79.340819
1082.008	79.478005
1082.182	79.432337
1082.356	79.836234
1082.530	80.012221
1082.704	79.406463
1082.878	78.665169
1083.052	78.263982
1083.226	79.086194
1083.400	79.291431
1083.573	78.923811
1083.747	79.385901
1083.921	78.934170
1084.095	78.026972
1084.269	77.385742
1084.443	77.352064
1084.616	77.955604
1084.790	78.983282
1084.964	79.432036
1085.138	79.153473
1085.311	78.591615
1085.485	78.561874
1085.659	78.334579
1085.832	79.231611
1086.006	80.224608
1086.179	80.053115
1086.353	79.649081
1086.527	79.167134
1086.700	78.455295
1086.874	78.174932
1087.047	77.521007
1087.221	77.216983
1087.394	77.518341
1087.568	77.382450
1087.741	77.399146
1087.914	77.437876
1088.088	78.163374
1088.261	78.614328
1088.435	78.996607
1088.608	78.653904
1088.781	78.638566
1088.954	79.282512
1089.128	79.599714
1089.301	79.307198
1089.474	79.641286
1089.647	79.402947
1089.821	79.095216
1089.994	78.707777
1090.167	78.843935
1090.340	79.258836
1090.513	79.187787
1090.686	78.904896
1090.859	78.759314
1091.032	78.952040
1091.206	78.872584
1091.379	78.606329
1091.552	78.148421
1091.725	77.768594
1091.898	77.943167
1092.071	77.887526
1092.244	76.485931
1092.416	76.213129
1092.589	75.840478
1092.762	75.372174
1092.935	75.206147
1093.108	75.163333
1093.281	75.117003
1093.453	75.251072
1093.626	75.346907
1093.799	75.009476
1093.972	74.516293
1094.145	75.090904
1094.317	75.131203
1094.490	75.570844
1094.663	75.318257
1094.835	74.416940
1095.008	74.162897
1095.181	73.757604
1095.353	73.398096
1095.526	73.593999
1095.698	73.900834
1095.871	74.114709
1096.043	74.142146
1096.216	74.033629
1096.388	73.912417
1096.561	74.224574
1096.733	74.468751
1096.906	74.680466
1097.078	75.113324
1097.250	75.320916
1097.423	75.454489
1097.595	75.257877
1097.768	74.965784
1097.940	74.898958
1098.112	75.003786
1098.284	74.944919
1098.457	74.997326
1098.629	75.795358
1098.801	75.387145
1098.973	74.639327
1099.146	74.498537
1099.318	74.007644
1099.490	73.661423
1099.662	73.974423
1099.834	73.495566
1100.006	72.955703
1100.178	72.627441
1100.350	72.247608
1100.522	71.837587
1100.694	71.789408
1100.866	71.588437
1101.038	71.514380
1101.210	71.104913
1101.382	71.144792
1101.554	70.507359
1101.726	70.787442
1101.898	70.568469
1102.070	70.308748
1102.241	70.534128
1102.413	70.468203
1102.585	70.272646
1102.757	70.576340
1102.929	70.678626
1103.100	70.500065
1103.272	69.950113
1103.444	69.900369
1103.616	69.790494
1103.787	69.777241
1103.959	69.463353
1104.130	68.902338
1104.302	68.664195
1104.474	68.859641
1104.645	68.258919
1104.817	67.424513
1104.988	67.406639
1105.160	67.635443
1105.331	67.522543
1105.503	67.035208
1105.674	67.376259
1105.846	67.963313
1106.017	68.294819
1106.189	68.052105
1106.360	67.322125
1106.531	67.900030
1106.703	68.520678
1106.874	68.404860
1107.045	68.665139
1107.217	68.634094
1107.388	68.451622
1107.559	68.322337
1107.730	67.566910
1107.902	67.539737
1108.073	68.091007
1108.244	68.864602
1108.415	68.645952
1108.586	68.134696
1108.757	67.779397
1108.929	66.684330
1109.100	65.982583
1109.271	65.943715
1109.442	65.673834
1109.613	66.189424
1109.784	65.884178
1109.955	65.498852
1110.126	64.743290
1110.297	64.279014
1110.468	64.492887
1110.639	65.101436
1110.809	66.012674
1110.980	66.824402
1111.151	66.878105
1111.322	67.480396
1111.493	67.392921
1111.664	67.330609
1111.834	67.239068
1112.005	67.538977
1112.176	68.072976
1112.347	67.824699
1112.517	67.503675
1112.688	66.548480
1112.859	66.022010
1113.029	66.290868
1113.200	65.747184
1113.371	65.553960
1113.541	65.228791
1113.712	64.909516
1113.882	64.504740
1114.053	64.191972
1114.223	64.390318
1114.394	64.544543
1114.564	64.994295
1114.735	65.101105
1114.905	64.710015
1115.076	64.381706
1115.246	64.539077
1115.416	64.692313
1115.587	64.585449
1115.757	64.526082
1115.927	64.447147
1116.098	64.040766
1116.268	63.422153
1116.438	63.270024
1116.609	63.176670
1116.779	63.324895
1116.949	63.500644
1117.119	63.417201
1117.289	63.108415
1117.459	62.907014
1117.630	63.360353
1117.800	63.470713
1117.970	63.264010
1118.140	63.088218
1118.310	62.716852
1118.480	62.351938
1118.650	61.921472
1118.820	61.479332
1118.990	60.883222
1119.160	60.718138
1119.330	60.467150
1119.500	59.790335
1119.670	59.320522
1119.840	59.618802
1120.010	60.027896
1120.179	60.015190
1120.349	59.833522
1120.519	59.272880
1120.689	58.807107
1120.859	59.205493
1121.028	59.694648
1121.198	59.843331
1121.368	59.945183
1121.538	60.050984
1121.707	59.856687
1121.877	59.703499
1122.047	59.706836
1122.216	59.124908
1122.386	59.325633
1122.555	59.889395
1122.725	59.754970
1122.894	59.215341
1123.064	59.135911
1123.233	58.646958
1123.403	58.566207
1123.573	58.162474
1123.742	57.730498
1123.911	57.284388
1124.081	57.562612
1124.250	57.787599
1124.419	57.980743
1124.589	57.923341
1124.758	58.281368
1124.927	57.852668
1125.097	58.035085
1125.266	57.567076
1125.435	56.984365
1125.605	56.820010
1125.774	56.939590
1125.943	57.168261
1126.112	56.904070
1126.281	56.404275
1126.450	56.054499
1126.620	55.615827
1126.789	55.740408
1126.958	55.906131
1127.127	55.995365
1127.296	56.452486
1127.465	56.643689
1127.634	56.591549
1127.803	56.390969
1127.972	56.449987
1128.141	56.215713
1128.310	56.214818
1128.479	56.149500
1128.648	55.756236
1128.817	55.076215
1128.985	54.637921
1129.154	54.342645
1129.323	54.129147
1129.492	54.369928
1129.661	54.275411
1129.829	54.162468
1129.998	54.095308
1130.167	53.896067
1130.336	53.589256
1130.504	53.767495
1130.673	54.494538
1130.842	54.486973
1131.010	54.364423
1131.179	54.183803
1131.347	53.667679
1131.516	53.646863
1131.685	53.504128
1131.853	53.088253
1132.022	52.406467
1132.190	52.157985
1132.359	51.744162
1132.527	51.128036
1132.696	51.373175
1132.864	51.955990
1133.032	51.598491
1133.201	51.442498
1133.369	51.047463
1133.537	50.471173
1133.706	50.648343
1133.874	51.032483
1134.042	50.681909
1134.211	50.583972
1134.379	50.408895
1134.547	50.395630
1134.715	49.518812
1134.884	49.490073
1135.052	49.542063
1135.220	49.535566
1135.388	49.932105
1135.556	49.684282
1135.724	49.345171
1135.892	49.423078
1136.060	49.545884
1136.228	49.643863
1136.396	49.330199
1136.564	49.188060
1136.732	48.992230
1136.900	48.649579
1137.068	48.772779
1137.236	48.332413
1137.404	48.187434
1137.572	48.179013
1137.740	48.050135
1137.908	47.791296
1138.076	47.330673
1138.243	46.991050
1138.411	46.866671
1138.579	46.836248
1138.747	46.621366
1138.914	45.932666
1139.082	45.691156
1139.250	45.459759
1139.417	45.566811
1139.585	45.551436
1139.753	45.814114
1139.920	45.971671
1140.088	46.127643
1140.256	46.381542
1140.423	46.577095
1140.591	46.529909
1140.758	46.654580
1140.926	46.568079
1141.093	47.027404
1141.261	47.188014
1141.428	47.045882
1141.596	46.522730
1141.763	46.106653
1141.930	45.929012
1142.098	46.221726
1142.265	46.024340
1142.432	46.202302
1142.600	46.349378
1142.767	46.647000
1142.934	46.291325
1143.102	45.603265
1143.269	45.468045
1143.436	45.689407
1143.603	45.428799
1143.771	44.850287
1143.938	44.146092
1144.105	43.726084
1144.272	43.347066
1144.439	42.932334
1144.606	42.891753
1144.773	43.066108
1144.940	42.871289
1145.107	42.790302
1145.274	42.589946
1145.441	42.766461
1145.608	42.961657
1145.775	43.080207
1145.942	43.429716
1146.109	43.654227
1146.276	43.766420
1146.443	43.457709
1146.610	43.004266
1146.776	43.043057
1146.943	42.578375
1147.110	41.702505
1147.277	41.840342
1147.444	41.966204
1147.610	41.694061
1147.777	41.163578
1147.944	40.757597
1148.110	40.526276
1148.277	40.377080
1148.444	40.281191
1148.610	40.177314
1148.777	40.289464
1148.944	40.895018
1149.110	40.840783
1149.277	40.307907
1149.443	40.008512
1149.610	40.064710
1149.776	40.423452
1149.943	40.881227
1150.109	40.784124
1150.276	40.636854
1150.442	41.125440
1150.608	41.367151
1150.775	42.061279
1150.941	41.740673
1151.107	41.893932
1151.274	42.077152
1151.440	41.866449
1151.606	41.246815
1151.773	40.556468
1151.939	40.199832
1152.105	40.372133
1152.271	39.886934
1152.438	39.582292
1152.604	38.613752
1152.770	38.703330
1152.936	38.958773
1153.102	38.763468
1153.268	38.418917
1153.434	38.287882
1153.600	38.483227
1153.766	39.061658
1153.932	38.792761
1154.098	38.555337
1154.264	38.325730
1154.430	38.517006
1154.596	38.388857
1154.762	38.115257
1154.928	37.820959
1155.094	38.164093
1155.260	38.303306
1155.426	37.955203
1155.591	37.428885
1155.757	37.399527
1155.923	37.053631
1156.089	37.391823
1156.255	36.975420
1156.420	36.445800
1156.586	36.446154
1156.752	36.718217
1156.917	36.436027
1157.083	35.897497
1157.249	35.733904
1157.414	35.154109
1157.580	34.522176
1157.745	34.448723
1157.911	34.214646
1158.076	34.092898
1158.242	34.449733
1158.407	34.133347
1158.573	34.077673
1158.738	34.197471
1158.904	34.417222
1159.069	34.244623
1159.235	34.380467
1159.400	34.341089
1159.565	34.666617
1159.731	34.519191
1159.896	34.157093
1160.061	33.752841
1160.227	33.713055
1160.392	32.991044
1160.557	32.523889
1160.722	32.317372
1160.888	32.435928
1161.053	32.518618
1161.218	32.466757
1161.383	32.124462
1161.548	31.851266
1161.713	31.381489
1161.878	31.262597
1162.043	30.994175
1162.208	31.425563
1162.374	31.631227
1162.539	31.308891
1162.704	31.021598
1162.869	31.124249
1163.033	31.447657
1163.198	31.237848
1163.363	31.099483
1163.528	32.025948
1163.693	32.155781
1163.858	32.605355
1164.023	32.175486
1164.188	31.804667
1164.353	32.148915
1164.517	32.372256
1164.682	32.038242
1164.847	31.363142
1165.011	31.732259
1165.176	32.023683
1165.341	31.291022
1165.506	31.028982
1165.670	30.531955
1165.835	30.640394
1166.000	30.843996
1166.164	30.372769
1166.329	29.986533
1166.493	30.079734
1166.658	30.731133
1166.822	30.645582
1166.987	30.378843
1167.151	30.655730
1167.316	30.841916
1167.480	30.501109
1167.645	30.100695
1167.809	29.592136
1167.973	29.922826
1168.138	30.163625
1168.302	30.055720
1168.466	29.435262
