Date	2025年07月03日木曜日 09時55分47秒
911.546	80.050589
911.737	80.904086
911.928	81.719845
912.119	81.978223
912.310	81.674009
912.502	81.434497
912.693	80.943599
912.884	80.621019
913.075	80.453716
913.266	80.453794
913.457	80.621627
913.648	80.987828
913.839	81.407177
914.030	81.749881
914.221	81.922168
914.412	82.364035
914.603	83.376772
914.794	84.757650
914.985	85.585245
915.176	86.441039
915.367	86.699068
915.558	86.389099
915.749	85.674199
915.940	84.918923
916.130	84.001693
916.321	83.723891
916.512	83.039771
916.703	82.105547
916.893	80.889626
917.084	79.691536
917.275	78.278810
917.466	77.348139
917.656	76.770786
917.847	76.247899
918.038	75.649428
918.228	75.120569
918.419	74.716112
918.609	74.744772
918.800	74.904479
918.990	75.585743
919.181	76.670193
919.372	77.634608
919.562	78.373111
919.753	78.986518
919.943	79.975012
920.133	80.793283
920.324	81.622354
920.514	81.855299
920.705	81.780356
920.895	81.699045
921.085	81.297322
921.276	81.036427
921.466	81.013944
921.656	80.995078
921.847	80.702142
922.037	80.351471
922.227	80.335526
922.417	80.275163
922.608	80.177217
922.798	80.037631
922.988	79.798952
923.178	80.051689
923.368	79.259539
923.558	78.844449
923.748	79.213817
923.939	79.922189
924.129	79.984453
924.319	79.528996
924.509	79.215710
924.699	78.986210
924.889	78.579034
925.079	78.195733
925.269	77.570803
925.459	77.698167
925.648	77.585384
925.838	77.008639
926.028	76.417643
926.218	76.337178
926.408	76.730169
926.598	77.092709
926.788	77.819824
926.977	78.663957
927.167	79.153154
927.357	79.627188
927.547	80.342130
927.736	81.010884
927.926	81.587722
928.116	81.861016
928.305	81.906676
928.495	81.779520
928.685	81.648181
928.874	81.443372
929.064	81.455043
929.253	81.738681
929.443	81.900891
929.633	81.916964
929.822	81.847096
930.012	81.774349
930.201	81.741040
930.391	81.793816
930.580	81.717286
930.769	82.108265
930.959	82.476213
931.148	82.955325
931.338	83.108861
931.527	83.086938
931.716	82.531891
931.906	81.989101
932.095	81.786486
932.284	81.651426
932.474	81.389113
932.663	81.237118
932.852	80.388238
933.041	79.660636
933.230	78.944600
933.420	78.877248
933.609	78.974715
933.798	79.300056
933.987	79.587552
934.176	80.130428
934.365	81.275651
934.554	82.308278
934.743	83.222899
934.932	84.003756
935.121	83.716115
935.310	83.598496
935.499	83.325620
935.688	82.995850
935.877	82.468737
936.066	82.117484
936.255	81.506887
936.444	80.570144
936.633	79.717191
936.822	79.261902
937.010	79.155120
937.199	79.668234
937.388	79.827579
937.577	79.821693
937.766	80.090297
937.954	80.632864
938.143	81.371254
938.332	82.072794
938.520	82.712625
938.709	83.432189
938.898	83.477532
939.086	83.382136
939.275	83.429012
939.464	83.658111
939.652	83.722225
939.841	83.499363
940.029	83.626309
940.218	83.481090
940.406	83.106395
940.595	82.465576
940.783	81.851410
940.972	82.066281
941.160	82.618415
941.349	82.862416
941.537	83.138569
941.725	83.618953
941.914	84.515528
942.102	84.863012
942.290	85.498197
942.479	86.068425
942.667	86.621546
942.855	86.927129
943.043	86.804577
943.232	86.115904
943.420	85.561160
943.608	85.184506
943.796	85.497822
943.984	85.442905
944.172	85.171155
944.361	84.900673
944.549	84.631361
944.737	84.552710
944.925	84.576952
945.113	85.068461
945.301	85.520072
945.489	86.288383
945.677	86.655621
945.865	85.973764
946.053	85.567859
946.241	85.581198
946.429	85.240255
946.617	84.797218
946.805	84.250282
946.992	84.152351
947.180	84.101919
947.368	84.362316
947.556	84.519156
947.744	84.997872
947.931	85.601898
948.119	85.830389
948.307	85.719787
948.495	85.776673
948.682	86.147237
948.870	86.573762
949.058	86.765207
949.245	86.793647
949.433	85.944100
949.621	85.257763
949.808	85.009951
949.996	84.876128
950.183	84.546921
950.371	85.004806
950.558	85.293083
950.746	84.556750
950.933	83.727028
951.121	82.849778
951.308	81.942852
951.496	81.965106
951.683	81.333544
951.870	80.282025
952.058	79.644629
952.245	79.123593
952.433	78.376505
952.620	77.420797
952.807	76.785642
952.994	76.352674
953.182	76.988286
953.369	77.381418
953.556	77.926370
953.743	78.935418
953.931	79.737460
954.118	79.984400
954.305	80.372794
954.492	80.410570
954.679	80.517558
954.866	81.108447
955.053	81.938072
955.240	81.814269
955.427	81.960128
955.615	81.769354
955.802	81.357211
955.989	81.128997
956.175	81.308603
956.362	81.896007
956.549	82.239704
956.736	83.253064
956.923	84.197082
957.110	85.094986
957.297	85.766226
957.484	85.673868
957.671	85.875011
957.857	86.151826
958.044	86.319908
958.231	86.221158
958.418	85.940864
958.604	85.474905
958.791	84.757331
958.978	84.438893
959.165	83.511839
959.351	82.213547
959.538	81.939976
959.724	81.293813
959.911	80.520456
960.098	80.226677
960.284	80.594870
960.471	80.380782
960.657	80.782434
960.844	81.029638
961.030	80.969922
961.217	81.196547
961.403	82.038497
961.590	82.625972
961.776	83.488662
961.963	84.953090
962.149	85.498524
962.335	85.116873
962.522	84.874803
962.708	84.473024
962.894	83.967057
963.081	83.780929
963.267	83.714103
963.453	83.468643
963.639	82.984121
963.826	82.533278
964.012	81.929038
964.198	82.030647
964.384	81.850140
964.570	81.695327
964.756	81.771949
964.943	82.351128
965.129	82.455762
965.315	81.913392
965.501	80.876053
965.687	80.632083
965.873	80.654717
966.059	80.728339
966.245	80.625639
966.431	81.299029
966.617	81.956922
966.803	82.217840
966.989	81.991152
967.174	82.481784
967.360	83.077548
967.546	84.266786
967.732	84.474149
967.918	84.363066
968.104	84.142567
968.289	83.299752
968.475	82.277472
968.661	82.000378
968.847	81.421980
969.032	80.600635
969.218	79.876140
969.404	79.615820
969.589	79.675198
969.775	79.494181
969.961	79.044381
970.146	78.865091
970.332	79.387323
970.517	79.813192
970.703	79.831692
970.888	80.608469
971.074	81.737610
971.260	81.937077
971.445	82.384438
971.630	82.365950
971.816	82.213220
972.001	82.937973
972.187	83.587730
972.372	83.826828
972.557	84.147832
972.743	83.773724
972.928	83.077721
973.113	83.100953
973.299	83.288352
973.484	83.217939
973.669	83.114241
973.854	84.066840
974.040	84.517924
974.225	84.555868
974.410	84.557041
974.595	84.156235
974.780	84.372364
974.965	84.579254
975.151	84.279315
975.336	84.201971
975.521	84.825203
975.706	85.399090
975.891	85.318053
976.076	84.754055
976.261	84.669880
976.446	84.614259
976.631	84.943163
976.816	85.544955
977.001	86.194427
977.186	85.875116
977.370	85.500427
977.555	84.855473
977.740	84.531715
977.925	84.986844
978.110	84.874113
978.295	84.575083
978.479	84.833999
978.664	85.332648
978.849	84.789753
979.034	84.261661
979.218	84.629930
979.403	85.116084
979.588	84.880346
979.772	84.551175
979.957	83.226861
980.141	82.755250
980.326	82.079242
980.511	81.328100
980.695	80.585083
980.880	80.543109
981.064	80.691875
981.249	81.064772
981.433	81.035054
981.618	81.678121
981.802	82.487859
981.987	83.727553
982.171	84.826266
982.355	86.558588
982.540	88.041408
982.724	89.213866
982.908	90.224854
983.093	91.358993
983.277	91.475341
983.461	92.158691
983.646	93.478233
983.830	94.245841
984.014	94.273851
984.198	94.038743
984.382	93.261497
984.567	92.301727
984.751	92.091238
984.935	92.083411
985.119	91.600349
985.303	91.470808
985.487	91.095015
985.671	89.908692
985.855	88.715965
986.039	88.065101
986.223	88.077261
986.407	88.448668
986.591	89.057243
986.775	88.570154
986.959	88.000699
987.143	87.281710
987.327	86.280613
987.511	84.846281
987.695	83.632942
987.879	83.504336
988.062	83.392474
988.246	83.020489
988.430	81.996942
988.614	82.177162
988.797	82.537908
988.981	83.101661
989.165	84.116786
989.349	86.161102
989.532	88.422636
989.716	90.564578
989.900	91.830596
990.083	92.512185
990.267	92.909313
990.450	93.360426
990.634	92.335775
990.817	91.684507
991.001	91.153288
991.184	90.654910
991.368	89.558148
991.551	89.111941
991.735	88.314237
991.918	87.720180
992.102	87.672548
992.285	87.649753
992.469	88.010208
992.652	88.539189
992.835	89.133997
993.019	89.005962
993.202	88.527232
993.385	88.441181
993.568	88.513948
993.752	88.537067
993.935	88.582470
994.118	88.884524
994.301	89.152232
994.484	89.074432
994.668	88.963461
994.851	88.768476
995.034	89.236318
995.217	90.180262
995.400	90.289206
995.583	89.386053
995.766	89.039870
995.949	88.529076
996.132	88.482808
996.315	88.099799
996.498	88.124972
996.681	88.244397
996.864	88.396877
997.047	88.621172
997.230	87.821893
997.413	86.959642
997.596	86.808988
997.778	86.952432
997.961	87.693268
998.144	87.737255
998.327	88.232943
998.510	88.335394
998.692	88.307865
998.875	88.255115
999.058	88.291658
999.241	88.809485
999.423	89.550723
999.606	89.762765
999.789	89.189338
999.971	88.618787
1000.154	88.227110
1000.336	87.620435
1000.519	86.403625
1000.701	85.653272
1000.884	85.429721
1001.067	85.437140
1001.249	84.738186
1001.431	84.021206
1001.614	84.051850
1001.796	84.214867
1001.979	84.486335
1002.161	85.028627
1002.344	85.511277
1002.526	85.911484
1002.708	86.314024
1002.891	85.949975
1003.073	85.658370
1003.255	86.116758
1003.438	86.454035
1003.620	86.360902
1003.802	87.346225
1003.984	87.688094
1004.166	87.618959
1004.349	87.715354
1004.531	88.754950
1004.713	90.036268
1004.895	90.664083
1005.077	90.476945
1005.259	91.029954
1005.441	91.355322
1005.623	92.573370
1005.805	92.218241
1005.987	91.490332
1006.169	90.664440
1006.351	90.588300
1006.533	90.557354
1006.715	89.917125
1006.897	89.949246
1007.079	90.060563
1007.261	89.078086
1007.443	88.288265
1007.625	87.428419
1007.806	87.173041
1007.988	86.979330
1008.170	87.330959
1008.352	87.635008
1008.534	87.341441
1008.715	86.620180
1008.897	86.796049
1009.079	86.988914
1009.260	87.465335
1009.442	88.171520
1009.624	88.102439
1009.805	88.184375
1009.987	88.132463
1010.169	88.259003
1010.350	88.516756
1010.532	89.320359
1010.713	90.133580
1010.895	89.827565
1011.076	89.458104
1011.258	89.468452
1011.439	89.678725
1011.621	90.242506
1011.802	90.868225
1011.983	91.579966
1012.165	91.441441
1012.346	90.597775
1012.527	89.904736
1012.709	89.855676
1012.890	90.266434
1013.071	90.962932
1013.253	91.132104
1013.434	91.403376
1013.615	91.252454
1013.796	90.330595
1013.978	90.429361
1014.159	91.599632
1014.340	92.970014
1014.521	93.171107
1014.702	93.799926
1014.883	93.422627
1015.064	92.530599
1015.245	92.233601
1015.427	92.160607
1015.608	91.554642
1015.789	92.084195
1015.970	92.261167
1016.151	92.447709
1016.332	92.099047
1016.512	92.636139
1016.693	93.114664
1016.874	94.065256
1017.055	94.376608
1017.236	94.376080
1017.417	93.689887
1017.598	94.129623
1017.779	95.148601
1017.959	94.208005
1018.140	92.586390
1018.321	92.122147
1018.502	91.810025
1018.682	90.380317
1018.863	88.857103
1019.044	88.767094
1019.224	89.290672
1019.405	90.688077
1019.586	91.513285
1019.766	90.700687
1019.947	91.574455
1020.127	92.334773
1020.308	92.049279
1020.488	91.334459
1020.669	91.492437
1020.849	92.417205
1021.030	93.029239
1021.210	92.518500
1021.391	90.819920
1021.571	89.288945
1021.752	89.019617
1021.932	88.930790
1022.112	89.583112
1022.293	90.062175
1022.473	90.422553
1022.653	92.104906
1022.834	92.779153
1023.014	92.303843
1023.194	92.680494
1023.374	93.090197
1023.555	93.423546
1023.735	93.462701
1023.915	93.032766
1024.095	92.431557
1024.275	92.163406
1024.455	93.081466
1024.635	91.555452
1024.816	90.681917
1024.996	90.937141
1025.176	90.901513
1025.356	91.426972
1025.536	91.609924
1025.716	91.863817
1025.896	91.986118
1026.076	91.325991
1026.256	91.391906
1026.436	90.662252
1026.615	90.956567
1026.795	90.601679
1026.975	89.991113
1027.155	89.451342
1027.335	88.474659
1027.515	88.374660
1027.695	88.072714
1027.874	87.367260
1028.054	86.598710
1028.234	86.004530
1028.413	85.789665
1028.593	85.536457
1028.773	85.521392
1028.953	85.693373
1029.132	85.431714
1029.312	86.017490
1029.491	86.819283
1029.671	87.227287
1029.851	89.041382
1030.030	91.577314
1030.210	92.984840
1030.389	93.055654
1030.569	92.144578
1030.748	92.141120
1030.928	92.227018
1031.107	92.699705
1031.286	93.675417
1031.466	92.970405
1031.645	92.452623
1031.825	92.158356
1032.004	92.061535
1032.183	92.447164
1032.363	92.612786
1032.542	94.035692
1032.721	94.845757
1032.900	94.594649
1033.080	95.096993
1033.259	95.445538
1033.438	96.734085
1033.617	97.539290
1033.796	97.267246
1033.975	96.096252
1034.155	95.113248
1034.334	94.986228
1034.513	94.489676
1034.692	93.690637
1034.871	93.910268
1035.050	93.564072
1035.229	93.889383
1035.408	93.069623
1035.587	92.616271
1035.766	92.100584
1035.945	91.357157
1036.124	90.874273
1036.303	91.061100
1036.481	91.060567
1036.660	92.324856
1036.839	92.472253
1037.018	92.885338
1037.197	92.487472
1037.376	91.943591
1037.554	91.075265
1037.733	90.998276
1037.912	92.269414
1038.091	92.785160
1038.269	93.565278
1038.448	93.251541
1038.627	91.932724
1038.805	91.699673
1038.984	90.725731
1039.162	89.006253
1039.341	89.287164
1039.520	89.870271
1039.698	90.671733
1039.877	89.428530
1040.055	88.630821
1040.234	87.787234
1040.412	87.627475
1040.591	87.347391
1040.769	87.802282
1040.947	88.628050
1041.126	88.906122
1041.304	88.215338
1041.483	87.949742
1041.661	87.075426
1041.839	87.764535
1042.017	88.423048
1042.196	88.429830
1042.374	88.302205
1042.552	87.874960
1042.730	87.139772
1042.909	87.218897
1043.087	87.453753
1043.265	88.140047
1043.443	88.068444
1043.621	88.768149
1043.799	88.920882
1043.978	88.332488
1044.156	88.635820
1044.334	88.706742
1044.512	89.459210
1044.690	89.954224
1044.868	89.940922
1045.046	89.459332
1045.224	88.426701
1045.402	88.331727
1045.580	87.689920
1045.758	87.663450
1045.935	87.793229
1046.113	87.309477
1046.291	87.091576
1046.469	87.119927
1046.647	86.939372
1046.825	86.636473
1047.002	87.623609
1047.180	89.146719
1047.358	89.679855
1047.536	89.434325
1047.713	88.735470
1047.891	89.076257
1048.069	89.861969
1048.246	91.073458
1048.424	91.447019
1048.602	91.701513
1048.779	91.757689
1048.957	91.687801
1049.134	91.277631
1049.312	91.338075
1049.489	91.616322
1049.667	91.490656
1049.844	91.058880
1050.022	89.568860
1050.199	88.563341
1050.377	88.195263
1050.554	88.318714
1050.731	88.002524
1050.909	87.187253
1051.086	86.934278
1051.263	86.294331
1051.441	86.008497
1051.618	86.298733
1051.795	86.539483
1051.973	87.218818
1052.150	88.015252
1052.327	88.307259
1052.504	88.509671
1052.681	87.987357
1052.859	88.051749
1053.036	88.065717
1053.213	88.840539
1053.390	89.554067
1053.567	90.273609
1053.744	90.745357
1053.921	91.848058
1054.098	92.399626
1054.275	93.087832
1054.452	92.991930
1054.629	93.773772
1054.806	94.318410
1054.983	94.427268
1055.160	94.766211
1055.337	94.593562
1055.514	93.509252
1055.691	92.490869
1055.868	91.193119
1056.044	90.312241
1056.221	89.377477
1056.398	88.319960
1056.575	87.691988
1056.751	87.760669
1056.928	88.094297
1057.105	88.075822
1057.282	87.398838
1057.458	86.882616
1057.635	86.959210
1057.812	87.170690
1057.988	86.335538
1058.165	86.357878
1058.341	86.868864
1058.518	87.215672
1058.694	86.753908
1058.871	86.499422
1059.047	85.808641
1059.224	86.254422
1059.401	86.898610
1059.577	87.034892
1059.753	87.240053
1059.930	87.500020
1060.106	87.406849
1060.282	87.676038
1060.459	87.806626
1060.635	87.169950
1060.812	86.010603
1060.988	85.430577
1061.164	85.136284
1061.340	85.177897
1061.517	85.085680
1061.693	84.566854
1061.869	84.825462
1062.045	84.683662
1062.221	84.241747
1062.398	83.795882
1062.574	84.533494
1062.750	85.273079
1062.926	86.266126
1063.102	86.527357
1063.278	86.480005
1063.454	86.996367
1063.630	87.532641
1063.806	87.758994
1063.982	88.165023
1064.158	88.202664
1064.334	88.500963
1064.510	88.444501
1064.686	88.570292
1064.862	88.041624
1065.038	87.552287
1065.214	87.043487
1065.389	86.137835
1065.565	85.866070
1065.741	85.684660
1065.917	85.855737
1066.093	85.798682
1066.268	85.346919
1066.444	85.074755
1066.620	84.994433
1066.795	84.810539
1066.971	84.371290
1067.147	84.254853
1067.322	84.956368
1067.498	84.889086
1067.673	84.832565
1067.849	83.935688
1068.025	83.945518
1068.200	85.054035
1068.376	85.077311
1068.551	84.760990
1068.727	84.813728
1068.902	85.308281
1069.078	85.932448
1069.253	85.942181
1069.428	86.367390
1069.604	86.474620
1069.779	86.036373
1069.954	85.548915
1070.130	85.491589
1070.305	85.182567
1070.480	85.078450
1070.656	85.120553
1070.831	85.387700
1071.006	85.171040
1071.181	84.899854
1071.357	84.532550
1071.532	84.637027
1071.707	86.065896
1071.882	86.554033
1072.057	85.787447
1072.232	86.063787
1072.407	85.470152
1072.582	85.423884
1072.757	85.695840
1072.932	86.224434
1073.107	86.470747
1073.282	86.159077
1073.457	85.660409
1073.632	84.751728
1073.807	84.373870
1073.982	83.866803
1074.157	83.416895
1074.332	84.260587
1074.507	84.013133
1074.682	82.495356
1074.856	81.750930
1075.031	81.454885
1075.206	82.303205
1075.381	82.749971
1075.556	82.553319
1075.730	82.692967
1075.905	83.319159
1076.080	83.759896
1076.254	83.659758
1076.429	84.334200
1076.604	85.127537
1076.778	84.722592
1076.953	84.444275
1077.127	83.399853
1077.302	82.295283
1077.477	82.016590
1077.651	81.345151
1077.826	80.929294
1078.000	80.984664
1078.175	80.558934
1078.349	79.292821
1078.523	79.060561
1078.698	79.681258
1078.872	79.844942
1079.047	79.698679
1079.221	80.183730
1079.395	81.230840
1079.570	81.591533
1079.744	81.807913
1079.918	81.524153
1080.092	81.752880
1080.267	81.786523
1080.441	81.856621
1080.615	82.640805
1080.789	83.418785
1080.963	83.255540
1081.137	82.702287
1081.312	81.874636
1081.486	82.225617
1081.660	82.242060
1081.834	81.686077
1082.008	81.369376
1082.182	81.861375
1082.356	82.018371
1082.530	81.046776
1082.704	79.743808
1082.878	79.957970
1083.052	79.991862
1083.226	80.187690
1083.400	79.934489
1083.573	79.770683
1083.747	80.229618
1083.921	79.880652
1084.095	79.117999
1084.269	78.968867
1084.443	79.120947
1084.616	79.885648
1084.790	80.193091
1084.964	80.391689
1085.138	79.915486
1085.311	79.680316
1085.485	79.014025
1085.659	78.437598
1085.832	78.413649
1086.006	78.993494
1086.179	78.478567
1086.353	78.196071
1086.527	77.856112
1086.700	77.650293
1086.874	77.645657
1087.047	77.759426
1087.221	78.071510
1087.394	78.986911
1087.568	79.996162
1087.741	80.975715
1087.914	80.956545
1088.088	81.729078
1088.261	82.035881
1088.435	81.739510
1088.608	81.848110
1088.781	81.938163
1088.954	82.722021
1089.128	82.636637
1089.301	81.691046
1089.474	80.917751
1089.647	79.996468
1089.821	79.745513
1089.994	79.556190
1090.167	79.476188
1090.340	79.615507
1090.513	79.252292
1090.686	78.841298
1090.859	78.307067
1091.032	77.613709
1091.206	77.954325
1091.379	77.826824
1091.552	77.992452
1091.725	77.949708
1091.898	77.621321
1092.071	77.081745
1092.244	76.640260
1092.416	76.531951
1092.589	76.234531
1092.762	75.362279
1092.935	75.446338
1093.108	75.338123
1093.281	75.281613
1093.453	74.374250
1093.626	74.257430
1093.799	74.666590
1093.972	74.984148
1094.145	74.860602
1094.317	74.680238
1094.490	75.432402
1094.663	75.222920
1094.835	75.146717
1095.008	75.304068
1095.181	74.401619
1095.353	75.219459
1095.526	75.948509
1095.698	75.084259
1095.871	74.826396
1096.043	74.503126
1096.216	74.078896
1096.388	73.539803
1096.561	73.843832
1096.733	73.748411
1096.906	73.850445
1097.078	74.611541
1097.250	73.930531
1097.423	72.862184
1097.595	73.479287
1097.768	73.646141
1097.940	74.283172
1098.112	74.761565
1098.284	74.914335
1098.457	75.239782
1098.629	75.826532
1098.801	75.709120
1098.973	76.054064
1099.146	77.152463
1099.318	77.884326
1099.490	77.388858
1099.662	77.348195
1099.834	76.963608
1100.006	76.248502
1100.178	75.724840
1100.350	74.944880
1100.522	74.435181
1100.694	73.597498
1100.866	73.090201
1101.038	73.260994
1101.210	73.215740
1101.382	73.098815
1101.554	72.605555
1101.726	72.834285
1101.898	72.951641
1102.070	72.722612
1102.241	73.309726
1102.413	73.402467
1102.585	73.769516
1102.757	73.351344
1102.929	71.598808
1103.100	70.383253
1103.272	70.127967
1103.444	70.159445
1103.616	69.715164
1103.787	69.583246
1103.959	69.737670
1104.130	69.224290
1104.302	69.082347
1104.474	68.694043
1104.645	68.401212
1104.817	68.516047
1104.988	68.452569
1105.160	68.639462
1105.331	68.695229
1105.503	68.644944
1105.674	69.107371
1105.846	69.398322
1106.017	69.847776
1106.189	69.993620
1106.360	70.017947
1106.531	70.463227
1106.703	70.802580
1106.874	71.268336
1107.045	71.140112
1107.217	71.031737
1107.388	70.613242
1107.559	69.956086
1107.730	69.289365
1107.902	69.137873
1108.073	68.976548
1108.244	69.190967
1108.415	69.401318
1108.586	69.378157
1108.757	69.168595
1108.929	68.998365
1109.100	68.911761
1109.271	69.312337
1109.442	69.147472
1109.613	69.534211
1109.784	69.447788
1109.955	69.529382
1110.126	69.768402
1110.297	69.446955
1110.468	69.709762
1110.639	70.026567
1110.809	70.073504
1110.980	70.238450
1111.151	70.126453
1111.322	70.717313
1111.493	70.697004
1111.664	70.465191
1111.834	70.144566
1112.005	69.389668
1112.176	69.422438
1112.347	69.212829
1112.517	68.769508
1112.688	68.200340
1112.859	67.198343
1113.029	67.080329
1113.200	67.015002
1113.371	66.876752
1113.541	66.405136
1113.712	65.695931
1113.882	66.040163
1114.053	65.793023
1114.223	65.993560
1114.394	66.111789
1114.564	65.959187
1114.735	66.447886
1114.905	66.064645
1115.076	65.565490
1115.246	65.335384
1115.416	65.543107
1115.587	65.799820
1115.757	65.265375
1115.927	65.217399
1116.098	64.558672
1116.268	64.128307
1116.438	64.485825
1116.609	64.450976
1116.779	64.807673
1116.949	64.902799
1117.119	64.783559
1117.289	64.971080
1117.459	65.340931
1117.630	65.801362
1117.800	65.901828
1117.970	65.913617
1118.140	66.308452
1118.310	66.005188
1118.480	65.692017
1118.650	65.474551
1118.820	65.293606
1118.990	64.970705
1119.160	64.432037
1119.330	64.070240
1119.500	63.644332
1119.670	63.321994
1119.840	63.695300
1120.010	63.155335
1120.179	62.991576
1120.349	63.391940
1120.519	63.165788
1120.689	63.292405
1120.859	63.589655
1121.028	63.859525
1121.198	63.665949
1121.368	63.409841
1121.538	63.266511
1121.707	63.018347
1121.877	63.506967
1122.047	64.128092
1122.216	64.165341
1122.386	64.054536
1122.555	63.373136
1122.725	63.241507
1122.894	62.776064
1123.064	62.962793
1123.233	62.831771
1123.403	62.803837
1123.573	62.371485
1123.742	62.097312
1123.911	61.872056
1124.081	61.370082
1124.250	61.487075
1124.419	62.237278
1124.589	62.512331
1124.758	62.880238
1124.927	62.614139
1125.097	62.715620
1125.266	62.296149
1125.435	62.140851
1125.605	61.905649
1125.774	61.519371
1125.943	61.472073
1126.112	61.252413
1126.281	61.036317
1126.450	60.792269
1126.620	60.711380
1126.789	60.416188
1126.958	60.445842
1127.127	61.056130
1127.296	61.519570
1127.465	61.769794
1127.634	62.429084
1127.803	62.676031
1127.972	62.546036
1128.141	62.109851
1128.310	61.415164
1128.479	60.843804
1128.648	61.071519
1128.817	60.842350
1128.985	60.473882
1129.154	59.679000
1129.323	58.872805
1129.492	58.148866
1129.661	57.572242
1129.829	57.537813
1129.998	57.496757
1130.167	57.814099
1130.336	58.010652
1130.504	58.307779
1130.673	58.602956
1130.842	58.752789
1131.010	59.106177
1131.179	59.306209
1131.347	59.083020
1131.516	58.652622
1131.685	58.449065
1131.853	58.261086
1132.022	57.608589
1132.190	57.512503
1132.359	56.688161
1132.527	56.287890
1132.696	55.824130
1132.864	55.251420
1133.032	54.895415
1133.201	54.608890
1133.369	54.837989
1133.537	54.987328
1133.706	54.881530
1133.874	55.727900
1134.042	55.130913
1134.211	54.893676
1134.379	54.769265
1134.547	54.514359
1134.715	54.603606
1134.884	54.751559
1135.052	54.877658
1135.220	54.945008
1135.388	55.084642
1135.556	55.233456
1135.724	54.876688
1135.892	55.447963
1136.060	55.876580
1136.228	55.863214
1136.396	55.896316
1136.564	55.605217
1136.732	55.640099
1136.900	55.563163
1137.068	55.411607
1137.236	54.382523
1137.404	53.495800
1137.572	53.139102
1137.740	53.162304
1137.908	52.775535
1138.076	52.627737
1138.243	52.946065
1138.411	52.936886
1138.579	52.184983
1138.747	51.782803
1138.914	51.246783
1139.082	51.440293
1139.250	51.873544
1139.417	51.865110
1139.585	51.067687
1139.753	51.292824
1139.920	51.611052
1140.088	51.098857
1140.256	51.254460
1140.423	51.895533
1140.591	52.042235
1140.758	52.271761
1140.926	51.948964
1141.093	51.766847
1141.261	51.535693
1141.428	51.608592
1141.596	51.272802
1141.763	50.542240
1141.930	50.673257
1142.098	50.548353
1142.265	50.631538
1142.432	50.850152
1142.600	50.709680
1142.767	50.829854
1142.934	50.455155
1143.102	50.178809
1143.269	50.172800
1143.436	50.429719
1143.603	50.591281
1143.771	50.501540
1143.938	50.894500
1144.105	50.565887
1144.272	49.982132
1144.439	49.863638
1144.606	50.058322
1144.773	50.511528
1144.940	50.653865
1145.107	50.637232
1145.274	50.271798
1145.441	49.997942
1145.608	49.889655
1145.775	49.753547
1145.942	49.577022
1146.109	49.961213
1146.276	50.319967
1146.443	50.225204
1146.610	50.031502
1146.776	50.142116
1146.943	50.107395
1147.110	49.466611
1147.277	49.143559
1147.444	48.968330
1147.610	48.301276
1147.777	47.984537
1147.944	47.612474
1148.110	47.369611
1148.277	47.570633
1148.444	47.548400
1148.610	47.600358
1148.777	47.554591
1148.944	47.748602
1149.110	48.175404
1149.277	47.728994
1149.443	47.715622
1149.610	48.109009
1149.776	48.076051
1149.943	48.384432
1150.109	47.787467
1150.276	47.210921
1150.442	46.764071
1150.608	46.942127
1150.775	47.327363
1150.941	47.073566
1151.107	47.513016
1151.274	47.707346
1151.440	47.272891
1151.606	47.133855
1151.773	46.656416
1151.939	46.883847
1152.105	47.423684
1152.271	47.384290
1152.438	47.057749
1152.604	46.897945
1152.770	46.916615
1152.936	46.914263
1153.102	47.244214
1153.268	47.286427
1153.434	47.541146
1153.600	47.838061
1153.766	48.074404
1153.932	48.255606
1154.098	48.193079
1154.264	48.117005
1154.430	48.425873
1154.596	48.560051
1154.762	48.492232
1154.928	48.371020
1155.094	48.837630
1155.260	48.791655
1155.426	48.240312
1155.591	47.804259
1155.757	47.399485
1155.923	47.171731
1156.089	46.676002
1156.255	45.901076
1156.420	45.455556
1156.586	45.280709
1156.752	44.749740
1156.917	44.295958
1157.083	43.918670
1157.249	43.939849
1157.414	43.753734
1157.580	43.450749
1157.745	43.280230
1157.911	43.700695
1158.076	43.889376
1158.242	43.814571
1158.407	43.899560
1158.573	44.170102
1158.738	44.229073
1158.904	44.344222
1159.069	44.488643
1159.235	44.628636
1159.400	44.715268
1159.565	44.533284
1159.731	44.411204
1159.896	44.233944
1160.061	44.432262
1160.227	44.387015
1160.392	43.873633
1160.557	43.425108
1160.722	43.396708
1160.888	43.759566
1161.053	44.264403
1161.218	44.799835
1161.383	45.490766
1161.548	45.417970
1161.713	45.331177
1161.878	45.538885
1162.043	45.782016
1162.208	45.884257
1162.374	45.808928
1162.539	45.889278
1162.704	45.169712
1162.869	44.329833
1163.033	43.969758
1163.198	43.784928
1163.363	43.817973
1163.528	44.387154
1163.693	44.292097
1163.858	44.270163
1164.023	44.731514
1164.188	45.072468
1164.353	45.001642
1164.517	45.254202
1164.682	45.391074
1164.847	45.089897
1165.011	45.089297
1165.176	45.528459
1165.341	45.104629
1165.506	44.709778
1165.670	44.492246
1165.835	44.228427
1166.000	44.176768
1166.164	44.322910
1166.329	44.484475
1166.493	44.849433
1166.658	45.228834
1166.822	45.677440
1166.987	45.733884
1167.151	45.870189
1167.316	46.041310
1167.480	46.150957
1167.645	45.905214
1167.809	45.495394
1167.973	45.193725
1168.138	44.843342
1168.302	44.768159
1168.466	45.136905
