Date	2025年07月03日木曜日 09時49分46秒
911.546	80.045471
911.737	79.952484
911.928	80.071822
912.119	80.223159
912.310	80.376321
912.502	80.486264
912.693	80.904535
912.884	81.030183
913.075	80.478986
913.266	80.222296
913.457	80.794812
913.648	80.962556
913.839	80.879496
914.030	80.993740
914.221	81.397083
914.412	81.777732
914.603	82.125663
914.794	82.187965
914.985	82.502227
915.176	83.171662
915.367	83.410588
915.558	83.337105
915.749	83.599268
915.940	84.203493
916.130	84.580365
916.321	84.954178
916.512	84.541694
916.703	83.616015
916.893	83.147233
917.084	82.472787
917.275	81.799288
917.466	81.433310
917.656	81.152517
917.847	81.015442
918.038	80.369785
918.228	79.711017
918.419	79.090098
918.609	78.755575
918.800	78.991235
918.990	79.065979
919.181	79.204452
919.372	79.257850
919.562	78.894324
919.753	78.400246
919.943	78.227878
920.133	78.488567
920.324	79.255227
920.514	79.600969
920.705	80.068967
920.895	80.362223
921.085	80.150142
921.276	79.953353
921.466	79.957060
921.656	80.096479
921.847	79.936354
922.037	79.347285
922.227	79.050578
922.417	78.723069
922.608	78.476436
922.798	77.966043
922.988	77.789118
923.178	77.751087
923.368	77.669063
923.558	77.413320
923.748	77.232146
923.939	77.564634
924.129	77.665276
924.319	77.262132
924.509	76.897767
924.699	76.965228
924.889	77.659797
925.079	77.925395
925.269	78.396251
925.459	78.729637
925.648	79.170694
925.838	79.852857
926.028	80.060450
926.218	80.568057
926.408	81.189863
926.598	81.661645
926.788	81.590697
926.977	80.905401
927.167	80.997213
927.357	81.440403
927.547	81.968645
927.736	82.499465
927.926	82.710074
928.116	82.759009
928.305	82.786777
928.495	83.064233
928.685	82.814901
928.874	83.153133
929.064	83.805028
929.253	84.030604
929.443	84.235699
929.633	84.589133
929.822	84.222396
930.012	84.006064
930.201	84.324999
930.391	84.519752
930.580	84.467961
930.769	84.767914
930.959	84.811274
931.148	84.414660
931.338	83.840616
931.527	82.766149
931.716	81.736272
931.906	81.510623
932.095	80.879684
932.284	80.368027
932.474	80.355026
932.663	80.663465
932.852	80.995626
933.041	80.773520
933.230	81.222524
933.420	81.519005
933.609	82.224144
933.798	82.324372
933.987	82.026392
934.176	82.275084
934.365	82.199049
934.554	81.759861
934.743	81.369580
934.932	81.155577
935.121	81.209817
935.310	81.098911
935.499	81.321379
935.688	81.508009
935.877	82.225282
936.066	82.807772
936.255	83.214000
936.444	83.594007
936.633	83.848475
936.822	84.120637
937.010	84.454132
937.199	84.750319
937.388	85.018180
937.577	84.950065
937.766	84.305625
937.954	83.383159
938.143	83.475778
938.332	83.303270
938.520	82.880269
938.709	82.638376
938.898	81.937084
939.086	81.001385
939.275	80.134416
939.464	79.290809
939.652	79.142489
939.841	79.093949
940.029	79.028619
940.218	78.283537
940.406	77.855509
940.595	77.823589
940.783	77.943955
940.972	77.897670
941.160	78.102594
941.349	78.359586
941.537	78.195709
941.725	77.824548
941.914	77.488247
942.102	77.489227
942.290	77.872183
942.479	78.233435
942.667	78.670596
942.855	78.748520
943.043	78.709677
943.232	78.579982
943.420	79.063990
943.608	79.987088
943.796	80.647212
943.984	81.251140
944.172	81.382290
944.361	80.914557
944.549	80.242251
944.737	79.751359
944.925	79.863943
945.113	80.218766
945.301	80.391475
945.489	80.097446
945.677	79.923834
945.865	79.674664
946.053	79.555150
946.241	79.745154
946.429	80.638235
946.617	81.714377
946.805	82.387547
946.992	83.034529
947.180	83.738121
947.368	84.501615
947.556	85.191255
947.744	85.578873
947.931	85.695021
948.119	85.600422
948.307	85.429434
948.495	85.082791
948.682	85.250136
948.870	85.445308
949.058	85.421010
949.245	85.057596
949.433	84.537355
949.621	83.846895
949.808	83.419435
949.996	83.364369
950.183	84.350024
950.371	85.416930
950.558	85.976070
950.746	86.436106
950.933	86.444665
951.121	86.203679
951.308	86.681594
951.496	86.755204
951.683	86.992325
951.870	87.190236
952.058	87.304579
952.245	87.249748
952.433	87.056833
952.620	86.766247
952.807	86.003112
952.994	85.581136
953.182	85.293816
953.369	84.781898
953.556	84.420371
953.743	83.777013
953.931	83.424189
954.118	83.144871
954.305	81.992644
954.492	80.847840
954.679	80.302952
954.866	80.126372
955.053	80.049701
955.240	79.521634
955.427	79.461533
955.615	79.646039
955.802	79.854698
955.989	79.997250
956.175	80.181673
956.362	80.472120
956.549	81.242514
956.736	81.456249
956.923	81.066298
957.110	80.310506
957.297	79.939299
957.484	78.938890
957.671	77.909204
957.857	76.996722
958.044	76.008713
958.231	75.474096
958.418	75.361180
958.604	75.359864
958.791	75.729683
958.978	76.113549
959.165	76.698007
959.351	77.086242
959.538	77.520200
959.724	78.463272
959.911	79.816667
960.098	80.572910
960.284	81.062444
960.471	81.700124
960.657	81.385627
960.844	81.546058
961.030	82.300497
961.217	83.398120
961.403	84.449719
961.590	85.758231
961.776	86.501422
961.963	87.125482
962.149	88.310350
962.335	89.292331
962.522	89.559962
962.708	90.616705
962.894	90.907880
963.081	90.936950
963.267	90.669650
963.453	90.565365
963.639	90.074986
963.826	90.011385
964.012	89.082419
964.198	87.435659
964.384	86.732235
964.570	85.940528
964.756	84.540328
964.943	83.753844
965.129	82.581813
965.315	81.999966
965.501	81.741685
965.687	81.358444
965.873	80.520873
966.059	80.516726
966.245	81.241072
966.431	80.536140
966.617	80.689765
966.803	81.060453
966.989	81.121124
967.174	81.449286
967.360	80.961047
967.546	80.244762
967.732	80.295087
967.918	80.388485
968.104	80.350234
968.289	80.691550
968.475	81.752300
968.661	82.249880
968.847	82.631681
969.032	83.176318
969.218	83.581631
969.404	84.431745
969.589	85.271197
969.775	85.701027
969.961	86.336892
970.146	87.413695
970.332	87.351180
970.517	87.359154
970.703	87.929319
970.888	88.349348
971.074	88.268211
971.260	88.651880
971.445	88.722928
971.630	88.941357
971.816	89.303974
972.001	89.287833
972.187	88.652163
972.372	88.490347
972.557	87.663908
972.743	86.923619
972.928	86.991405
973.113	86.754511
973.299	86.720453
973.484	87.314448
973.669	87.896757
973.854	87.522961
974.040	88.055826
974.225	88.203910
974.410	88.856615
974.595	89.734390
974.780	90.069577
974.965	89.755024
975.151	90.025026
975.336	89.878943
975.521	89.359522
975.706	88.726784
975.891	88.192239
976.076	87.614988
976.261	87.144309
976.446	86.482106
976.631	86.232437
976.816	85.812988
977.001	85.496305
977.186	85.524633
977.370	85.508183
977.555	86.195504
977.740	86.593543
977.925	87.220154
978.110	86.734259
978.295	86.893232
978.479	86.559949
978.664	86.291111
978.849	86.096097
979.034	85.618768
979.218	85.237553
979.403	85.132581
979.588	83.989700
979.772	82.441462
979.957	81.959832
980.141	81.846878
980.326	81.774738
980.511	82.075166
980.695	81.494888
980.880	81.245560
981.064	81.645681
981.249	81.162421
981.433	80.303374
981.618	80.352947
981.802	80.599179
981.987	79.788567
982.171	79.688139
982.355	79.679366
982.540	79.495089
982.724	79.914849
982.908	80.492446
983.093	80.857746
983.277	82.405934
983.461	84.151650
983.646	85.048878
983.830	86.977269
984.014	88.741478
984.198	89.831806
984.382	90.644142
984.567	91.772835
984.751	92.484043
984.935	92.753238
985.119	92.201860
985.303	90.660555
985.487	89.656969
985.671	88.625977
985.855	87.086837
986.039	87.054090
986.223	87.299882
986.407	86.839048
986.591	85.943644
986.775	86.101924
986.959	85.619536
987.143	85.422236
987.327	86.487032
987.511	86.494473
987.695	87.090780
987.879	87.173128
988.062	86.196549
988.246	84.980809
988.430	84.904652
988.614	84.707282
988.797	84.117401
988.981	84.387209
989.165	85.591342
989.349	84.881924
989.532	84.528550
989.716	83.762628
989.900	83.778516
990.083	83.681519
990.267	83.224889
990.450	83.284818
990.634	83.258779
990.817	83.732209
991.001	84.418955
991.184	83.690701
991.368	84.304058
991.551	85.578011
991.735	86.646567
991.918	87.505226
992.102	89.036212
992.285	91.042018
992.469	92.261423
992.652	93.632247
992.835	94.057307
993.019	93.875356
993.202	95.541107
993.385	96.453594
993.568	95.741423
993.752	95.243290
993.935	94.847973
994.118	93.961037
994.301	93.113152
994.484	92.264342
994.668	91.978642
994.851	92.005830
995.034	91.825307
995.217	90.677919
995.400	89.475938
995.583	89.185074
995.766	89.460451
995.949	89.688132
996.132	90.121520
996.315	90.116987
996.498	90.132166
996.681	89.968500
996.864	89.128979
997.047	89.358926
997.230	89.064701
997.413	88.299292
997.596	88.048856
997.778	87.421184
997.961	87.435444
998.144	87.587247
998.327	87.717752
998.510	87.349790
998.692	87.109671
998.875	87.410781
999.058	87.001780
999.241	87.574045
999.423	88.208751
999.606	88.574527
999.789	89.602582
999.971	89.293584
1000.154	88.603477
1000.336	88.809600
1000.519	89.348165
1000.701	89.008548
1000.884	89.826655
1001.067	90.641367
1001.249	90.187022
1001.431	90.224099
1001.614	89.859835
1001.796	88.794863
1001.979	88.558971
1002.161	89.632347
1002.344	89.968687
1002.526	90.149450
1002.708	90.621448
1002.891	90.006427
1003.073	90.082274
1003.255	89.921424
1003.438	90.706306
1003.620	91.904452
1003.802	92.953077
1003.984	93.727001
1004.166	93.102529
1004.349	92.771765
1004.531	92.128068
1004.713	91.667685
1004.895	92.197388
1005.077	90.683063
1005.259	90.525479
1005.441	89.691704
1005.623	89.320805
1005.805	89.426334
1005.987	89.121523
1006.169	89.543298
1006.351	89.791108
1006.533	90.263984
1006.715	90.700850
1006.897	90.369960
1007.079	91.717178
1007.261	92.297885
1007.443	92.961834
1007.625	93.486150
1007.806	93.542687
1007.988	93.707829
1008.170	93.618426
1008.352	93.200811
1008.534	93.626915
1008.715	94.928844
1008.897	94.636981
1009.079	94.053567
1009.260	93.893440
1009.442	93.678997
1009.624	92.858151
1009.805	92.211762
1009.987	91.853001
1010.169	92.144837
1010.350	92.890212
1010.532	92.477253
1010.713	91.357677
1010.895	91.513300
1011.076	91.511075
1011.258	92.293750
1011.439	92.936579
1011.621	94.134699
1011.802	94.137962
1011.983	94.418287
1012.165	94.083492
1012.346	93.196682
1012.527	91.822681
1012.709	90.621482
1012.890	90.756491
1013.071	91.284274
1013.253	90.611298
1013.434	90.303871
1013.615	89.600654
1013.796	89.957138
1013.978	90.619130
1014.159	90.887796
1014.340	91.555117
1014.521	93.107708
1014.702	94.352973
1014.883	93.863292
1015.064	92.828920
1015.245	92.830931
1015.427	92.812424
1015.608	92.207581
1015.789	91.826532
1015.970	90.332536
1016.151	89.333327
1016.332	89.041985
1016.512	88.444738
1016.693	88.341555
1016.874	88.320259
1017.055	89.239022
1017.236	89.713982
1017.417	89.932793
1017.598	89.443130
1017.779	88.877994
1017.959	89.340942
1018.140	90.009401
1018.321	89.865091
1018.502	89.578742
1018.682	89.163649
1018.863	89.510421
1019.044	88.810864
1019.224	88.484152
1019.405	88.486568
1019.586	88.357966
1019.766	88.135091
1019.947	88.417646
1020.127	88.269744
1020.308	88.072704
1020.488	88.294290
1020.669	88.740679
1020.849	88.868322
1021.030	90.082002
1021.210	91.091426
1021.391	91.407434
1021.571	93.257138
1021.752	94.904741
1021.932	94.496525
1022.112	93.904564
1022.293	94.541882
1022.473	94.625382
1022.653	94.415033
1022.834	94.103221
1023.014	93.413145
1023.194	92.454375
1023.374	92.805474
1023.555	92.629832
1023.735	91.848264
1023.915	91.827056
1024.095	91.048719
1024.275	90.536378
1024.455	91.149134
1024.635	91.912474
1024.816	92.495717
1024.996	92.229122
1025.176	92.349904
1025.356	91.258627
1025.536	90.112498
1025.716	89.561738
1025.896	89.611822
1026.076	90.762363
1026.256	90.816364
1026.436	90.628542
1026.615	90.227488
1026.795	88.996273
1026.975	88.929686
1027.155	88.541153
1027.335	88.172075
1027.515	88.053384
1027.695	88.722810
1027.874	90.124008
1028.054	89.404391
1028.234	89.545806
1028.413	90.126218
1028.593	91.446452
1028.773	92.918013
1028.953	93.212972
1029.132	93.006851
1029.312	93.658703
1029.491	94.231355
1029.671	94.095994
1029.851	92.994330
1030.030	93.622806
1030.210	94.825154
1030.389	95.061892
1030.569	93.343377
1030.748	91.981114
1030.928	90.927700
1031.107	90.619821
1031.286	90.393972
1031.466	90.613649
1031.645	90.776683
1031.825	91.144072
1032.004	91.993085
1032.183	91.932556
1032.363	92.277794
1032.542	93.347101
1032.721	94.019791
1032.900	94.232321
1033.080	94.922864
1033.259	95.742337
1033.438	95.925927
1033.617	96.043939
1033.796	95.412433
1033.975	94.991713
1034.155	94.035404
1034.334	92.776808
1034.513	92.438357
1034.692	92.601660
1034.871	92.522430
1035.050	91.517241
1035.229	90.662301
1035.408	89.625261
1035.587	89.128959
1035.766	89.197471
1035.945	89.663807
1036.124	89.877417
1036.303	89.669211
1036.481	88.491964
1036.660	88.163384
1036.839	89.281561
1037.018	90.402242
1037.197	90.232837
1037.376	90.723228
1037.554	90.994616
1037.733	90.403640
1037.912	89.958534
1038.091	90.263176
1038.269	90.356526
1038.448	90.104124
1038.627	90.468571
1038.805	89.832840
1038.984	89.500049
1039.162	89.113496
1039.341	89.091028
1039.520	88.868059
1039.698	89.048832
1039.877	89.360950
1040.055	89.140377
1040.234	89.237280
1040.412	89.436775
1040.591	89.159831
1040.769	89.769011
1040.947	89.956111
1041.126	90.052870
1041.304	89.870022
1041.483	89.233352
1041.661	90.226857
1041.839	90.181097
1042.017	89.062311
1042.196	88.917286
1042.374	89.600233
1042.552	89.949712
1042.730	89.629051
1042.909	88.971535
1043.087	89.130596
1043.265	89.876462
1043.443	91.671773
1043.621	92.114397
1043.799	91.557935
1043.978	92.078865
1044.156	91.873805
1044.334	91.910350
1044.512	91.782314
1044.690	91.228408
1044.868	91.866719
1045.046	93.163001
1045.224	93.041414
1045.402	92.148156
1045.580	91.479006
1045.758	91.867046
1045.935	91.686894
1046.113	91.249873
1046.291	90.507232
1046.469	88.982555
1046.647	88.785763
1046.825	88.089937
1047.002	86.859082
1047.180	86.545603
1047.358	86.415074
1047.536	85.827167
1047.713	85.670004
1047.891	85.956586
1048.069	87.037026
1048.246	87.915911
1048.424	88.768405
1048.602	89.315494
1048.779	90.247425
1048.957	90.152735
1049.134	90.597130
1049.312	91.013330
1049.489	91.224587
1049.667	91.043750
1049.844	91.355213
1050.022	90.920020
1050.199	90.956303
1050.377	90.655114
1050.554	90.157467
1050.731	90.260954
1050.909	90.583825
1051.086	90.033071
1051.263	89.740125
1051.441	90.959435
1051.618	90.929434
1051.795	90.460009
1051.973	89.682389
1052.150	89.456557
1052.327	90.341944
1052.504	90.900089
1052.681	90.293623
1052.859	90.551063
1053.036	90.904611
1053.213	91.164502
1053.390	90.635840
1053.567	90.591694
1053.744	89.770667
1053.921	90.011544
1054.098	89.698807
1054.275	89.523468
1054.452	89.441149
1054.629	89.445411
1054.806	90.077339
1054.983	90.340058
1055.160	90.928930
1055.337	91.301360
1055.514	90.880589
1055.691	90.848971
1055.868	91.493836
1056.044	91.642946
1056.221	91.461398
1056.398	91.392019
1056.575	91.160714
1056.751	89.689532
1056.928	88.545191
1057.105	88.155342
1057.282	88.105244
1057.458	89.436324
1057.635	91.187954
1057.812	90.597920
1057.988	90.151792
1058.165	90.752947
1058.341	90.640257
1058.518	90.996113
1058.694	91.663234
1058.871	92.446713
1059.047	92.315808
1059.224	91.680497
1059.401	91.118867
1059.577	90.714432
1059.753	91.481231
1059.930	92.348336
1060.106	91.891759
1060.282	92.440175
1060.459	92.824312
1060.635	93.023989
1060.812	92.617328
1060.988	92.748474
1061.164	93.594839
1061.340	93.568656
1061.517	92.927215
1061.693	92.884758
1061.869	92.074446
1062.045	91.144310
1062.221	90.956726
1062.398	90.669635
1062.574	89.960772
1062.750	89.651418
1062.926	89.237123
1063.102	88.368087
1063.278	88.138180
1063.454	87.617733
1063.630	86.716628
1063.806	86.722088
1063.982	86.983518
1064.158	85.749514
1064.334	85.475060
1064.510	86.226705
1064.686	86.153591
1064.862	85.667318
1065.038	85.707038
1065.214	85.523530
1065.389	86.897388
1065.565	87.626384
1065.741	88.378162
1065.917	89.432147
1066.093	90.329944
1066.268	89.759565
1066.444	89.143910
1066.620	89.780271
1066.795	91.032061
1066.971	91.519571
1067.147	91.755306
1067.322	90.662207
1067.498	90.340969
1067.673	89.514772
1067.849	88.721636
1068.025	88.634250
1068.200	88.969263
1068.376	89.143159
1068.551	88.734286
1068.727	88.294709
1068.902	87.816585
1069.078	86.762621
1069.253	86.834438
1069.428	86.579307
1069.604	86.672057
1069.779	86.625667
1069.954	86.739237
1070.130	87.119755
1070.305	87.691898
1070.480	88.469070
1070.656	88.326138
1070.831	88.120433
1071.006	88.799136
1071.181	88.723652
1071.357	89.031543
1071.532	88.681277
1071.707	87.859045
1071.882	87.357576
1072.057	87.011142
1072.232	86.298708
1072.407	85.213606
1072.582	84.650063
1072.757	85.192082
1072.932	84.783494
1073.107	84.278930
1073.282	83.640425
1073.457	84.002416
1073.632	84.927884
1073.807	84.195835
1073.982	83.630843
1074.157	83.271032
1074.332	82.895141
1074.507	82.415486
1074.682	80.951677
1074.856	81.006534
1075.031	81.187145
1075.206	81.746042
1075.381	81.839351
1075.556	81.146344
1075.730	81.335368
1075.905	81.649043
1076.080	82.153634
1076.254	82.230514
1076.429	82.889169
1076.604	83.900108
1076.778	84.190533
1076.953	84.314163
1077.127	83.631943
1077.302	82.972885
1077.477	83.352583
1077.651	83.748948
1077.826	83.937032
1078.000	83.484936
1078.175	83.263596
1078.349	83.217955
1078.523	83.155980
1078.698	82.889065
1078.872	82.742875
1079.047	83.483586
1079.221	84.328757
1079.395	84.983136
1079.570	85.997914
1079.744	85.502005
1079.918	85.122646
1080.092	85.372016
1080.267	84.491312
1080.441	83.227187
1080.615	83.691470
1080.789	83.634058
1080.963	82.555356
1081.137	81.346264
1081.312	80.100287
1081.486	78.979430
1081.660	79.321818
1081.834	79.605946
1082.008	79.647625
1082.182	80.403856
1082.356	81.406381
1082.530	81.500144
1082.704	81.776363
1082.878	82.283668
1083.052	83.165809
1083.226	83.604727
1083.400	83.288093
1083.573	82.666027
1083.747	82.986497
1083.921	83.769736
1084.095	84.000346
1084.269	84.423194
1084.443	84.248760
1084.616	84.461517
1084.790	84.846662
1084.964	84.599753
1085.138	84.613296
1085.311	85.006627
1085.485	85.311378
1085.659	84.618468
1085.832	84.177327
1086.006	83.359412
1086.179	83.052244
1086.353	82.878822
1086.527	83.123985
1086.700	82.989326
1086.874	83.332198
1087.047	83.160963
1087.221	82.553398
1087.394	82.559431
1087.568	82.926317
1087.741	82.656893
1087.914	83.102605
1088.088	82.771232
1088.261	82.144745
1088.435	80.877842
1088.608	79.747244
1088.781	78.666516
1088.954	78.394509
1089.128	78.963759
1089.301	79.073162
1089.474	78.780253
1089.647	78.446371
1089.821	77.624310
1089.994	77.061364
1090.167	77.161995
1090.340	77.270555
1090.513	77.574534
1090.686	78.121209
1090.859	79.155825
1091.032	78.591682
1091.206	77.477095
1091.379	76.992124
1091.552	77.474883
1091.725	77.549381
1091.898	77.497950
1092.071	78.421736
1092.244	78.957177
1092.416	79.172765
1092.589	78.783549
1092.762	77.261872
1092.935	76.503976
1093.108	76.671770
1093.281	76.733100
1093.453	76.677048
1093.626	76.726801
1093.799	76.944317
1093.972	76.251459
1094.145	75.871210
1094.317	76.102510
1094.490	76.424917
1094.663	77.256271
1094.835	78.555897
1095.008	79.823392
1095.181	81.414985
1095.353	81.518941
1095.526	82.530798
1095.698	82.806006
1095.871	82.438694
1096.043	82.758249
1096.216	82.705555
1096.388	82.777260
1096.561	82.857593
1096.733	83.225509
1096.906	82.483136
1097.078	80.449288
1097.250	80.334986
1097.423	79.694713
1097.595	79.163114
1097.768	78.502926
1097.940	77.798422
1098.112	77.185039
1098.284	76.841407
1098.457	76.099136
1098.629	75.102277
1098.801	75.258529
1098.973	75.564127
1099.146	74.932041
1099.318	74.430678
1099.490	74.743011
1099.662	75.471183
1099.834	75.410145
1100.006	75.707645
1100.178	75.954400
1100.350	76.104152
1100.522	76.362519
1100.694	75.635231
1100.866	75.350549
1101.038	75.487697
1101.210	76.270973
1101.382	76.561472
1101.554	76.688082
1101.726	77.272273
1101.898	77.678222
1102.070	77.587264
1102.241	77.750150
1102.413	78.070890
1102.585	78.249493
1102.757	78.563350
1102.929	78.489325
1103.100	77.869230
1103.272	76.643873
1103.444	75.685125
1103.616	74.937356
1103.787	73.900003
1103.959	73.381753
1104.130	72.680508
1104.302	71.436607
1104.474	71.134925
1104.645	71.251420
1104.817	71.813122
1104.988	71.581207
1105.160	71.705103
1105.331	72.051732
1105.503	72.082867
1105.674	71.969732
1105.846	72.081504
1106.017	73.320772
1106.189	74.006271
1106.360	73.761204
1106.531	73.459754
1106.703	72.266810
1106.874	71.872936
1107.045	71.710181
1107.217	71.566382
1107.388	71.197595
1107.559	70.381522
1107.730	69.637018
1107.902	68.718308
1108.073	68.338500
1108.244	68.229979
1108.415	67.303591
1108.586	66.834443
1108.757	66.853044
1108.929	66.606430
1109.100	66.305605
1109.271	66.301086
1109.442	66.870551
1109.613	67.600829
1109.784	67.356986
1109.955	67.194438
1110.126	67.201409
1110.297	67.570078
1110.468	68.281124
1110.639	68.382098
1110.809	68.820635
1110.980	68.838955
1111.151	68.337638
1111.322	68.071897
1111.493	67.026638
1111.664	66.718349
1111.834	66.907767
1112.005	67.057215
1112.176	67.322637
1112.347	67.188178
1112.517	67.311746
1112.688	66.856564
1112.859	66.823161
1113.029	67.917818
1113.200	69.385771
1113.371	70.439164
1113.541	70.894577
1113.712	70.965645
1113.882	70.729854
1114.053	70.794347
1114.223	70.934449
1114.394	70.178622
1114.564	70.167702
1114.735	70.572500
1114.905	70.187566
1115.076	69.077786
1115.246	68.744570
1115.416	68.592609
1115.587	68.291540
1115.757	68.612142
1115.927	68.801447
1116.098	67.928811
1116.268	67.860617
1116.438	68.279388
1116.609	68.016845
1116.779	67.759080
1116.949	68.158084
1117.119	67.993212
1117.289	67.767463
1117.459	67.708308
1117.630	67.443534
1117.800	67.053261
1117.970	67.458232
1118.140	67.904553
1118.310	67.347544
1118.480	66.677825
1118.650	65.845693
1118.820	65.030452
1118.990	64.784081
1119.160	64.253090
1119.330	64.007885
1119.500	63.555880
1119.670	63.232150
1119.840	63.100095
1120.010	63.018221
1120.179	63.409041
1120.349	63.517255
1120.519	63.807543
1120.689	64.061318
1120.859	63.742878
1121.028	63.716617
1121.198	63.311595
1121.368	63.198892
1121.538	63.296669
1121.707	63.203069
1121.877	63.158698
1122.047	62.967069
1122.216	62.960303
1122.386	63.451037
1122.555	63.616609
1122.725	64.037088
1122.894	64.150862
1123.064	63.901381
1123.233	63.966444
1123.403	63.254483
1123.573	62.896908
1123.742	62.744804
1123.911	62.556744
1124.081	62.524922
1124.250	61.985174
1124.419	61.132247
1124.589	60.423195
1124.758	59.910720
1124.927	60.161749
1125.097	59.988504
1125.266	59.997563
1125.435	59.980515
1125.605	59.537801
1125.774	58.826728
1125.943	58.844995
1126.112	59.400063
1126.281	59.646332
1126.450	59.718017
1126.620	60.247603
1126.789	60.719592
1126.958	60.899502
1127.127	61.369512
1127.296	61.591460
1127.465	62.494861
1127.634	62.635129
1127.803	61.948934
1127.972	61.237598
1128.141	61.081763
1128.310	61.645636
1128.479	61.717663
1128.648	61.653049
1128.817	61.243725
1128.985	60.774080
1129.154	60.760125
1129.323	59.705277
1129.492	59.290717
1129.661	59.311113
1129.829	59.269314
1129.998	58.901173
1130.167	58.449726
1130.336	58.002317
1130.504	57.511105
1130.673	57.454410
1130.842	57.818050
1131.010	57.685097
1131.179	57.715508
1131.347	58.083877
1131.516	58.064874
1131.685	58.170815
1131.853	58.387732
1132.022	58.016878
1132.190	57.764535
1132.359	57.814762
1132.527	57.652618
1132.696	56.850151
1132.864	56.495141
1133.032	56.471200
1133.201	56.070315
1133.369	56.047576
1133.537	55.612912
1133.706	55.615246
1133.874	55.253519
1134.042	55.048252
1134.211	54.131265
1134.379	53.810432
1134.547	54.220170
1134.715	54.040150
1134.884	54.135676
1135.052	54.581714
1135.220	54.282519
1135.388	54.322329
1135.556	54.092955
1135.724	54.574770
1135.892	55.354460
1136.060	56.093993
1136.228	56.335842
1136.396	55.797383
1136.564	55.723807
1136.732	55.550949
1136.900	55.208396
1137.068	54.865072
1137.236	54.828962
1137.404	54.776184
1137.572	54.145727
1137.740	53.297713
1137.908	52.957353
1138.076	52.486292
1138.243	52.561936
1138.411	52.617557
1138.579	52.382441
1138.747	52.214749
1138.914	52.880284
1139.082	52.771642
1139.250	52.410664
1139.417	52.557761
1139.585	52.189714
1139.753	51.985526
1139.920	52.166796
1140.088	52.026251
1140.256	51.687193
1140.423	51.412651
1140.591	51.114517
1140.758	50.677665
1140.926	50.790700
1141.093	51.246774
1141.261	51.366683
1141.428	51.911293
1141.596	52.135477
1141.763	51.877055
1141.930	51.747800
1142.098	51.771978
1142.265	52.129789
1142.432	52.639270
1142.600	52.461493
1142.767	51.742511
1142.934	51.089931
1143.102	51.371231
1143.269	51.283147
1143.436	50.720185
1143.603	50.781738
1143.771	50.871975
1143.938	50.855784
1144.105	50.910717
1144.272	50.603505
1144.439	50.339417
1144.606	50.419353
1144.773	50.554247
1144.940	49.648089
1145.107	49.540285
1145.274	49.915577
1145.441	50.049430
1145.608	49.875429
1145.775	49.692003
1145.942	49.391782
1146.109	49.401823
1146.276	49.690311
1146.443	49.640434
1146.610	49.606744
1146.776	50.108047
1146.943	49.848807
1147.110	49.462747
1147.277	49.506043
1147.444	49.423441
1147.610	49.802461
1147.777	49.305947
1147.944	48.646789
1148.110	48.729760
1148.277	48.700835
1148.444	48.102614
1148.610	47.775103
1148.777	47.830125
1148.944	47.773450
1149.110	47.506792
1149.277	47.539804
1149.443	47.008296
1149.610	46.823615
1149.776	46.802186
1149.943	46.381620
1150.109	46.380080
1150.276	46.937763
1150.442	47.046563
1150.608	46.742626
1150.775	46.947215
1150.941	46.750887
1151.107	47.072196
1151.274	47.359059
1151.440	47.254419
1151.606	47.332230
1151.773	47.645044
1151.939	47.455118
1152.105	47.088246
1152.271	46.453219
1152.438	46.403564
1152.604	45.920561
1152.770	45.593343
1152.936	44.533763
1153.102	43.901361
1153.268	43.936765
1153.434	43.802493
1153.600	43.274914
1153.766	43.210703
1153.932	43.003596
1154.098	43.190157
1154.264	43.181960
1154.430	43.046160
1154.596	42.687170
1154.762	42.837096
1154.928	42.898088
1155.094	42.453710
1155.260	42.181576
1155.426	42.205920
1155.591	41.861257
1155.757	41.913999
1155.923	42.076491
1156.089	42.469549
1156.255	42.652830
1156.420	42.828173
1156.586	43.121035
1156.752	43.293301
1156.917	43.596653
1157.083	43.306970
1157.249	43.083348
1157.414	42.784364
1157.580	42.775457
1157.745	43.013669
1157.911	42.286898
1158.076	42.172585
1158.242	42.677410
1158.407	42.597169
1158.573	42.670410
1158.738	42.558181
1158.904	42.777212
1159.069	43.065666
1159.235	43.533938
1159.400	43.655820
1159.565	42.958732
1159.731	42.879328
1159.896	42.713999
1160.061	42.094117
1160.227	42.016449
1160.392	41.594993
1160.557	41.814693
1160.722	42.332078
1160.888	42.205968
1161.053	42.702361
1161.218	42.501462
1161.383	42.567444
1161.548	42.462851
1161.713	42.398460
1161.878	42.397452
1162.043	42.495295
1162.208	42.510153
1162.374	41.937540
1162.539	41.006594
1162.704	40.808408
1162.869	39.689791
1163.033	39.692897
1163.198	40.117386
1163.363	40.172721
1163.528	39.703000
1163.693	39.506329
1163.858	38.658006
1164.023	38.042231
1164.188	38.348746
1164.353	38.949923
1164.517	38.834112
1164.682	39.467943
1164.847	39.137267
1165.011	38.038142
1165.176	37.893082
1165.341	38.479585
1165.506	39.295207
1165.670	39.794780
1165.835	40.026902
1166.000	39.598786
1166.164	39.116123
1166.329	38.808048
1166.493	38.451931
1166.658	38.660168
1166.822	39.466711
1166.987	39.871942
1167.151	39.752017
1167.316	39.266097
1167.480	39.164116
1167.645	39.310508
1167.809	39.530962
1167.973	39.686205
1168.138	39.850011
1168.302	39.834469
1168.466	39.582770
