Date	2025年07月03日木曜日 10時02分29秒
911.546	80.422769
911.737	80.136376
911.928	80.126783
912.119	80.459551
912.310	80.622120
912.502	80.517521
912.693	80.353185
912.884	80.365689
913.075	80.108171
913.266	79.694509
913.457	79.507052
913.648	79.544666
913.839	79.885724
914.030	80.157389
914.221	80.084420
914.412	80.571926
914.603	81.176952
914.794	81.546614
914.985	81.884784
915.176	82.330272
915.367	82.577143
915.558	82.558078
915.749	82.527788
915.940	82.406921
916.130	82.165444
916.321	82.330341
916.512	82.062070
916.703	82.018894
916.893	82.323974
917.084	82.923600
917.275	83.245010
917.466	83.426474
917.656	83.698412
917.847	83.933201
918.038	84.006113
918.228	84.465062
918.419	85.084339
918.609	86.005926
918.800	86.301250
918.990	86.085904
919.181	85.137614
919.372	84.096503
919.562	83.607350
919.753	83.745278
919.943	83.447259
920.133	83.398791
920.324	83.515095
920.514	83.380859
920.705	82.915791
920.895	82.732053
921.085	82.603094
921.276	83.130779
921.466	84.149002
921.656	85.100852
921.847	85.681169
922.037	86.699747
922.227	87.465086
922.417	87.513847
922.608	87.446754
922.798	87.554802
922.988	87.591381
923.178	87.572088
923.368	87.499603
923.558	87.223947
923.748	86.824241
923.939	86.427203
924.129	86.104484
924.319	85.589587
924.509	85.354358
924.699	84.887680
924.889	84.178078
925.079	83.765635
925.269	83.435657
925.459	82.920263
925.648	83.159791
925.838	83.484182
926.028	83.703177
926.218	84.108558
926.408	84.378015
926.598	84.590793
926.788	85.460618
926.977	86.677676
927.167	87.701609
927.357	89.006013
927.547	90.061669
927.736	90.235730
927.926	90.042871
928.116	89.746294
928.305	89.367016
928.495	89.120690
928.685	89.080792
928.874	88.802859
929.064	88.527218
929.253	89.063760
929.443	89.484845
929.633	90.220977
929.822	90.671840
930.012	90.790967
930.201	91.129159
930.391	91.146151
930.580	91.011698
930.769	90.682679
930.959	90.515762
931.148	90.440069
931.338	89.773543
931.527	89.048168
931.716	88.134825
931.906	87.647787
932.095	87.006170
932.284	86.510553
932.474	86.068971
932.663	85.752335
932.852	85.295425
933.041	84.605293
933.230	83.900503
933.420	82.778915
933.609	81.806955
933.798	81.344270
933.987	80.907334
934.176	80.723789
934.365	80.498039
934.554	80.546919
934.743	81.246988
934.932	82.257982
935.121	83.405068
935.310	84.513997
935.499	85.930785
935.688	86.885367
935.877	87.470905
936.066	88.104229
936.255	89.141436
936.444	89.758696
936.633	90.288937
936.822	90.385459
937.010	90.503394
937.199	90.480530
937.388	89.669930
937.577	88.923329
937.766	88.694676
937.954	88.553044
938.143	88.158873
938.332	87.412106
938.520	87.031951
938.709	86.898503
938.898	86.646364
939.086	86.242915
939.275	85.905101
939.464	85.945578
939.652	85.856737
939.841	85.649397
940.029	85.677292
940.218	85.791265
940.406	85.921222
940.595	85.937921
940.783	86.269375
940.972	86.930328
941.160	87.418860
941.349	88.035686
941.537	88.513115
941.725	88.890717
941.914	89.565584
942.102	89.862819
942.290	90.094177
942.479	90.587520
942.667	91.286722
942.855	91.128444
943.043	90.510065
943.232	90.328986
943.420	90.295454
943.608	89.787065
943.796	89.215348
943.984	88.530300
944.172	87.969571
944.361	87.835315
944.549	88.197446
944.737	88.354820
944.925	88.615763
945.113	89.460218
945.301	89.697422
945.489	89.747084
945.677	90.509938
945.865	91.039584
946.053	91.316011
946.241	91.501761
946.429	91.810829
946.617	91.422324
946.805	91.465229
946.992	91.671479
947.180	91.254527
947.368	90.837834
947.556	90.798960
947.744	90.891487
947.931	91.015531
948.119	91.265106
948.307	91.667625
948.495	91.885384
948.682	92.118675
948.870	91.787664
949.058	91.644796
949.245	91.480643
949.433	91.667054
949.621	90.829420
949.808	89.655997
949.996	89.496205
950.183	89.732576
950.371	89.989684
950.558	90.088892
950.746	90.644107
950.933	91.389354
951.121	91.737882
951.308	92.125524
951.496	92.567774
951.683	93.578079
951.870	95.196757
952.058	96.106429
952.245	96.046665
952.433	95.489361
952.620	94.893949
952.807	93.815396
952.994	93.127446
953.182	92.997209
953.369	92.891867
953.556	92.572824
953.743	92.388793
953.931	91.791650
954.118	90.816351
954.305	90.405898
954.492	90.310595
954.679	90.595219
954.866	91.154308
955.053	91.168724
955.240	90.968543
955.427	90.483642
955.615	90.512081
955.802	90.468182
955.989	90.340563
956.175	90.259742
956.362	90.040800
956.549	89.741595
956.736	88.365423
956.923	87.428727
957.110	86.472092
957.297	84.916181
957.484	84.488838
957.671	84.152842
957.857	83.643297
958.044	83.002207
958.231	83.102628
958.418	83.386381
958.604	83.597934
958.791	84.305115
958.978	84.355048
959.165	84.275755
959.351	85.793626
959.538	87.499603
959.724	88.387621
959.911	88.824926
960.098	89.972847
960.284	90.966156
960.471	91.269281
960.657	91.955157
960.844	92.728209
961.030	93.645577
961.217	94.699273
961.403	93.992491
961.590	92.445342
961.776	91.769431
961.963	92.001113
962.149	91.669491
962.335	90.480697
962.522	89.713008
962.708	88.829368
962.894	88.280122
963.081	87.704729
963.267	86.917071
963.453	86.748298
963.639	87.324586
963.826	87.321841
964.012	87.819144
964.198	87.848298
964.384	88.324250
964.570	88.873169
964.756	89.500221
964.943	90.133904
965.129	90.965049
965.315	91.315387
965.501	91.834730
965.687	91.452792
965.873	91.443588
966.059	90.740263
966.245	90.531047
966.431	90.861161
966.617	91.399797
966.803	91.418025
966.989	91.531336
967.174	91.482977
967.360	92.082803
967.546	92.109138
967.732	92.650195
967.918	93.273404
968.104	94.008344
968.289	94.995499
968.475	95.237330
968.661	95.393912
968.847	95.691801
969.032	95.618795
969.218	95.439952
969.404	95.551007
969.589	96.208770
969.775	95.803099
969.961	95.049386
970.146	94.182707
970.332	93.047372
970.517	91.759539
970.703	90.483091
970.888	89.475371
971.074	89.123971
971.260	88.811763
971.445	88.422587
971.630	88.226505
971.816	88.411041
972.001	88.802351
972.187	88.578693
972.372	87.986824
972.557	88.507180
972.743	89.035520
972.928	89.328413
973.113	88.720002
973.299	88.686261
973.484	88.869222
973.669	88.096296
973.854	87.460327
974.040	87.579750
974.225	88.402610
974.410	89.480355
974.595	89.856130
974.780	90.436021
974.965	91.112499
975.151	92.053566
975.336	92.277937
975.521	92.421548
975.706	93.150349
975.891	93.833029
976.076	93.484472
976.261	92.998004
976.446	92.302556
976.631	91.482055
976.816	90.451394
977.001	90.036112
977.186	90.082511
977.370	90.423622
977.555	90.755827
977.740	91.047882
977.925	91.922345
978.110	92.746583
978.295	93.224405
978.479	93.852860
978.664	94.629970
978.849	95.032787
979.034	95.021814
979.218	95.147094
979.403	95.334449
979.588	95.370215
979.772	95.586432
979.957	94.732938
980.141	93.985541
980.326	93.983807
980.511	93.772581
980.695	93.616124
980.880	93.780951
981.064	93.657996
981.249	92.644539
981.433	91.572339
981.618	90.915034
981.802	90.279428
981.987	89.718514
982.171	89.489788
982.355	88.165929
982.540	87.363004
982.724	87.087138
982.908	87.179941
983.093	87.377514
983.277	87.944724
983.461	88.740022
983.646	89.215743
983.830	88.964972
984.014	89.582523
984.198	90.000222
984.382	90.764476
984.567	92.195948
984.751	93.573870
984.935	94.412099
985.119	94.853661
985.303	94.509511
985.487	93.418322
985.671	92.282804
985.855	92.924247
986.039	93.605236
986.223	93.924771
986.407	94.786945
986.591	94.731328
986.775	93.817939
986.959	93.513463
987.143	92.920158
987.327	92.890353
987.511	94.094118
987.695	94.532428
987.879	94.547461
988.062	94.070238
988.246	93.360661
988.430	92.160480
988.614	91.622853
988.797	91.460889
988.981	90.875827
989.165	90.616474
989.349	90.697751
989.532	90.232430
989.716	91.069389
989.900	91.319716
990.083	91.815480
990.267	92.712308
990.450	94.222789
990.634	95.352230
990.817	96.498114
991.001	97.180305
991.184	97.402753
991.368	98.027564
991.551	98.296494
991.735	97.981849
991.918	98.132102
992.102	97.867709
992.285	97.372670
992.469	96.362682
992.652	94.736923
992.835	93.704611
993.019	93.371671
993.202	93.725616
993.385	93.876035
993.568	94.510116
993.752	95.112016
993.935	95.502599
994.118	96.030568
994.301	96.991739
994.484	97.495788
994.668	98.505354
994.851	98.532708
995.034	98.634199
995.217	98.938570
995.400	99.151099
995.583	99.082363
995.766	98.762289
995.949	98.316880
996.132	98.381114
996.315	98.298361
996.498	97.707071
996.681	97.056399
996.864	96.846558
997.047	96.798287
997.230	96.790944
997.413	97.241221
997.596	96.468895
997.778	95.421937
997.961	94.955046
998.144	93.978456
998.327	93.025235
998.510	92.981908
998.692	93.436962
998.875	93.400715
999.058	93.378341
999.241	93.276808
999.423	92.098864
999.606	92.250271
999.789	93.666818
999.971	94.073003
1000.154	95.102953
1000.336	96.648698
1000.519	98.099144
1000.701	98.528237
1000.884	99.641110
1001.067	100.049334
1001.249	99.651944
1001.431	99.434278
1001.614	99.710334
1001.796	99.833362
1001.979	100.480815
1002.161	99.981740
1002.344	99.264814
1002.526	98.275238
1002.708	97.835742
1002.891	97.450742
1003.073	98.053282
1003.255	99.448414
1003.438	100.314374
1003.620	99.825695
1003.802	98.274627
1003.984	96.981705
1004.166	96.412014
1004.349	95.355242
1004.531	95.485055
1004.713	95.721696
1004.895	94.535405
1005.077	92.669810
1005.259	92.155293
1005.441	91.721068
1005.623	91.502942
1005.805	91.866142
1005.987	91.523095
1006.169	91.664505
1006.351	91.943474
1006.533	91.501233
1006.715	91.709056
1006.897	93.379200
1007.079	94.500042
1007.261	94.000139
1007.443	94.273198
1007.625	94.919736
1007.806	95.607503
1007.988	95.617838
1008.170	96.383287
1008.352	97.098854
1008.534	97.455953
1008.715	96.688914
1008.897	96.759579
1009.079	97.858003
1009.260	99.108393
1009.442	100.336953
1009.624	100.532730
1009.805	100.021794
1009.987	101.611542
1010.169	101.166100
1010.350	100.849823
1010.532	100.566862
1010.713	101.399953
1010.895	100.537606
1011.076	99.253246
1011.258	98.709413
1011.439	97.629178
1011.621	97.568528
1011.802	98.816803
1011.983	98.920815
1012.165	98.723283
1012.346	98.723010
1012.527	98.688582
1012.709	98.166743
1012.890	97.690399
1013.071	97.011482
1013.253	96.546849
1013.434	96.325038
1013.615	95.670059
1013.796	95.106480
1013.978	94.364159
1014.159	93.981977
1014.340	94.027174
1014.521	94.563865
1014.702	94.252692
1014.883	93.793906
1015.064	93.662925
1015.245	93.074865
1015.427	92.654208
1015.608	93.122680
1015.789	92.791184
1015.970	92.872130
1016.151	92.720544
1016.332	92.221557
1016.512	90.829634
1016.693	90.608670
1016.874	90.974309
1017.055	91.187833
1017.236	91.843880
1017.417	92.345298
1017.598	91.261250
1017.779	90.831520
1017.959	90.737466
1018.140	91.732463
1018.321	92.379683
1018.502	93.873490
1018.682	94.843876
1018.863	95.779092
1019.044	96.360208
1019.224	95.712255
1019.405	95.705562
1019.586	97.006239
1019.766	97.817830
1019.947	98.330134
1020.127	97.777370
1020.308	97.310006
1020.488	97.820065
1020.669	97.353766
1020.849	97.483768
1021.030	97.935539
1021.210	98.915757
1021.391	99.324570
1021.571	98.587418
1021.752	98.172789
1021.932	96.817154
1022.112	96.263295
1022.293	95.791948
1022.473	94.352279
1022.653	95.387107
1022.834	95.963124
1023.014	96.050419
1023.194	96.317983
1023.374	96.552194
1023.555	97.162506
1023.735	97.728663
1023.915	98.566119
1024.095	98.907814
1024.275	100.310094
1024.455	101.341262
1024.635	99.087086
1024.816	97.627764
1024.996	97.637498
1025.176	97.056867
1025.356	95.549602
1025.536	94.893985
1025.716	93.683017
1025.896	93.402629
1026.076	92.409678
1026.256	90.803394
1026.436	90.051949
1026.615	91.007609
1026.795	91.072013
1026.975	89.270004
1027.155	88.914260
1027.335	89.938838
1027.515	90.993544
1027.695	92.311623
1027.874	93.045327
1028.054	93.703188
1028.234	93.982196
1028.413	94.689332
1028.593	94.042401
1028.773	94.010351
1028.953	94.875331
1029.132	94.513583
1029.312	94.362375
1029.491	93.954645
1029.671	93.242425
1029.851	93.677625
1030.030	94.136215
1030.210	94.579845
1030.389	93.706368
1030.569	93.651725
1030.748	93.956731
1030.928	94.750550
1031.107	95.970374
1031.286	96.136151
1031.466	96.023630
1031.645	96.951409
1031.825	95.868078
1032.004	96.489427
1032.183	97.002901
1032.363	97.181204
1032.542	98.323659
1032.721	99.838967
1032.900	99.898090
1033.080	99.466949
1033.259	99.200919
1033.438	99.818126
1033.617	99.508386
1033.796	100.989727
1033.975	100.427967
1034.155	100.125802
1034.334	100.862064
1034.513	100.804139
1034.692	98.702987
1034.871	98.200282
1035.050	97.579046
1035.229	98.157858
1035.408	98.586907
1035.587	98.674386
1035.766	97.845367
1035.945	98.219911
1036.124	98.275302
1036.303	98.078597
1036.481	99.141236
1036.660	99.595555
1036.839	99.497770
1037.018	99.712057
1037.197	99.083334
1037.376	97.157447
1037.554	95.873874
1037.733	95.685868
1037.912	95.495809
1038.091	95.009197
1038.269	94.561696
1038.448	92.696025
1038.627	92.627013
1038.805	91.357763
1038.984	91.350024
1039.162	90.819158
1039.341	91.034558
1039.520	91.480587
1039.698	91.332675
1039.877	91.404249
1040.055	92.129070
1040.234	92.236615
1040.412	92.289904
1040.591	93.104299
1040.769	95.394280
1040.947	96.228683
1041.126	96.315011
1041.304	97.495628
1041.483	98.599265
1041.661	98.324197
1041.839	97.701821
1042.017	97.791384
1042.196	98.553702
1042.374	99.891391
1042.552	97.846258
1042.730	96.842525
1042.909	96.483387
1043.087	97.448975
1043.265	97.951749
1043.443	97.543285
1043.621	97.950601
1043.799	98.419657
1043.978	99.088372
1044.156	98.792927
1044.334	97.466902
1044.512	98.378261
1044.690	97.902762
1044.868	97.073958
1045.046	95.988265
1045.224	94.152191
1045.402	92.878588
1045.580	92.061722
1045.758	91.227932
1045.935	90.194159
1046.113	88.865509
1046.291	88.909086
1046.469	88.807410
1046.647	89.253289
1046.825	89.867632
1047.002	90.456646
1047.180	91.491850
1047.358	92.723546
1047.536	93.556817
1047.713	94.380985
1047.891	93.722325
1048.069	94.114105
1048.246	95.190526
1048.424	95.780159
1048.602	95.108441
1048.779	94.511912
1048.957	93.772512
1049.134	93.909248
1049.312	93.326222
1049.489	92.667505
1049.667	92.142110
1049.844	92.336719
1050.022	92.343355
1050.199	91.329457
1050.377	90.618239
1050.554	91.611566
1050.731	92.659468
1050.909	93.156657
1051.086	92.736009
1051.263	92.674169
1051.441	93.406276
1051.618	93.900183
1051.795	93.870331
1051.973	94.389292
1052.150	94.874388
1052.327	95.928841
1052.504	95.669557
1052.681	95.109579
1052.859	94.986336
1053.036	95.012090
1053.213	95.381157
1053.390	95.756456
1053.567	95.673266
1053.744	95.883370
1053.921	95.282441
1054.098	94.958925
1054.275	94.459196
1054.452	93.914362
1054.629	94.275826
1054.806	94.605452
1054.983	94.086088
1055.160	93.454413
1055.337	92.624724
1055.514	92.862895
1055.691	93.189736
1055.868	93.510546
1056.044	93.315882
1056.221	93.329033
1056.398	94.097486
1056.575	93.557267
1056.751	93.603857
1056.928	94.546352
1057.105	94.749244
1057.282	94.753736
1057.458	94.322227
1057.635	94.453660
1057.812	94.833596
1057.988	95.143169
1058.165	95.493698
1058.341	95.591734
1058.518	95.925647
1058.694	95.659888
1058.871	95.246941
1059.047	95.295057
1059.224	94.687916
1059.401	94.452692
1059.577	94.628605
1059.753	94.534296
1059.930	94.604824
1060.106	94.752412
1060.282	94.332941
1060.459	93.994569
1060.635	93.960842
1060.812	93.953558
1060.988	94.426358
1061.164	95.167445
1061.340	95.249342
1061.517	93.837358
1061.693	93.245240
1061.869	92.816656
1062.045	92.033139
1062.221	91.466434
1062.398	91.149402
1062.574	91.739421
1062.750	92.155136
1062.926	91.620753
1063.102	91.105196
1063.278	91.326474
1063.454	92.276948
1063.630	92.255053
1063.806	92.732988
1063.982	93.086867
1064.158	92.767469
1064.334	92.803344
1064.510	92.341301
1064.686	91.857283
1064.862	91.919230
1065.038	91.362678
1065.214	90.387216
1065.389	89.400929
1065.565	88.377585
1065.741	87.823393
1065.917	87.031984
1066.093	87.638057
1066.268	88.079186
1066.444	87.544300
1066.620	87.731918
1066.795	87.760220
1066.971	88.584041
1067.147	88.903156
1067.322	89.691591
1067.498	91.213138
1067.673	91.408189
1067.849	91.206907
1068.025	90.952415
1068.200	90.989301
1068.376	91.799268
1068.551	91.763649
1068.727	91.243269
1068.902	90.130932
1069.078	90.393416
1069.253	89.965246
1069.428	89.253652
1069.604	88.882873
1069.779	88.947090
1069.954	89.263318
1070.130	89.149775
1070.305	89.360554
1070.480	89.502132
1070.656	89.282030
1070.831	90.010640
1071.006	89.962939
1071.181	89.926543
1071.357	90.039727
1071.532	89.364831
1071.707	89.356762
1071.882	88.602150
1072.057	88.053239
1072.232	86.415870
1072.407	85.479338
1072.582	85.731552
1072.757	85.235249
1072.932	85.196003
1073.107	85.050902
1073.282	84.224455
1073.457	84.602758
1073.632	84.392197
1073.807	83.952168
1073.982	83.919776
1074.157	84.690381
1074.332	84.862501
1074.507	84.705829
1074.682	84.778570
1074.856	84.007384
1075.031	83.464634
1075.206	84.425723
1075.381	84.297555
1075.556	83.868981
1075.730	84.359283
1075.905	84.677216
1076.080	84.804423
1076.254	85.056654
1076.429	84.884169
1076.604	84.254884
1076.778	84.368140
1076.953	85.692925
1077.127	85.840615
1077.302	86.633787
1077.477	87.482613
1077.651	87.883900
1077.826	87.588130
1078.000	86.499000
1078.175	85.666855
1078.349	85.191889
1078.523	86.099819
1078.698	86.570386
1078.872	85.747982
1079.047	85.306718
1079.221	84.608898
1079.395	83.795596
1079.570	83.659024
1079.744	83.388426
1079.918	83.370289
1080.092	83.936625
1080.267	84.747011
1080.441	84.768524
1080.615	84.799391
1080.789	85.364377
1080.963	85.999612
1081.137	86.609702
1081.312	87.261782
1081.486	87.480835
1081.660	88.336522
1081.834	89.569610
1082.008	89.809210
1082.182	89.429781
1082.356	89.495120
1082.530	89.975459
1082.704	89.625729
1082.878	88.852198
1083.052	88.570754
1083.226	88.680361
1083.400	88.104296
1083.573	87.414170
1083.747	86.594931
1083.921	86.726497
1084.095	87.049222
1084.269	86.768363
1084.443	85.786845
1084.616	85.344631
1084.790	85.636289
1084.964	85.356419
1085.138	85.106476
1085.311	84.949241
1085.485	84.102386
1085.659	83.758373
1085.832	83.173111
1086.006	82.264459
1086.179	81.209356
1086.353	81.770314
1086.527	82.248024
1086.700	82.289748
1086.874	82.463382
1087.047	82.049452
1087.221	81.993872
1087.394	82.097185
1087.568	82.725909
1087.741	83.092250
1087.914	83.381414
1088.088	83.989836
1088.261	83.439487
1088.435	82.558373
1088.608	81.244530
1088.781	80.554398
1088.954	80.665912
1089.128	81.081563
1089.301	81.524765
1089.474	80.647822
1089.647	79.662027
1089.821	79.374378
1089.994	79.246122
1090.167	78.645394
1090.340	79.222046
1090.513	80.171596
1090.686	80.531787
1090.859	80.684120
1091.032	80.149138
1091.206	80.184705
1091.379	80.336474
1091.552	81.082225
1091.725	81.104448
1091.898	80.721823
1092.071	81.133011
1092.244	80.136482
1092.416	79.283017
1092.589	78.994124
1092.762	78.811001
1092.935	78.734145
1093.108	78.595299
1093.281	78.619806
1093.453	78.046311
1093.626	77.832138
1093.799	78.240744
1093.972	78.527090
1094.145	78.936286
1094.317	79.089370
1094.490	78.978364
1094.663	78.919813
1094.835	78.594473
1095.008	77.857619
1095.181	77.143299
1095.353	76.637407
1095.526	76.569993
1095.698	76.243191
1095.871	75.773051
1096.043	76.126972
1096.216	75.958444
1096.388	75.792447
1096.561	75.445681
1096.733	75.782249
1096.906	76.573116
1097.078	77.237881
1097.250	77.806968
1097.423	78.417147
1097.595	79.200891
1097.768	78.946170
1097.940	78.519267
1098.112	79.175253
1098.284	79.921102
1098.457	79.944912
1098.629	79.311407
1098.801	78.509333
1098.973	78.538524
1099.146	78.423172
1099.318	78.358126
1099.490	78.676869
1099.662	79.132004
1099.834	79.543091
1100.006	79.545286
1100.178	79.108541
1100.350	79.679479
1100.522	79.794619
1100.694	80.242742
1100.866	79.723036
1101.038	79.207636
1101.210	79.118791
1101.382	78.566114
1101.554	78.388975
1101.726	77.789280
1101.898	77.547742
1102.070	76.753577
1102.241	75.739741
1102.413	75.515803
1102.585	75.242961
1102.757	75.096121
1102.929	75.666810
1103.100	75.534155
1103.272	74.988250
1103.444	75.307346
1103.616	75.564044
1103.787	75.424069
1103.959	75.517862
1104.130	75.841713
1104.302	76.228537
1104.474	76.491826
1104.645	76.314170
1104.817	75.693555
1104.988	75.594070
1105.160	75.040687
1105.331	73.973100
1105.503	73.417420
1105.674	73.122641
1105.846	73.498687
1106.017	73.953866
1106.189	73.961271
1106.360	73.490873
1106.531	73.544596
1106.703	73.515032
1106.874	73.517637
1107.045	74.045480
1107.217	74.091474
1107.388	73.847147
1107.559	73.643348
1107.730	73.566074
1107.902	73.337873
1108.073	73.072758
1108.244	72.853393
1108.415	72.735558
1108.586	72.244334
1108.757	71.088597
1108.929	70.731390
1109.100	70.913172
1109.271	70.701691
1109.442	70.455798
1109.613	70.173341
1109.784	69.710005
1109.955	69.730301
1110.126	70.321591
1110.297	70.639907
1110.468	71.010912
1110.639	71.428992
1110.809	71.336470
1110.980	71.132743
1111.151	70.771952
1111.322	70.550777
1111.493	70.688827
1111.664	70.752536
1111.834	70.465504
1112.005	69.801584
1112.176	69.588554
1112.347	69.577720
1112.517	69.360288
1112.688	68.863232
1112.859	68.719412
1113.029	69.499149
1113.200	69.562934
1113.371	69.117228
1113.541	68.681765
1113.712	68.640704
1113.882	68.663989
1114.053	68.359656
1114.223	68.262175
1114.394	68.203809
1114.564	68.405104
1114.735	68.744141
1114.905	68.390180
1115.076	68.436186
1115.246	68.696902
1115.416	68.980095
1115.587	69.099337
1115.757	69.338977
1115.927	69.977437
1116.098	70.195284
1116.268	70.606134
1116.438	70.492042
1116.609	69.944311
1116.779	69.813480
1116.949	70.107091
1117.119	69.819965
1117.289	69.110150
1117.459	68.280496
1117.630	68.041291
1117.800	67.614853
1117.970	67.358507
1118.140	67.695459
1118.310	67.976297
1118.480	68.337738
1118.650	68.651604
1118.820	68.073974
1118.990	67.719326
1119.160	68.179137
1119.330	68.599070
1119.500	68.365970
1119.670	67.835297
1119.840	67.699608
1120.010	66.782022
1120.179	66.168514
1120.349	65.705461
1120.519	65.499439
1120.689	65.568982
1120.859	65.692162
1121.028	65.491487
1121.198	65.482463
1121.368	65.583841
1121.538	66.264519
1121.707	66.262062
1121.877	66.564856
1122.047	67.160142
1122.216	67.608667
1122.386	67.700326
1122.555	67.677906
1122.725	67.854817
1122.894	67.942841
1123.064	67.987348
1123.233	67.762581
1123.403	67.455883
1123.573	66.900366
1123.742	66.813707
1123.911	66.083241
1124.081	65.261799
1124.250	64.676232
1124.419	64.302912
1124.589	64.004315
1124.758	63.975843
1124.927	63.456791
1125.097	63.562888
1125.266	63.655737
1125.435	64.172465
1125.605	64.320716
1125.774	64.631397
1125.943	65.169390
1126.112	65.471427
1126.281	65.672325
1126.450	65.646253
1126.620	65.308464
1126.789	65.687236
1126.958	65.946832
1127.127	65.919409
1127.296	65.576955
1127.465	65.171861
1127.634	65.045514
1127.803	64.552892
1127.972	64.073097
1128.141	63.958122
1128.310	63.929709
1128.479	63.353943
1128.648	62.979400
1128.817	62.369712
1128.985	61.858901
1129.154	61.596661
1129.323	61.474641
1129.492	61.371304
1129.661	61.455654
1129.829	61.766410
1129.998	62.118529
1130.167	62.009522
1130.336	62.894162
1130.504	63.150886
1130.673	63.181535
1130.842	63.388864
1131.010	63.598106
1131.179	63.777844
1131.347	63.920854
1131.516	63.972186
1131.685	63.878954
1131.853	63.525906
1132.022	63.299926
1132.190	62.617380
1132.359	61.896327
1132.527	61.200234
1132.696	60.838310
1132.864	60.690690
1133.032	60.162336
1133.201	59.639678
1133.369	59.374849
1133.537	59.003351
1133.706	58.456654
1133.874	58.308661
1134.042	58.654963
1134.211	59.445544
1134.379	59.788191
1134.547	59.494744
1134.715	59.005134
1134.884	58.976448
1135.052	58.941061
1135.220	58.885467
1135.388	58.905025
1135.556	58.928954
1135.724	58.688282
1135.892	57.800792
1136.060	56.685824
1136.228	56.193963
1136.396	55.981134
1136.564	56.182880
1136.732	55.940677
1136.900	55.898467
1137.068	55.662341
1137.236	55.944649
1137.404	56.299741
1137.572	56.498128
1137.740	56.900514
1137.908	57.508063
1138.076	57.829683
1138.243	57.851696
1138.411	57.613760
1138.579	58.104614
1138.747	58.675165
1138.914	58.693567
1139.082	57.947722
1139.250	57.414813
1139.417	57.178378
1139.585	57.295870
1139.753	57.196441
1139.920	56.936611
1140.088	57.540817
1140.256	57.671243
1140.423	57.273852
1140.591	57.143645
1140.758	57.627607
1140.926	58.294014
1141.093	58.838525
1141.261	59.031612
1141.428	58.859414
1141.596	58.814625
1141.763	59.245381
1141.930	58.790537
1142.098	58.863267
1142.265	59.266634
1142.432	59.041730
1142.600	58.190634
1142.767	57.585101
1142.934	57.182100
1143.102	57.098501
1143.269	56.824238
1143.436	56.779244
1143.603	56.373393
1143.771	55.925995
1143.938	55.676917
1144.105	55.244479
1144.272	54.669615
1144.439	54.493099
1144.606	54.686389
1144.773	54.202116
1144.940	53.745979
1145.107	53.550264
1145.274	53.236194
1145.441	53.046865
1145.608	53.507816
1145.775	53.321047
1145.942	52.946433
1146.109	52.928534
1146.276	53.279095
1146.443	53.531330
1146.610	54.521965
1146.776	55.097869
1146.943	54.966824
1147.110	55.144593
1147.277	55.510732
1147.444	55.389761
1147.610	55.810801
1147.777	56.219313
1147.944	56.274293
1148.110	56.428646
1148.277	56.129540
1148.444	55.373003
1148.610	55.202758
1148.777	55.827901
1148.944	55.948180
1149.110	56.346551
1149.277	56.007841
1149.443	55.555969
1149.610	55.715508
1149.776	55.804276
1149.943	55.434766
1150.109	54.825308
1150.276	54.460997
1150.442	54.336675
1150.608	53.809666
1150.775	53.530532
1150.941	52.962461
1151.107	53.186369
1151.274	53.607823
1151.440	53.659909
1151.606	53.604838
1151.773	53.311290
1151.939	53.163957
1152.105	53.238026
1152.271	53.028083
1152.438	52.482628
1152.604	52.172185
1152.770	51.492645
1152.936	51.210651
1153.102	50.794931
1153.268	50.437315
1153.434	50.301422
1153.600	50.095100
1153.766	49.932640
1153.932	49.621481
1154.098	49.824869
1154.264	50.708125
1154.430	50.311069
1154.596	50.194159
1154.762	50.107479
1154.928	49.868081
1155.094	49.450964
1155.260	49.133320
1155.426	49.726274
1155.591	50.428688
1155.757	50.807252
1155.923	50.758553
1156.089	50.673961
1156.255	51.243883
1156.420	51.570875
1156.586	51.250332
1156.752	51.083821
1156.917	51.104362
1157.083	51.887212
1157.249	51.555743
1157.414	51.176207
1157.580	51.457674
1157.745	51.300816
1157.911	50.605845
1158.076	50.497558
1158.242	50.607522
1158.407	50.812037
1158.573	51.207269
1158.738	51.491944
1158.904	50.800974
1159.069	50.697474
1159.235	50.678319
1159.400	50.253360
1159.565	50.220260
1159.731	50.281337
1159.896	49.927265
1160.061	49.357306
1160.227	48.940106
1160.392	48.579746
1160.557	48.390126
1160.722	48.575943
1160.888	48.405398
1161.053	48.486882
1161.218	48.302171
1161.383	47.948016
1161.548	48.119565
1161.713	48.315300
1161.878	49.122970
1162.043	49.708024
1162.208	49.595091
1162.374	49.286921
1162.539	49.279803
1162.704	49.782020
1162.869	49.874735
1163.033	50.294671
1163.198	50.466508
1163.363	50.426832
1163.528	50.481125
1163.693	49.966691
1163.858	49.948555
1164.023	50.016261
1164.188	49.998698
1164.353	49.488418
1164.517	49.241479
1164.682	49.160594
1164.847	48.628553
1165.011	48.716986
1165.176	48.571516
1165.341	48.279862
1165.506	48.554522
1165.670	48.570101
1165.835	48.887138
1166.000	49.068344
1166.164	49.206228
1166.329	48.963362
1166.493	48.663987
1166.658	48.874417
1166.822	48.947182
1166.987	48.967357
1167.151	48.638242
1167.316	48.370318
1167.480	47.950297
1167.645	47.823702
1167.809	48.067633
1167.973	48.396656
1168.138	48.341322
1168.302	48.465539
1168.466	48.767849
