Date	2025年07月03日木曜日 10時01分31秒
911.546	73.396011
911.737	73.493717
911.928	73.686161
912.119	74.045743
912.310	74.222951
912.502	74.286242
912.693	74.331289
912.884	74.541799
913.075	74.638633
913.266	74.814456
913.457	75.129947
913.648	75.298027
913.839	75.365630
914.030	75.697701
914.221	76.114143
914.412	76.872644
914.603	77.733513
914.794	78.010899
914.985	78.121189
915.176	78.345651
915.367	78.201479
915.558	77.644185
915.749	77.605304
915.940	77.619111
916.130	77.621420
916.321	77.340632
916.512	76.843405
916.703	76.415042
916.893	76.774197
917.084	77.296080
917.275	77.814110
917.466	78.305291
917.656	78.801309
917.847	78.537205
918.038	78.140504
918.228	78.003142
918.419	78.305605
918.609	78.710366
918.800	78.652640
918.990	78.142811
919.181	77.270535
919.372	76.041101
919.562	75.303461
919.753	75.236186
919.943	75.368238
920.133	75.579623
920.324	75.408842
920.514	75.404634
920.705	75.416474
920.895	75.326779
921.085	75.407805
921.276	76.339313
921.466	77.971450
921.656	79.027322
921.847	79.945156
922.037	80.869414
922.227	81.627927
922.417	82.371165
922.608	82.689884
922.798	82.832703
922.988	82.892144
923.178	82.759162
923.368	82.371135
923.558	82.069068
923.748	81.740669
923.939	80.991322
924.129	80.370751
924.319	79.853871
924.509	79.488837
924.699	79.037515
924.889	78.849621
925.079	79.099393
925.269	79.187846
925.459	78.944890
925.648	78.715158
925.838	78.907466
926.028	79.195242
926.218	79.655517
926.408	80.019813
926.598	80.169519
926.788	80.677089
926.977	81.238150
927.167	81.177433
927.357	81.428249
927.547	81.977935
927.736	82.160118
927.926	82.088128
928.116	81.907540
928.305	81.442736
928.495	80.734924
928.685	80.317071
928.874	80.178527
929.064	80.016938
929.253	80.706837
929.443	81.362974
929.633	81.918868
929.822	82.072028
930.012	82.048869
930.201	82.259349
930.391	82.631341
930.580	83.123756
930.769	83.414267
930.959	83.322132
931.148	83.217875
931.338	82.909598
931.527	82.368308
931.716	81.825998
931.906	81.763157
932.095	81.100143
932.284	80.637788
932.474	80.133276
932.663	79.880761
932.852	79.343187
933.041	78.748991
933.230	78.209363
933.420	77.486464
933.609	77.156770
933.798	77.089134
933.987	76.739085
934.176	76.912671
934.365	76.920774
934.554	77.145059
934.743	77.338288
934.932	77.999310
935.121	79.041412
935.310	79.643880
935.499	80.511980
935.688	81.105666
935.877	81.194859
936.066	81.398105
936.255	81.889077
936.444	82.509366
936.633	82.733856
936.822	82.726273
937.010	82.651064
937.199	82.400759
937.388	81.798168
937.577	81.036115
937.766	80.362584
937.954	80.165437
938.143	79.800338
938.332	79.545728
938.520	79.365802
938.709	79.712626
938.898	80.056774
939.086	80.138343
939.275	80.186590
939.464	80.762877
939.652	81.295080
939.841	81.756340
940.029	82.166358
940.218	82.611680
940.406	82.558103
940.595	82.263120
940.783	81.860889
940.972	81.548510
941.160	81.279293
941.349	81.406680
941.537	81.491767
941.725	81.736192
941.914	82.083420
942.102	82.315401
942.290	82.438985
942.479	82.992635
942.667	83.229081
942.855	83.278739
943.043	83.148064
943.232	83.264112
943.420	83.053516
943.608	82.408837
943.796	81.643283
943.984	80.780787
944.172	79.685390
944.361	79.390473
944.549	79.681394
944.737	80.021792
944.925	80.509229
945.113	81.374549
945.301	81.773054
945.489	81.730780
945.677	82.393191
945.865	82.574171
946.053	83.252143
946.241	84.255725
946.429	84.738044
946.617	84.188003
946.805	84.056909
946.992	84.169566
947.180	84.003199
947.368	83.914563
947.556	84.261847
947.744	84.579340
947.931	85.057323
948.119	85.293813
948.307	85.132807
948.495	85.087637
948.682	85.859917
948.870	85.951944
949.058	85.421737
949.245	84.585416
949.433	84.039353
949.621	83.274517
949.808	82.165425
949.996	81.718493
950.183	81.432210
950.371	81.835387
950.558	81.917540
950.746	81.773513
950.933	82.167351
951.121	82.563986
951.308	83.047866
951.496	83.466640
951.683	83.986977
951.870	85.133140
952.058	85.838576
952.245	86.020843
952.433	85.495720
952.620	85.284605
952.807	84.797930
952.994	84.765831
953.182	84.888332
953.369	85.044735
953.556	85.079644
953.743	84.920159
953.931	84.232123
954.118	83.558653
954.305	82.990985
954.492	82.634813
954.679	82.811583
954.866	83.012081
955.053	82.627439
955.240	82.135580
955.427	81.963894
955.615	82.304552
955.802	82.963639
955.989	83.271736
956.175	84.032380
956.362	84.557187
956.549	85.004373
956.736	84.387664
956.923	83.903676
957.110	83.305959
957.297	82.648954
957.484	82.448692
957.671	82.474954
957.857	82.025171
958.044	81.714148
958.231	81.200330
958.418	80.777815
958.604	80.839850
958.791	81.129424
958.978	80.747946
959.165	80.353013
959.351	80.908811
959.538	81.442404
959.724	81.389365
959.911	81.307793
960.098	82.098833
960.284	83.090697
960.471	83.735767
960.657	83.790635
960.844	83.652028
961.030	83.955455
961.217	84.413217
961.403	84.252798
961.590	83.660606
961.776	83.273234
961.963	83.932912
962.149	83.603350
962.335	82.414092
962.522	81.909061
962.708	81.424501
962.894	81.260829
963.081	80.912788
963.267	80.885273
963.453	80.583006
963.639	80.757719
963.826	80.645487
964.012	80.047962
964.198	79.495055
964.384	79.649969
964.570	79.306269
964.756	79.356357
964.943	79.593551
965.129	80.255737
965.315	79.747062
965.501	79.768684
965.687	79.418226
965.873	79.548856
966.059	79.630092
966.245	80.080132
966.431	80.655775
966.617	81.974733
966.803	82.650851
966.989	83.417672
967.174	84.147179
967.360	85.538523
967.546	85.691032
967.732	86.022582
967.918	86.672693
968.104	87.055411
968.289	86.918313
968.475	86.208060
968.661	85.901716
968.847	85.855890
969.032	85.439947
969.218	84.746397
969.404	84.490764
969.589	85.129771
969.775	85.010628
969.961	83.992340
970.146	83.531434
970.332	83.125380
970.517	82.992994
970.703	82.335256
970.888	81.273096
971.074	80.176482
971.260	79.903946
971.445	79.932453
971.630	79.936934
971.816	80.236418
972.001	81.086717
972.187	81.555963
972.372	81.807086
972.557	82.341349
972.743	82.415141
972.928	82.921663
973.113	83.700756
973.299	84.119362
973.484	84.090346
973.669	83.758522
973.854	83.852638
974.040	83.937968
974.225	84.060313
974.410	85.082003
974.595	85.657890
974.780	86.731371
974.965	87.635835
975.151	88.402519
975.336	88.935799
975.521	88.898707
975.706	89.532529
975.891	89.959766
976.076	89.944546
976.261	89.908685
976.446	88.688656
976.631	87.792411
976.816	86.785845
977.001	86.507239
977.186	86.393273
977.370	86.367252
977.555	86.937559
977.740	86.963409
977.925	86.917271
978.110	87.008595
978.295	86.415349
978.479	86.842720
978.664	87.366528
978.849	87.706776
979.034	87.470938
979.218	87.338549
979.403	87.261417
979.588	87.264573
979.772	87.797091
979.957	87.896181
980.141	87.825010
980.326	88.679828
980.511	89.021715
980.695	89.320790
980.880	89.289765
981.064	88.769147
981.249	88.226560
981.433	87.992416
981.618	87.920997
981.802	87.243792
981.987	86.418107
982.171	86.256935
982.355	85.431310
982.540	85.221843
982.724	84.899947
982.908	85.132296
983.093	85.553426
983.277	85.592724
983.461	85.376009
983.646	85.168194
983.830	85.132778
984.014	86.007258
984.198	86.037854
984.382	86.603964
984.567	87.138668
984.751	87.834752
984.935	87.917240
985.119	87.916340
985.303	87.993189
985.487	87.684594
985.671	87.266791
985.855	87.364722
986.039	87.180063
986.223	86.782108
986.407	86.818674
986.591	85.997202
986.775	85.223836
986.959	85.476707
987.143	85.436506
987.327	85.148628
987.511	85.599093
987.695	85.737527
987.879	85.794589
988.062	85.682742
988.246	85.956542
988.430	85.438356
988.614	85.978229
988.797	86.098346
988.981	85.717151
989.165	85.462279
989.349	85.249104
989.532	84.808482
989.716	84.763988
989.900	84.297467
990.083	84.494542
990.267	85.105754
990.450	86.107007
990.634	86.434676
990.817	87.463334
991.001	88.166538
991.184	88.807629
991.368	89.754292
991.551	90.961687
991.735	91.458525
991.918	92.087556
992.102	92.009375
992.285	91.350063
992.469	89.921809
992.652	88.996477
992.835	88.301800
993.019	88.019841
993.202	87.898718
993.385	87.822706
993.568	88.372531
993.752	89.762583
993.935	91.276088
994.118	92.388079
994.301	93.350745
994.484	94.403473
994.668	94.662349
994.851	93.845132
995.034	93.267590
995.217	93.894632
995.400	94.680090
995.583	94.032782
995.766	92.647850
995.949	90.946982
996.132	89.879570
996.315	89.971699
996.498	89.827998
996.681	90.444025
996.864	90.951361
997.047	90.676687
997.230	89.741183
997.413	89.311936
997.596	88.845526
997.778	88.093459
997.961	88.312342
998.144	88.848165
998.327	88.328909
998.510	88.515792
998.692	88.613747
998.875	88.361010
999.058	89.309118
999.241	90.200278
999.423	89.726968
999.606	89.717452
999.789	90.981860
999.971	91.568425
1000.154	92.043019
1000.336	92.521587
1000.519	92.459996
1000.701	92.575889
1000.884	93.713552
1001.067	93.813801
1001.249	93.928153
1001.431	94.239262
1001.614	94.270917
1001.796	94.114011
1001.979	93.766387
1002.161	92.733160
1002.344	92.638886
1002.526	92.359753
1002.708	91.813147
1002.891	91.538326
1003.073	91.955340
1003.255	92.035181
1003.438	91.967991
1003.620	92.080113
1003.802	91.460326
1003.984	90.934709
1004.166	90.964554
1004.349	90.217333
1004.531	91.086900
1004.713	91.856286
1004.895	90.969477
1005.077	89.899346
1005.259	89.597299
1005.441	90.351850
1005.623	91.062701
1005.805	91.091156
1005.987	90.587371
1006.169	90.456941
1006.351	90.368784
1006.533	89.820213
1006.715	89.745956
1006.897	90.657199
1007.079	91.391036
1007.261	91.247645
1007.443	91.575858
1007.625	91.172241
1007.806	91.243808
1007.988	92.228097
1008.170	93.042295
1008.352	93.596023
1008.534	93.062002
1008.715	92.482582
1008.897	92.369547
1009.079	92.839995
1009.260	93.148862
1009.442	92.764310
1009.624	92.747274
1009.805	92.924667
1009.987	92.663613
1010.169	91.780065
1010.350	91.728605
1010.532	92.126079
1010.713	92.559784
1010.895	93.579449
1011.076	94.079827
1011.258	94.703131
1011.439	94.722872
1011.621	95.093618
1011.802	96.141785
1011.983	97.042155
1012.165	97.268924
1012.346	97.759414
1012.527	98.087880
1012.709	98.218848
1012.890	97.065777
1013.071	95.866641
1013.253	94.632980
1013.434	94.210069
1013.615	93.300619
1013.796	92.507995
1013.978	92.133196
1014.159	92.226750
1014.340	91.874555
1014.521	91.938214
1014.702	91.879305
1014.883	91.566027
1015.064	91.072773
1015.245	91.373353
1015.427	91.586922
1015.608	91.308057
1015.789	90.941636
1015.970	90.479559
1016.151	90.159247
1016.332	89.339742
1016.512	88.618010
1016.693	87.453393
1016.874	86.811628
1017.055	86.519267
1017.236	85.768323
1017.417	85.246504
1017.598	85.721545
1017.779	85.589627
1017.959	85.483211
1018.140	85.707237
1018.321	86.353662
1018.502	87.091572
1018.682	88.047013
1018.863	89.021409
1019.044	89.637405
1019.224	90.372285
1019.405	90.902967
1019.586	90.771438
1019.766	91.356732
1019.947	91.176338
1020.127	91.495496
1020.308	91.488315
1020.488	91.325298
1020.669	91.411338
1020.849	91.973423
1021.030	92.256725
1021.210	92.895166
1021.391	93.121198
1021.571	93.157191
1021.752	92.905020
1021.932	92.795650
1022.112	91.231373
1022.293	90.599787
1022.473	90.893132
1022.653	91.387200
1022.834	90.893743
1023.014	91.086734
1023.194	91.745112
1023.374	92.532750
1023.555	93.232029
1023.735	93.240517
1023.915	93.221924
1024.095	94.042295
1024.275	94.909546
1024.455	94.828923
1024.635	94.362359
1024.816	95.039954
1024.996	94.985328
1025.176	93.969214
1025.356	92.409339
1025.536	92.478254
1025.716	92.515847
1025.896	92.606357
1026.076	92.436633
1026.256	91.633093
1026.436	91.118084
1026.615	91.526883
1026.795	91.308227
1026.975	90.751235
1027.155	90.647635
1027.335	91.607429
1027.515	91.060958
1027.695	91.313831
1027.874	91.727847
1028.054	91.935380
1028.234	92.385393
1028.413	92.796035
1028.593	91.622668
1028.773	91.194679
1028.953	92.077472
1029.132	91.903806
1029.312	91.597059
1029.491	91.324369
1029.671	90.441798
1029.851	90.764711
1030.030	91.491493
1030.210	92.007325
1030.389	91.799395
1030.569	91.925487
1030.748	91.122635
1030.928	90.401089
1031.107	91.348455
1031.286	91.001924
1031.466	91.157782
1031.645	91.630022
1031.825	91.054247
1032.004	91.478898
1032.183	91.163093
1032.363	91.893059
1032.542	92.856796
1032.721	94.523060
1032.900	94.715070
1033.080	94.486929
1033.259	94.364940
1033.438	95.250909
1033.617	96.665203
1033.796	98.358757
1033.975	98.066811
1034.155	98.220987
1034.334	97.768462
1034.513	96.361260
1034.692	94.948929
1034.871	95.429194
1035.050	94.142969
1035.229	94.575287
1035.408	93.825452
1035.587	91.922727
1035.766	90.499965
1035.945	90.610882
1036.124	90.935463
1036.303	91.149234
1036.481	93.208486
1036.660	94.394909
1036.839	94.139985
1037.018	95.102674
1037.197	94.960153
1037.376	94.756953
1037.554	95.469422
1037.733	94.977458
1037.912	94.626125
1038.091	93.437795
1038.269	92.710341
1038.448	91.881034
1038.627	91.280624
1038.805	90.398174
1038.984	89.377434
1039.162	88.998300
1039.341	89.469372
1039.520	90.622007
1039.698	91.384131
1039.877	90.591197
1040.055	91.782901
1040.234	93.096276
1040.412	93.108423
1040.591	93.084981
1040.769	93.921191
1040.947	95.091979
1041.126	94.920460
1041.304	95.110516
1041.483	94.844550
1041.661	94.657283
1041.839	94.973249
1042.017	94.529786
1042.196	94.005846
1042.374	93.699534
1042.552	92.517386
1042.730	92.400364
1042.909	92.831160
1043.087	93.567796
1043.265	93.751042
1043.443	93.181399
1043.621	93.339332
1043.799	93.030137
1043.978	93.557633
1044.156	93.545415
1044.334	92.332020
1044.512	93.204401
1044.690	92.811081
1044.868	91.699416
1045.046	91.161709
1045.224	90.319088
1045.402	89.453223
1045.580	89.711539
1045.758	89.826781
1045.935	88.917478
1046.113	87.960511
1046.291	89.128256
1046.469	88.981060
1046.647	88.950986
1046.825	88.888371
1047.002	88.928818
1047.180	88.766546
1047.358	88.335293
1047.536	86.833160
1047.713	87.713222
1047.891	88.163542
1048.069	88.707523
1048.246	88.475257
1048.424	88.366348
1048.602	88.347691
1048.779	87.963858
1048.957	87.381877
1049.134	87.807562
1049.312	88.906589
1049.489	89.834954
1049.667	88.611745
1049.844	88.318266
1050.022	87.222148
1050.199	86.759328
1050.377	86.934505
1050.554	87.814600
1050.731	88.349965
1050.909	89.198359
1051.086	89.887777
1051.263	90.130545
1051.441	90.995068
1051.618	91.656113
1051.795	91.631615
1051.973	93.046204
1052.150	93.542209
1052.327	93.072954
1052.504	92.083607
1052.681	91.731082
1052.859	90.658537
1053.036	89.566712
1053.213	88.888764
1053.390	87.884955
1053.567	87.724182
1053.744	88.327013
1053.921	87.672135
1054.098	86.940489
1054.275	87.032800
1054.452	86.974004
1054.629	87.423102
1054.806	88.185600
1054.983	88.464050
1055.160	89.154380
1055.337	89.076321
1055.514	88.562635
1055.691	88.230597
1055.868	88.981838
1056.044	89.796237
1056.221	90.973722
1056.398	91.386867
1056.575	91.170751
1056.751	90.917103
1056.928	90.631352
1057.105	90.629311
1057.282	91.216512
1057.458	91.202707
1057.635	90.954731
1057.812	90.028005
1057.988	89.910954
1058.165	89.485283
1058.341	89.426885
1058.518	90.080276
1058.694	90.598042
1058.871	91.041302
1059.047	90.765661
1059.224	90.260516
1059.401	90.522036
1059.577	90.106643
1059.753	89.770305
1059.930	89.225681
1060.106	88.588828
1060.282	88.241088
1060.459	87.061444
1060.635	85.759515
1060.812	85.067239
1060.988	85.366269
1061.164	85.467200
1061.340	85.282599
1061.517	85.070073
1061.693	85.152257
1061.869	85.207319
1062.045	85.357860
1062.221	84.921293
1062.398	85.001219
1062.574	85.891391
1062.750	86.292763
1062.926	85.447521
1063.102	85.122895
1063.278	85.700372
1063.454	86.644452
1063.630	87.422349
1063.806	87.649346
1063.982	87.571835
1064.158	87.676038
1064.334	88.077022
1064.510	87.711087
1064.686	87.727055
1064.862	87.920248
1065.038	87.660745
1065.214	87.388118
1065.389	86.700849
1065.565	85.589309
1065.741	85.173959
1065.917	84.976624
1066.093	85.177833
1066.268	85.191226
1066.444	84.867087
1066.620	84.476559
1066.795	84.685079
1066.971	85.167185
1067.147	85.083596
1067.322	85.413891
1067.498	86.330273
1067.673	87.062137
1067.849	87.199800
1068.025	86.985366
1068.200	87.169947
1068.376	87.969545
1068.551	88.090695
1068.727	87.443368
1068.902	86.345219
1069.078	86.056068
1069.253	85.544898
1069.428	85.716240
1069.604	84.923513
1069.779	83.811233
1069.954	84.372267
1070.130	84.544571
1070.305	84.659833
1070.480	85.135481
1070.656	85.522208
1070.831	86.141446
1071.006	86.601166
1071.181	87.215681
1071.357	86.956393
1071.532	86.499169
1071.707	87.018502
1071.882	86.470503
1072.057	85.716141
1072.232	84.764783
1072.407	84.746740
1072.582	84.600270
1072.757	85.488035
1072.932	85.117423
1073.107	84.535710
1073.282	83.677703
1073.457	84.208359
1073.632	83.675482
1073.807	82.544067
1073.982	82.284936
1074.157	82.338322
1074.332	81.033268
1074.507	80.807439
1074.682	80.112119
1074.856	79.551542
1075.031	79.112063
1075.206	79.525502
1075.381	79.010164
1075.556	79.439577
1075.730	80.635648
1075.905	81.203736
1076.080	82.071290
1076.254	83.235366
1076.429	83.147514
1076.604	82.269609
1076.778	82.557289
1076.953	83.703262
1077.127	83.984943
1077.302	84.215582
1077.477	84.461545
1077.651	84.607637
1077.826	83.998844
1078.000	82.999547
1078.175	82.146756
1078.349	82.085448
1078.523	83.140384
1078.698	83.290134
1078.872	82.715208
1079.047	81.952454
1079.221	82.408627
1079.395	81.761230
1079.570	81.866198
1079.744	82.104217
1079.918	82.444509
1080.092	83.599228
1080.267	84.194232
1080.441	84.050601
1080.615	84.179299
1080.789	84.374748
1080.963	85.443350
1081.137	85.738913
1081.312	86.977183
1081.486	87.267662
1081.660	87.372597
1081.834	87.635689
1082.008	87.077402
1082.182	86.171351
1082.356	85.559952
1082.530	85.353649
1082.704	84.729439
1082.878	84.090782
1083.052	83.643391
1083.226	83.407194
1083.400	82.957853
1083.573	82.743335
1083.747	81.824614
1083.921	81.418190
1084.095	81.570683
1084.269	81.931379
1084.443	82.052583
1084.616	81.794512
1084.790	81.621443
1084.964	81.665484
1085.138	81.151439
1085.311	80.526964
1085.485	79.787919
1085.659	79.995149
1085.832	80.150052
1086.006	79.966659
1086.179	79.576612
1086.353	79.181054
1086.527	79.777348
1086.700	79.931029
1086.874	79.358663
1087.047	79.083748
1087.221	79.452344
1087.394	79.621578
1087.568	79.830302
1087.741	79.771773
1087.914	79.587034
1088.088	79.342682
1088.261	79.512646
1088.435	79.327485
1088.608	78.487482
1088.781	78.041446
1088.954	77.758024
1089.128	77.830286
1089.301	78.411343
1089.474	77.803006
1089.647	77.147225
1089.821	77.256632
1089.994	77.140568
1090.167	76.370099
1090.340	76.314299
1090.513	77.072285
1090.686	78.014527
1090.859	78.660201
1091.032	78.032556
1091.206	77.549775
1091.379	77.908984
1091.552	78.760219
1091.725	78.971193
1091.898	78.606554
1092.071	79.068971
1092.244	78.504541
1092.416	77.444024
1092.589	76.269028
1092.762	76.396917
1092.935	77.161913
1093.108	77.201437
1093.281	76.596847
1093.453	75.577885
1093.626	74.713608
1093.799	75.212385
1093.972	75.297506
1094.145	75.902609
1094.317	76.687012
1094.490	77.420494
1094.663	76.492405
1094.835	75.700199
1095.008	75.060803
1095.181	75.218708
1095.353	75.363444
1095.526	76.233539
1095.698	76.069531
1095.871	75.677953
1096.043	75.063335
1096.216	74.261931
1096.388	73.856036
1096.561	73.850532
1096.733	73.930731
1096.906	74.797789
1097.078	74.957782
1097.250	75.172788
1097.423	74.821961
1097.595	74.843243
1097.768	74.821759
1097.940	74.941019
1098.112	75.672196
1098.284	76.067704
1098.457	75.964743
1098.629	75.526952
1098.801	74.734954
1098.973	74.767469
1099.146	74.368677
1099.318	74.336951
1099.490	74.490530
1099.662	74.404252
1099.834	74.400790
1100.006	74.266875
1100.178	73.742538
1100.350	73.762050
1100.522	73.429859
1100.694	73.207006
1100.866	72.153509
1101.038	71.185201
1101.210	70.653605
1101.382	70.028652
1101.554	69.514137
1101.726	69.083081
1101.898	68.492803
1102.070	68.011816
1102.241	67.794179
1102.413	68.003777
1102.585	68.406834
1102.757	69.435223
1102.929	70.404610
1103.100	71.066327
1103.272	71.407348
1103.444	71.986796
1103.616	72.078824
1103.787	72.076490
1103.959	72.030872
1104.130	72.253599
1104.302	72.654408
1104.474	72.605222
1104.645	71.706527
1104.817	71.214759
1104.988	70.359320
1105.160	69.951910
1105.331	69.250708
1105.503	69.185156
1105.674	69.068874
1105.846	69.148811
1106.017	68.758010
1106.189	68.391806
1106.360	68.121640
1106.531	67.735430
1106.703	67.484546
1106.874	67.692277
1107.045	68.133896
1107.217	68.536972
1107.388	68.155814
1107.559	68.053060
1107.730	68.060195
1107.902	68.118674
1108.073	67.954278
1108.244	67.726851
1108.415	68.137069
1108.586	68.401691
1108.757	67.863041
1108.929	67.519163
1109.100	67.090748
1109.271	67.007922
1109.442	67.053546
1109.613	66.692466
1109.784	66.207272
1109.955	65.955093
1110.126	65.746209
1110.297	65.585039
1110.468	65.468748
1110.639	65.797040
1110.809	65.263724
1110.980	64.843735
1111.151	64.452187
1111.322	63.991406
1111.493	64.121279
1111.664	64.179429
1111.834	64.313323
1112.005	64.766868
1112.176	64.944182
1112.347	65.100917
1112.517	64.707381
1112.688	64.618528
1112.859	64.829444
1113.029	65.197559
1113.200	65.498134
1113.371	65.280513
1113.541	65.226174
1113.712	64.782310
1113.882	64.010056
1114.053	63.667560
1114.223	63.148873
1114.394	63.306765
1114.564	63.285123
1114.735	63.154943
1114.905	63.059732
1115.076	63.038899
1115.246	63.196238
1115.416	63.465701
1115.587	63.653430
1115.757	64.600978
1115.927	64.800793
1116.098	65.146445
1116.268	65.203940
1116.438	64.733617
1116.609	63.912294
1116.779	63.398198
1116.949	63.421017
1117.119	63.842849
1117.289	63.427860
1117.459	63.009228
1117.630	62.369839
1117.800	61.997443
1117.970	61.409537
1118.140	61.376031
1118.310	61.658210
1118.480	62.171182
1118.650	62.431660
1118.820	62.139652
1118.990	61.405854
1119.160	60.610563
1119.330	60.259349
1119.500	59.932137
1119.670	60.003593
1119.840	60.207854
1120.010	60.139391
1120.179	60.101453
1120.349	60.136716
1120.519	59.842914
1120.689	59.412045
1120.859	59.285063
1121.028	59.421303
1121.198	59.624713
1121.368	59.697935
1121.538	59.956746
1121.707	59.993778
1121.877	59.780768
1122.047	59.538793
1122.216	59.881104
1122.386	60.292594
1122.555	60.250934
1122.725	60.679806
1122.894	61.309009
1123.064	61.178861
1123.233	60.913924
1123.403	61.010924
1123.573	60.810860
1123.742	60.572548
1123.911	60.573883
1124.081	59.965796
1124.250	59.235854
1124.419	59.122802
1124.589	58.621763
1124.758	58.632885
1124.927	58.868657
1125.097	59.313392
1125.266	58.853151
1125.435	58.746529
1125.605	58.763803
1125.774	59.027724
1125.943	59.301571
1126.112	59.611861
1126.281	59.555250
1126.450	59.409968
1126.620	59.086437
1126.789	58.775559
1126.958	58.229370
1127.127	57.647807
1127.296	57.142736
1127.465	57.118846
1127.634	57.132409
1127.803	56.472133
1127.972	55.808604
1128.141	55.875737
1128.310	56.132514
1128.479	55.797787
1128.648	55.975662
1128.817	56.004237
1128.985	55.885583
1129.154	55.465364
1129.323	54.778910
1129.492	54.160131
1129.661	54.004855
1129.829	54.561475
1129.998	54.689211
1130.167	54.223335
1130.336	54.174502
1130.504	53.873881
1130.673	53.766378
1130.842	53.965741
1131.010	54.515192
1131.179	54.793225
1131.347	55.036824
1131.516	55.534845
1131.685	55.013163
1131.853	54.583263
1132.022	54.324968
1132.190	54.138126
1132.359	53.840651
1132.527	53.091223
1132.696	52.440129
1132.864	51.950294
1133.032	51.565854
1133.201	51.235889
1133.369	50.762867
1133.537	50.863350
1133.706	50.414296
1133.874	50.141895
1134.042	50.361874
1134.211	50.177342
1134.379	50.022403
1134.547	49.745073
1134.715	49.503042
1134.884	49.550795
1135.052	49.222368
1135.220	49.121356
1135.388	48.886162
1135.556	48.814627
1135.724	48.888312
1135.892	48.254187
1136.060	48.234407
1136.228	48.862635
1136.396	49.606176
1136.564	49.653782
1136.732	49.387251
1136.900	49.120656
1137.068	48.767795
1137.236	48.586073
1137.404	48.802208
1137.572	48.978894
1137.740	49.022148
1137.908	49.052683
1138.076	48.740442
1138.243	47.935880
1138.411	47.889892
1138.579	47.929762
1138.747	48.114038
1138.914	48.178430
1139.082	48.117840
1139.250	47.944110
1139.417	47.765332
1139.585	48.150241
1139.753	48.849531
1139.920	49.004635
1140.088	49.676119
1140.256	49.890824
1140.423	49.713005
1140.591	49.671448
1140.758	49.739895
1140.926	49.810121
1141.093	50.136454
1141.261	50.355174
1141.428	49.687327
1141.596	48.468410
1141.763	48.106365
1141.930	47.615966
1142.098	47.230166
1142.265	47.431039
1142.432	47.631711
1142.600	47.882402
1142.767	47.575631
1142.934	46.948916
1143.102	46.354841
1143.269	46.376378
1143.436	46.535646
1143.603	46.264501
1143.771	46.454010
1143.938	46.838088
1144.105	46.585055
1144.272	46.026465
1144.439	45.308017
1144.606	45.591162
1144.773	45.162948
1144.940	44.806909
1145.107	44.738089
1145.274	44.504477
1145.441	44.283156
1145.608	43.914316
1145.775	42.774923
1145.942	41.861587
1146.109	41.356623
1146.276	41.456167
1146.443	41.191536
1146.610	41.691779
1146.776	41.986366
1146.943	41.868286
1147.110	41.844816
1147.277	41.670672
1147.444	41.189306
1147.610	41.954746
1147.777	42.867868
1147.944	43.248032
1148.110	43.397283
1148.277	43.637525
1148.444	43.443981
1148.610	43.431297
1148.777	43.641102
1148.944	43.618571
1149.110	43.998246
1149.277	44.329866
1149.443	44.449552
1149.610	44.019626
1149.776	43.913309
1149.943	43.577161
1150.109	43.078230
1150.276	43.146181
1150.442	42.927508
1150.608	42.348289
1150.775	42.122019
1150.941	41.713729
1151.107	41.081540
1151.274	40.473593
1151.440	40.693965
1151.606	40.709994
1151.773	40.455552
1151.939	40.269415
1152.105	40.017339
1152.271	40.020776
1152.438	40.016095
1152.604	39.836524
1152.770	39.640034
1152.936	40.173177
1153.102	40.084294
1153.268	39.660442
1153.434	39.283267
1153.600	38.932515
1153.766	38.521521
1153.932	38.199077
1154.098	38.020056
1154.264	38.068867
1154.430	37.930021
1154.596	37.895623
1154.762	37.409221
1154.928	37.534414
1155.094	37.658622
1155.260	37.444774
1155.426	37.732995
1155.591	37.551682
1155.757	37.456038
1155.923	37.449132
1156.089	37.479624
1156.255	37.497928
1156.420	37.477245
1156.586	37.288619
1156.752	36.956883
1156.917	36.614338
1157.083	37.110071
1157.249	36.808140
1157.414	36.958553
1157.580	37.486273
1157.745	37.293117
1157.911	36.975616
1158.076	37.094421
1158.242	37.257517
1158.407	37.423881
1158.573	37.390318
1158.738	37.046239
1158.904	36.140494
1159.069	36.293377
1159.235	36.309957
1159.400	35.743985
1159.565	35.641537
1159.731	35.467437
1159.896	34.994948
1160.061	34.186035
1160.227	34.006423
1160.392	33.911048
1160.557	34.206586
1160.722	34.727412
1160.888	34.504840
1161.053	34.189670
1161.218	34.012404
1161.383	34.013308
1161.548	34.010035
1161.713	34.144757
1161.878	34.483691
1162.043	34.642969
1162.208	34.595029
1162.374	34.158294
1162.539	33.698680
1162.704	33.745616
1162.869	34.027447
1163.033	34.407464
1163.198	34.053964
1163.363	34.050916
1163.528	33.922996
1163.693	33.854764
1163.858	33.735543
1164.023	33.373099
1164.188	33.059590
1164.353	32.877641
1164.517	32.785490
1164.682	32.857543
1164.847	31.871582
1165.011	31.555089
1165.176	31.231541
1165.341	30.759590
1165.506	30.729979
1165.670	30.405179
1165.835	30.627544
1166.000	31.280026
1166.164	31.307912
1166.329	31.007359
1166.493	30.418302
1166.658	30.834343
1166.822	31.087134
1166.987	31.114283
1167.151	31.405701
1167.316	31.334875
1167.480	30.985013
1167.645	30.757578
1167.809	30.916011
1167.973	31.795746
1168.138	31.935041
1168.302	31.839074
1168.466	31.854728
