Date	2025年07月03日木曜日 09時50分57秒
911.546	80.512750
911.737	80.475105
911.928	80.928453
912.119	81.169351
912.310	81.617612
912.502	81.815322
912.693	81.688532
912.884	81.300375
913.075	80.462832
913.266	80.155317
913.457	80.487992
913.648	80.639772
913.839	79.978816
914.030	79.428270
914.221	79.390530
914.412	79.296898
914.603	79.558317
914.794	80.171970
914.985	80.970477
915.176	82.330077
915.367	83.209827
915.558	83.926439
915.749	84.730888
915.940	86.039338
916.130	87.314820
916.321	88.518691
916.512	89.331987
916.703	89.732195
916.893	90.098784
917.084	90.355145
917.275	90.673042
917.466	91.016429
917.656	90.980934
917.847	91.111335
918.038	90.734511
918.228	90.009869
918.419	89.034382
918.609	88.082544
918.800	87.521679
918.990	86.906328
919.181	86.545150
919.372	85.724414
919.562	84.990240
919.753	84.408954
919.943	83.548164
920.133	83.112604
920.324	83.580336
920.514	83.784789
920.705	84.210146
920.895	84.276974
921.085	84.025907
921.276	83.417862
921.466	83.442009
921.656	83.789566
921.847	83.072300
922.037	82.336785
922.227	81.872938
922.417	80.828210
922.608	80.658796
922.798	80.725064
922.988	80.958127
923.178	80.990570
923.368	81.581036
923.558	81.569407
923.748	80.867350
923.939	80.975686
924.129	80.960706
924.319	81.105488
924.509	81.665282
924.699	81.380139
924.889	80.881112
925.079	80.652280
925.269	80.619726
925.459	80.245132
925.648	80.257204
925.838	80.778462
926.028	81.697849
926.218	83.054703
926.408	84.287174
926.598	85.130377
926.788	85.897570
926.977	86.460134
927.167	87.036713
927.357	87.573492
927.547	87.984274
927.736	88.427007
927.926	88.658548
928.116	88.075365
928.305	87.761976
928.495	87.187324
928.685	86.351734
928.874	86.241076
929.064	86.251296
929.253	86.151897
929.443	86.619032
929.633	87.244056
929.822	86.945532
930.012	86.672077
930.201	86.931723
930.391	86.688061
930.580	86.601217
930.769	86.897980
930.959	86.754931
931.148	86.925744
931.338	86.938544
931.527	86.515798
931.716	85.636292
931.906	85.379502
932.095	84.890078
932.284	84.423432
932.474	84.843783
932.663	85.051073
932.852	84.862337
933.041	84.356162
933.230	83.971640
933.420	84.229693
933.609	84.692251
933.798	85.317578
933.987	85.631370
934.176	86.188824
934.365	86.561273
934.554	86.355616
934.743	86.236055
934.932	86.376097
935.121	86.684417
935.310	86.294940
935.499	84.988472
935.688	84.210289
935.877	84.249696
936.066	85.144148
936.255	86.172853
936.444	87.103125
936.633	87.642380
936.822	88.079784
937.010	88.451293
937.199	88.914694
937.388	89.816291
937.577	90.549627
937.766	90.280131
937.954	89.072821
938.143	87.913690
938.332	87.174372
938.520	86.327419
938.709	85.761504
938.898	85.341413
939.086	84.472194
939.275	83.535889
939.464	82.589783
939.652	82.104888
939.841	82.072589
940.029	82.365060
940.218	82.580347
940.406	82.439800
940.595	82.658097
940.783	82.692688
940.972	82.702919
941.160	82.880424
941.349	83.002503
941.537	83.224689
941.725	83.557333
941.914	83.371046
942.102	82.985962
942.290	82.520528
942.479	82.002977
942.667	81.608650
942.855	81.264086
943.043	80.789857
943.232	80.771824
943.420	81.125793
943.608	81.268546
943.796	81.449675
943.984	81.691957
944.172	81.757394
944.361	81.679736
944.549	81.530093
944.737	81.014018
944.925	81.005770
945.113	81.355695
945.301	81.626261
945.489	81.371277
945.677	80.632070
945.865	79.909499
946.053	79.793922
946.241	80.341521
946.429	80.755566
946.617	81.093106
946.805	81.855798
946.992	82.122599
947.180	82.036001
947.368	81.794767
947.556	81.614359
947.744	82.030884
947.931	82.553353
948.119	82.555058
948.307	82.394130
948.495	82.079003
948.682	81.861429
948.870	81.428563
949.058	81.525185
949.245	81.770796
949.433	82.038686
949.621	82.610246
949.808	83.083813
949.996	83.293367
950.183	83.857395
950.371	83.729187
950.558	83.678861
950.746	84.328965
950.933	84.885648
951.121	84.773840
951.308	84.633058
951.496	84.675455
951.683	84.743307
951.870	85.026141
952.058	85.475807
952.245	85.369495
952.433	85.436388
952.620	85.960799
952.807	85.491096
952.994	85.505962
953.182	85.893091
953.369	86.078501
953.556	86.054448
953.743	85.531273
953.931	84.660985
954.118	84.050412
954.305	84.059269
954.492	84.417145
954.679	84.500081
954.866	84.922966
955.053	84.480595
955.240	83.825584
955.427	83.449113
955.615	83.263900
955.802	83.422216
955.989	83.784815
956.175	83.663733
956.362	83.892706
956.549	84.187164
956.736	84.410492
956.923	84.351020
957.110	84.428781
957.297	84.040368
957.484	83.986535
957.671	84.039949
957.857	84.142034
958.044	84.042817
958.231	83.916217
958.418	83.547001
958.604	83.271030
958.791	82.741202
958.978	82.146436
959.165	81.939641
959.351	82.825573
959.538	83.050358
959.724	83.057889
959.911	83.274573
960.098	83.325780
960.284	83.669797
960.471	83.442254
960.657	83.480519
960.844	83.822476
961.030	84.136105
961.217	84.980906
961.403	85.041466
961.590	84.923543
961.776	84.800295
961.963	84.854133
962.149	85.621441
962.335	86.233937
962.522	87.172161
962.708	88.080870
962.894	88.368189
963.081	89.320568
963.267	89.666945
963.453	89.945367
963.639	90.173589
963.826	89.767790
964.012	88.676029
964.198	87.486849
964.384	86.787696
964.570	85.864619
964.756	84.134134
964.943	83.180463
965.129	82.223742
965.315	81.835141
965.501	81.482729
965.687	81.753800
965.873	82.049688
966.059	82.442867
966.245	82.673724
966.431	81.806148
966.617	81.779168
966.803	81.867380
966.989	82.568192
967.174	83.353918
967.360	82.953697
967.546	82.946854
967.732	82.775147
967.918	82.330306
968.104	82.757955
968.289	82.990000
968.475	84.030796
968.661	84.395238
968.847	84.922193
969.032	85.143866
969.218	84.793773
969.404	85.156747
969.589	85.263498
969.775	85.524300
969.961	86.534503
970.146	87.039736
970.332	87.747163
970.517	88.473963
970.703	88.979231
970.888	89.349411
971.074	89.046800
971.260	88.950477
971.445	88.974059
971.630	88.973557
971.816	88.664753
972.001	88.689452
972.187	88.318526
972.372	87.698315
972.557	86.782570
972.743	86.696716
972.928	86.733263
973.113	86.856588
973.299	87.283740
973.484	88.184174
973.669	88.952705
973.854	89.038599
974.040	89.469033
974.225	89.926935
974.410	90.305845
974.595	90.571012
974.780	90.465592
974.965	90.345478
975.151	90.510019
975.336	90.756336
975.521	89.647866
975.706	89.329827
975.891	89.827644
976.076	90.277110
976.261	90.549397
976.446	90.543101
976.631	90.953729
976.816	90.915120
977.001	91.044187
977.186	91.232644
977.370	90.773414
977.555	91.177084
977.740	91.137911
977.925	90.752177
978.110	89.213715
978.295	88.535871
978.479	88.011874
978.664	87.683726
978.849	87.397704
979.034	86.473857
979.218	85.797614
979.403	86.012621
979.588	85.813466
979.772	84.758519
979.957	84.335058
980.141	84.932207
980.326	84.886313
980.511	84.758960
980.695	84.290558
980.880	83.366840
981.064	83.192162
981.249	83.196792
981.433	82.446783
981.618	82.473550
981.802	82.874366
981.987	82.680684
982.171	82.323658
982.355	82.469721
982.540	82.801334
982.724	83.349796
982.908	84.860568
983.093	86.243658
983.277	87.306257
983.461	88.602780
983.646	89.547289
983.830	90.634211
984.014	91.877478
984.198	92.431856
984.382	92.763418
984.567	93.641344
984.751	93.236661
984.935	92.722604
985.119	91.748568
985.303	90.547832
985.487	89.528559
985.671	87.959734
985.855	87.433915
986.039	87.964475
986.223	88.706351
986.407	88.795254
986.591	88.661317
986.775	89.788269
986.959	90.272851
987.143	90.580755
987.327	91.100363
987.511	91.210408
987.695	91.121884
987.879	90.599640
988.062	89.799071
988.246	89.361774
988.430	88.993779
988.614	88.323396
988.797	87.143568
988.981	86.824049
989.165	87.510967
989.349	87.484608
989.532	87.452776
989.716	88.051273
989.900	88.420559
990.083	88.031736
990.267	87.123189
990.450	87.294795
990.634	87.769937
990.817	88.781226
991.001	89.969118
991.184	89.690693
991.368	90.406537
991.551	91.520107
991.735	92.425505
991.918	93.274846
992.102	94.346194
992.285	95.828547
992.469	96.416950
992.652	96.593725
992.835	96.265872
993.019	95.147956
993.202	95.843104
993.385	95.842795
993.568	95.394904
993.752	94.635588
993.935	93.811203
994.118	92.978992
994.301	91.707577
994.484	90.589286
994.668	90.118744
994.851	90.204956
995.034	90.378695
995.217	89.741295
995.400	89.470743
995.583	89.253785
995.766	89.875308
995.949	90.710346
996.132	91.649605
996.315	92.453496
996.498	92.949236
996.681	93.923600
996.864	93.606015
997.047	93.759656
997.230	93.678676
997.413	93.264879
997.596	92.828596
997.778	91.417240
997.961	90.265520
998.144	89.056596
998.327	87.854055
998.510	87.350145
998.692	86.546596
998.875	86.852713
999.058	86.579549
999.241	86.147691
999.423	85.904504
999.606	85.657990
999.789	86.622853
999.971	86.895291
1000.154	87.094387
1000.336	87.822677
1000.519	88.302932
1000.701	87.878697
1000.884	88.012634
1001.067	88.517097
1001.249	88.504355
1001.431	88.482439
1001.614	88.928253
1001.796	88.617643
1001.979	88.232301
1002.161	88.199932
1002.344	87.962949
1002.526	87.472080
1002.708	86.728894
1002.891	86.128175
1003.073	85.755595
1003.255	86.220297
1003.438	87.477951
1003.620	88.422555
1003.802	89.353800
1003.984	90.686436
1004.166	91.449980
1004.349	92.667704
1004.531	93.766452
1004.713	95.002058
1004.895	95.311937
1005.077	94.613072
1005.259	94.994892
1005.441	94.627653
1005.623	93.965683
1005.805	93.831653
1005.987	93.130310
1006.169	93.293576
1006.351	93.359020
1006.533	93.655203
1006.715	93.557770
1006.897	93.467165
1007.079	94.650228
1007.261	94.093309
1007.443	93.922359
1007.625	93.847854
1007.806	92.961683
1007.988	93.271430
1008.170	93.187705
1008.352	92.910976
1008.534	92.441717
1008.715	93.675198
1008.897	94.232987
1009.079	93.958219
1009.260	94.647224
1009.442	94.271090
1009.624	93.474216
1009.805	93.015899
1009.987	92.028839
1010.169	91.114867
1010.350	90.567711
1010.532	90.046838
1010.713	89.050662
1010.895	89.305469
1011.076	89.598270
1011.258	90.037388
1011.439	90.922403
1011.621	92.433248
1011.802	93.546859
1011.983	94.444778
1012.165	95.127129
1012.346	95.636815
1012.527	96.244971
1012.709	96.659229
1012.890	96.896422
1013.071	95.947969
1013.253	94.187514
1013.434	93.078584
1013.615	92.142182
1013.796	91.025226
1013.978	90.690512
1014.159	90.551931
1014.340	90.739220
1014.521	90.069698
1014.702	89.753609
1014.883	89.192223
1015.064	89.076019
1015.245	89.635923
1015.427	90.155153
1015.608	89.953560
1015.789	90.165776
1015.970	89.299028
1016.151	89.384608
1016.332	88.494299
1016.512	87.801386
1016.693	87.220396
1016.874	87.004824
1017.055	87.224398
1017.236	87.572854
1017.417	88.536659
1017.598	89.345666
1017.779	89.882555
1017.959	91.076146
1018.140	90.753596
1018.321	91.525830
1018.502	92.963128
1018.682	92.379637
1018.863	92.595222
1019.044	93.556367
1019.224	94.291811
1019.405	93.451871
1019.586	92.365653
1019.766	91.503049
1019.947	91.285486
1020.127	91.462808
1020.308	89.855419
1020.488	88.850875
1020.669	89.811741
1020.849	89.477912
1021.030	88.661794
1021.210	88.135500
1021.391	87.556567
1021.571	88.344087
1021.752	89.019566
1021.932	88.246403
1022.112	87.423831
1022.293	88.468650
1022.473	88.678588
1022.653	88.802051
1022.834	89.705465
1023.014	89.915751
1023.194	89.285123
1023.374	90.013893
1023.555	90.807396
1023.735	91.094924
1023.915	91.435993
1024.095	90.457678
1024.275	89.569157
1024.455	89.959447
1024.635	90.579339
1024.816	89.966749
1024.996	90.040999
1025.176	90.466700
1025.356	90.509853
1025.536	89.549280
1025.716	89.198161
1025.896	89.554989
1026.076	91.405639
1026.256	92.481087
1026.436	92.185323
1026.615	91.750371
1026.795	91.614120
1026.975	91.878002
1027.155	91.405000
1027.335	90.540091
1027.515	89.996010
1027.695	90.100801
1027.874	91.579273
1028.054	92.309619
1028.234	92.887575
1028.413	93.325060
1028.593	93.985174
1028.773	94.772399
1028.953	94.197761
1029.132	94.572001
1029.312	96.069118
1029.491	97.213378
1029.671	98.385247
1029.851	97.400012
1030.030	96.609584
1030.210	97.127697
1030.389	97.962420
1030.569	97.438670
1030.748	96.511482
1030.928	96.843243
1031.107	97.243688
1031.286	96.255775
1031.466	95.416679
1031.645	93.307946
1031.825	92.414684
1032.004	92.264223
1032.183	92.055236
1032.363	91.169657
1032.542	90.202890
1032.721	90.620415
1032.900	89.756902
1033.080	89.360256
1033.259	88.966008
1033.438	88.327563
1033.617	88.668516
1033.796	88.317938
1033.975	88.721867
1034.155	87.936742
1034.334	87.588232
1034.513	88.846705
1034.692	89.628462
1034.871	90.370055
1035.050	89.586618
1035.229	89.632705
1035.408	89.416286
1035.587	89.555688
1035.766	90.267403
1035.945	89.917774
1036.124	89.488059
1036.303	88.889378
1036.481	87.568005
1036.660	86.858663
1036.839	87.156074
1037.018	88.580015
1037.197	88.794882
1037.376	90.348655
1037.554	91.400627
1037.733	91.110458
1037.912	90.958658
1038.091	91.398170
1038.269	92.738021
1038.448	92.586151
1038.627	92.485396
1038.805	92.013552
1038.984	91.278744
1039.162	90.975475
1039.341	91.038619
1039.520	90.920465
1039.698	91.582110
1039.877	91.859684
1040.055	91.482193
1040.234	91.518330
1040.412	92.795824
1040.591	93.446789
1040.769	93.478874
1040.947	93.244124
1041.126	93.199930
1041.304	92.258352
1041.483	90.841332
1041.661	89.473154
1041.839	88.942649
1042.017	88.378951
1042.196	87.486840
1042.374	87.005143
1042.552	87.569550
1042.730	88.254653
1042.909	88.357529
1043.087	89.186063
1043.265	89.380206
1043.443	89.734233
1043.621	89.921783
1043.799	89.070797
1043.978	89.263859
1044.156	90.058845
1044.334	90.599295
1044.512	89.897016
1044.690	89.104537
1044.868	89.446327
1045.046	89.598220
1045.224	90.132133
1045.402	90.068648
1045.580	90.553475
1045.758	91.483855
1045.935	91.628086
1046.113	90.759087
1046.291	89.555967
1046.469	88.171106
1046.647	87.408974
1046.825	86.796695
1047.002	85.813085
1047.180	85.637671
1047.358	86.429881
1047.536	85.958968
1047.713	85.944953
1047.891	86.610476
1048.069	87.591274
1048.246	88.289932
1048.424	88.347963
1048.602	88.771407
1048.779	89.371440
1048.957	89.598260
1049.134	89.694996
1049.312	90.155681
1049.489	90.262917
1049.667	90.471890
1049.844	90.559497
1050.022	89.965773
1050.199	90.413029
1050.377	90.972682
1050.554	91.153691
1050.731	90.681708
1050.909	90.503460
1051.086	89.592947
1051.263	88.768901
1051.441	90.058936
1051.618	90.607431
1051.795	90.239434
1051.973	89.320417
1052.150	88.901529
1052.327	89.592719
1052.504	90.466172
1052.681	91.394875
1052.859	92.164681
1053.036	93.178391
1053.213	93.645668
1053.390	92.709453
1053.567	92.102880
1053.744	91.918054
1053.921	92.355452
1054.098	91.585197
1054.275	91.093135
1054.452	90.456898
1054.629	88.805163
1054.806	87.890618
1054.983	88.044357
1055.160	88.512380
1055.337	89.225149
1055.514	88.601824
1055.691	87.837214
1055.868	88.644583
1056.044	89.847376
1056.221	90.003823
1056.398	90.879218
1056.575	92.163584
1056.751	92.801475
1056.928	92.139444
1057.105	91.653700
1057.282	91.454525
1057.458	92.607346
1057.635	93.591285
1057.812	92.653442
1057.988	91.197617
1058.165	90.962330
1058.341	90.044966
1058.518	89.682557
1058.694	89.504648
1058.871	89.472287
1059.047	89.145991
1059.224	89.026080
1059.401	88.532888
1059.577	88.072839
1059.753	88.236693
1059.930	88.798771
1060.106	88.942925
1060.282	88.721371
1060.459	88.510805
1060.635	88.209977
1060.812	88.240016
1060.988	87.709738
1061.164	87.267940
1061.340	87.118974
1061.517	86.352346
1061.693	86.868831
1061.869	86.770130
1062.045	85.675465
1062.221	86.197923
1062.398	86.724720
1062.574	86.554027
1062.750	86.972505
1062.926	87.901170
1063.102	87.542954
1063.278	87.055650
1063.454	87.054596
1063.630	86.244799
1063.806	86.711207
1063.982	87.826686
1064.158	87.100195
1064.334	86.535384
1064.510	86.477935
1064.686	85.666748
1064.862	84.836256
1065.038	85.345023
1065.214	84.976940
1065.389	86.218828
1065.565	86.937665
1065.741	86.661035
1065.917	86.920523
1066.093	87.078272
1066.268	87.005600
1066.444	87.475331
1066.620	87.732051
1066.795	87.617710
1066.971	87.149636
1067.147	87.407943
1067.322	86.046130
1067.498	85.368334
1067.673	85.683851
1067.849	84.782949
1068.025	85.429214
1068.200	85.988421
1068.376	85.285676
1068.551	84.843173
1068.727	85.276306
1068.902	86.083030
1069.078	86.336899
1069.253	87.326442
1069.428	87.392910
1069.604	86.590497
1069.779	86.673107
1069.954	86.218244
1070.130	86.174251
1070.305	86.908173
1070.480	88.047057
1070.656	88.411165
1070.831	88.109029
1071.006	88.342839
1071.181	88.050633
1071.357	88.612889
1071.532	89.189565
1071.707	89.557110
1071.882	88.845649
1072.057	88.159945
1072.232	88.010569
1072.407	86.402927
1072.582	85.603400
1072.757	85.723469
1072.932	84.697320
1073.107	83.968275
1073.282	83.513888
1073.457	83.142612
1073.632	82.482037
1073.807	81.975886
1073.982	82.038187
1074.157	81.766801
1074.332	81.986266
1074.507	81.867056
1074.682	80.619839
1074.856	80.818649
1075.031	81.459644
1075.206	81.647464
1075.381	81.659530
1075.556	81.746017
1075.730	82.783916
1075.905	82.651959
1076.080	82.562784
1076.254	82.972734
1076.429	83.493973
1076.604	84.054847
1076.778	84.126783
1076.953	83.722914
1077.127	83.013039
1077.302	82.348301
1077.477	83.157351
1077.651	82.936539
1077.826	82.314916
1078.000	82.153541
1078.175	82.085507
1078.349	82.501551
1078.523	83.306394
1078.698	83.887712
1078.872	84.238813
1079.047	85.160028
1079.221	86.087907
1079.395	86.245167
1079.570	86.634840
1079.744	87.272780
1079.918	87.656343
1080.092	87.606488
1080.267	86.745319
1080.441	85.326707
1080.615	84.963415
1080.789	84.338262
1080.963	82.892912
1081.137	82.117196
1081.312	80.714200
1081.486	79.668124
1081.660	79.933965
1081.834	79.707159
1082.008	79.620642
1082.182	79.862972
1082.356	80.347295
1082.530	81.237552
1082.704	82.287019
1082.878	83.132354
1083.052	83.427884
1083.226	84.140655
1083.400	84.556169
1083.573	83.604339
1083.747	83.187802
1083.921	83.145881
1084.095	82.560539
1084.269	82.154777
1084.443	81.437399
1084.616	81.485835
1084.790	81.816915
1084.964	81.056352
1085.138	80.534392
1085.311	80.714896
1085.485	81.306917
1085.659	81.370978
1085.832	81.586187
1086.006	81.674770
1086.179	82.228009
1086.353	82.036987
1086.527	81.723008
1086.700	81.426650
1086.874	82.312631
1087.047	82.366229
1087.221	82.055655
1087.394	82.083799
1087.568	82.205779
1087.741	82.010424
1087.914	81.764722
1088.088	81.401622
1088.261	81.279582
1088.435	80.200815
1088.608	79.598816
1088.781	78.661885
1088.954	78.615287
1089.128	78.896060
1089.301	78.643431
1089.474	78.285895
1089.647	77.944120
1089.821	78.115002
1089.994	77.596188
1090.167	77.245699
1090.340	77.406387
1090.513	77.262214
1090.686	78.232973
1090.859	78.588614
1091.032	77.936004
1091.206	77.314673
1091.379	76.417704
1091.552	76.126025
1091.725	75.501071
1091.898	75.660687
1092.071	76.561516
1092.244	76.614900
1092.416	76.613861
1092.589	75.818204
1092.762	74.507095
1092.935	74.471161
1093.108	75.529681
1093.281	76.174728
1093.453	76.621934
1093.626	76.919503
1093.799	76.859055
1093.972	76.377601
1094.145	76.725176
1094.317	77.274677
1094.490	77.658538
1094.663	79.137730
1094.835	79.515572
1095.008	79.211901
1095.181	79.890739
1095.353	79.800660
1095.526	79.855265
1095.698	80.215958
1095.871	79.825450
1096.043	80.273497
1096.216	80.207802
1096.388	80.413181
1096.561	80.271717
1096.733	80.257444
1096.906	80.015531
1097.078	79.097602
1097.250	79.049421
1097.423	78.872604
1097.595	78.593483
1097.768	78.096517
1097.940	76.978562
1098.112	76.319283
1098.284	75.788983
1098.457	75.015029
1098.629	74.792720
1098.801	75.003394
1098.973	75.574985
1099.146	75.394318
1099.318	75.561409
1099.490	76.307583
1099.662	77.129920
1099.834	77.512995
1100.006	77.964418
1100.178	78.057880
1100.350	77.806310
1100.522	77.559899
1100.694	76.228027
1100.866	75.917577
1101.038	76.720058
1101.210	77.563913
1101.382	76.982627
1101.554	76.738892
1101.726	76.954119
1101.898	77.301730
1102.070	77.215043
1102.241	77.740828
1102.413	77.902040
1102.585	78.215039
1102.757	77.792054
1102.929	77.153247
1103.100	76.215181
1103.272	75.427150
1103.444	74.868681
1103.616	74.468309
1103.787	73.827773
1103.959	73.891050
1104.130	73.464416
1104.302	72.949799
1104.474	73.151539
1104.645	73.406770
1104.817	73.076780
1104.988	72.858331
1105.160	72.721944
1105.331	72.586058
1105.503	72.532310
1105.674	71.946627
1105.846	71.505109
1106.017	72.308658
1106.189	72.763799
1106.360	73.321411
1106.531	73.779863
1106.703	73.520398
1106.874	73.159623
1107.045	73.391810
1107.217	73.200529
1107.388	72.465780
1107.559	72.291863
1107.730	71.881310
1107.902	70.887306
1108.073	70.376143
1108.244	69.762656
1108.415	68.661079
1108.586	68.351291
1108.757	68.447307
1108.929	68.217120
1109.100	67.826700
1109.271	67.825386
1109.442	68.025328
1109.613	67.979731
1109.784	68.086566
1109.955	68.121940
1110.126	67.465764
1110.297	67.777373
1110.468	67.769777
1110.639	67.660930
1110.809	67.638530
1110.980	67.743325
1111.151	67.913768
1111.322	67.740246
1111.493	67.463583
1111.664	66.727519
1111.834	66.702884
1112.005	67.044523
1112.176	67.004230
1112.347	67.582396
1112.517	67.848195
1112.688	67.959626
1112.859	68.033404
1113.029	67.975558
1113.200	68.477120
1113.371	68.845140
1113.541	69.394277
1113.712	69.504775
1113.882	69.454838
1114.053	69.604748
1114.223	69.553829
1114.394	69.175377
1114.564	68.615146
1114.735	68.973427
1114.905	69.235659
1115.076	68.821457
1115.246	68.997087
1115.416	68.957209
1115.587	68.697963
1115.757	68.342344
1115.927	68.239439
1116.098	67.665641
1116.268	67.821679
1116.438	68.776079
1116.609	68.553458
1116.779	68.400494
1116.949	68.750974
1117.119	68.497640
1117.289	68.386970
1117.459	68.514525
1117.630	68.823134
1117.800	68.605472
1117.970	68.678814
1118.140	68.061505
1118.310	66.707045
1118.480	66.429107
1118.650	65.744136
1118.820	65.103241
1118.990	65.246695
1119.160	64.962956
1119.330	64.582745
1119.500	64.019561
1119.670	63.949716
1119.840	63.631353
1120.010	64.080754
1120.179	64.593961
1120.349	64.229727
1120.519	64.492110
1120.689	64.413428
1120.859	64.052504
1121.028	63.968806
1121.198	63.742839
1121.368	63.839375
1121.538	63.523261
1121.707	63.568960
1121.877	63.235185
1122.047	62.745058
1122.216	62.939873
1122.386	63.342021
1122.555	63.334838
1122.725	63.345343
1122.894	63.312622
1123.064	63.111001
1123.233	62.945215
1123.403	62.754658
1123.573	62.560655
1123.742	62.431421
1123.911	62.353123
1124.081	62.201686
1124.250	61.520669
1124.419	60.834525
1124.589	60.427909
1124.758	60.256129
1124.927	60.469830
1125.097	60.603468
1125.266	60.780280
1125.435	61.005146
1125.605	61.281581
1125.774	61.569686
1125.943	61.786941
1126.112	62.119536
1126.281	62.935437
1126.450	63.296119
1126.620	63.369304
1126.789	63.509453
1126.958	62.896417
1127.127	62.560725
1127.296	62.510842
1127.465	62.556129
1127.634	62.303052
1127.803	61.702500
1127.972	61.395529
1128.141	61.178538
1128.310	61.185391
1128.479	61.156813
1128.648	60.792379
1128.817	60.906430
1128.985	60.633390
1129.154	60.422255
1129.323	59.957104
1129.492	59.790271
1129.661	59.765368
1129.829	59.402924
1129.998	59.194035
1130.167	58.982753
1130.336	58.741612
1130.504	58.491650
1130.673	58.769392
1130.842	59.059142
1131.010	58.536711
1131.179	58.079962
1131.347	57.804319
1131.516	57.241997
1131.685	57.385415
1131.853	57.408290
1132.022	57.475434
1132.190	57.607937
1132.359	57.827049
1132.527	57.445975
1132.696	56.967799
1132.864	56.834638
1133.032	56.958565
1133.201	56.922186
1133.369	57.606406
1133.537	57.620678
1133.706	57.459418
1133.874	57.018376
1134.042	56.827831
1134.211	56.261776
1134.379	55.934802
1134.547	56.143558
1134.715	56.601910
1134.884	56.768812
1135.052	57.046218
1135.220	56.437615
1135.388	55.986900
1135.556	56.143206
1135.724	55.922911
1135.892	56.016105
1136.060	56.571860
1136.228	57.027211
1136.396	56.879677
1136.564	56.279828
1136.732	55.960819
1136.900	55.803731
1137.068	56.339782
1137.236	56.473737
1137.404	56.023000
1137.572	56.029931
1137.740	55.711040
1137.908	55.518628
1138.076	55.456345
1138.243	55.739507
1138.411	56.021061
1138.579	56.094363
1138.747	55.868715
1138.914	55.646111
1139.082	55.379749
1139.250	54.783761
1139.417	54.392835
1139.585	54.090298
1139.753	53.908851
1139.920	53.423057
1140.088	53.035855
1140.256	52.836461
1140.423	52.557076
1140.591	52.564901
1140.758	52.684655
1140.926	53.054627
1141.093	53.775312
1141.261	54.148602
1141.428	54.572118
1141.596	54.574459
1141.763	54.614062
1141.930	54.338730
1142.098	54.133314
1142.265	54.149200
1142.432	54.187232
1142.600	54.011444
1142.767	53.578255
1142.934	53.191219
1143.102	53.260319
1143.269	53.164175
1143.436	53.150191
1143.603	53.494943
1143.771	54.258922
1143.938	54.551154
1144.105	54.386570
1144.272	54.303990
1144.439	54.127707
1144.606	54.206121
1144.773	53.997125
1144.940	53.049181
1145.107	52.598501
1145.274	52.600755
1145.441	52.377760
1145.608	51.563578
1145.775	51.556371
1145.942	51.721814
1146.109	51.791752
1146.276	52.276934
1146.443	52.170812
1146.610	52.335441
1146.776	53.654206
1146.943	53.813115
1147.110	53.505852
1147.277	53.084335
1147.444	53.002201
1147.610	52.996728
1147.777	52.829935
1147.944	52.307329
1148.110	51.750827
1148.277	51.662481
1148.444	50.850855
1148.610	49.604144
1148.777	49.619061
1148.944	49.504063
1149.110	49.814462
1149.277	50.224112
1149.443	49.639265
1149.610	49.342538
1149.776	49.514103
1149.943	49.184975
1150.109	48.929097
1150.276	49.628805
1150.442	50.332413
1150.608	50.357800
1150.775	50.590245
1150.941	50.125154
1151.107	49.678376
1151.274	50.200570
1151.440	49.659265
1151.606	49.187318
1151.773	49.211702
1151.939	49.353635
1152.105	49.630853
1152.271	49.811811
1152.438	49.445154
1152.604	48.494543
1152.770	48.551531
1152.936	48.798157
1153.102	48.473707
1153.268	48.975012
1153.434	49.543819
1153.600	49.355600
1153.766	49.445561
1153.932	48.487704
1154.098	47.452859
1154.264	47.033173
1154.430	47.542412
1154.596	47.537994
1154.762	47.049871
1154.928	47.072317
1155.094	47.013303
1155.260	46.577987
1155.426	46.834267
1155.591	46.514211
1155.757	46.870675
1155.923	47.358677
1156.089	47.814591
1156.255	47.520901
1156.420	47.057279
1156.586	47.229991
1156.752	47.211847
1156.917	47.268673
1157.083	46.973869
1157.249	46.254144
1157.414	45.901038
1157.580	45.755985
1157.745	45.536159
1157.911	45.329097
1158.076	45.198400
1158.242	45.520048
1158.407	45.533949
1158.573	44.974908
1158.738	44.567086
1158.904	44.828231
1159.069	45.107279
1159.235	45.365697
1159.400	45.705638
1159.565	46.106838
1159.731	46.225265
1159.896	46.518588
1160.061	46.428262
1160.227	46.208461
1160.392	46.421204
1160.557	46.700728
1160.722	46.453320
1160.888	46.501175
1161.053	46.661220
1161.218	46.398307
1161.383	46.055940
1161.548	46.286258
1161.713	46.509437
1161.878	46.589218
1162.043	46.967912
1162.208	47.357132
1162.374	47.515742
1162.539	47.395521
1162.704	47.506188
1162.869	47.671526
1163.033	48.436911
1163.198	48.915695
1163.363	48.744349
1163.528	48.183776
1163.693	48.151899
1163.858	48.017071
1164.023	47.925153
1164.188	47.913110
1164.353	47.874467
1164.517	47.636691
1164.682	47.115102
1164.847	46.082801
1165.011	45.373830
1165.176	44.982353
1165.341	45.348099
1165.506	45.484194
1165.670	45.852138
1165.835	46.045469
1166.000	45.986364
1166.164	46.413174
1166.329	46.499541
1166.493	46.552855
1166.658	46.461464
1166.822	46.707336
1166.987	47.125028
1167.151	47.108756
1167.316	47.173048
1167.480	46.533896
1167.645	46.370502
1167.809	45.962364
1167.973	45.873626
1168.138	46.350188
1168.302	46.673869
1168.466	47.019116
